#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357708891164477948	automotive_bitcount	700	55	0.900000	0.192000	0.176000	134272	26809	3	5683	402
1357708891674176861	automotive_bitcount	700	55	0.900000	0.192000	0.176000	124223	29432	3	6285	451
1357708892183940482	automotive_bitcount	700	55	0.900000	0.192000	0.176000	131851	32301	3	6981	496
1357708892693799894	automotive_bitcount	700	55	0.900000	0.192000	0.176000	129351	31110	3	6658	457
1357708893203603974	automotive_bitcount	700	55	0.900000	0.192000	0.176000	262677	69689	4	14691	1339
1357708893713443261	automotive_bitcount	700	55	0.900000	0.192000	0.176000	124087	27781	2	5907	402
1357708894223153049	automotive_bitcount	700	55	0.900000	0.192000	0.176000	128878	30475	2	6593	457
1357708894732866129	automotive_bitcount	700	55	0.900000	0.192000	0.176000	95680	27701	2	5934	404
1357708895243028999	automotive_bitcount	700	55	0.900000	0.192000	0.176000	122264	30293	3	6410	421
1357708895752929369	automotive_bitcount	700	55	0.900000	0.192000	0.176000	122307	27709	2	5866	371
1357708896262677074	automotive_bitcount	700	55	0.900000	0.192000	0.176000	127436	30157	2	6528	432
1357708896772357487	automotive_bitcount	700	55	0.900000	0.192000	0.176000	122312	27732	3	5875	392
1357708897281990733	automotive_bitcount	700	55	0.900000	0.192000	0.176000	251535	67242	4	14210	1253
1357708897791797729	automotive_bitcount	700	55	0.900000	0.192000	0.176000	127735	30063	2	6419	446
1357708898301471601	automotive_bitcount	700	55	0.900000	0.192000	0.176000	121301	27819	2	5950	418
1357708898811227472	automotive_bitcount	700	55	0.900000	0.192000	0.176000	126925	30276	2	6530	406
1357708899321069676	automotive_bitcount	700	55	0.900000	0.192000	0.176000	121794	27751	3	5840	391
1357708899830765297	automotive_bitcount	700	55	0.900000	0.192000	0.176000	127437	30380	2	6503	407
1357708900340546502	automotive_bitcount	700	55	0.900000	0.192000	0.176000	120919	27737	2	5876	369
1357708900850328748	automotive_bitcount	700	55	0.900000	0.192000	0.176000	126377	30120	2	6455	408
1357708901360358243	automotive_bitcount	700	55	0.900000	0.192000	0.176000	250907	67211	3	14224	1225
1357708901870119697	automotive_bitcount	700	55	0.900000	0.192000	0.176000	122948	27526	3	5875	405
1357708902379807485	automotive_bitcount	700	55	0.900000	0.192000	0.176000	128754	30363	3	6613	452
