#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357018275734747030	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		293338	36874	5	7525	608
1357018276274569188	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1567909	38501	5	7929	601
1357018276814452553	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		501046	37713	5	7656	634
1357018277348087538	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1267173	37303	5	8274	647
1357018277889450770	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		927740	89274	6	20292	1777
1357018278416806625	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1141283	34226	5	6863	566
1357018278954477753	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		928526	33768	5	6782	525
1357018279483377849	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1111970	104994	6	19582	1998
1357018280029463762	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		1121019	36903	5	7586	589
1357018280564588697	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		740308	36903	5	7557	633
1357018281089330775	automotive_susan_s	1500	52	1.000000	0.337000	0.368000		1314700	37817	5	7707	632
1357018281629449514	automotive_susan_s	1500	52	1.000000	0.340000	0.371000		505128	37448	5	7540	614
1357018282164685074	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1762422	80753	6	16292	1734
1357018282699934841	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		352724	36990	5	8438	555
1357018283226408826	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1604809	36990	5	6734	599
1357018283769513548	automotive_susan_s	1500	52	1.000000	0.340000	0.371000		1483559	38156	5	7819	592
1357018284299627678	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		335577	38199	5	7762	622
1357018284823184847	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		1331993	37961	5	7750	586
1357018285359486358	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		500546	37446	5	8359	614
1357018285892988344	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1487364	81753	6	15805	1645
1357018286429595520	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		674800	36897	5	7553	574
1357018286964632581	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		1139140	36892	5	7514	570
1357018287499577933	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		897191	38210	5	8623	564
1357018288027905616	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		954508	38194	5	7772	575
1357018288569535388	automotive_susan_s	1500	52	1.000000	0.337000	0.368000		1077211	38159	5	6949	584
1357018289099550435	automotive_susan_s	1500	52	1.000000	0.340000	0.371000		795489	37912	5	7759	596
1357018289639686299	automotive_susan_s	1500	52	1.000000	0.337000	0.368000		1274270	37389	5	8345	646
1357018290174486153	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		758109	72327	7	13688	1477
1357018290702848877	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		1431184	36902	5	8340	601
1357018291239499594	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		411585	36985	5	6706	544
1357018291768555606	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		192054	38106	5	7770	566
1357018292299549148	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		1708964	38089	5	7790	565
1357018292829428530	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		278083	37884	5	7636	560
1357018293359428911	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1563730	37522	5	8466	607
1357018293894438472	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		665733	82642	6	15908	1646
1357018294416916563	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1395115	38639	5	7838	632
1357018294959449330	automotive_susan_s	1500	52	1.000000	0.340000	0.371000		662294	38671	5	7911	546
1357018295489587710	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1258046	36362	5	7423	608
1357018296024448397	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		851725	38114	5	7771	556
1357018296552471081	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		1022585	38397	5	7837	561
1357018297084464617	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1070618	38090	5	8538	607
1357018297614459540	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		827451	37573	5	7598	619
1357018298139615575	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1446670	78974	7	15197	1537
1357018298674466344	automotive_susan_s	1500	52	1.000000	0.339000	0.370000		651113	38671	5	7972	607
1357018299209593612	automotive_susan_s	1500	52	1.000000	0.338000	0.369000		1428272	38598	5	7907	539
