Start:	1357243198560921254
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500335403	1190326	r0FF
     0.500335403	33259	r004
     0.500335403	41491	r014
     0.500335403	2224	r016
     0.500335403	419	r019
     1.001101179	238430	r0FF
     1.001101179	22179	r004
     1.001101179	28656	r014
     1.001101179	1426	r016
     1.001101179	380	r019
     1.501705456	211738	r0FF
     1.501705456	22072	r004
     1.501705456	29667	r014
     1.501705456	1530	r016
     1.501705456	394	r019
     2.002302108	211000	r0FF
     2.002302108	21985	r004
     2.002302108	29987	r014
     2.002302108	1533	r016
     2.002302108	398	r019
     2.502909426	211328	r0FF
     2.502909426	21976	r004
     2.502909426	29373	r014
     2.502909426	1585	r016
     2.502909426	390	r019
     3.003605745	210516	r0FF
     3.003605745	21921	r004
     3.003605745	28621	r014
     3.003605745	1557	r016
     3.003605745	386	r019
     3.504224605	410375	r0FF
     3.504224605	44472	r004
     3.504224605	64229	r014
     3.504224605	4567	r016
     3.504224605	1234	r019
     4.004823840	222430	r0FF
     4.004823840	23828	r004
     4.004823840	30482	r014
     4.004823840	1600	r016
     4.004823840	397	r019
     4.505425534	219735	r0FF
     4.505425534	21965	r004
     4.505425534	29848	r014
     4.505425534	1556	r016
     4.505425534	382	r019
     5.006040310	208370	r0FF
     5.006040310	22016	r004
     5.006040310	29679	r014
     5.006040310	1505	r016
     5.006040310	378	r019
     5.506673296	160639	r0FF
     5.506673296	22060	r004
     5.506673296	29982	r014
     5.506673296	1262	r016
     5.506673296	394	r019
     6.007331822	207147	r0FF
     6.007331822	21877	r004
     6.007331822	29012	r014
     6.007331822	1533	r016
     6.007331822	386	r019
     6.507978307	208097	r0FF
     6.507978307	21788	r004
     6.507978307	28690	r014
     6.507978307	1511	r016
     6.507978307	406	r019
     7.008658792	208343	r0FF
     7.008658792	21829	r004
     7.008658792	28551	r014
     7.008658792	1529	r016
     7.008658792	470	r019
     7.509416110	504278	r0FF
     7.509416110	49109	r004
     7.509416110	70639	r014
     7.509416110	4845	r016
     7.509416110	1480	r019
     8.010054387	226755	r0FF
     8.010054387	23831	r004
     8.010054387	30444	r014
     8.010054387	1619	r016
     8.010054387	409	r019
     8.510698997	218516	r0FF
     8.510698997	22078	r004
     8.510698997	29952	r014
     8.510698997	1571	r016
     8.510698997	390	r019
     9.011343649	209819	r0FF
     9.011343649	21991	r004
     9.011343649	29873	r014
     9.011343649	1609	r016
     9.011343649	454	r019
     9.512006092	212818	r0FF
     9.512006092	22064	r004
     9.512006092	29591	r014
     9.512006092	1653	r016
     9.512006092	458	r019
    10.012656244	212055	r0FF
    10.012656244	22041	r004
    10.012656244	29587	r014
    10.012656244	1582	r016
    10.012656244	492	r019
    10.513339270	214738	r0FF
    10.513339270	21849	r004
    10.513339270	27997	r014
    10.513339270	1641	r016
    10.513339270	480	r019
    11.013980172	215474	r0FF
    11.013980172	21995	r004
    11.013980172	29870	r014
    11.013980172	1587	r016
    11.013980172	406	r019
    11.514631740	434563	r0FF
    11.514631740	47098	r004
    11.514631740	67035	r014
    11.514631740	4646	r016
    11.514631740	1296	r019
    12.015283309	220882	r0FF
    12.015283309	23785	r004
    12.015283309	29539	r014
    12.015283309	1657	r016
    12.015283309	457	r019
    12.516049544	222407	r0FF
    12.516049544	21961	r004
    12.516049544	30011	r014
    12.516049544	1588	r016
    12.516049544	390	r019
    13.016670404	207927	r0FF
    13.016670404	21984	r004
    13.016670404	29261	r014
    13.016670404	1586	r016
    13.016670404	386	r019
    13.517314930	209751	r0FF
    13.517314930	22004	r004
    13.517314930	29655	r014
    13.517314930	1612	r016
    13.517314930	454	r019
    14.017962207	213074	r0FF
    14.017962207	21907	r004
    14.017962207	29322	r014
    14.017962207	1650	r016
    14.017962207	462	r019
    14.518748442	214082	r0FF
    14.518748442	21893	r004
    14.518748442	29147	r014
    14.518748442	1655	r016
    14.518748442	470	r019
    15.019405135	214854	r0FF
    15.019405135	21953	r004
    15.019405135	28796	r014
    15.019405135	1603	r016
    15.019405135	466	r019
    15.520055787	441776	r0FF
    15.520055787	47111	r004
    15.520055787	66173	r014
    15.520055787	4635	r016
    15.520055787	1318	r019
    16.020706313	224794	r0FF
    16.020706313	23846	r004
    16.020706313	29948	r014
    16.020706313	1654	r016
    16.020706313	441	r019
    16.521360965	223178	r0FF
    16.521360965	21983	r004
    16.521360965	29315	r014
    16.521360965	1585	r016
    16.521360965	450	r019
    17.022006992	215135	r0FF
    17.022006992	22009	r004
    17.022006992	29822	r014
    17.022006992	1600	r016
    17.022006992	458	r019
    17.522752477	212069	r0FF
    17.522752477	21925	r004
    17.522752477	29110	r014
    17.522752477	1590	r016
    17.522752477	442	r019
    18.023426128	213170	r0FF
    18.023426128	21975	r004
    18.023426128	29167	r014
    18.023426128	1581	r016
    18.023426128	398	r019
    18.524082738	208717	r0FF
    18.524082738	21934	r004
    18.524082738	29032	r014
    18.524082738	1556	r016
    18.524082738	458	r019
    19.024736890	236531	r0FF
    19.024736890	21995	r004
    19.024736890	28753	r014
    19.024736890	1552	r016
    19.024736890	450	r019
    19.525514375	442925	r0FF
    19.525514375	47400	r004
    19.525514375	67112	r014
    19.525514375	4699	r016
    19.525514375	1302	r019
    20.026257859	226533	r0FF
    20.026257859	23826	r004
    20.026257859	29847	r014
    20.026257859	1637	r016
    20.026257859	493	r019
    20.527002677	223301	r0FF
    20.527002677	22083	r004
    20.527002677	29772	r014
    20.527002677	1613	r016
    20.527002677	470	r019
    21.027742120	215479	r0FF
    21.027742120	21948	r004
    21.027742120	29840	r014
    21.027742120	1567	r016
    21.027742120	398	r019
    21.528560605	209763	r0FF
    21.528560605	21952	r004
    21.528560605	29397	r014
    21.528560605	1627	r016
    21.528560605	426	r019
    22.029290631	213586	r0FF
    22.029290631	21928	r004
    22.029290631	29070	r014
    22.029290631	1634	r016
    22.029290631	470	r019
    22.530169032	214621	r0FF
    22.530169032	22061	r004
    22.530169032	29141	r014
    22.530169032	1592	r016
    22.530169032	498	r019
    23.030880642	216014	r0FF
    23.030880642	22001	r004
    23.030880642	29010	r014
    23.030880642	1518	r016
