#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419930653487024513	CPU_0	79.51	0	16.86	0	0	3.61	0	0	0	
1419930654914065316	CPU_0	96.47	0	1.40	0	0	1.40	.70	0	0	
1419930656312206727	CPU_0	93.61	0	3.54	0	0	2.12	.70	0	0	
1419930657741686482	CPU_0	94.40	0	2.79	0	0	2.09	.69	0	0	
1419930659144207674	CPU_0	97.12	0	1.43	0	0	1.43	0	0	0	
1419930660581793411	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1419930661996686449	CPU_0	93.66	0	4.22	0	0	1.40	.70	0	0	
1419930663437189262	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1419930664849237266	CPU_0	94.36	0	2.81	0	0	2.11	.70	0	0	
1419930666291432909	CPU_0	95.77	0	2.81	0	0	1.40	0	0	0	
1419930667701682208	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1419930669152239082	CPU_0	90.41	0	5.47	0	0	3.42	.68	0	0	
1419930670563724587	CPU_0	96.42	0	1.42	0	0	1.42	.71	0	0	
1419930672012375798	CPU_0	93.15	0	4.10	0	0	2.05	.68	0	0	
1419930673427730294	CPU_0	94.32	0	3.54	0	0	1.41	.70	0	0	
1419930674879314498	CPU_0	95.86	0	2.06	0	0	2.06	0	0	0	
1419930676295292659	CPU_0	95.03	0	2.83	0	0	1.41	.70	0	0	
1419930677751734644	CPU_0	95.20	0	2.05	0	0	2.05	.68	0	0	
1419930679167240557	CPU_0	93.66	0	3.52	0	0	2.11	.70	0	0	
1419930680624678414	CPU_0	94.52	0	3.42	0	0	1.36	.68	0	0	
1419930682048480099	CPU_0	95.07	0	2.81	0	0	2.11	0	0	0	
1419930683506426956	CPU_0	93.79	0	4.13	0	0	1.37	.68	0	0	
1419930684962578316	CPU_0	93.05	0	4.16	0	0	2.08	.69	0	0	
1419930686377498855	CPU_0	86.80	0	9.72	0	0	2.77	.69	0	0	
1419930687846340978	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1419930689264157926	CPU_0	88.11	0	7.69	0	0	2.79	1.39	0	0	
1419930690726203190	CPU_0	90.34	0	6.20	0	0	2.75	.68	0	0	
1419930692145401469	CPU_0	84.61	0	6.29	0	0	7.69	1.39	0	0	
1419930693598535545	CPU_0	89.58	0	6.25	0	0	3.47	.69	0	0	
1419930695022473354	CPU_0	88.81	0	6.29	0	0	3.49	1.39	0	0	
1419930696479662296	CPU_0	89.72	0	6.84	0	0	2.73	.68	0	0	
1419930697905296102	CPU_0	90.14	0	6.33	0	0	2.81	.70	0	0	
1419930699365155662	CPU_0	89.04	0	6.84	0	0	2.73	1.36	0	0	
1419930700796655496	CPU_0	88.19	0	7.63	0	0	3.47	.69	0	0	
1419930702259728132	CPU_0	91.09	0	5.47	0	0	2.73	.68	0	0	
1419930703691515341	CPU_0	92.30	0	3.49	0	0	2.79	1.39	0	0	
1419930705156669972	CPU_0	90.41	0	6.16	0	0	2.73	.68	0	0	
1419930706636344320	CPU_0	91.09	0	4.79	0	0	2.73	1.36	0	0	
1419930708068256486	CPU_0	90.34	0	6.20	0	0	2.75	.68	0	0	
1419930709536226445	CPU_0	89.79	0	6.12	0	0	3.40	.68	0	0	
1419930710972744517	CPU_0	88.96	0	6.89	0	0	2.75	1.37	0	0	
1419930712445433965	CPU_0	89.79	0	6.80	0	0	2.72	.68	0	0	
1419930713877136965	CPU_0	90.84	0	5.63	0	0	2.81	.70	0	0	
1419930715352811281	CPU_0	90.54	0	5.40	0	0	2.70	1.35	0	0	
1419930716793653593	CPU_0	90.97	0	5.55	0	0	2.77	.69	0	0	
1419930718268604869	CPU_0	87.83	0	8.10	0	0	3.37	.67	0	0	
1419930719747485844	CPU_0	90.41	0	5.47	0	0	2.73	1.36	0	0	
1419930721193692185	CPU_0	89.72	0	6.84	0	0	2.73	.68	0	0	
1419930722673002243	CPU_0	87.16	0	8.78	0	0	2.70	1.35	0	0	
1419930724114255887	CPU_0	89.58	0	6.94	0	0	2.77	.69	0	0	
1419930725590629243	CPU_0	88.51	0	7.43	0	0	3.37	.67	0	0	
1419930727030560599	CPU_0	90.27	0	5.55	0	0	2.77	1.38	0	0	
1419930728509467908	CPU_0	93.24	0	3.37	0	0	2.70	.67	0	0	
1419930729963576898	CPU_0	89.58	0	6.94	0	0	2.77	.69	0	0	
