#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357010853359507413	automotive_susan_s	800	53	0.900000	0.158000	0.147000		532067	67276	93118	7522	5295
1357010853894553473	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1186932	15588	20068	1086	393
1357010854429501201	automotive_susan_s	800	53	0.900000	0.159000	0.147000		323306	15127	18378	957	397
1357010854955024858	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1048139	15533	18154	980	381
1357010855494494601	automotive_susan_s	800	54	0.900000	0.158000	0.146000		502232	15043	17981	919	377
1357010856029724493	automotive_susan_s	800	53	0.900000	0.158000	0.147000		950513	15654	18646	1013	379
1357010856569529942	automotive_susan_s	800	53	0.900000	0.158000	0.146000		615794	15190	18471	951	379
1357010857102696305	automotive_susan_s	800	53	0.900000	0.158000	0.147000		844697	14938	17919	911	365
1357010857634522009	automotive_susan_s	800	53	0.900000	0.158000	0.147000		890304	37035	47953	3393	1190
1357010858163570562	automotive_susan_s	800	53	0.900000	0.159000	0.148000		716777	15358	18764	948	393
1357010858699652283	automotive_susan_s	800	53	0.900000	0.157000	0.146000		870572	15272	18000	951	373
1357010859234502595	automotive_susan_s	800	53	0.900000	0.159000	0.148000		577038	15165	17756	948	361
1357010859754681783	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1057417	15397	18397	999	397
1357010860304592590	automotive_susan_s	800	53	0.900000	0.159000	0.148000		429097	14902	18048	922	366
1357010860839612859	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1185717	15290	18364	951	396
1357010861374549670	automotive_susan_s	800	53	0.900000	0.159000	0.148000		1441443	38945	50395	3573	1177
1357010861909688605	automotive_susan_s	800	53	0.900000	0.158000	0.147000		186769	15268	18896	990	417
1357010862444513999	automotive_susan_s	800	53	0.900000	0.159000	0.148000		1280082	15193	18233	991	413
1357010862975075086	automotive_susan_s	800	53	0.900000	0.158000	0.147000		216008	15236	18427	931	385
1357010863499634665	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1270635	15250	18095	919	373
1357010864044498585	automotive_susan_s	800	53	0.900000	0.158000	0.146000		346113	15222	18321	1058	571
1357010864582690877	automotive_susan_s	800	53	0.900000	0.158000	0.147000		1144007	17988	22476	1106	429
1357010865119521135	automotive_susan_s	800	53	0.900000	0.159000	0.148000		512929	15192	18280	923	383
1357010865642180559	automotive_susan_s	800	53	0.900000	0.157000	0.146000		1128190	39148	50707	3328	1199
1357010866184649618	automotive_susan_s	800	53	0.900000	0.159000	0.148000		645953	15144	18414	1014	373
1357010866722950534	automotive_susan_s	800	53	0.900000	0.158000	0.147000		839360	15220	18532	991	377
1357010867264994845	automotive_susan_s	800	53	0.900000	0.158000	0.147000		737582	14974	18139	937	373
1357010867804634296	automotive_susan_s	800	53	0.900000	0.159000	0.147000		752314	15308	18360	918	380
1357010868333961639	automotive_susan_s	800	53	0.900000	0.158000	0.147000		885558	15139	17964	940	378
1357010868874508876	automotive_susan_s	800	53	0.900000	0.159000	0.148000		614594	14948	17898	928	373
1357010869399697493	automotive_susan_s	800	53	0.900000	0.157000	0.146000		605184	39470	48996	3323	1376
1357010869934481597	automotive_susan_s	800	53	0.900000	0.159000	0.148000		1221311	15353	18775	1020	408
1357010870452147674	automotive_susan_s	800	53	0.900000	0.158000	0.146000		269068	15019	17968	976	373
1357010870989565179	automotive_susan_s	800	53	0.900000	0.158000	0.146000		1352845	15272	18280	938	361
1357010871519599685	automotive_susan_s	800	53	0.900000	0.158000	0.147000		149716	15280	18373	961	369
