#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357844143047939714	24775855	6117823	281	697437	159532
1357844143548477533	10670759	3144286	152	344081	83539
1357844144048917852	10184639	3037735	143	332933	80030
1357844144549344046	10278862	3051233	137	334642	80351
1357844145049772657	10949782	3211986	142	352633	84707
1357844145550197809	7632803	2194611	99	243862	58511
1357844146050627295	11121973	3250501	149	357401	86256
1357844146551050364	10691577	3134049	139	343748	82783
1357844147051477350	11069048	3252463	145	357727	86317
1357844147551905586	16433043	4571267	180	502135	120316
1357844148052341613	10843083	3145419	142	345826	83056
1357844148552806890	10447530	3092565	138	338845	81763
1357844149053235709	11323501	3330089	145	366521	88520
1357844149553659654	10700429	3175416	140	347773	84105
1357844150054090681	11115474	3275476	147	360719	87606
1357844150554511625	7573191	2203361	94	244678	59115
1357844151054937736	10964605	3236732	144	355860	85717
1357844151555367722	10696034	3162825	145	347457	83979
1357844152055795916	10965056	3268172	144	359145	86820
1357844152556221652	10913924	3187383	137	350012	84582
1357844153056779595	14530192	4265122	178	467856	112903
1357844153557208831	10377337	3092601	138	338996	82145
1357844154057620567	10893471	3259894	146	359921	87123
1357844154558040678	10619059	3171172	136	347740	84244
1357844155058472622	9641862	2829504	125	311910	75347
1357844155558903149	8981825	2603583	117	288216	69474
1357844156059370302	10785052	3213050	144	353451	85280
1357844156559780579	10367268	3070715	138	336220	81210
1357844157060191273	10930176	3242173	146	356477	86304
1357844157560624759	16355001	4255104	179	471195	114314
1357844158061173036	17102067	4799077	194	531068	127947
1357844158561660230	12946423	3747234	155	413838	99463
1357844159062149632	13236214	3799656	158	419496	100954
1357844159562653701	12612115	3690905	157	406883	98388
1357844160063128520	9634672	2741693	117	306299	73726
1357844160563611964	13168572	3814094	159	421261	101082
1357844161064086991	17435964	4660118	292	532582	133459
1357844161564572144	39170358	10403814	355	1159909	262812
1357844162065148546	13708580	3985455	181	440652	106377
1357844162565712573	12821003	3733313	158	412244	99066
1357844163066358974	19131170	5357881	214	591136	141700
1357844163566922210	13002358	3835993	162	424519	102302
1357844164067490320	13353794	3887916	165	429499	103192
1357844164568103847	12740099	3765668	158	415424	99901
1357844165068675832	10170611	2911698	123	325347	78497
1357844165569244901	13237294	3913322	161	431653	104114
1357844166069806719	13044554	3796160	168	419514	101041
1357844166570393455	12911199	3807033	159	420068	101510
1357844167070956523	19105087	5425529	223	597803	145455
1357844167571531384	13086482	3810390	162	420866	101814
1357844168072149869	19151839	5513680	228	606849	145314
1357844168572759729	12590872	3669139	157	404026	97215
1357844169073324881	13238421	3864877	165	427215	102998
1357844169573881283	12633640	3709191	156	409998	98314
1357844170074439893	10375982	2931186	129	327432	78702
1357844170575008712	12500411	3625982	150	399057	95990
1357844171075508864	12738606	3788074	160	418237	101200
1357844171576011266	75092243	20892750	697	2288140	513962
1357844172076502460	100978752	28533954	894	3123133	686389
1357844172577023196	91205338	26234123	838	2875575	627954
1357844173077609139	83165751	23828778	745	2621698	566818
1357844173578113041	67605976	19301204	578	2117082	450425
1357844174078615569	122573129	35208938	1195	3854700	861630
1357844174579117429	84969429	27489644	746	3360533	617407
1357844175079598081	79477380	22780859	710	2502948	538640
1357844175580106525	149247929	42534174	1426	4649974	1047640
1357844176080606886	141314439	40345720	1366	4404872	995798
1357844176581112996	89103389	25720115	844	2817203	621593
1357844177081614815	72621745	20779848	688	2276644	503679
1357844177582117884	82608885	23729126	813	2590299	586285
1357844178082977285	97424025	28040259	956	3068730	699156
1357844178583481812	92224315	26452285	908	2881075	660842
1357844179083989590	84160712	24145737	853	2631285	603085
1357844179584468158	88668333	25537880	903	2781014	638155
1357844180084957936	92840732	26714484	937	2906832	666859
1357844180585465755	79131995	22959447	778	2511445	564572
1357844181085960115	94636812	26587831	919	2890244	669144
1357844181586439934	87285115	24860143	844	2707552	616558
1357844182086908461	85127715	24215136	803	2644112	595909
1357844182587403739	121141986	34509569	1157	3764937	846233
1357844183087949599	68216373	19596750	631	2150095	475169
1357844183588442168	109448160	31321904	1127	3403992	791491
1357844184088959737	117887885	33981081	1232	3693388	860518
1357844184589447347	111489356	31630890	1103	3442466	796943
1357844185089955833	74852560	21415442	719	2345315	524136
1357844185590446902	80048391	22913378	737	2511318	548640
1357844186090940804	82207733	23399413	774	2556955	570533
1357844186591434873	81472291	23251709	759	2535406	568160
1357844187091927233	79809168	22779789	750	2488610	555083
1357844187592436511	74368052	21316753	676	2337151	510474
1357844188092965538	88230749	25366346	817	2781815	613916
1357844188593449982	80484896	23149515	791	2526217	571846
1357844189093936342	97096578	27840412	954	3037579	688386
1357844189594424536	87125718	24746864	813	2704086	610027
1357844190094898980	87555511	24854489	829	2714521	608569
1357844190595383716	109403918	31756031	1093	3467842	782590
1357844191095873451	80065285	23349774	792	2557141	568895
1357844191596344895	80419870	23232756	707	2550922	550373
1357844192096837798	103260643	29608866	1046	3225463	745190
1357844192597304783	98402796	28188820	906	3083671	683445
1357844193097863769	70838077	20507458	603	2258652	479900
1357844193598353004	65855207	18981557	549	2089544	441720
1357844194098826781	79210955	22525619	751	2470361	548668
1357844194599307892	72116948	21129199	707	2320364	516711
1357844195099818211	163479292	46960944	1674	5115392	1181127
1357844195600309613	156178007	44765341	1564	4877190	1124649
1357844196100778390	87797280	25126957	838	2747314	619773
1357844196601267626	40373876	11867374	348	1313872	278362
1357844197101764820	53701179	15439074	482	1698068	370654
1357844197602260889	59530053	17357624	545	1910805	419640
1357844198102903582	84525440	24234138	792	2658929	594947
1357844198603390151	108054598	31598318	1129	3455476	782361
1357844199103880345	62495409	18209472	594	2002975	440938
1357844199604357456	57596489	16719066	543	1841846	403050
1357844200104855691	70220433	20233445	663	2219228	491482
1357844200605341093	104035267	29959258	1050	3261343	748195
1357844201105829621	73047164	21115272	709	2309688	516547
1357844201606322606	77431205	22519482	765	2467639	549965
1357844202106824300	77755708	22115418	726	2422471	544104
1357844202607383619	69448100	20115914	650	2205166	488597
1357844203108027312	53376867	15621746	474	1723024	373352
1357844203608595589	48554069	14184392	442	1561251	337159
1357844204109158283	48629588	13997360	421	1539478	332911
1357844204609699768	52011636	15095110	469	1661920	360304
1357844205110269087	116345881	33819653	1217	3694153	842369
1357844205610815447	72506686	20977465	711	2296430	516449
1357844206111385183	48605288	14131091	437	1555188	337072
1357844206611923168	72818102	20826928	691	2275234	508617
1357844207112453945	53465893	15044342	557	1645676	377434
1357844207613049514	38442820	11031907	410	1208198	280179
1357844208113614624	26964403	7765072	289	846929	195897
1357844208614162651	19354884	5675838	207	625017	141475
1357844209114706720	16939249	4917450	191	540679	124280
1357844209615260413	17523467	5134835	191	566602	128454
1357844210115808316	27029565	7881281	305	859334	199748
1357844210616368926	40339789	11860397	447	1288668	301169
1357844211116919120	34189972	10086959	377	1096702	255679
1357844211617461938	39068172	11412805	432	1242855	290118
1357844212118056424	25326325	7448869	301	814233	188131
1357844212618515159	25237712	7525066	294	824589	188463
1357844213119028895	24880467	7222753	274	793637	184089
1357844213619480339	16350002	4672307	165	516488	116204
1357844214119953324	15333818	4439304	181	488193	111587
1357844214620418477	18236584	5423583	206	596366	135429
1357844215120901504	17929065	5217943	204	575612	131270
1357844215621372698	24589351	7266077	286	793793	183230
1357844216121844059	15996644	4617004	182	509344	115596
1357844216622328544	28721164	7795596	286	851346	198491
1357844217122882863	13080159	3583514	159	394816	94663
1357844217623381932	12779690	3545742	150	391255	93397
1357844218125973369	36052289	9979135	389	1086177	257573
1357844218626463063	8434729	2308902	103	257001	61843
1357844219126928090	11839462	3340104	150	367770	88118
1357844219627414700	12189441	3395673	151	373798	89525
1357844220127931311	11784707	3275224	149	358961	85795
1357844220628396713	11944904	3329899	146	365467	87750
1357844221128890949	17800122	4484266	321	515565	129586
1357844221629351143	12149550	3378882	147	371045	89293
1357844222129843420	12506392	3413716	164	378273	91035
1357844222630307989	16862272	4640562	189	508419	122299
1357844223130939849	12344478	3403429	148	374400	90110
1357844223631415418	8502588	2346965	103	261152	62488
1357844224131887195	12068362	3399926	151	373852	90181
1357844224632384598	11481070	3300791	142	363632	87330
1357844225132904458	12243828	3492179	154	385044	92684
1357844225633388985	12010615	3391504	147	372746	89424
1357844226133867179	12768425	3607920	158	399071	96089
1357844226634346540	12224495	3429537	147	376388	90918
1357844227134820692	12091089	3445582	147	380127	91545
1357844227635313761	11717840	3318748	147	364206	88409
1357844228135873955	16800976	4669687	192	515546	122437
1357844228636347274	63021492	14093611	172	1763614	246745
1357844229136917509	41937864	11860643	378	1297237	273724
1357844229637505286	57585379	16752282	539	1824645	395208
1357844230138121021	47107131	13711040	463	1495059	325634
1357844230638706256	43420094	12794403	412	1396757	298016
1357844231139265742	49223097	14528046	465	1587605	332745
1357844231639845602	59954597	17221072	585	1869308	417129
1357844232140386587	46662660	13215467	441	1440540	314549
1357844232640957489	57906803	16465517	574	1788103	405263
1357844233141679474	91434857	25556384	875	2772648	633048
1357844233642262168	47912664	13438605	466	1463900	323173
1357844234142911028	63031880	18411686	625	2001971	443346
1357844234643494930	45490061	13356475	417	1454652	312995
1357844235144069998	65566709	19004958	662	2063933	463432
1357844235644656109	72781434	23769470	680	2935335	537744
1357844236145227594	87116631	24882025	902	2698369	618253
1357844236645819038	33844070	9913930	341	1081235	237127
1357844237146397606	26716309	7903886	270	864670	185811
1357844237646992800	51765082	15084150	539	1638135	370418
1357844238147650660	82548781	23715223	826	2580819	588793
1357844238648239937	59797939	17268607	563	1877536	405912
1357844239148830172	53111074	15672862	499	1706140	361741
1357844239649384491	37493366	10960670	344	1196828	250124
1357844240150012059	62998770	18478402	632	2010415	445092
1357844240650501878	60294903	17600316	590	1916293	419430
1357844241151036363	54481063	15806126	520	1722693	373994
1357844241651563141	70960806	20566689	723	2228145	503984
1357844242152080751	12687112	3463322	155	382046	91615
1357844242652636986	10865365	3082981	135	338681	80958
1357844243153195763	21878597	5842384	226	639363	155271
1357844243653700249	10643246	2987385	137	328222	78901
1357844244154201026	11898229	3289958	148	361834	86533
1357844244654712262	11475143	3211002	138	353109	84438
1357844245155215747	11049275	3135687	138	344761	82500
1357844245655713191	11601727	3234550	142	354839	85241
1357844246156223218	11388326	3276754	147	361584	87221
1357844246656741537	47514624	12970837	440	1417351	315136
1357844247157208564	65276187	18756939	673	2034236	466841
1357844247657659967	55214390	16313819	556	1771430	400960
1357844248158239994	76623239	21781993	776	2361951	545922
1357844248658681188	47692171	13952594	476	1513366	341258
1357844249159101882	63711414	18478788	626	2002433	452694
1357844249659525409	70617282	21082590	739	2289200	515896
1357844250159972770	164677038	48044491	1838	5228388	1234010
1357844250660422672	108478673	31570353	1161	3468038	839106
1357844251160861867	48112929	13753023	480	1527786	384967
1357844251661304311	129154720	37171456	1378	4062527	984586
1357844252161736046	48002096	13811855	486	1535090	386374
1357844252662178490	48723612	13899007	471	1547277	389619
1357844253162662018	48210011	13771616	485	1528712	384877
1357844253663097253	48081691	13893475	486	1543278	388476
1357844254163568447	47936941	13884131	493	1543690	387967
1357844254664005058	47572209	13681583	474	1518555	382651
1357844255164445294	47522700	13711268	484	1523220	383371
1357844255664882530	48035573	13904977	488	1546227	389571
1357844256165319682	48155286	13931320	491	1547805	389428
1357844256665756460	48699359	14003104	490	1554473	390985
1357844257166193279	47771153	13744461	487	1527421	385016
1357844257666635681	50066704	14326701	492	1592053	399728
1357844258167081500	48574703	13861489	489	1540115	387826
1357844258667521861	47812169	13777683	480	1529818	385374
1357844259168013971	49171464	14026314	491	1558832	392823
1357844259668537915	48683570	14001975	489	1555178	391731
1357844260169056484	48264232	13872567	483	1541286	388169
1357844260669566678	47244586	13617248	477	1510433	381051
1357844261170083830	48219805	13908334	489	1545487	389065
1357844261670602774	48089108	13907649	485	1546047	389616
1357844262171134884	45503166	13048724	455	1452580	367059
1357844262671652536	51780858	14855883	522	1647320	412874
1357844263172169980	47842130	13753105	482	1527414	384635
1357844263672727257	47916876	13772996	483	1529461	386085
1357844264173254284	49977393	14271435	500	1586809	399232
1357844264673768145	47616600	13773508	481	1527899	385960
1357844265174281214	47458760	13644974	479	1515837	381648
1357844265674809283	93475345	26642278	927	2924695	695389
1357844266175333393	171243824	49877605	1811	5459053	1269800
