#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357423482591921527	automotive_bitcount	500	48	0.900000	0.021000	0.019000	7046765	1245400	1958969	137751	21640
1357423483098030952	automotive_bitcount	500	48	0.900000	0.020000	0.018000	7005952	1239531	1948397	136414	21314
1357423483604193251	automotive_bitcount	500	48	0.900000	0.021000	0.019000	7062893	1226697	1952070	135341	21411
1357423484110223468	automotive_bitcount	500	48	0.900000	0.021000	0.019000	6942751	1208329	1918304	133034	21415
1357423484616297602	automotive_bitcount	500	48	0.900000	0.020000	0.018000	7196598	1247120	1986701	138740	22296
1357423485122319277	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7139414	1243654	1981934	137706	21833
1357423485628338786	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7342478	1254859	1909951	163704	23770
1357423486134443544	automotive_bitcount	500	49	0.900000	0.020000	0.018000	6110268	1048121	1677975	116510	20449
1357423486640468636	automotive_bitcount	500	48	0.900000	0.021000	0.019000	5925962	1056731	1690370	118019	21026
1357423487146772644	automotive_bitcount	500	49	0.900000	0.020000	0.018000	6911520	1216395	1927620	136204	21432
1357423487652854402	automotive_bitcount	500	49	0.900000	0.020000	0.018000	7087206	1237395	1961385	137696	21883
1357423488158860245	automotive_bitcount	500	49	0.900000	0.020000	0.018000	7117038	1243922	1971590	138384	21963
1357423488664954878	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7070831	1239835	1966952	136180	21557
1357423489170927887	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7075346	1242266	1960531	137877	21598
1357423489676914979	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7231233	1271619	2014730	140358	22584
1357423490182888904	automotive_bitcount	500	49	0.900000	0.020000	0.018000	7042996	1242928	1950573	139328	21825
1357423490688835288	automotive_bitcount	500	49	0.900000	0.020000	0.018000	6789296	1185509	1879814	132005	20827
1357423491194862005	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6006067	1042325	1650760	116821	18385
1357423491700921014	automotive_bitcount	500	49	0.900000	0.020000	0.018000	6172957	1067569	1696187	118420	21552
1357423492206967606	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7074073	1243505	1937706	142541	22037
1357423492712955448	automotive_bitcount	500	49	0.900000	0.020000	0.018000	7052273	1244769	1951916	137493	21685
1357423493218900623	automotive_bitcount	500	49	0.900000	0.021000	0.019000	6890945	1204678	1910687	132459	20951
1357423493724945840	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7109645	1232174	1960032	136949	22331
1357423494230901474	automotive_bitcount	500	49	0.900000	0.021000	0.019000	7119762	1231658	1958633	137737	22004
