#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437413113623983063	CORE_0	6.89	0	5.17	86.20	0	1.72	0	0	0	0
1437413114447245375	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413115282090006	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437413116099955178	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437413116923920945	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437413117747138175	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1437413118582356721	CORE_0	0	0	1.17	95.29	1.17	2.35	0	0	0	0
1437413119427080763	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413120247176592	CORE_0	0	0	1.20	96.38	0	0	2.40	0	0	0
1437413121082059181	CORE_0	0	0	2.38	96.42	0	1.19	0	0	0	0
1437413121912119587	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413122732300332	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437413123560942495	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1437413124397226078	CORE_0	1.21	0	1.21	95.12	0	2.43	0	0	0	0
1437413125252495278	CORE_0	6.09	0	1.21	90.24	0	2.43	0	0	0	0
1437413126102508920	CORE_0	1.17	0	1.17	97.64	0	0	0	0	0	0
1437413126952327688	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437413127794371453	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1437413128647448788	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437413129479535727	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437413130327356964	CORE_0	2.38	0	1.19	95.23	0	1.19	0	0	0	0
1437413131159262028	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413132012522072	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437413132862416716	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437413133712393443	CORE_0	3.61	0	2.40	92.77	0	1.20	0	0	0	0
1437413134557399028	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1437413135407530046	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437413136257540023	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413137094435106	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437413137947445111	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1437413138797503130	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437413139621887691	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437413140237654562	CORE_0	0	0	6.55	90.16	0	1.63	1.63	0	0	0
1437413140961713905	CORE_0	0	0	4.47	91.04	0	4.47	0	0	0	0
1437413141782174402	CORE_0	0	0	5.12	88.46	0	5.12	1.28	0	0	0
1437413142603124647	CORE_0	0	0	6.32	88.60	0	3.79	1.26	0	0	0
1437413143424849889	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1437413144195847295	CORE_0	0	0	6.94	84.72	0	6.94	1.38	0	0	0
1437413145026757159	CORE_0	0	0	6.32	88.60	0	3.79	1.26	0	0	0
1437413145852890921	CORE_0	1.25	0	5.00	87.50	0	5.00	1.25	0	0	0
1437413146677741189	CORE_0	0	0	7.59	87.34	0	5.06	0	0	0	0
1437413147506902395	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1437413148348074251	CORE_0	0	0	7.50	86.25	1.25	3.75	1.25	0	0	0
1437413149180143985	CORE_0	0	0	2.59	90.90	0	5.19	1.29	0	0	0
