#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357252055154811178	841365	33747	41313	2167	410
1357252055655609995	201674	21344	29752	1473	377
1357252056156249397	151146	17689	26611	1420	384
1357252056656878132	165030	19249	23135	1285	384
1357252057157501201	149813	17519	25479	1416	380
1357252057658134728	348567	42120	55838	4295	1232
1357252058158771004	163958	18776	25779	1359	387
1357252058659485197	177230	22181	29315	1551	383
1357252059160118683	158177	17564	25644	1464	364
1357252059660758251	163711	19327	22840	1284	367
1357252060161386986	137532	21586	28063	1459	407
1357252060662133262	149139	18012	23710	1480	396
1357252061162766373	164369	19266	25810	1252	392
1357252061663444108	350605	45170	60642	4313	1215
1357252062164160717	175295	24514	32004	1758	539
1357252062664819202	185395	17857	24513	1357	396
1357252063165476937	157488	17599	22288	1439	372
1357252063666148672	164407	19251	25522	1313	395
1357252064166899740	175858	21543	29240	1471	387
1357252064667573600	150386	17910	25417	1437	380
1357252065168234252	163437	19284	22652	1287	388
1357252065668904820	348762	43251	59499	4328	1240
1357252066169632097	158170	18079	21224	1317	424
1357252066670303957	152996	18300	25839	1509	380
1357252067170956983	169358	18807	21984	1274	376
1357252067671622760	149213	17872	22108	1357	380
1357252068172286245	163263	19211	24473	1339	379
1357252068672961438	175203	21898	28598	1491	402
1357252069173792173	175956	22007	28787	1547	387
1357252069674498866	348786	43045	58172	4180	1238
1357252070175155934	152940	17617	25319	1506	380
1357252070675816378	163810	19943	22450	1263	387
1357252071176461904	182795	21070	27509	1517	379
1357252071677122973	170856	17533	24643	1445	376
1357252072177895957	164034	19162	21986	1303	379
1357252072678643359	176905	21563	29082	1489	386
1357252073179438218	176844	21899	28578	1548	386
1357252073680189328	380329	49721	65970	4705	1253
1357252074181058729	167853	18967	26550	1427	392
1357252074681808255	153979	18053	26687	1468	376
1357252075182548740	176092	19214	22913	1297	387
1357252075683275183	179369	21627	30174	1551	382
1357252076184005543	176850	21881	28651	1470	383
1357252076684792611	152512	17946	25485	1427	372
1357252077185572220	164210	19267	22317	1259	387
1357252077686327163	363185	47798	67793	4506	1242
1357252078187060440	165913	19346	22719	1355	380
1357252078687809300	152804	17555	22104	1425	376
1357252079188684617	462889	20148	26323	1367	459
1357252079689557852	279088	21139	28461	1608	427
1357252080190356419	257233	17567	25400	1457	420
1357252080691127821	261690	19249	22591	1297	375
1357252081191955763	277143	22767	29849	1655	459
1357252081692790498	479884	48643	65312	4503	1264
1357252082193581899	270379	20097	27552	1571	376
1357252082694568550	275349	21982	28663	1435	457
1357252083195338534	283534	20805	29200	1509	378
1357252083696129644	279842	23045	30027	1510	378
1357252084198660331	270478	21877	28977	1511	394
1357252084699495149	275724	21146	28177	1475	378
1357252085200194134	270793	21881	28563	1477	382
1357252085700888243	503082	49588	70461	4688	1445
1357252086201588562	262286	18863	23326	1325	379
1357252086702270130	270872	23112	29921	1514	382
1357252087202962157	283804	21093	28383	1480	382
1357252087703745016	269211	21830	28155	1486	374
1357252088204587417	275297	21925	29183	1498	386
1357252088705322694	269649	21941	28811	1506	375
1357252089206151803	214065	17578	25562	1600	415
1357252089707080954	492144	50577	68255	5133	1312
1357252090207887230	261116	19296	22824	1413	432
1357252090708673840	252433	17527	24948	1433	388
1357252091209567574	270872	19245	23011	1327	403
1357252091710400142	275879	21862	28134	1518	394
1357252092211184918	272813	22087	29478	1521	402
1357252092712029319	270109	22609	30224	1634	371
1357252093212869262	273403	21107	27318	1385	377
1357252093713708371	455712	47667	67269	4488	1198
1357252094214719980	264633	19127	22458	1266	375
1357252094715553714	268126	21824	28126	1556	386
1357252095216374615	280463	21865	28255	1507	439
1357252095717180892	246013	17597	25429	1399	392
1357252096217995834	259477	20197	23468	1406	368
1357252096718862069	274607	22006	28979	1397	397
1357252097219777303	270429	21158	28124	1531	442
1357252097720613329	465076	47736	64809	4539	1222
1357252098221461063	261674	19998	26483	1399	467
1357252098722395422	282292	21877	29386	1716	435
1357252099223283657	281085	22059	28207	1414	457
1357252099724098641	277050	21930	29880	1686	447
1357252100224835626	287360	21745	27735	1457	546
1357252100725570361	275659	22586	29381	1486	454
1357252101226291054	282602	21276	27890	1595	447
