Start:	1357031776500993680
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500286237	39691673	r0FF
     0.500286237	10348686	r004
     0.500286237	8912794	r014
     0.500286237	1112969	r016
     0.500286237	1423899	r019
     1.001038513	215303	r0FF
     1.001038513	21719	r004
     1.001038513	27460	r014
     1.001038513	1721	r016
     1.001038513	464	r019
     1.501628581	159056	r0FF
     1.501628581	22270	r004
     1.501628581	31052	r014
     1.501628581	1309	r016
     1.501628581	441	r019
     2.002216025	198921	r0FF
     2.002216025	22808	r004
     2.002216025	30422	r014
     2.002216025	1525	r016
     2.002216025	430	r019
     2.502820927	196437	r0FF
     2.502820927	23659	r004
     2.502820927	32516	r014
     2.502820927	1662	r016
     2.502820927	403	r019
     3.003433954	196227	r0FF
     3.003433954	22823	r004
     3.003433954	29670	r014
     3.003433954	1619	r016
     3.003433954	410	r019
     3.504042189	193408	r0FF
     3.504042189	22801	r004
     3.504042189	29672	r014
     3.504042189	1551	r016
     3.504042189	410	r019
     4.004716424	192813	r0FF
     4.004716424	22789	r004
     4.004716424	29678	r014
     4.004716424	1591	r016
     4.004716424	430	r019
     4.505328701	439973	r0FF
     4.505328701	50310	r004
     4.505328701	71411	r014
     4.505328701	4852	r016
     4.505328701	1417	r019
     5.005937978	500333	r0FF
     5.005937978	70896	r004
     5.005937978	84743	r014
     5.005937978	6210	r016
     5.005937978	2428	r019
     5.506569963	194836	r0FF
     5.506569963	22040	r004
     5.506569963	30429	r014
     5.506569963	1597	r016
     5.506569963	414	r019
     6.007170948	198637	r0FF
     6.007170948	21984	r004
     6.007170948	30073	r014
     6.007170948	1529	r016
     6.007170948	422	r019
     6.507770975	192108	r0FF
     6.507770975	22038	r004
     6.507770975	30306	r014
     6.507770975	1463	r016
     6.507770975	406	r019
     7.008372168	189296	r0FF
     7.008372168	22010	r004
     7.008372168	29378	r014
     7.008372168	1415	r016
     7.008372168	398	r019
     7.508967570	189086	r0FF
     7.508967570	21888	r004
     7.508967570	28906	r014
     7.508967570	1478	r016
     7.508967570	418	r019
     8.009670472	168736	r0FF
     8.009670472	21900	r004
     8.009670472	29438	r014
     8.009670472	1467	r016
     8.009670472	406	r019
     8.510289624	358549	r0FF
     8.510289624	44679	r004
     8.510289624	66144	r014
     8.510289624	4715	r016
     8.510289624	1318	r019
     9.010905692	183629	r0FF
     9.010905692	20141	r004
     9.010905692	25012	r014
     9.010905692	1521	r016
     9.010905692	404	r019
     9.511514469	192494	r0FF
     9.511514469	23263	r004
     9.511514469	34025	r014
     9.511514469	1688	r016
     9.511514469	440	r019
    10.012206162	200276	r0FF
    10.012206162	20660	r004
    10.012206162	26096	r014
    10.012206162	1465	r016
    10.012206162	396	r019
    10.513023272	193018	r0FF
    10.513023272	21913	r004
    10.513023272	30337	r014
    10.513023272	1553	r016
    10.513023272	406	r019
    11.013629507	190158	r0FF
    11.013629507	22068	r004
    11.013629507	29624	r014
    11.013629507	1570	r016
    11.013629507	418	r019
    11.514231992	192813	r0FF
    11.514231992	22036	r004
    11.514231992	29828	r014
    11.514231992	1585	r016
    11.514231992	406	r019
    12.014906435	211959	r0FF
    12.014906435	21991	r004
    12.014906435	29346	r014
    12.014906435	1538	r016
    12.014906435	402	r019
    12.515633545	397980	r0FF
    12.515633545	47161	r004
    12.515633545	68524	r014
    12.515633545	4649	r016
    12.515633545	1209	r019
    13.016332113	201753	r0FF
    13.016332113	23679	r004
    13.016332113	29970	r014
    13.016332113	1606	r016
    13.016332113	409	r019
    13.517027431	193293	r0FF
    13.517027431	22008	r004
    13.517027431	29905	r014
    13.517027431	1522	r016
    13.517027431	398	r019
    14.017724708	197948	r0FF
    14.017724708	21928	r004
    14.017724708	29544	r014
    14.017724708	1516	r016
    14.017724708	406	r019
    14.518434235	190572	r0FF
    14.518434235	22044	r004
    14.518434235	29721	r014
    14.518434235	1524	r016
    14.518434235	410	r019
    15.019104969	167071	r0FF
    15.019104969	22004	r004
    15.019104969	29689	r014
    15.019104969	1519	r016
    15.019104969	394	r019
    15.520027245	171490	r0FF
    15.520027245	21901	r004
    15.520027245	28858	r014
    15.520027245	1539	r016
    15.520027245	414	r019
    16.020637439	189602	r0FF
    16.020637439	21811	r004
    16.020637439	28843	r014
    16.020637439	1509	r016
    16.020637439	402	r019
    16.521250257	417683	r0FF
    16.521250257	49189	r004
    16.521250257	70935	r014
    16.521250257	4697	r016
    16.521250257	1296	r019
    17.021860659	180646	r0FF
    17.021860659	20198	r004
    17.021860659	25149	r014
    17.021860659	1452	r016
    17.021860659	424	r019
    17.522583102	193284	r0FF
    17.522583102	21792	r004
    17.522583102	30689	r014
    17.522583102	1602	r016
    17.522583102	398	r019
    18.023284962	198597	r0FF
    18.023284962	21985	r004
    18.023284962	30599	r014
    18.023284962	1597	r016
    18.023284962	402	r019
    18.523984322	190163	r0FF
    18.523984322	21867	r004
    18.523984322	29872	r014
    18.523984322	1542	r016
    18.523984322	406	r019
    19.024742890	191372	r0FF
    19.024742890	21789	r004
    19.024742890	29142	r014
    19.024742890	1560	r016
    19.024742890	406	r019
    19.525442042	190425	r0FF
    19.525442042	21829	r004
    19.525442042	29642	r014
    19.525442042	1592	r016
    19.525442042	406	r019
    20.026139235	189479	r0FF
    20.026139235	21877	r004
    20.026139235	29081	r014
    20.026139235	1581	r016
    20.026139235	402	r019
    20.527002969	397697	r0FF
    20.527002969	47028	r004
    20.527002969	68263	r014
    20.527002969	4716	r016
    20.527002969	1254	r019
    21.027692746	179060	r0FF
    21.027692746	20010	r004
    21.027692746	24481	r014
    21.027692746	1442	r016
    21.027692746	400	r019
    21.528389564	191158	r0FF
    21.528389564	21996	r004
    21.528389564	30382	r014
