#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357555505474885974	automotive_bitcount	200	54	0.900000	0.106000	0.097000	118498	30159	1	6465	439
1357555505988060125	automotive_bitcount	200	54	0.900000	0.106000	0.097000	221342	67694	2	14270	1384
1357555506501154360	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108538	29701	1	6245	419
1357555507013931263	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112873	30208	1	6103	380
1357555507527104039	automotive_bitcount	200	54	0.900000	0.107000	0.098000	111106	30643	1	6609	378
1357555508040113566	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105342	27939	1	5912	350
1357555508553005927	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111118	30643	1	6603	372
1357555509066322369	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104893	27684	1	5851	331
1357555509579406729	automotive_bitcount	200	54	0.900000	0.106000	0.097000	191527	68656	2	14429	1300
1357555510093003337	automotive_bitcount	200	54	0.900000	0.107000	0.098000	111967	30678	1	6614	413
1357555510606313446	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106974	27942	1	5930	373
1357555511119112932	automotive_bitcount	200	54	0.900000	0.107000	0.098000	112153	30646	1	6581	382
1357555511632029876	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105791	27939	1	5898	336
1357555512145168194	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110369	30643	1	6591	357
1357555512657977180	automotive_bitcount	200	54	0.900000	0.107000	0.098000	105232	27939	1	5896	327
1357555513171084748	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109800	30388	1	6525	351
1357555513683889151	automotive_bitcount	200	54	0.900000	0.106000	0.097000	222505	68697	2	14463	1317
1357555514196956928	automotive_bitcount	200	54	0.900000	0.107000	0.098000	107511	27942	1	5933	352
1357555514709889330	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111031	30646	2	7538	475
1357555515223070814	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107481	27782	1	4930	297
1357555515736167716	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110725	30651	1	6605	377
1357555516249142368	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105719	27939	1	5907	331
1357555516762147853	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109465	30643	1	6594	378
1357555517275156172	automotive_bitcount	200	54	0.900000	0.106000	0.097000	103741	27684	1	6123	366
1357555517787981241	automotive_bitcount	200	54	0.900000	0.106000	0.097000	220017	68497	2	14173	1256
1357555518301221184	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111280	30678	1	6618	434
1357555518814312752	automotive_bitcount	200	54	0.900000	0.106000	0.097000	103712	27942	1	5925	337
1357555519327294529	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109347	30651	1	6569	373
1357555519840282889	automotive_bitcount	200	54	0.900000	0.107000	0.098000	104260	27939	1	5909	343
1357555520353218458	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110336	30643	1	6584	380
1357555520866308818	automotive_bitcount	200	54	0.900000	0.106000	0.097000	103719	27939	1	5898	317
