Start:	1433823984789730692
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500226157	21255307	r0FF
     0.500226157	5709582	r008
     0.500226157	309	r009
     0.500226157	625647	r012
     0.500226157	150040	r010
     1.000777230	25491593	r0FF
     1.000777230	5551843	r008
     1.000777230	282	r009
     1.000777230	641884	r012
     1.000777230	148004	r010
     1.501233471	16641773	r0FF
     1.501233471	4028420	r008
     1.501233471	194	r009
     1.501233471	440740	r012
     1.501233471	103920	r010
     2.001687002	23458908	r0FF
     2.001687002	6310524	r008
     2.001687002	279	r009
     2.001687002	690372	r012
     2.001687002	162817	r010
     2.502145118	22699011	r0FF
     2.502145118	5055372	r008
     2.502145118	216	r009
     2.502145118	548813	r012
     2.502145118	128800	r010
     3.002625483	15876472	r0FF
     3.002625483	4901328	r008
     3.002625483	230	r009
     3.002625483	535233	r012
     3.002625483	124301	r010
     3.503100181	23145714	r0FF
     3.503100181	5175881	r008
     3.503100181	236	r009
     3.503100181	565143	r012
     3.503100181	134430	r010
     4.003739213	21137959	r0FF
     4.003739213	5342886	r008
     4.003739213	250	r009
     4.003739213	584651	r012
     4.003739213	138968	r010
     4.504205161	17827666	r0FF
     4.504205161	4713426	r008
     4.504205161	223	r009
     4.504205161	513940	r012
     4.504205161	121118	r010
     5.004667776	23726588	r0FF
     5.004667776	5287565	r008
     5.004667776	253	r009
     5.004667776	579946	r012
     5.004667776	137158	r010
     5.505129599	14275750	r0FF
     5.505129599	4456828	r008
     5.505129599	188	r009
     5.505129599	482605	r012
     5.505129599	110306	r010
     6.005589672	21900962	r0FF
     6.005589672	4808715	r008
     6.005589672	218	r009
     6.005589672	528687	r012
     6.005589672	125536	r010
     6.506057203	19573499	r0FF
     6.506057203	4832507	r008
     6.506057203	225	r009
     6.506057203	527250	r012
     6.506057203	124567	r010
     7.006522859	26255993	r0FF
     7.006522859	7503246	r008
     7.006522859	351	r009
     7.006522859	821030	r012
     7.006522859	192814	r010
     7.506988974	23260903	r0FF
     7.506988974	5071551	r008
     7.506988974	242	r009
     7.506988974	553490	r012
     7.506988974	130667	r010
     8.007449963	15703251	r0FF
     8.007449963	4661657	r008
     8.007449963	228	r009
     8.007449963	509644	r012
     8.007449963	120316	r010
     8.508011661	21987481	r0FF
     8.508011661	5004244	r008
     8.508011661	211	r009
     8.508011661	544535	r012
     8.508011661	126505	r010
     9.008467400	21706134	r0FF
     9.008467400	5383114	r008
     9.008467400	244	r009
     9.008467400	586784	r012
     9.008467400	137422	r010
     9.508934889	17043397	r0FF
     9.508934889	4607440	r008
     9.508934889	218	r009
     9.508934889	503145	r012
     9.508934889	118489	r010
    10.009399878	24880414	r0FF
    10.009399878	5637435	r008
    10.009399878	260	r009
    10.009399878	615165	r012
    10.009399878	147100	r010
    10.509859992	14969964	r0FF
    10.509859992	4305756	r008
    10.509859992	208	r009
    10.509859992	469358	r012
    10.509859992	110825	r010
    11.010318815	20178421	r0FF
    11.010318815	4445783	r008
    11.010318815	202	r009
    11.010318815	489241	r012
    11.010318815	116190	r010
    11.510790054	24454155	r0FF
    11.510790054	5956313	r008
    11.510790054	261	r009
    11.510790054	645156	r012
    11.510790054	151900	r010
    12.011282959	24822616	r0FF
    12.011282959	7026573	r008
    12.011282959	324	r009
