#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357406387602690848	automotive_bitcount	800	51	0.900000	0.031000	0.029000	8396661	1333743	2109318	148040	27115
1357406388108785940	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7746908	1237154	1944862	138332	22363
1357406388614914448	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7722508	1240383	1922639	144973	22398
1357406389120896790	automotive_bitcount	800	51	0.900000	0.032000	0.030000	6339885	1006233	1582142	113905	18212
1357406389626866966	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7636064	1235732	1934137	138262	22109
1357406390132795433	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7811799	1250635	1968285	139749	22494
1357406390638696151	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7704987	1216932	1911966	136150	22112
1357406391144670993	automotive_bitcount	800	52	0.900000	0.030000	0.028000	7725431	1221944	1914593	135959	22029
1357406391650555877	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7498212	1229947	1928283	138074	22201
1357406392156473261	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7797247	1238397	1945398	139260	22311
1357406392662888351	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7989582	1269440	2002650	139741	25165
1357406393168813610	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7357017	1164595	1835184	131877	21056
1357406393674838327	automotive_bitcount	800	52	0.900000	0.031000	0.029000	6881827	1082400	1700590	122152	20149
1357406394180815378	automotive_bitcount	800	52	0.900000	0.031000	0.029000	6565393	1018028	1595320	118225	19773
1357406394686741387	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7825565	1246999	1945843	142460	22651
1357406395192624896	automotive_bitcount	800	52	0.900000	0.030000	0.028000	7963561	1265171	1991640	142338	23264
1357406395698498114	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7634439	1224403	1920624	136887	21938
1357406396204437373	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7669163	1234998	1949999	137059	21831
1357406396710363673	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7780956	1249591	1957241	139917	22353
1357406397216236349	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7748442	1241261	1957359	137750	22086
1357406397722216066	automotive_bitcount	800	52	0.900000	0.031000	0.029000	8337109	1333725	2114176	147494	26702
1357406398228155450	automotive_bitcount	800	51	0.900000	0.030000	0.028000	6487829	1028601	1625424	116331	18957
1357406398734148542	automotive_bitcount	800	51	0.900000	0.031000	0.029000	6339340	1006277	1585264	113654	18266
1357406399240065301	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7546264	1222289	1921588	135771	21473
1357406399745970519	automotive_bitcount	800	51	0.900000	0.030000	0.028000	7567186	1223152	1920618	137712	21339
1357406400251957569	automotive_bitcount	800	51	0.900000	0.031000	0.029000	7991394	1245624	1865298	163487	23576
1357406400757871286	automotive_bitcount	800	51	0.900000	0.030000	0.028000	9776373	1294885	1946165	169301	27489
1357406401264630543	automotive_qsort1	800	52	0.900000	0.030000	0.028000	7915011	1232119	1933112	137534	23225
1357406401771483298	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7981323	1242636	1948425	138449	23491
1357406402278291054	automotive_qsort1	800	53	0.900000	0.031000	0.029000	7809177	1218811	1925886	135579	23125
1357406402785168102	automotive_qsort1	800	53	0.900000	0.031000	0.029000	8352649	1293340	2047034	143055	26412
1357406403291967775	automotive_qsort1	800	53	0.900000	0.032000	0.030000	6608417	1008606	1580737	117027	19486
1357406403798754614	automotive_qsort1	800	54	0.900000	0.031000	0.029000	6569467	1000344	1579292	113381	19560
1357406404305621162	automotive_qsort1	800	54	0.900000	0.031000	0.029000	7943860	1239596	1944657	138447	23137
1357406404812451792	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7989616	1246486	1969772	139475	23397
1357406405319303007	automotive_qsort1	800	54	0.900000	0.032000	0.030000	17157334	2647872	4046013	280045	214489
1357406405826153471	automotive_qsort1	800	54	0.900000	0.033000	0.031000	8142200	1266259	1989624	142162	25905
1357406406332939227	automotive_qsort1	800	54	0.900000	0.032000	0.030000	7992745	1257397	1967585	142332	24165
1357406406839787775	automotive_qsort1	800	54	0.900000	0.031000	0.029000	7888562	1238995	1953334	138145	23137
1357406407346667447	automotive_qsort1	800	54	0.900000	0.032000	0.030000	8046485	1252527	1925900	150975	24126
1357406407853515661	automotive_qsort1	800	54	0.900000	0.032000	0.030000	8435980	1324839	2097777	146266	27247
1357406408360384709	automotive_qsort1	800	54	0.900000	0.031000	0.029000	6476943	1000917	1584409	113583	19492
1357406408867312506	automotive_qsort1	800	54	0.900000	0.032000	0.030000	6429447	996577	1564620	113701	18849
1357406409374088012	automotive_qsort1	800	54	0.900000	0.032000	0.030000	8030239	1259861	1976437	142037	23952
1357406409880944060	automotive_qsort1	800	54	0.900000	0.031000	0.029000	7805737	1236876	1942395	137145	22872
1357406410387770399	automotive_qsort1	800	53	0.900000	0.032000	0.030000	7913272	1237546	1938301	138587	23148
