#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357250575996683625	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	212474	22118	29801	1443	376
1357250576506560371	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	188274	23231	34566	1789	443
1357250577016138867	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	185113	21603	29329	1461	379
1357250577525771614	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	323479	39018	52650	4093	1251
1357250578035376069	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	160080	17684	26996	1465	368
1357250578545008982	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	181186	18986	23061	1256	372
1357250579054648312	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	159664	18007	26484	1432	368
1357250579564358558	automotive_bitcount	1400	55	0.900000	0.391000	0.383000	146675	18868	22357	1775	395
1357250580073928930	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	175317	22291	29416	1583	382
1357250580583555135	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	185049	21959	28893	1535	382
1357250581093384589	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	184748	21910	28804	1514	458
1357250581603063419	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	401314	49578	70532	4708	1233
1357250582112688332	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	176190	19362	23296	1314	380
1357250582622326162	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	191646	17494	26288	1474	364
1357250583132130741	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	173739	19311	22869	1295	383
1357250583641744363	automotive_bitcount	1400	54	0.900000	0.393000	0.385000	187231	22025	29677	1499	382
1357250584151292276	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	183991	21979	29271	1501	387
1357250584660891065	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	158082	17677	25266	1431	372
1357250585170471645	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	173036	19252	22505	1284	388
1357250585680101974	automotive_bitcount	1400	54	0.900000	0.391000	0.383000	394357	43048	58816	4197	1430
1357250586189825096	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	159000	17602	25963	1452	380
1357250586699445884	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	181619	19200	22790	1293	372
1357250587209132964	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	157984	17549	25344	1412	376
1357250587718722835	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	173941	19291	22684	1288	387
1357250588228448915	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	185556	22021	29498	1521	387
1357250588738178744	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	159558	17584	22886	1387	376
1357250589247829241	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	170698	19398	25613	1274	380
1357250589757955944	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	362013	43180	58485	4350	1273
1357250590267604607	automotive_bitcount	1400	54	0.900000	0.392000	0.384000	183955	21940	29114	1622	382
1357250590777179604	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	190816	22859	30046	1549	382
1357250591286758809	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	183372	21144	28211	1471	390
1357250591796400972	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	181658	21846	28490	1485	390
1357250592306072427	automotive_bitcount	1400	55	0.900000	0.392000	0.384000	182772	21603	29098	1484	390
