Start:	1419965915132564191
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    19.660312425	4847580	r011
    19.660312425	4822658	r004
    19.660312425	42419533	r014
    19.660312425	123471660	r008
    19.660312425	4847580	r013
    20.163914767	3854095	r011
    20.163914767	3831142	r004
    20.163914767	48434080	r014
    20.163914767	118456245	r008
    20.163914767	3854095	r013
    20.667384776	17237540	r011
    20.667384776	17215146	r004
    20.667384776	56071827	r014
    20.667384776	94998057	r008
    20.667384776	17237540	r013
    21.170675869	27069644	r011
    21.170675869	27044748	r004
    21.170675869	48231268	r014
    21.170675869	89025432	r008
    21.170675869	27069644	r013
    21.674623752	4654495	r011
    21.674623752	4630736	r004
    21.674623752	44591387	r014
    21.674623752	129006403	r008
    21.674623752	4654495	r013
    22.178013928	4987974	r011
    22.178013928	4965625	r004
    22.178013928	46070919	r014
    22.178013928	132305458	r008
    22.178013928	4987974	r013
    22.682531102	4502384	r011
    22.682531102	4477585	r004
    22.682531102	43552084	r014
    22.682531102	122904793	r008
    22.682531102	4502384	r013
    23.186281152	6729829	r011
    23.186281152	6704865	r004
    23.186281152	54685767	r014
    23.186281152	99834648	r008
    23.186281152	6729829	r013
    23.689581078	27345715	r011
    23.689581078	27323383	r004
    23.689581078	51659397	r014
    23.689581078	92881396	r008
    23.689581078	27345715	r013
    24.193427253	14250134	r011
    24.193427253	14226575	r004
    24.193427253	46950050	r014
    24.193427253	110619866	r008
    24.193427253	14250134	r013
    24.697504553	4838605	r011
    24.697504553	4814214	r004
    24.697504553	43726965	r014
    24.697504553	126539809	r008
    24.697504553	4838605	r013
    25.200618729	4744026	r011
    25.200618729	4722188	r004
    25.200618729	46581177	r014
    25.200618729	134447496	r008
    25.200618729	4744026	r013
    25.704686112	4768950	r011
    25.704686112	4743294	r004
    25.704686112	44571529	r014
    25.704686112	107330577	r008
    25.704686112	4768950	r013
    26.209137494	15373991	r011
    26.209137494	15349866	r004
    26.209137494	54607926	r014
    26.209137494	94682936	r008
    26.209137494	15373991	r013
    26.712590961	28231565	r011
    26.712590961	28209787	r004
    26.712590961	53381276	r014
    26.712590961	96386477	r008
    26.712590961	28231565	r013
    27.217532051	5151579	r011
    27.217532051	5126033	r004
    27.217532051	42463268	r014
    27.217532051	122560102	r008
    27.217532051	5151579	r013
    27.721145893	4853779	r011
    27.721145893	4829253	r004
    27.721145893	43284497	r014
    27.721145893	125293599	r008
    27.721145893	4853779	r013
    28.224560069	4460831	r011
    28.224560069	4438642	r004
    28.224560069	47888043	r014
    28.224560069	133704516	r008
    28.224560069	4460831	r013
    28.728953326	6479991	r011
    28.728953326	6429829	r004
    28.728953326	51779648	r014
    28.728953326	95265957	r008
    28.728953326	6479991	r013
    29.232876417	25552975	r011
    29.232876417	25527751	r004
    29.232876417	47977443	r014
    29.232876417	88279645	r008
    29.232876417	25552975	r013
    29.736067552	17244058	r011
    29.736067552	17224340	r004
    29.736067552	53857779	r014
    29.736067552	118502785	r008
    29.736067552	17244058	r013
    30.240047143	4834113	r011
    30.240047143	4809150	r004
    30.240047143	42953730	r014
    30.240047143	124827743	r008
    30.240047143	4834113	r013
    30.744102651	7024826	r011
    30.744102651	6980183	r004
    30.744102651	39972030	r014
    30.744102651	109515717	r008
    30.744102651	7024826	r013
    31.332300965	5646092	r011
    31.332300965	5610755	r004
    31.332300965	57631077	r014
    31.332300965	143653729	r008
    31.332300965	5646092	r013
    31.835698225	13947644	r011
    31.835698225	13922580	r004
    31.835698225	53556469	r014
    31.835698225	91588548	r008
    31.835698225	13947644	r013
    32.339647524	27961497	r011
    32.339647524	27935772	r004
    32.339647524	47488574	r014
    32.339647524	86686319	r008
    32.339647524	27961497	r013
    32.843574491	6068740	r011
    32.843574491	6047874	r004
    32.843574491	49577523	r014
    32.843574491	138191804	r008
    32.843574491	6068740	r013
    33.348413914	6291607	r011
    33.348413914	6262422	r004
    33.348413914	41463230	r014
    33.348413914	116754409	r008
    33.348413914	6291607	r013
    33.852869712	5041873	r011
    33.852869712	5016295	r004
    33.852869712	42696791	r014
    33.852869712	123325879	r008
    33.852869712	5041873	r013
    34.356299555	4702977	r011
    34.356299555	4682540	r004
    34.356299555	59072327	r014
    34.356299555	112923653	r008
    34.356299555	4702977	r013
    34.860406771	25822587	r011
    34.860406771	25796871	r004
    34.860406771	46966323	r014
    34.860406771	86858651	r008
    34.860406771	25822587	r013
    35.364596403	17757205	r011
    35.364596403	17731764	r004
    35.364596403	47841417	r014
    35.364596403	103170997	r008
    35.364596403	17757205	r013
    35.869370493	3549949	r011
    35.869370493	3528943	r004
    35.869370493	48024721	r014
    35.869370493	141727175	r008
    35.869370493	3549949	r013
    36.373046876	5810835	r011
    36.373046876	5785422	r004
    36.373046876	42630514	r014
    36.373046876	121073265	r008
    36.373046876	5810835	r013
    36.877793758	4888964	r011
    36.877793758	4864335	r004
    36.877793758	45033692	r014
    36.877793758	112681917	r008
    36.877793758	4891332	r013
    37.382733597	14124875	r011
    37.382733597	14103437	r004
    37.382733597	59352851	r014
    37.382733597	104374619	r008
    37.382733597	14122507	r013
    37.886082440	27770260	r011
    37.886082440	27744796	r004
    37.886082440	48275759	r014
    37.886082440	87303722	r008
    37.886082440	27770260	r013
    38.390347864	6651491	r011
    38.390347864	6623885	r004
    38.390347864	43346089	r014
    38.390347864	120736916	r008
    38.390347864	6651491	r013
    38.895185120	3871853	r011
    38.895185120	3849875	r004
    38.895185120	47094567	r014
    38.895185120	138313239	r008
    38.895185120	3871853	r013
    39.398945253	5546358	r011
    39.398945253	5521706	r004
    39.398945253	44091567	r014
    39.398945253	124559178	r008
    39.398945253	5546358	r013
    39.903745884	4810588	r011
    39.903745884	4785060	r004
    39.903745884	51934730	r014
    39.903745884	98147142	r008
    39.903745884	4810588	r013
    40.408482349	26621499	r011
    40.408482349	26598645	r004
    40.408482349	51645734	r014
    40.408482349	94478003	r008
    40.408482349	26621499	r013
    40.912320774	17360705	r011
    40.912320774	17333335	r004
    40.912320774	49359556	r014
    40.912320774	105583161	r008
    40.912320774	17360705	r013
    41.415460909	4872617	r011
    41.415460909	4847640	r004
    41.415460909	42671224	r014
    41.415460909	123832648	r008
    41.415460909	4872617	r013
    41.919162542	3995007	r011
    41.919162542	3973050	r004
    41.919162542	46276258	r014
    41.919162542	135770529	r008
    41.919162542	3995007	r013
    42.422521677	4940415	r011
    42.422521677	4916588	r004
    42.422521677	47633040	r014
    42.422521677	117093549	r008
    42.422521677	4940415	r013
    42.925868103	13137252	r011
    42.925868103	13113251	r004
    42.925868103	54093403	r014
    42.925868103	93999812	r008
    42.925868103	13137252	r013
    43.429507987	28982232	r011
    43.429507987	28959123	r004
    43.429507987	51390686	r014
    43.429507987	91704323	r008
    43.429507987	28982232	r013
    43.932979829	6584521	r011
    43.932979829	6559993	r004
    43.932979829	45885526	r014
    43.932979829	126635486	r008
    43.932979829	6584521	r013
    44.436734379	4859776	r011
    44.436734379	4841336	r004
    44.436734379	42340241	r014
    44.436734379	123376261	r008
    44.436734379	4867729	r013
    44.939924931	4605023	r011
    44.939924931	4574475	r004
    44.939924931	44404593	r014
    44.939924931	128914087	r008
    44.939924931	4597070	r013
    45.443437731	5090505	r011
    45.443437731	5067813	r004
    45.443437731	54925155	r014
    45.443437731	104040532	r008
    45.443437731	5097408	r013
    45.946721408	25579019	r011
    45.946721408	25554391	r004
    45.946721408	48425392	r014
    45.946721408	89424720	r008
    45.946721408	25580849	r013
    46.450338958	17636524	r011
    46.450338958	17612884	r004
    46.450338958	49839331	r014
    46.450338958	108816235	r008
    46.450338958	17627791	r013
    46.953767259	4847344	r011
    46.953767259	4825259	r004
    46.953767259	46313921	r014
    46.953767259	133351280	r008
    46.953767259	4847344	r013
    47.457853350	4875479	r011
    47.457853350	4850030	r004
    47.457853350	42478263	r014
    47.457853350	123525497	r008
    47.457853350	4875479	r013
    47.961560900	4435495	r011
    47.961560900	4411000	r004
    47.961560900	46270667	r014
    47.961560900	116127196	r008
    47.961560900	4442147	r013
    48.464716035	14465877	r011
    48.464716035	14445722	r004
    48.464716035	59242837	r014
    48.464716035	102096708	r008
    48.464716035	14459225	r013
    48.968260003	27695885	r011
    48.968260003	27670552	r004
    48.968260003	47510582	r014
    48.968260003	87161024	r008
    48.968260003	27695885	r013
    49.471601095	6458737	r011
    49.471601095	6432723	r004
    49.471601095	43843431	r014
    49.471601095	122314757	r008
    49.471601095	6465754	r013
    49.974640231	4439992	r011
    49.974640231	4419072	r004
    49.974640231	47521998	r014
    49.974640231	137724507	r008
    49.974640231	4432975	r013
    50.478361656	5072292	r011
    50.478361656	5046575	r004
    50.478361656	42150650	r014
    50.478361656	121917702	r008
    50.478361656	5072292	r013
    50.981612457	4541629	r011
    50.981612457	4516375	r004
    50.981612457	52046627	r014
    50.981612457	97789175	r008
    50.981612457	4548592	r013
    51.484492134	27274565	r011
    51.484492134	27254019	r004
    51.484492134	53465407	r014
    51.484492134	98418110	r008
    51.484492134	27267602	r013
    51.987732644	16589889	r011
    51.987732644	16564598	r004
    51.987732644	46939124	r014
    51.987732644	104016226	r008
    51.987732644	16589889	r013
    52.491318403	5282012	r011
    52.491318403	5256642	r004
    52.491318403	42165888	r014
    52.491318403	121098111	r008
    52.491318403	5282012	r013
    52.994456871	2938019	r011
    52.994456871	2918783	r004
    52.994456871	49431237	r014
    52.994456871	147377296	r008
    52.994456871	2938019	r013
    53.502950077	5438690	r011
    53.502950077	5414618	r004
    53.502950077	46295998	r014
    53.502950077	110750179	r008
    53.502950077	5441054	r013
    54.008101957	14063897	r011
    54.008101957	14037729	r004
    54.008101957	53790718	r014
    54.008101957	92206577	r008
    54.008101957	14061533	r013
    54.511735508	28931492	r011
    54.511735508	28918346	r004
    54.511735508	54315239	r014
    54.511735508	98064405	r008
    54.511735508	28940506	r013
    55.014684185	5846318	r011
    55.014684185	5812356	r004
    55.014684185	43044357	r014
    55.014684185	121609567	r008
    55.014684185	5837304	r013
    55.518688151	4950954	r011
    55.518688151	4925812	r004
    55.518688151	42401042	r014
    55.518688151	123066741	r008
    55.518688151	4950954	r013
    56.023020408	14632353	r011
    56.023020408	14325321	r004
    56.023020408	33614941	r014
    56.023020408	70392266	r008
    56.023020408	14632353	r013
    56.526125043	11866843	r011
    56.526125043	11639144	r004
    56.526125043	34930787	r014
    56.526125043	83129995	r008
    56.526125043	11866843	r013
    57.029790302	8287009	r011
    57.029790302	8163627	r004
    57.029790302	39027544	r014
    57.029790302	86208946	r008
    57.029790302	8287009	r013
    57.533447144	12929312	r011
    57.533447144	12856527	r004
    57.533447144	53648307	r014
    57.533447144	90433740	r008
    57.533447144	12929312	r013
    58.036658696	27639054	r011
    58.036658696	27575125	r004
    58.036658696	47005130	r014
    58.036658696	83807685	r008
    58.036658696	27647885	r013
    58.540176830	16970436	r011
    58.540176830	16915952	r004
    58.540176830	38090797	r014
    58.540176830	74369679	r008
    58.540176830	16961605	r013
    59.043691547	6524368	r011
    59.043691547	6441650	r004
    59.043691547	40977332	r014
    59.043691547	114059232	r008
    59.043691547	6525491	r013
    59.546939307	4469952	r011
    59.546939307	4449337	r004
    59.546939307	47153894	r014
    59.546939307	136573776	r008
    59.546939307	4468829	r013
    60.050725232	4842233	r011
    60.050725232	4815938	r004
    60.050725232	43303191	r014
    60.050725232	119368410	r008
    60.050725232	4842233	r013
    60.554681740	7299543	r011
    60.554681740	7274802	r004
    60.554681740	53655541	r014
    60.554681740	98344277	r008
    60.554681740	7299543	r013
    61.058146416	27997342	r011
    61.058146416	27974738	r004
    61.058146416	52083264	r014
    61.058146416	95000889	r008
    61.058146416	27997342	r013
    61.567795827	13357176	r011
    61.567795827	13331158	r004
    61.567795827	46322879	r014
    61.567795827	111409618	r008
    61.567795827	13357176	r013
    62.072524209	5113689	r011
    62.072524209	5087911	r004
    62.072524209	42771978	r014
    62.072524209	123327948	r008
    62.072524209	5113689	r013
    62.576143884	4186983	r011
    62.576143884	4166158	r004
    62.576143884	47987957	r014
    62.576143884	139604976	r008
    62.576143884	4186983	r013
    63.080119184	4697814	r011
    63.080119184	4672079	r004
    63.080119184	46278098	r014
    63.080119184	108679365	r008
    63.080119184	4697814	r013
    63.587482392	17251007	r011
    63.587482392	17225058	r004
    63.587482392	54128116	r014
    63.587482392	90605669	r008
    63.587482392	17251007	r013
    64.090817735	26151783	r011
    64.090817735	26131128	r004
    64.090817735	54660838	r014
    64.090817735	103376487	r008
    64.090817735	26151783	r013
    64.594805576	5440526	r011
    64.594805576	5414492	r004
    64.594805576	42510492	r014
    64.594805576	121838188	r008
    64.594805576	5440526	r013
    65.099654999	5245795	r011
    65.099654999	5218963	r004
    65.099654999	42168970	r014
    65.099654999	121128378	r008
    65.099654999	5245795	r013
    65.603786882	3040862	r011
    65.603786882	3020614	r004
    65.603786882	49831968	r014
    65.603786882	137953057	r008
    65.603786882	3040862	r013
    66.107556848	8839675	r011
    66.107556848	8812594	r004
    66.107556848	51513920	r014
    66.107556848	93101366	r008
    66.107556848	8839675	r013
    66.611247607	26028744	r011
    66.611247607	26002992	r004
    66.611247607	46801954	r014
    66.611247607	85879611	r008
    66.611247607	26028744	r013
    67.114887658	13786694	r011
    67.114887658	13766465	r004
    67.114887658	53819536	r014
    67.114887658	127837722	r008
    67.114887658	13786694	r013
    67.618926665	5878632	r011
    67.618926665	5853013	r004
    67.618926665	42740847	r014
    67.618926665	120905870	r008
    67.618926665	5878632	r013
    68.123412006	5304780	r011
    68.123412006	5285779	r004
    68.123412006	41943004	r014
    68.123412006	120579755	r008
    68.123412006	5311699	r013
    68.626616807	2898978	r011
    68.626616807	2871470	r004
    68.626616807	52365826	r014
    68.626616807	123734030	r008
    68.626616807	2899033	r013
    69.129735442	18623443	r011
    69.129735442	18598357	r004
    69.129735442	52459417	r014
    69.129735442	89076645	r008
    69.129735442	18616469	r013
    69.633808158	26618212	r011
    69.633808158	26592900	r004
    69.633808158	48250021	r014
    69.633808158	89430541	r008
    69.633808158	26618212	r013
    70.138150374	4126069	r011
    70.138150374	4102829	r004
    70.138150374	46813961	r014
    70.138150374	136352656	r008
    70.138150374	4126069	r013
    70.641629424	5279581	r011
    70.641629424	5256432	r004
    70.641629424	44138903	r014
    70.641629424	126321080	r008
    70.641629424	5279581	r013
    71.145426141	4521492	r011
    71.145426141	4496869	r004
    71.145426141	43950485	r014
    71.145426141	122469625	r008
    71.145426141	4521492	r013
    71.649185650	7765832	r011
    71.649185650	7743679	r004
    71.649185650	57050920	r014
    71.649185650	104220445	r008
    71.649185650	7765832	r013
    72.152698367	27431132	r011
    72.152698367	27407407	r004
    72.152698367	49264477	r014
    72.152698367	89803255	r008
    72.152698367	27431132	r013
    72.656633250	13267579	r011
    72.656633250	13242525	r004
    72.656633250	46123067	r014
    72.656633250	110895326	r008
    72.656633250	13274280	r013
    73.160039801	4357412	r011
    73.160039801	4334328	r004
    73.160039801	45504153	r014
    73.160039801	132484519	r008
    73.160039801	4350711	r013
    73.663231019	5072609	r011
    73.663231019	5049428	r004
    73.663231019	45097682	r014
    73.663231019	129606987	r008
    73.663231019	5072609	r013
    74.167466652	4502658	r011
    74.167466652	4476921	r004
    74.167466652	46528295	r014
    74.167466652	109869040	r008
    74.167466652	4502658	r013
    74.670827994	18466419	r011
    74.670827994	18443725	r004
    74.670827994	56100533	r014
    74.670827994	94802913	r008
    74.670827994	18466419	r013
    75.174023129	25222980	r011
    75.174023129	25200002	r004
    75.174023129	51424690	r014
    75.174023129	97491875	r008
    75.174023129	25222980	r013
    75.684002040	5173235	r011
    75.684002040	5146493	r004
    75.684002040	42651366	r014
    75.684002040	123277029	r008
    75.684002040	5173235	r013
    76.188263714	4363562	r011
    76.188263714	4339985	r004
    76.188263714	44920230	r014
    76.188263714	130995694	r008
    76.188263714	4363562	r013
    76.691673598	4901958	r011
    76.691673598	4879146	r004
    76.691673598	46839952	r014
    76.691673598	126240169	r008
    76.691673598	4907946	r013
    77.194752025	7944517	r011
    77.194752025	7919285	r004
    77.194752025	52549563	r014
    77.194752025	96289268	r008
    77.194752025	7938529	r013
    77.698639075	27021983	r011
    77.698639075	26997662	r004
    77.698639075	49870561	r014
    77.698639075	90184498	r008
    77.698639075	27021983	r013
    78.202043043	13582699	r011
    78.202043043	13560693	r004
    78.202043043	50768992	r014
    78.202043043	119459271	r008
    78.202043043	13582699	r013
    78.705211969	4642977	r011
    78.705211969	4618302	r004
    78.705211969	42934948	r014
    78.705211969	125320008	r008
    78.705211969	4642977	r013
    79.209109436	4718515	r011
    79.209109436	4694242	r004
    79.209109436	44131365	r014
    79.209109436	127953775	r008
    79.209109436	4718515	r013
    79.712597528	4268753	r011
    79.712597528	4246473	r004
    79.712597528	51366230	r014
    79.712597528	116976361	r008
    79.712597528	4268753	r013
    80.216279745	18870109	r011
    80.216279745	18845032	r004
    80.216279745	51930630	r014
    80.216279745	89503047	r008
    80.216279745	18870109	r013
    80.720397419	25604264	r011
    80.720397419	25577956	r004
    80.720397419	48877661	r014
    80.720397419	91513716	r008
    80.720397419	25604264	r013
    81.224183386	4303790	r011
    81.224183386	4283166	r004
    81.224183386	47893512	r014
    81.224183386	138988804	r008
    81.224183386	4303790	r013
    81.728165352	4956528	r011
    81.728165352	4931455	r004
    81.728165352	42561643	r014
    81.728165352	123339281	r008
    81.728165352	4956528	r013
    82.231124654	4628683	r011
    82.231124654	4604284	r004
    82.231124654	44318422	r014
    82.231124654	121412635	r008
    82.231124654	4628683	r013
    82.734277081	8906836	r011
    82.734277081	8886037	r004
    82.734277081	58828427	r014
    82.734277081	106682854	r008
    82.734277081	8906836	r013
    83.237600591	27065182	r011
    83.237600591	27039655	r004
    83.237600591	47110596	r014
    83.237600591	86609762	r008
    83.237600591	27065182	r013
    83.740775600	12794600	r011
    83.740775600	12768768	r004
    83.740775600	45317237	r014
    83.740775600	109317779	r008
    83.740775600	12794600	r013
    84.244029277	3360523	r011
    84.244029277	3340563	r004
    84.244029277	48613490	r014
    84.244029277	143690432	r008
    84.244029277	3360523	r013
    84.747741827	5949661	r011
    84.747741827	5923761	r004
    84.747741827	42070282	r014
    84.747741827	119227661	r008
    84.747741827	5949661	r013
    85.251009128	4537368	r011
    85.251009128	4512291	r004
    85.251009128	46450253	r014
    85.251009128	108830979	r008
    85.251009128	4537368	r013
    85.754878011	19403478	r011
    85.754878011	19380931	r004
    85.754878011	57722512	r014
    85.754878011	96919498	r008
    85.754878011	19403478	r013
    86.258480229	24685894	r011
    86.258480229	24660327	r004
    86.258480229	48269114	r014
    86.258480229	91338567	r008
    86.258480229	24685894	r013
    86.762107612	4990535	r011
    86.762107612	4965262	r004
    86.762107612	42404552	r014
    86.762107612	122769847	r008
    86.762107612	4990535	r013
    87.265233289	3560183	r011
    87.265233289	3539997	r004
    87.265233289	47479051	r014
    87.265233289	140101098	r008
    87.265233289	3560183	r013
    87.768667715	5452327	r011
    87.768667715	5427548	r004
    87.768667715	44649085	r014
    87.768667715	119455750	r008
    87.768667715	5452327	r013
    88.272742806	7758373	r011
    88.272742806	7733370	r004
    88.272742806	52468761	r014
    88.272742806	96851500	r008
    88.272742806	7758373	r013
    88.776148524	27866648	r011
    88.776148524	27844471	r004
    88.776148524	52275585	r014
    88.776148524	94419913	r008
    88.776148524	27866648	r013
    89.280106407	12737949	r011
    89.280106407	12713942	r004
    89.280106407	48164513	r014
    89.280106407	115318004	r008
    89.280106407	12737949	r013
    89.784062331	5860725	r011
    89.784062331	5810980	r004
    89.784062331	42972221	r014
    89.784062331	120638645	r008
    89.784062331	5860725	r013
    90.288053964	4090932	r011
    90.288053964	4068552	r004
    90.288053964	46081847	r014
    90.288053964	134874073	r008
    90.288053964	4090932	r013
    90.791009225	4835526	r011
    90.791009225	4811772	r004
    90.791009225	48215365	r014
    90.791009225	113154728	r008
    90.791009225	4835526	r013
    91.294508151	16712234	r011
    91.294508151	16685338	r004
    91.294508151	52763128	r014
    91.294508151	88804073	r008
    91.294508151	16712234	r013
    91.798382867	27220326	r011
    91.798382867	27197112	r004
    91.798382867	51974330	r014
    91.798382867	95129986	r008
    91.798382867	27220326	r013
    92.302117209	5191959	r011
    92.302117209	5168873	r004
    92.302117209	45269603	r014
    92.302117209	129512149	r008
    92.302117209	5191959	r013
    92.805498427	4578006	r011
    92.805498427	4554059	r004
    92.805498427	43074897	r014
    92.805498427	125912282	r008
    92.805498427	4578006	r013
    93.309281268	4204219	r011
    93.309281268	4181031	r004
    93.309281268	46129345	r014
    93.309281268	128002592	r008
    93.309281268	4204219	r013
    93.812538111	8056603	r011
    93.812538111	8033279	r004
    93.812538111	56043351	r014
    93.812538111	101212023	r008
    93.812538111	8056603	r013
    94.315967662	26404507	r011
    94.315967662	26379124	r004
    94.315967662	47343527	r014
    94.315967662	87417591	r008
    94.315967662	26404507	r013
    94.819371172	14265174	r011
    94.819371172	14241319	r004
    94.819371172	48696992	r014
    94.819371172	114504721	r008
    94.819371172	14265174	r013
    95.322596973	4867917	r011
    95.322596973	4845768	r004
    95.322596973	46073886	r014
    95.322596973	132655155	r008
    95.322596973	4867917	r013
    95.826068857	4851062	r011
    95.826068857	4825959	r004
    95.826068857	42296281	r014
    95.826068857	123204706	r008
    95.826068857	4851062	r013
    96.336217809	4496212	r011
    96.336217809	4470236	r004
    96.336217809	47806895	r014
    96.336217809	114568741	r008
    96.336217809	4496212	r013
    96.840986816	18023831	r011
    96.840986816	18000095	r004
    96.840986816	57001792	r014
    96.840986816	96286756	r008
    96.840986816	18023831	r013
    97.345450072	26096977	r011
    97.345450072	26071215	r004
    97.345450072	48286251	r014
    97.345450072	90597482	r008
    97.345450072	26096977	r013
    97.849874496	4863765	r011
    97.849874496	4839201	r004
    97.849874496	44099784	r014
    97.849874496	127096227	r008
    97.849874496	4863765	r013
    98.353766046	4635044	r011
    98.353766046	4613608	r004
    98.353766046	46839114	r014
    98.353766046	135344479	r008
    98.353766046	4635044	r013
    98.858876343	4770176	r011
    98.858876343	4744617	r004
    98.858876343	43320660	r014
    98.858876343	120316784	r008
    98.858876343	4770176	r013
    99.363524558	7088620	r011
    99.363524558	7063275	r004
    99.363524558	53244931	r014
    99.363524558	98567624	r008
    99.363524558	7088620	r013
    99.867941481	28028271	r011
    99.867941481	28006963	r004
    99.867941481	53402949	r014
    99.867941481	95808049	r008
    99.867941481	28028271	r013
