#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419965915640141357	200 38 0.900000 0.019000 0.017000 200 37 0.900000 0.109000 0.100000 600 39 0.900000 0.071000 0.070000 1.200000 0.051000 0.062000
1419965916207943510	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.100000 0.092000 600 39 0.900000 0.071000 0.070000 1.200000 0.058000 0.070000
1419965916811996413	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.089000 0.081000 600 39 0.900000 0.071000 0.070000 1.200000 0.047000 0.057000
1419965917382309102	200 38 0.900000 0.023000 0.021000 200 37 0.900000 0.096000 0.088000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965917963731807	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1419965918569009916	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.042000 0.051000
1419965919118568152	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.081000 0.074000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965919728199334	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.082000 0.075000 600 39 0.900000 0.071000 0.070000 1.200000 0.038000 0.046000
1419965920284914387	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965920890114121	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.060000 0.055000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1419965921480596180	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.097000 0.089000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965922047490835	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.107000 0.098000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965922640354514	200 38 0.900000 0.023000 0.021000 200 37 0.900000 0.063000 0.058000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965923234479231	200 38 0.900000 0.023000 0.021000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965923801994301	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.072000 0.066000 600 39 0.900000 0.071000 0.070000 1.200000 0.033000 0.040000
1419965924379211308	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.092000 0.084000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965924943883093	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1419965925533870653	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965926137778806	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965926693887528	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.079000 0.072000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965927268522165	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.083000 0.076000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1419965927820426896	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.105000 0.096000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965928385030681	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.064000 0.058000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965928991792495	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.105000 0.096000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965929544444307	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.091000 0.083000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965930155344070	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.064000 0.058000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1419965930747269792	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.105000 0.096000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965931299733230	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.073000 0.067000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1419965931897389148	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.094000 0.086000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965932454554700	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965933054654737	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1419965933665190334	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.102000 0.093000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965934227098375	200 38 0.900000 0.023000 0.021000 200 37 0.900000 0.080000 0.073000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1419965934808496872	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.069000 0.063000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965935395224523	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965935975114106	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.067000 0.061000 600 39 0.900000 0.071000 0.070000 1.200000 0.033000 0.040000
1419965936570492279	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.089000 0.081000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965937123633216	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1419965937714723148	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.036000 0.043000
1419965938308289950	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965938863840257	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.085000 0.078000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965939457658808	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.071000 0.065000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1419965940034296857	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965940601685928	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.072000 0.066000 600 39 0.900000 0.071000 0.070000 1.200000 0.033000 0.040000
1419965941196387061	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.092000 0.084000 600 39 0.900000 0.071000 0.070000 1.200000 0.042000 0.051000
1419965941749606414	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.107000 0.098000 600 39 0.900000 0.070000 0.069000 1.200000 0.041000 0.049000
1419965942360633676	200 38 0.900000 0.024000 0.021000 200 37 0.900000 0.058000 0.053000 600 39 0.900000 0.071000 0.070000 1.200000 0.036000 0.043000
1419965942975089513	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.105000 0.096000 600 39 0.900000 0.071000 0.070000 1.200000 0.038000 0.046000
1419965943528557282	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.087000 0.080000 600 39 0.900000 0.070000 0.069000 1.200000 0.038000 0.046000
1419965944104067834	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.078000 0.071000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965944666726290	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.107000 0.098000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965945223355511	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.074000 0.068000 600 39 0.900000 0.071000 0.070000 1.200000 0.036000 0.043000
1419965945826817290	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.091000 0.083000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965946383506718	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.049000 0.059000
1419965946968457499	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.047000 0.043000 600 39 0.900000 0.071000 0.070000 1.200000 0.036000 0.043000
1419965947560163930	200 38 0.900000 0.021000 0.019000 200 37 0.900000 0.103000 0.094000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965948120115726	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.100000 0.092000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1419965948709906037	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.066000 0.060000 600 39 0.900000 0.071000 0.070000 1.200000 0.036000 0.043000
1419965949316962349	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.107000 0.098000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965949865636963	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.048000 0.044000 600 39 0.900000 0.071000 0.070000 1.200000 0.038000 0.046000
1419965950475386728	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.038000 0.046000
1419965951037731976	200 38 0.900000 0.023000 0.021000 200 37 0.900000 0.104000 0.095000 600 39 0.900000 0.071000 0.070000 1.200000 0.042000 0.051000
1419965951618275142	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.077000 0.070000 600 39 0.900000 0.071000 0.070000 1.200000 0.034000 0.041000
1419965952220516757	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.105000 0.096000 600 39 0.900000 0.071000 0.070000 1.200000 0.041000 0.049000
1419965952778869140	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.100000 0.092000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1419965953374525104	200 38 0.900000 0.022000 0.020000 200 37 0.900000 0.057000 0.052000 600 39 0.900000 0.071000 0.070000 1.200000 0.039000 0.047000
1419965953987108154	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.106000 0.097000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
1419965954565195117	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.048000 0.044000 600 39 0.900000 0.071000 0.070000 1.200000 0.035000 0.042000
1419965955155115344	200 38 0.900000 0.020000 0.018000 200 37 0.900000 0.098000 0.090000 600 39 0.900000 0.071000 0.070000 1.200000 0.040000 0.048000
