Start:	1357209560786374049
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500266887	1181934	r0FF
     0.500266887	225206	r008
     0.500266887	15	r009
     0.500266887	42915	r012
     0.500266887	4604	r010
     1.001045104	2771153	r0FF
     1.001045104	407603	r008
     1.001045104	32	r009
     1.001045104	85033	r012
     1.001045104	9443	r010
     1.501690573	955726	r0FF
     1.501690573	209541	r008
     1.501690573	13	r009
     1.501690573	42570	r012
     1.501690573	4290	r010
     2.002320124	2200304	r0FF
     2.002320124	284167	r008
     2.002320124	14	r009
     2.002320124	57533	r012
     2.002320124	5841	r010
     2.502953426	1215956	r0FF
     2.502953426	263516	r008
     2.502953426	13	r009
     2.502953426	51397	r012
     2.502953426	5052	r010
     3.003679310	1666793	r0FF
     3.003679310	215983	r008
     3.003679310	12	r009
     3.003679310	44114	r012
     3.003679310	4180	r010
     3.504317070	1529333	r0FF
     3.504317070	293207	r008
     3.504317070	14	r009
     3.504317070	60169	r012
     3.504317070	6259	r010
     4.005207329	1792524	r0FF
     4.005207329	269671	r008
     4.005207329	13	r009
     4.005207329	54679	r012
     4.005207329	5517	r010
     4.506402419	1209449	r0FF
     4.506402419	176676	r008
     4.506402419	12	r009
     4.506402419	35090	r012
     4.506402419	3249	r010
     5.007051471	1603904	r0FF
     5.007051471	253549	r008
     5.007051471	13	r009
     5.007051471	51649	r012
     5.007051471	5083	r010
     5.507697647	1708022	r0FF
     5.507697647	262750	r008
     5.507697647	14	r009
     5.507697647	52652	r012
     5.507697647	5188	r010
     6.008387115	1247435	r0FF
     6.008387115	210873	r008
     6.008387115	11	r009
     6.008387115	42677	r012
     6.008387115	3973	r010
     6.509047834	1512548	r0FF
     6.509047834	191032	r008
     6.509047834	13	r009
     6.509047834	38020	r012
     6.509047834	3481	r010
     7.009699843	1563833	r0FF
     7.009699843	322652	r008
     7.009699843	16	r009
     7.009699843	66119	r012
     7.009699843	6771	r010
     7.510318812	1765554	r0FF
     7.510318812	223134	r008
     7.510318812	11	r009
     7.510318812	43954	r012
     7.510318812	4545	r010
     8.010949114	1094647	r0FF
     8.010949114	229523	r008
     8.010949114	11	r009
     8.010949114	46740	r012
     8.010949114	4589	r010
     8.511573082	1821217	r0FF
     8.511573082	210536	r008
     8.511573082	12	r009
     8.511573082	42117	r012
     8.511573082	3824	r010
     9.012221717	1060455	r0FF
     9.012221717	252239	r008
     9.012221717	11	r009
     9.012221717	51382	r012
     9.012221717	5070	r010
     9.512856394	1977305	r0FF
     9.512856394	224244	r008
     9.512856394	12	r009
     9.512856394	45319	r012
     9.512856394	4317	r010
    10.013505195	1053329	r0FF
    10.013505195	283375	r008
    10.013505195	14	r009
    10.013505195	57274	r012
    10.013505195	5639	r010
    10.514142997	1741320	r0FF
    10.514142997	167624	r008
    10.514142997	12	r009
    10.514142997	33272	r012
    10.514142997	3034	r010
    11.015133047	1117058	r0FF
    11.015133047	272259	r008
    11.015133047	14	r009
    11.015133047	56380	r012
    11.015133047	5289	r010
    11.515814556	1978337	r0FF
    11.515814556	264101	r008
    11.515814556	14	r009
    11.515814556	52304	r012
    11.515814556	5162	r010
    12.016479858	1154706	r0FF
    12.016479858	250557	r008
    12.016479858	12	r009
    12.016479858	50817	r012
    12.016479858	4880	r010
    12.517132868	1565445	r0FF
    12.517132868	172073	r008
    12.517132868	12	r009
    12.517132868	34470	r012
    12.517132868	3184	r010
    13.017775461	1437290	r0FF
    13.017775461	293495	r008
    13.017775461	15	r009
    13.017775461	59542	r012
    13.017775461	5755	r010
    13.518460221	1629376	r0FF
    13.518460221	222349	r008
    13.518460221	13	r009
    13.518460221	44478	r012
    13.518460221	4200	r010
    14.019450145	1310650	r0FF
    14.019450145	230464	r008
    14.019450145	13	r009
    14.019450145	46721	r012
    14.019450145	4276	r010
    14.520108822	1477782	r0FF
    14.520108822	213381	r008
    14.520108822	13	r009
    14.520108822	42689	r012
    14.520108822	3962	r010
    15.021385745	1741070	r0FF
    15.021385745	305162	r008
    15.021385745	13	r009
    15.021385745	62134	r012
    15.021385745	6318	r010
    15.522043755	1270886	r0FF
    15.522043755	197061	r008
    15.522043755	11	r009
    15.522043755	39593	r012
    15.522043755	3878	r010
    16.022685098	1774374	r0FF
    16.022685098	286455	r008
    16.022685098	14	r009
    16.022685098	57852	r012
    16.022685098	5564	r010
    16.523385983	1115403	r0FF
    16.523385983	189260	r008
    16.523385983	12	r009
    16.523385983	37798	r012
    16.523385983	3417	r010
    17.024033826	1582981	r0FF
    17.024033826	213038	r008
    17.024033826	13	r009
    17.024033826	43139	r012
    17.024033826	4001	r010
    17.524676169	1292098	r0FF
    17.524676169	266679	r008
    17.524676169	15	r009
    17.524676169	54058	r012
    17.524676169	5114	r010
    18.025802802	2071787	r0FF
    18.025802802	288091	r008
    18.025802802	14	r009
    18.025802802	58561	r012
    18.025802802	5916	r010
    18.526464103	690011	r0FF
    18.526464103	155459	r008
