#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357602527637363071	66724405	47461394	1451	8154424	258480
1357602528138124805	151406	31482	5	5506	542
1357602528638723374	324827	94365	5	19694	2293
1357602529139323318	285994	70568	4	15186	1721
1357602529639941803	133288	30109	3	6421	505
1357602530140780120	129036	30448	5	6402	445
1357602530641411939	131168	30068	5	6450	429
1357602531142028049	124721	27883	5	5854	371
1357602531642641659	131340	30249	5	6387	416
1357602532143264811	124184	28243	5	6011	363
1357602532643873755	129661	29935	5	6327	398
1357602533144492281	262153	68158	6	14303	1359
1357602533645108975	126398	27673	4	5897	433
1357602534145786418	131188	30499	5	6529	425
1357602534646407487	124360	28080	5	5984	376
1357602535147157596	130853	30302	5	6427	403
1357602535647787331	123625	32342	5	6909	415
1357602536148457483	129775	26248	4	5616	384
1357602536649047760	89828	26933	4	5514	311
1357602537149640870	259689	68118	3	14464	1349
1357602537650298730	130375	30703	5	6880	610
1357602538150921840	151663	35678	5	7253	365
1357602538651539825	130677	30282	5	6400	396
1357602539152162352	124464	28214	5	5983	369
1357602539652780171	129632	30535	5	6542	407
1357602540153537780	123825	27835	5	5813	363
1357602540654154016	130533	30071	4	6450	393
1357602541154768334	735204	222297	31	48296	5276
1357602541655567194	133320	30788	5	6666	607
1357602542156185762	127122	27886	5	6029	469
1357602542656809956	130637	31040	5	7151	505
1357602543157427691	123582	27883	5	5246	370
1357602543658043009	129641	30073	5	6477	434
1357602544158649828	123768	27516	5	5796	402
1357602544659245521	96122	30338	4	6504	446
1357602545159997714	234033	56177	4	11661	1301
1357602545660687324	131577	31244	5	6718	554
1357602546161300226	124682	27057	4	5710	400
1357602546661922794	128772	30829	4	6716	466
1357602547162546238	123579	27813	5	5860	435
1357602547663161806	130560	30262	5	6322	412
1357602548163774083	123230	27839	3	5902	395
1357602548664391235	127653	30414	4	6564	448
1357602549165007095	249648	62192	6	12900	1295
1357602549665692538	131203	30526	2	6560	498
1357602550166440357	123551	27702	2	5875	418
1357602550667059342	129682	30365	4	6581	454
1357602551167677452	125081	28053	3	5910	411
1357602551668295812	130974	30521	5	6499	437
1357602552168941464	396276	27924	5	6008	399
1357602552669599907	197046	30645	3	6446	441
1357602553170344892	334330	62152	5	15278	1433
1357602553671047585	249343	42162	4	6827	510
1357602554171745903	222867	32068	5	7346	529
1357602554672439013	218427	29632	4	5715	419
1357602555173248581	224540	32375	5	7358	508
1357602555674002857	214504	29694	5	5728	426
1357602556174706592	223530	32280	5	7355	502
1357602556675421994	365787	66817	5	13489	1330
1357602557176218686	214232	27812	4	6013	432
1357602557676917338	216880	30551	5	7041	482
1357602558177610073	214462	27886	5	5397	367
1357602558678307474	215752	30562	5	7028	489
1357602559178990709	214522	27883	5	5410	381
1357602559679705028	214649	30789	5	7040	471
1357602560180587054	213107	27398	5	5270	375
1357602560681265830	356284	69723	6	14853	1388
1357602561181930398	174852	25123	5	5421	402
1357602561682593508	212252	30586	5	6505	521
1357602562183280535	213085	27886	5	5921	409
1357602562683995853	213346	30797	5	7318	526
1357602563184697005	213596	27643	5	5262	381
1357602563685447906	214353	33577	5	7236	505
1357602564186138183	213631	24197	5	5123	370
1357602564686834168	344813	68148	6	14374	1404
1357602565187712277	219906	30980	5	6539	408
1357602565688415595	216758	33374	5	7191	510
1357602566189100747	208131	24868	4	5154	386
1357602566689810106	217191	30733	5	7182	484
1357602567190587383	206971	27653	5	5365	370
1357602567691272701	217662	30559	5	6430	486
1357602568191944936	206591	27142	5	5792	384
1357602568692612713	355141	67665	5	14247	1310
1357602569193292823	193033	31037	5	6580	512
1357602569693961016	200281	27886	5	5911	378
1357602570194830083	212111	30562	5	6571	479
1357602570695585110	211318	27886	5	5988	386
1357602571196274053	212388	30559	5	6464	461
1357602571696951496	210826	27886	5	5879	370
1357602572197736814	211155	30301	5	6476	464
1357602572698558424	347160	69278	5	15399	1335
1357602573199356033	205970	27927	5	5389	383
1357602573700159143	215667	30562	5	6470	479
1357602574201017919	205048	27886	5	5874	395
1357602574701803153	215267	30562	5	7122	472
1357602575204171383	204973	27883	5	5327	370
1357602575704956617	214829	30154	5	6550	478
1357602576205829435	204132	28033	5	5802	376
1357602576706605544	359459	68070	5	14396	1292
1357602577207398071	202677	30600	5	6612	506
1357602577708187555	188756	27938	5	5906	378
1357602578208979957	209529	30996	5	7101	447
1357602578709762774	209052	27886	5	5374	355
1357602579210632217	209879	30559	5	7014	470
1357602579711418952	208926	29289	4	6027	450
1357602580213748598	211081	28831	5	6325	422
1357602580714541332	345797	67799	6	14276	1281
1357602581215424650	207031	28663	5	6019	454
1357602581716220051	218495	29834	5	5828	404
1357602582217035202	205694	28172	5	6153	468
1357602582717832187	214231	30268	5	6316	395
1357602583218639046	206969	27824	4	6042	414
1357602583719444448	211883	30781	5	7090	472
1357602584220364390	209461	27685	5	7375	520
1357602584721172666	1131287	75164	5	14465	1302
1357602585222250358	864767	27768	4	5382	384
1357602585723041468	844997	33580	5	7189	494
1357602586223823994	861755	25588	5	5430	409
1357602586724601229	866766	30072	5	7053	447
1357602587225476879	857244	27594	4	5155	378
1357602587726188614	863396	30559	5	7122	457
1357602588226805724	860437	27569	4	5327	385
1357602588727652084	975016	61927	6	12968	1227
1357602589228447943	864771	30586	5	7093	505
1357602589729164303	860740	27881	5	5400	390
1357602590231614741	850414	30516	4	6985	468
1357602590732335934	850580	28363	5	5521	376
1357602591233046877	858166	32857	4	7063	447
1357602591733765737	840464	25004	4	5386	391
1357602592234492721	849327	30219	4	7027	473
1357602592735228040	995611	68641	6	14436	1350
1357602593235985941	843831	27886	5	5413	401
1357602593736692634	841877	30797	5	6985	494
1357602594237354661	843152	27881	5	5513	384
1357602594738054479	838084	30562	5	6962	447
1357602595238767422	838289	27594	4	5294	375
1357602595739471615	832453	30559	4	6539	463
1357602596240173642	827711	27569	5	5942	380
1357602596740985126	944308	67378	6	14267	1320
1357602597241797611	823696	30560	5	6940	499
1357602597742758220	819796	27592	4	5415	398
1357602598243475455	819228	30787	5	7189	494
1357602598744170815	827107	27656	4	5149	358
1357602599244860299	817853	33518	5	7318	494
1357602599745616784	819262	24860	5	5293	377
1357602600247912264	821329	30535	5	6961	480
1357602600748623748	966236	67623	6	14297	1318
1357602601249321525	816437	27886	5	5397	385
1357602601750020385	823703	30562	5	7024	475
1357602602250813161	791309	27886	5	5432	375
1357602602751494521	807803	30562	5	6472	457
1357602603252276756	793021	28113	5	6084	377
1357602603753004990	811530	33347	5	7126	463
1357602604253694017	805205	24610	5	5204	386
1357602604754424210	940753	67807	6	14229	1314
1357602605255346111	808745	30096	5	8181	536
1357602605756052721	821518	35421	4	6416	439
