#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357126946528012117	automotive_bitcount	2000	54	1.200000	0.843000	1.052000	228166	21126	28912	1568	392
1357126947037663239	automotive_bitcount	2000	55	1.200000	0.855000	1.067000	223671	21946	30647	1687	432
1357126947547307902	automotive_bitcount	2000	55	1.200000	0.864000	1.078000	212454	21812	28114	1500	396
1357126948056882732	automotive_bitcount	2000	55	1.200000	0.869000	1.084000	212082	21818	28599	1612	386
1357126948566579770	automotive_bitcount	2000	56	1.200000	0.874000	1.090000	209035	21933	29207	1588	402
1357126949076170683	automotive_bitcount	2000	56	1.200000	0.877000	1.094000	211072	21946	29592	1562	390
1357126949585881888	automotive_bitcount	2000	56	1.200000	0.879000	1.096000	466858	48776	70077	4845	1251
1357126950095492385	automotive_bitcount	2000	56	1.200000	0.882000	1.100000	204532	23320	31837	2087	434
1357126950605365630	automotive_bitcount	2000	56	1.200000	0.884000	1.103000	216175	25347	30357	1842	397
1357126951114922377	automotive_bitcount	2000	56	1.200000	0.884000	1.103000	210973	21789	28468	1595	390
1357126951624616624	automotive_bitcount	2000	56	1.200000	0.886000	1.105000	213002	21976	29831	1569	386
1357126952134266495	automotive_bitcount	2000	57	1.200000	0.885000	1.104000	212924	21946	29334	1582	394
1357126952644177282	automotive_bitcount	2000	57	1.200000	0.885000	1.104000	211888	21943	29289	1604	394
1357126953153749529	automotive_bitcount	2000	56	1.200000	0.886000	1.105000	211395	21895	28856	1523	386
1357126953663463525	automotive_bitcount	2000	57	1.200000	0.886000	1.105000	491354	47102	67341	4771	1398
1357126954173105855	automotive_bitcount	2000	57	1.200000	0.886000	1.105000	222406	23800	30308	1574	397
1357126954682667852	automotive_bitcount	2000	56	1.200000	0.886000	1.105000	221708	21999	29319	1592	402
1357126955192166599	automotive_bitcount	2000	56	1.200000	0.885000	1.104000	215390	22027	29645	1477	390
1357126955701710679	automotive_bitcount	2000	56	1.200000	0.884000	1.103000	214392	21940	29638	1502	398
1357126956211331342	automotive_bitcount	2000	56	1.200000	0.883000	1.101000	212845	21830	28803	1549	470
1357126956720945839	automotive_bitcount	2000	56	1.200000	0.882000	1.100000	216069	21977	28816	1482	398
1357126957230535002	automotive_bitcount	2000	56	1.200000	0.884000	1.103000	212561	21987	28667	1535	402
1357126957740171832	automotive_bitcount	2000	56	1.200000	0.882000	1.100000	505099	49627	69399	4829	1285
1357126958249867912	automotive_bitcount	2000	56	1.200000	0.882000	1.100000	224524	23371	30299	1541	393
1357126958759533450	automotive_bitcount	2000	56	1.200000	0.880000	1.098000	221432	22040	29843	1546	374
1357126959269242363	automotive_bitcount	2000	56	1.200000	0.879000	1.096000	212992	21999	29780	1568	398
1357126959778803443	automotive_bitcount	2000	56	1.200000	0.877000	1.094000	214456	22087	29640	1571	394
1357126960288649814	automotive_bitcount	2000	56	1.200000	0.877000	1.094000	213866	21970	28897	1516	394
1357126960798334018	automotive_bitcount	2000	56	1.200000	0.877000	1.094000	213436	21920	29206	1518	394
1357126961307989473	automotive_bitcount	2000	56	1.200000	0.875000	1.092000	212982	21853	28860	1555	390
1357126961817520262	automotive_bitcount	2000	56	1.200000	0.873000	1.089000	474534	49219	69126	4774	1273
1357126962327068592	automotive_bitcount	2000	55	1.200000	0.872000	1.088000	225557	23826	30593	1540	389
1357126962836666880	automotive_bitcount	2000	55	1.200000	0.871000	1.087000	225090	22001	29881	1519	478
1357126963346305210	automotive_bitcount	2000	55	1.200000	0.870000	1.085000	222390	21967	29760	1502	414
1357126963855847665	automotive_bitcount	2000	55	1.200000	0.870000	1.085000	213560	21959	29124	1543	482
1357126964365450579	automotive_bitcount	2000	55	1.200000	0.868000	1.083000	219092	21898	29339	1515	382
1357126964874985117	automotive_bitcount	2000	55	1.200000	0.868000	1.083000	212326	21871	29132	1514	394
1357126965384541739	automotive_bitcount	2000	55	1.200000	0.865000	1.079000	213213	21902	28975	1591	470
1357126965894140777	automotive_bitcount	2000	55	1.200000	0.865000	1.079000	460932	47413	67342	4717	1394
1357126966403738649	automotive_bitcount	2000	55	1.200000	0.863000	1.077000	232617	23677	30448	1630	497
1357126966913393437	automotive_bitcount	2000	55	1.200000	0.862000	1.075000	234245	22000	30151	1636	406
1357126967422859976	automotive_bitcount	2000	54	1.200000	0.863000	1.077000	215665	22086	29316	1603	460
1357126967932438514	automotive_bitcount	2000	54	1.200000	0.861000	1.074000	219236	22014	29630	1632	480
1357126968442068344	automotive_bitcount	2000	54	1.200000	0.858000	1.069000	219821	21890	29252	1584	498
1357126968951550424	automotive_bitcount	2000	54	1.200000	0.859000	1.072000	222134	21877	29128	1621	474
1357126969461064421	automotive_bitcount	2000	54	1.200000	0.856000	1.067000	217643	21866	28728	1583	466
1357126969971022875	automotive_qsort1	2000	54	1.200000	0.857000	1.068000	876663	51844	70295	5606	1389
1357126970481029412	automotive_qsort1	2000	54	1.200000	0.856000	1.068000	340266	21262	29477	1500	396
1357126970991651114	automotive_qsort1	2000	54	1.200000	0.855000	1.067000	337078	22830	33791	1792	387
1357126971501674317	automotive_qsort1	2000	54	1.200000	0.854000	1.065000	358625	24811	31587	1618	395
1357126972011683979	automotive_qsort1	2000	54	1.200000	0.852000	1.062000	329135	22410	33591	1746	405
1357126972522221806	automotive_qsort1	2000	54	1.200000	0.851000	1.061000	358677	25590	34918	1618	387
1357126973032269093	automotive_qsort1	2000	53	1.200000	0.849000	1.058000	329842	21671	29304	1562	386
1357126973542249130	automotive_qsort1	2000	54	1.200000	0.850000	1.060000	335244	22846	29139	1639	397
1357126974052361250	automotive_qsort1	2000	53	1.200000	0.847000	1.057000	589992	50914	70120	4699	1272
1357126974562620994	automotive_qsort1	2000	53	1.200000	0.847000	1.057000	340438	23309	29998	1639	399
1357126975072478906	automotive_qsort1	2000	53	1.200000	0.847000	1.057000	344443	22364	33096	1668	390
1357126975582504068	automotive_qsort1	2000	53	1.200000	0.847000	1.057000	329278	21613	26563	1462	380
1357126976092486189	automotive_qsort1	2000	53	1.200000	0.844000	1.053000	328131	21656	25582	1445	392
1357126976602549684	automotive_qsort1	2000	53	1.200000	0.843000	1.051000	332449	23057	32322	1725	387
1357126977112399930	automotive_qsort1	2000	53	1.200000	0.843000	1.052000	353535	24284	31150	1529	393
1357126977622238634	automotive_qsort1	2000	53	1.200000	0.842000	1.050000	589138	50064	69265	4936	1236
1357126978132760544	automotive_qsort1	2000	53	1.200000	0.841000	1.049000	343780	23145	30280	1637	449
1357126978642857706	automotive_qsort1	2000	53	1.200000	0.840000	1.048000	287161	21864	28572	1402	412
1357126979152909367	automotive_qsort1	2000	52	1.200000	0.838000	1.044000	335707	21785	28199	1648	396
1357126979663436486	automotive_qsort1	2000	52	1.200000	0.838000	1.045000	328010	22025	29386	1587	390
1357126980173468023	automotive_qsort1	2000	53	1.200000	0.837000	1.043000	327820	22762	32198	1728	395
1357126980683353852	automotive_qsort1	2000	52	1.200000	0.836000	1.042000	351778	24632	31153	1584	403
1357126981193294806	automotive_qsort1	2000	52	1.200000	0.837000	1.044000	326483	21980	29161	1580	384
1357126981703300926	automotive_qsort1	2000	52	1.200000	0.835000	1.041000	650944	50392	70756	4886	1463
1357126982213212172	automotive_qsort1	2000	52	1.200000	0.836000	1.043000	335401	23566	28985	1533	397
1357126982723100876	automotive_qsort1	2000	52	1.200000	0.835000	1.042000	338870	21740	28028	1532	370
1357126983233230829	automotive_qsort1	2000	52	1.200000	0.836000	1.043000	325054	21810	27984	1521	386
1357126983743341865	automotive_qsort1	2000	52	1.200000	0.835000	1.041000	327740	22170	32553	1639	395
1357126984253388069	automotive_qsort1	2000	52	1.200000	0.835000	1.042000	353099	25196	31312	1482	385
1357126984763458231	automotive_qsort1	2000	52	1.200000	0.835000	1.042000	325391	21860	29220	1517	390
1357126985274171807	automotive_qsort1	2000	52	1.200000	0.835000	1.041000	331750	21957	28944	1506	396
1357126985784382510	automotive_qsort1	2000	52	1.200000	0.836000	1.043000	560540	48198	66878	4696	1135
1357126986294533463	automotive_qsort1	2000	52	1.200000	0.836000	1.042000	342822	24165	34560	1853	394
1357126986805382997	automotive_qsort1	2000	52	1.200000	0.835000	1.041000	357868	24740	31294	1604	393
1357126987315448075	automotive_qsort1	2000	52	1.200000	0.836000	1.043000	326207	22964	33076	1684	384
1357126987825477154	automotive_qsort1	2000	52	1.200000	0.836000	1.042000	332508	21119	26223	1407	384
1357126988335591774	automotive_qsort1	2000	52	1.200000	0.835000	1.041000	327119	21944	29875	1550	398
1357126988845611977	automotive_qsort1	2000	52	1.200000	0.836000	1.042000	334124	21838	32456	1620	404
1357126989355726347	automotive_qsort1	2000	52	1.200000	0.835000	1.042000	324182	21970	25975	1445	396
1357126989865721509	automotive_qsort1	2000	52	1.200000	0.837000	1.043000	590193	52018	70837	4809	1229
1357126990375736838	automotive_qsort1	2000	52	1.200000	0.837000	1.043000	336825	25225	33814	1762	497
1357126990885859749	automotive_qsort1	2000	52	1.200000	0.837000	1.043000	364854	22252	30083	1560	385
1357126991395886911	automotive_qsort1	2000	52	1.200000	0.837000	1.043000	331841	21945	29692	1555	406
1357126991906077906	automotive_qsort1	2000	52	1.200000	0.837000	1.044000	324944	22389	32635	1678	392
1357126992416600733	automotive_qsort1	2000	53	1.200000	0.837000	1.044000	329872	21581	26029	1427	380
1357126992926817686	automotive_qsort1	2000	53	1.200000	0.838000	1.045000	323037	21803	28745	1585	390
1357126993436942014	automotive_qsort1	2000	52	1.200000	0.837000	1.043000	327415	22637	31389	1750	383
1357126993947583966	automotive_qsort1	2000	53	1.200000	0.838000	1.045000	586009	53138	71277	4811	1245
1357126994457713585	automotive_qsort1	2000	52	1.200000	0.839000	1.047000	337488	21189	29532	1533	384
1357126994967666664	automotive_qsort1	2000	53	1.200000	0.838000	1.044000	341430	22195	33506	1724	408
1357126995477730618	automotive_qsort1	2000	53	1.200000	0.840000	1.047000	327840	21981	29020	1657	385
1357126995987741571	automotive_qsort1	2000	53	1.200000	0.839000	1.046000	354457	25263	30939	1581	453
1357126996497765733	automotive_qsort1	2000	53	1.200000	0.838000	1.044000	331432	22304	32791	1675	420
1357126997007881645	automotive_qsort1	2000	53	1.200000	0.839000	1.046000	329444	22420	29131	1587	394
1357126997517816265	automotive_qsort1	2000	53	1.200000	0.840000	1.047000	328732	21423	28979	1588	390
1357126998028223926	automotive_qsort1	2000	53	1.200000	0.841000	1.048000	563322	47989	64488	4752	1235
1357126998538347712	automotive_qsort1	2000	53	1.200000	0.842000	1.050000	344406	23398	30311	1594	401
1357126999048273833	automotive_qsort1	2000	53	1.200000	0.841000	1.048000	335213	22294	33441	1749	403
1357126999558769618	automotive_qsort1	2000	53	1.200000	0.842000	1.049000	355087	25296	30837	1602	401
1357127000069083404	automotive_qsort1	2000	53	1.200000	0.841000	1.048000	327534	22216	32894	1659	396
1357127000579287232	automotive_qsort1	2000	53	1.200000	0.842000	1.049000	327294	22503	29877	1533	386
1357127001089961725	automotive_qsort1	2000	53	1.200000	0.843000	1.052000	327644	21042	25577	1395	384
1357127001600646343	automotive_susan_c	2000	53	1.200000	0.843000	1.051000	949297	22149	31977	1686	408
1357127002111619710	automotive_susan_c	2000	53	1.200000	0.847000	1.056000	1378865	50071	66264	4680	1276
1357127002621859996	automotive_susan_c	2000	53	1.200000	0.846000	1.054000	1166739	23148	33301	1790	571
1357127003132217740	automotive_susan_c	2000	53	1.200000	0.847000	1.057000	1136496	21501	29008	1671	450
1357127003642414860	automotive_susan_c	2000	53	1.200000	0.848000	1.058000	1143799	25650	35071	1689	414
1357127004152826896	automotive_susan_c	2000	53	1.200000	0.849000	1.059000	1170244	22622	34063	1723	398
1357127004663486264	automotive_susan_c	2000	53	1.200000	0.848000	1.058000	1166035	25464	34971	1654	431
1357127005173806550	automotive_susan_c	2000	53	1.200000	0.850000	1.060000	1123706	21978	30143	1561	398
1357127005684184544	automotive_susan_c	2000	53	1.200000	0.849000	1.059000	1379041	48066	64564	5318	1287
1357127006194683787	automotive_susan_c	2000	53	1.200000	0.849000	1.058000	1113989	22971	31432	2399	471
