#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357430524036247574	automotive_bitcount	300	61	0.900000	0.012000	0.010000	7348558	1371332	2172981	163409	26791
1357430524566209628	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7921000	1449496	2287742	174698	28971
1357430525096195848	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7577445	1395599	2216278	163894	25596
1357430525626184901	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7785880	1423970	2265480	170810	27894
1357430526156191537	automotive_bitcount	300	62	0.900000	0.012000	0.010000	6387915	1138246	1820561	138902	25281
1357430526686187632	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7104629	1300491	2071960	153726	24468
1357430527216192268	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7626278	1403727	2226484	167699	25667
1357430527746185613	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8179145	1503846	2390743	179898	29388
1357430528276181500	automotive_bitcount	300	63	0.900000	0.013000	0.011000	9446092	1729535	2731370	204933	70782
1357430528806181511	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8276243	1517195	2407833	180405	32333
1357430529336698854	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7560296	1383077	2197704	165955	25430
1357430529866177826	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8035253	1471382	2344835	174185	27938
1357430530396160212	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7854396	1439923	2298924	169820	29564
1357430530926167057	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7723271	1420539	2267487	168671	26950
1357430531456174402	automotive_bitcount	300	62	0.900000	0.012000	0.010000	5650609	1001644	1584831	125317	20235
1357430531986165622	automotive_bitcount	300	62	0.900000	0.012000	0.010000	8246526	1505467	2393507	181059	31989
1357430532511179108	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7608947	1426633	2284517	166864	27143
1357430533036226845	automotive_bitcount	300	62	0.900000	0.013000	0.011000	8577086	1583186	2468548	203594	42883
1357430533566164898	automotive_bitcount	300	63	0.900000	0.013000	0.011000	8043907	1474948	2347754	178074	29092
1357430534096167868	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7942142	1455443	2320115	172047	29473
1357430534626171462	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7858795	1448882	2305647	171810	26502
1357430535156165432	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7746571	1425318	2280511	165977	26152
1357430535686170527	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8091671	1486149	2365828	179227	29780
1357430536216183997	automotive_bitcount	300	64	0.900000	0.012000	0.010000	5603108	998368	1584474	124540	20009
1357430536746174675	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8037055	1476627	2354875	175535	27414
1357430537276181228	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7762758	1430814	2263779	171344	25641
1357430537806383822	automotive_qsort1	300	62	0.900000	0.012000	0.010000	11840036	1904866	2948510	256328	46209
1357430538336390792	automotive_qsort1	300	62	0.900000	0.012000	0.010000	10977412	1986114	3113992	247296	58996
