#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357707627395237216	45654754	33537972	151	5274994	146103
1357707627896084700	212325	37394	5	7874	719
1357707628396676977	172803	40040	5	8100	675
1357707628897289963	678604	148718	7	31861	3702
1357707629397894281	189791	38448	5	8456	687
1357707629898502683	202942	43130	5	9173	640
1357707630399107251	197265	43191	5	9003	631
1357707630899711487	196559	42326	5	8999	638
1357707631400320930	196026	41389	5	8860	605
1357707631900981123	195283	41501	5	8738	579
1357707632401588734	194071	40995	5	8719	575
1357707632902325552	429099	90501	6	18918	1829
1357707633402928704	185351	35837	5	7896	600
1357707633903525564	195686	40552	5	8633	602
1357707634404128632	194435	40582	5	8673	567
1357707634904729784	195750	42341	5	9010	620
1357707635405328103	194501	41507	5	8816	593
1357707635906019546	195064	41429	5	8763	612
1357707636406626281	175602	40959	5	8709	557
1357707636907245141	399815	89938	6	18634	1759
1357707637407850502	200918	42274	5	9035	533
1357707637908593570	193689	39690	5	8470	560
1357707638409202555	194250	39679	5	8822	594
1357707638909810540	196113	43174	5	8977	589
1357707639410415608	194137	41505	5	8858	571
1357707639911079177	193899	41508	5	8756	580
1357707640411692495	194843	40995	5	8694	574
1357707640912305855	467259	90641	6	19010	1718
1357707641413052465	202707	42279	5	8922	535
1357707641913661992	192821	39695	5	8455	559
1357707642414268269	192891	39679	5	8833	564
1357707642916761456	193953	43214	5	9000	593
1357707643417361900	193886	41471	5	8781	578
1357707643917964593	194152	41513	5	8745	571
1357707644418563203	193358	40991	5	8710	564
1357707644919151647	358830	87210	6	18258	1607
1357707645419745507	177921	35875	5	7888	534
1357707645920349617	193956	40590	5	8592	576
1357707646421020936	191774	40574	5	8627	541
1357707646921635296	193975	42390	5	8994	591
1357707647422254739	194666	41513	5	8806	568
1357707647923055557	198512	41513	5	8740	596
1357707648423665792	192709	40905	5	8682	549
1357707648924275902	404856	88010	6	18639	1627
1357707649424880721	200933	42282	5	8911	532
1357707649925481956	192430	39695	5	8459	565
1357707650426160274	191595	39671	5	8795	607
1357707650926761926	195558	43187	5	8963	571
1357707651427467870	194722	41469	5	8807	565
1357707651928210854	538554	42158	5	9057	628
1357707652428972547	304305	40260	5	8368	555
1357707652929911240	517853	91319	6	19072	1703
1357707653430661558	290386	42271	5	8901	500
1357707653931471917	302361	39695	5	8448	546
1357707654432240152	299909	39679	5	8819	597
1357707654933023136	307348	43198	5	8951	580
1357707655433792663	300797	41424	5	8782	552
1357707655934579856	305161	41475	5	8739	572
1357707656435369007	297775	40965	5	8714	573
1357707656936200658	516240	86896	6	18090	1612
1357707657436871143	307943	41742	5	8917	534
1357707657937701336	302634	39695	5	8419	545
1357707658438374946	297049	39679	5	8808	582
1357707658939044889	304799	43190	5	8959	568
1357707659439712499	296795	41493	5	8788	570
1357707659940369526	303368	41477	5	8774	588
1357707660441096427	295372	40975	5	8701	574
1357707660941753245	532497	91550	6	19133	1781
1357707661442842896	874453	200006	32	44271	4827
1357707661943594005	317122	46583	5	9561	693
1357707662444356657	300212	41418	5	9168	653
1357707662946707386	303845	43247	5	8994	620
1357707663447473996	298300	42243	5	8950	622
1357707663948242689	301353	41507	5	8753	580
1357707664449013590	296322	40997	5	8706	585
1357707664949789658	577806	100561	6	23611	1971
1357707665450559559	306514	42228	5	8907	601
1357707665951380294	303112	39695	5	8481	586
1357707666452247320	295521	39671	5	8808	602
1357707666952992429	304944	43168	5	8940	595
1357707667453741789	296979	41481	5	8783	580
1357707667954674357	301287	41515	5	8748	559
1357707668455437008	295285	40995	5	8649	594
1357707668956262617	519853	86496	6	18052	1763
1357707669456977894	265015	41368	5	8942	566
1357707669957723879	299472	39695	5	8452	545
1357707670458494197	294486	39674	5	8843	593
1357707670959254431	303394	43201	5	8983	582
1357707671460010083	295702	41495	5	8799	577
1357707671960852442	301636	41440	5	8788	576
1357707672461591260	295356	41051	5	8673	572
