#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357707627922333946	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	172803	40040	5	8100	675
1357707628448674511	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	678604	148718	7	31861	3702
1357707628987231202	automotive_bitcount	1700	54	1.100000	0.421000	0.487000	189791	38448	5	8456	687
1357707629522338280	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	202942	43130	5	9173	640
1357707630057459983	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	197265	43191	5	9003	631
1357707630587637118	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	196559	42326	5	8999	638
1357707631122345906	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	196026	41389	5	8860	605
1357707631657340317	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	195283	41501	5	8738	579
1357707632192256312	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	194071	40995	5	8719	575
1357707632722341657	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	429099	90501	6	18918	1829
1357707633257327610	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	185351	35837	5	7896	600
1357707633792242021	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	195686	40552	5	8633	602
1357707634327269724	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	194435	40582	5	8673	567
1357707634857335985	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	195750	42341	5	9010	620
1357707635392241439	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194501	41507	5	8816	593
1357707635927248017	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	175602	40959	5	8709	557
1357707636457972526	automotive_bitcount	1700	54	1.100000	0.419000	0.485000	399815	89938	6	18634	1759
1357707636992234856	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	200918	42274	5	9035	533
1357707637527314976	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193689	39690	5	8470	560
1357707638057354237	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	194250	39679	5	8822	594
1357707638587247790	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	196113	43174	5	8977	589
1357707639122246160	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194137	41505	5	8858	571
1357707639657331238	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193899	41508	5	8756	580
1357707640192245608	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	194843	40995	5	8694	574
1357707640722868367	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	467259	90641	6	19010	1718
1357707641257373697	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	202707	42279	5	8922	535
1357707641792224650	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	192821	39695	5	8455	559
1357707642327374144	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	192891	39679	5	8833	564
1357707642857352906	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	193953	43214	5	9000	593
1357707643392240859	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193886	41471	5	8781	578
1357707643927348145	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	193358	40991	5	8710	564
1357707644457319990	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	358830	87210	6	18258	1607
1357707644987245002	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	177921	35875	5	7888	534
1357707645522238413	automotive_bitcount	1700	54	1.100000	0.419000	0.484000	193956	40590	5	8592	576
1357707646057346116	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	191774	40574	5	8627	541
1357707646587286377	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	193975	42390	5	8994	591
1357707647122258997	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	194666	41513	5	8806	568
1357707647657333575	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	198512	41513	5	8740	596
1357707648192254320	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	192709	40905	5	8682	549
1357707648722314373	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	404856	88010	6	18639	1627
1357707649257369284	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	200933	42282	5	8911	532
1357707649792246571	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	192430	39695	5	8459	565
1357707650327268315	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	191595	39671	5	8795	607
1357707650857353910	automotive_bitcount	1700	54	1.100000	0.420000	0.486000	195558	43187	5	8963	571
1357707651387237297	automotive_bitcount	1700	54	1.100000	0.420000	0.485000	194722	41469	5	8807	565
1357707651922358041	automotive_qsort1	1700	54	1.100000	0.420000	0.485000	538554	42158	5	9057	628
1357707652457489243	automotive_qsort1	1700	54	1.100000	0.421000	0.487000	517853	91319	6	19072	1703
1357707652992591738	automotive_qsort1	1700	54	1.100000	0.420000	0.486000	290386	42271	5	8901	500
