#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357758790527801524	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7878193	3079313	135	338767	81586
1357758791071139574	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7760522	2990493	130	328254	78661
1357758791601149585	automotive_bitcount	500	62	0.900000	0.017000	0.015000	5996778	2205601	104	246993	59860
1357758792131138055	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7821171	3012522	130	330664	79666
1357758792661118150	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8101294	3117191	133	343731	82855
1357758793191126453	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7756603	3011318	129	332032	80203
1357758793721124589	automotive_bitcount	500	63	0.900000	0.016000	0.014000	8052196	3116600	138	343397	83028
1357758794251127017	automotive_bitcount	500	64	0.900000	0.017000	0.015000	11219498	4254097	174	472146	112256
1357758794781130487	automotive_bitcount	500	64	0.900000	0.018000	0.016000	8387716	3192746	137	353391	84828
1357758795311126749	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7819395	3015126	129	332106	80533
1357758795841123218	automotive_bitcount	500	65	0.900000	0.017000	0.015000	8371836	3199123	142	353018	85715
1357758796371126730	automotive_bitcount	500	64	0.900000	0.017000	0.015000	5725945	2165589	91	241818	58342
1357758796901123450	automotive_bitcount	500	63	0.900000	0.018000	0.016000	7934296	3055174	132	336752	81301
1357758797431119545	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8126478	3149540	134	346390	83659
1357758797961120723	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8080213	3116688	134	343470	83147
1357758798491119859	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8033586	3096510	134	342095	82704
1357758799021126579	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7496675	3009363	129	331328	80325
1357758799551119549	automotive_bitcount	500	63	0.900000	0.017000	0.015000	9662834	3642229	161	403433	97699
1357758800081119310	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7643602	2964775	128	325448	78698
1357758800611125488	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8275270	3192587	138	351399	85372
