#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437435127902108754	CORE_0	5.08	0	1.69	91.52	0	1.69	0	0	0	0
1437435128732215660	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1437435129567101006	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437435130392078556	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1437435131214035700	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437435132057078558	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437435132887156839	CORE_0	1.21	0	1.21	96.34	0	1.21	0	0	0	0
1437435133722072268	CORE_0	0	0	1.14	94.25	0	4.59	0	0	0	0
1437435134547168275	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435135374753273	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437435136199031284	CORE_0	0	0	2.46	97.53	0	0	0	0	0	0
1437435137037099534	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437435137862105583	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1437435138697453886	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437435139552504366	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1437435140394586144	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437435141247415840	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437435142092424648	CORE_0	0	0	2.35	96.47	0	1.17	0	0	0	0
1437435142937495332	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437435143787372997	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437435144624446209	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437435145482437761	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1437435146332475509	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1437435147177410984	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435148027347899	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1437435148877466980	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437435149727505811	CORE_0	0	0	0	97.64	0	2.35	0	0	0	0
1437435150569426422	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435151409439206	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1437435152257434003	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437435153107457959	CORE_0	2.38	0	0	96.42	0	1.19	0	0	0	0
1437435153926460320	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1437435154543665550	CORE_0	0	0	6.55	90.16	0	3.27	0	0	0	0
1437435155329863782	CORE_0	0	0	8.00	85.33	0	5.33	1.33	0	0	0
1437435156164888751	CORE_0	0	0	5.19	87.01	0	5.19	2.59	0	0	0
1437435156987522432	CORE_0	0	0	3.94	90.78	0	5.26	0	0	0	0
1437435157828993752	CORE_0	0	0	3.89	89.61	0	5.19	1.29	0	0	0
1437435158663532598	CORE_0	0	0	1.31	90.78	0	6.57	1.31	0	0	0
