#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357389932871222821	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7255224	1387589	2214693	160623	27509
1357389933401186666	automotive_bitcount	300	63	0.900000	0.013000	0.011000	7923457	1459843	2321323	172927	27822
1357389933931179219	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7616569	1393776	2224072	165759	28353
1357389934461168105	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7878768	1451047	2310593	173676	26813
1357389934991160700	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7664685	1405760	2240394	166027	25911
1357389935511184912	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7994356	1471113	2343931	176294	28959
1357389936056156665	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7450298	1371921	2184494	161256	24793
1357389936586158593	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7325945	1332290	2116569	161400	24736
1357389937116155479	automotive_bitcount	300	64	0.900000	0.013000	0.011000	5953791	1065600	1701862	130942	21528
1357389937646161824	automotive_bitcount	300	65	0.900000	0.012000	0.010000	9269241	1684503	2641232	209200	47463
1357389938176155752	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7738559	1412439	2247082	167992	29456
1357389938706161472	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7710914	1421959	2262504	168709	26293
1357389939236167317	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7543708	1390657	2204870	165714	25121
1357389939766161078	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8042385	1479785	2347255	177994	28721
1357389940296158465	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7507270	1384965	2206967	162122	25330
1357389940826157268	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7714345	1423761	2261965	168410	25964
1357389941356156321	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7438238	1368144	2193778	159788	24759
1357389941886153957	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7181768	1364334	2182234	160417	26556
1357389942408192829	automotive_bitcount	300	63	0.900000	0.012000	0.010000	9303666	1696748	2668926	210774	44713
1357389942951184130	automotive_bitcount	300	63	0.900000	0.013000	0.011000	7659546	1403639	2179103	180978	26831
1357389943481170517	automotive_bitcount	300	64	0.900000	0.012000	0.010000	8004275	1463593	2276896	189376	29835
1357389944011170528	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7540701	1385343	2141771	179251	25997
1357389944541167665	automotive_bitcount	300	65	0.900000	0.012000	0.010000	7977063	1465641	2278929	188154	27578
1357389945071175343	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7647026	1412804	2236673	168845	25592
1357389945601178562	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7562844	1395021	2210828	166050	25096
1357389946131159532	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7610937	1388828	2167998	176330	26720
1357389946661422626	automotive_qsort1	300	62	0.900000	0.012000	0.010000	9737955	1480166	2194801	228894	39309
1357389947191386596	automotive_qsort1	300	63	0.900000	0.013000	0.011000	17297533	3207795	4866395	383189	252447
1357389947721412857	automotive_qsort1	300	63	0.900000	0.013000	0.011000	11013447	1958918	3024146	257256	71499
1357389948251382577	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9008811	1629566	2555872	205561	33388
1357389948781413630	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9595091	1744922	2768212	210002	35675
1357389949311388184	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9294757	1694105	2700212	201053	32510
1357389949841374528	automotive_qsort1	300	63	0.900000	0.013000	0.011000	9420641	1709098	2709587	209702	34768
1357389950371442373	automotive_qsort1	300	63	0.900000	0.013000	0.011000	9341755	1690025	2699270	201394	33603
1357389950901380301	automotive_qsort1	300	64	0.900000	0.013000	0.011000	8740285	1632013	2599054	194058	31408
1357389951431402646	automotive_qsort1	300	63	0.900000	0.012000	0.010000	7356454	1291805	2052627	163372	28746
1357389951961404408	automotive_qsort1	300	63	0.900000	0.012000	0.010000	11561394	2089397	3275069	261378	64466
