Start:	1428538651345588369
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.506568210	4021	r017
     6.007239316	700942824	r0FF
     6.007239316	431269	r01B
     6.007239316	3511	r073
     6.007239316	0	r075
     6.007239316	76195231	r004
     6.007239316	431279	r016
     6.007239316	3510	r017
     6.507904047	700926461	r0FF
     6.507904047	652636	r01B
     6.507904047	4067	r073
     6.507904047	0	r075
     6.507904047	76002405	r004
     6.507904047	652628	r016
     6.507904047	4066	r017
     7.008576777	700943984	r0FF
     7.008576777	644020	r01B
     7.008576777	6002	r073
     7.008576777	0	r075
     7.008576777	76006160	r004
     7.008576777	644021	r016
     7.008576777	6005	r017
     7.509243092	700934991	r0FF
     7.509243092	651486	r01B
     7.509243092	4503	r073
     7.509243092	0	r075
     7.509243092	76037981	r004
     7.509243092	651487	r016
     7.509243092	4501	r017
     8.009904614	700929240	r0FF
     8.009904614	1186998	r01B
     8.009904614	22584	r073
     8.009904614	0	r075
     8.009904614	76401152	r004
     8.009904614	1187004	r016
     8.009904614	22588	r017
     8.510645845	701041317	r0FF
     8.510645845	314706	r01B
     8.510645845	4798	r073
     8.510645845	0	r075
     8.510645845	76351174	r004
     8.510645845	314700	r016
     8.510645845	4795	r017
     9.011305576	700917667	r0FF
     9.011305576	629215	r01B
     9.011305576	4485	r073
     9.011305576	0	r075
     9.011305576	76036503	r004
     9.011305576	629213	r016
     9.011305576	4485	r017
     9.511974932	700941959	r0FF
     9.511974932	645548	r01B
     9.511974932	4487	r073
     9.511974932	0	r075
     9.511974932	75963432	r004
     9.511974932	645547	r016
     9.511974932	4484	r017
    10.012638871	700929222	r0FF
    10.012638871	652152	r01B
    10.012638871	4470	r073
    10.012638871	0	r075
    10.012638871	76040711	r004
    10.012638871	652154	r016
    10.012638871	4473	r017
    10.513377685	701032262	r0FF
    10.513377685	671870	r01B
    10.513377685	7976	r073
    10.513377685	0	r075
    10.513377685	76063370	r004
    10.513377685	671877	r016
    10.513377685	7978	r017
    11.013945291	700801256	r0FF
    11.013945291	333763	r01B
    11.013945291	9630	r073
    11.013945291	0	r075
    11.013945291	77032732	r004
    11.013945291	333750	r016
    11.013945291	9631	r017
    11.514532855	700819596	r0FF
    11.514532855	616280	r01B
    11.514532855	4167	r073
    11.514532855	0	r075
    11.514532855	76056928	r004
    11.514532855	616288	r016
    11.514532855	4163	r017
    12.015115419	700817478	r0FF
    12.015115419	656442	r01B
    12.015115419	4632	r073
    12.015115419	0	r075
    12.015115419	75989872	r004
    12.015115419	656453	r016
    12.015115419	4631	r017
    12.515735233	700867802	r0FF
    12.515735233	634855	r01B
    12.515735233	4040	r073
    12.515735233	0	r075
    12.515735233	76013610	r004
    12.515735233	634850	r016
    12.515735233	4040	r017
    13.016312506	700809066	r0FF
    13.016312506	669448	r01B
    13.016312506	7096	r073
    13.016312506	0	r075
    13.016312506	75975737	r004
    13.016312506	669442	r016
    13.016312506	7098	r017
    13.519071442	703867144	r0FF
    13.519071442	473109	r01B
    13.519071442	5544	r073
    13.519071442	0	r075
    13.519071442	76570804	r004
    13.519071442	473112	r016
    13.519071442	5546	r017
    14.019782006	700991156	r0FF
    14.019782006	523988	r01B
    14.019782006	15815	r073
    14.019782006	0	r075
    14.019782006	76101902	r004
    14.019782006	524369	r016
    14.019782006	15908	r017
    14.520470528	700963699	r0FF
    14.520470528	596695	r01B
    14.520470528	4594	r073
    14.520470528	0	r075
    14.520470528	75961857	r004
    14.520470528	596307	r016
    14.520470528	4499	r017
    15.021168050	700977067	r0FF
    15.021168050	659375	r01B
    15.021168050	5958	r073
    15.021168050	0	r075
    15.021168050	75998373	r004
    15.021168050	659372	r016
    15.021168050	5960	r017
    15.521903073	701031538	r0FF
    15.521903073	733884	r01B
    15.521903073	9696	r073
    15.521903073	0	r075
    15.521903073	76130937	r004
    15.521903073	733884	r016
    15.521903073	9694	r017
    16.022588137	700962476	r0FF
    16.022588137	512279	r01B
    16.022588137	4269	r073
    16.022588137	0	r075
    16.022588137	76165312	r004
    16.022588137	512281	r016
    16.022588137	4265	r017
    16.523278742	700971362	r0FF
    16.523278742	376450	r01B
    16.523278742	3281	r073
    16.523278742	0	r075
    16.523278742	76353999	r004
    16.523278742	376452	r016
    16.523278742	3281	r017
    17.023964056	700955664	r0FF
    17.023964056	650724	r01B
    17.023964056	4076	r073
    17.023964056	0	r075
    17.023964056	76009700	r004
    17.023964056	650721	r016
    17.023964056	4076	r017
    17.524650786	700964064	r0FF
    17.524650786	657096	r01B
    17.524650786	4095	r073
    17.524650786	0	r075
    17.524650786	76004120	r004
    17.524650786	657103	r016
    17.524650786	4093	r017
    18.025385184	700965718	r0FF
    18.025385184	636599	r01B
    18.025385184	4105	r073
    18.025385184	0	r075
    18.025385184	76010459	r004
    18.025385184	637791	r016
    18.025385184	4154	r017
    18.529065993	705214614	r0FF
    18.529065993	673511	r01B
    18.529065993	8667	r073
    18.529065993	0	r075
    18.529065993	76513143	r004
    18.529065993	672324	r016
    18.529065993	8627	r017
    19.029753515	700964505	r0FF
    19.029753515	286713	r01B
    19.029753515	5026	r073
    19.029753515	0	r075
    19.029753515	76378288	r004
    19.029753515	286743	r016
    19.029753515	5022	r017
    19.530437329	700953636	r0FF
    19.530437329	621809	r01B
    19.530437329	4082	r073
    19.530437329	0	r075
    19.530437329	76044927	r004
    19.530437329	621893	r016
    19.530437329	4077	r017
    20.031123851	700968403	r0FF
    20.031123851	644196	r01B
    20.031123851	6140	r073
    20.031123851	0	r075
    20.031123851	75914052	r004
    20.031123851	644078	r016
    20.031123851	6145	r017
    20.531850331	701016293	r0FF
    20.531850331	700371	r01B
    20.531850331	9127	r073
    20.531850331	0	r075
    20.531850331	76002592	r004
    20.531850331	700374	r016
    20.531850331	9130	r017
    21.032493853	700901674	r0FF
    21.032493853	631021	r01B
    21.032493853	4365	r073
    21.032493853	0	r075
    21.032493853	76027634	r004
    21.032493853	631026	r016
    21.032493853	4362	r017
    21.533061501	700800722	r0FF
    21.533061501	337010	r01B
    21.533061501	3233	r073
    21.533061501	0	r075
    21.533061501	76437997	r004
    21.533061501	337004	r016
    21.533061501	3232	r017
    22.033646106	700816752	r0FF
    22.033646106	567752	r01B
    22.033646106	4031	r073
    22.033646106	0	r075
    22.033646106	76136039	r004
    22.033646106	567761	r016
    22.033646106	4029	r017
    22.534218045	700801852	r0FF
    22.534218045	642442	r01B
    22.534218045	3568	r073
    22.534218045	0	r075
    22.534218045	75988475	r004
    22.534218045	642422	r016
    22.534218045	3567	r017
    23.034797109	700810998	r0FF
    23.034797109	635159	r01B
    23.034797109	5191	r073
    23.034797109	0	r075
    23.034797109	75998762	r004
    23.034797109	635169	r016
    23.034797109	5195	r017
    23.535414923	700811436	r0FF
    23.535414923	701833	r01B
    23.535414923	9016	r073
    23.535414923	0	r075
    23.535414923	76104601	r004
    23.535414923	703390	r016
    23.535414923	9037	r017
    24.036154236	701013202	r0FF
    24.036154236	392173	r01B
    24.036154236	3708	r073
    24.036154236	0	r075
    24.036154236	76197867	r004
    24.036154236	392511	r016
    24.036154236	3732	r017
    24.536852050	701054728	r0FF
    24.536852050	492817	r01B
    24.536852050	3603	r073
    24.536852050	0	r075
    24.536852050	76218073	r004
    24.536852050	490923	r016
    24.536852050	3556	r017
    25.037532030	700953094	r0FF
    25.037532030	637867	r01B
    25.037532030	4010	r073
    25.037532030	0	r075
    25.037532030	76064585	r004
    25.037532030	637866	r016
    25.037532030	4009	r017
    25.538249135	701002463	r0FF
    25.538249135	704827	r01B
    25.538249135	7888	r073
    25.538249135	0	r075
    25.538249135	76040048	r004
    25.538249135	704822	r016
    25.538249135	7895	r017
    26.038945240	700974532	r0FF
    26.038945240	691828	r01B
    26.038945240	16297	r073
    26.038945240	0	r075
    26.038945240	75865496	r004
    26.038945240	691839	r016
    26.038945240	16296	r017
    26.539625179	700955196	r0FF
    26.539625179	487170	r01B
    26.539625179	3589	r073
    26.539625179	0	r075
    26.539625179	76223901	r004
    26.539625179	487165	r016
    26.539625179	3584	r017
    27.040316451	700971443	r0FF
    27.040316451	406894	r01B
    27.040316451	5361	r073
    27.040316451	0	r075
    27.040316451	76284727	r004
    27.040316451	406888	r016
    27.040316451	5365	r017
    27.541019931	700983347	r0FF
    27.541019931	654067	r01B
    27.541019931	4285	r073
    27.541019931	0	r075
    27.541019931	76024947	r004
    27.541019931	654067	r016
    27.541019931	4283	r017
    28.041702036	700956504	r0FF
    28.041702036	645374	r01B
    28.041702036	4226	r073
    28.041702036	0	r075
    28.041702036	75983680	r004
    28.041702036	645371	r016
    28.041702036	4223	r017
    28.542391766	700966866	r0FF
    28.542391766	672136	r01B
    28.542391766	8555	r073
    28.542391766	0	r075
    28.542391766	76065542	r004
    28.542391766	672142	r016
    28.542391766	8556	r017
    29.043074080	700955328	r0FF
    29.043074080	542432	r01B
    29.043074080	4297	r073
    29.043074080	0	r075
    29.043074080	76002266	r004
    29.043074080	542421	r016
    29.043074080	4296	r017
    29.543762060	700969324	r0FF
    29.543762060	353789	r01B
    29.543762060	3611	r073
    29.543762060	0	r075
    29.543762060	76357850	r004
    29.543762060	353798	r016
    29.543762060	3612	r017
    30.044439748	700944864	r0FF
    30.044439748	770612	r01B
    30.044439748	21085	r073
    30.044439748	0	r075
    30.044439748	75818991	r004
    30.044439748	770615	r016
    30.044439748	21090	r017
    30.545158895	701006496	r0FF
    30.545158895	691461	r01B
    30.545158895	10031	r073
    30.545158895	0	r075
    30.545158895	75997926	r004
    30.545158895	691466	r016
    30.545158895	10031	r017
    31.045894208	701031136	r0FF
    31.045894208	657169	r01B
    31.045894208	6120	r073
    31.045894208	0	r075
    31.045894208	75963626	r004
    31.045894208	657161	r016
    31.045894208	6119	r017
    31.546470896	700808092	r0FF
    31.546470896	655658	r01B
    31.546470896	4119	r073
    31.546470896	0	r075
    31.546470896	76032726	r004
    31.546470896	655659	r016
    31.546470896	4117	r017
    32.047042085	700806768	r0FF
    32.047042085	313385	r01B
    32.047042085	15494	r073
    32.047042085	0	r075
    32.047042085	76329901	r004
    32.047042085	313402	r016
    32.047042085	15497	r017
    32.547619565	700805950	r0FF
    32.547619565	630736	r01B
    32.547619565	5075	r073
    32.547619565	0	r075
    32.547619565	76046821	r004
    32.547619565	630721	r016
    32.547619565	5071	r017
    33.048194545	700805434	r0FF
    33.048194545	660329	r01B
    33.048194545	4764	r073
    33.048194545	0	r075
    33.048194545	75944663	r004
    33.048194545	660340	r016
    33.048194545	4761	r017
    33.548750234	700777935	r0FF
    33.548750234	714696	r01B
    33.548750234	9156	r073
    33.548750234	0	r075
    33.548750234	76020733	r004
    33.548750234	714696	r016
    33.548750234	9163	r017
    34.049408089	700922053	r0FF
    34.049408089	603725	r01B
    34.049408089	4308	r073
    34.049408089	0	r075
    34.049408089	75946204	r004
    34.049408089	603704	r016
    34.049408089	4304	r017
    34.550061944	700920771	r0FF
    34.550061944	363297	r01B
    34.550061944	2851	r073
    34.550061944	0	r075
    34.550061944	76302126	r004
    34.550061944	363304	r016
    34.550061944	2852	r017
    35.050789548	701019973	r0FF
    35.050789548	551316	r01B
    35.050789548	5426	r073
    35.050789548	0	r075
    35.050789548	76096656	r004
    35.050789548	551316	r016
    35.050789548	5426	r017
    35.551486487	700972499	r0FF
    35.551486487	701356	r01B
    35.551486487	8727	r073
    35.551486487	0	r075
    35.551486487	76075317	r004
    35.551486487	701357	r016
    35.551486487	8729	r017
    36.052146175	700923259	r0FF
    36.052146175	649548	r01B
    36.052146175	5848	r073
    36.052146175	0	r075
    36.052146175	75982402	r004
    36.052146175	649542	r016
    36.052146175	5848	r017
    36.552808571	700925783	r0FF
    36.552808571	644197	r01B
    36.552808571	3831	r073
    36.552808571	0	r075
    36.552808571	76027087	r004
    36.552808571	644194	r016
    36.552808571	3826	r017
    37.053467926	700927284	r0FF
    37.053467926	460790	r01B
    37.053467926	3084	r073
    37.053467926	0	r075
    37.053467926	76222507	r004
    37.053467926	460795	r016
    37.053467926	3085	r017
    37.554138156	700943004	r0FF
    37.554138156	448289	r01B
    37.554138156	3290	r073
    37.554138156	0	r075
    37.554138156	76281547	r004
    37.554138156	448282	r016
    37.554138156	3289	r017
    38.054789552	700907613	r0FF
    38.054789552	684332	r01B
    38.054789552	15923	r073
    38.054789552	0	r075
    38.054789552	75918080	r004
    38.054789552	684338	r016
    38.054789552	15931	r017
    38.555460532	700938747	r0FF
    38.555460532	730481	r01B
    38.555460532	8950	r073
    38.555460532	0	r075
    38.555460532	76091485	r004
    38.555460532	730820	r016
    38.555460532	9051	r017
    39.056127637	700938149	r0FF
    39.056127637	616141	r01B
    39.056127637	6263	r073
    39.056127637	0	r075
    39.056127637	75925638	r004
    39.056127637	615812	r016
    39.056127637	6160	r017
    39.556781700	700915780	r0FF
    39.556781700	562108	r01B
    39.556781700	3591	r073
    39.556781700	0	r075
    39.556781700	76141289	r004
    39.556781700	562096	r016
    39.556781700	3588	r017
    40.057449721	700941183	r0FF
    40.057449721	344045	r01B
    40.057449721	3696	r073
    40.057449721	0	r075
    40.057449721	76410869	r004
    40.057449721	344049	r016
    40.057449721	3697	r017
    40.558153284	700981766	r0FF
    40.558153284	695205	r01B
    40.558153284	8406	r073
    40.558153284	0	r075
    40.558153284	76044295	r004
    40.558153284	695224	r016
    40.558153284	8409	r017
    41.058805306	700913372	r0FF
    41.058805306	642888	r01B
    41.058805306	4559	r073
    41.058805306	0	r075
    41.058805306	76039533	r004
    41.058805306	642867	r016
    41.058805306	4556	r017
    41.559440869	700891949	r0FF
    41.559440869	652146	r01B
    41.559440869	4079	r073
    41.559440869	0	r075
    41.559440869	76025271	r004
    41.559440869	652161	r016
    41.559440869	4077	r017
    42.060012474	700800279	r0FF
    42.060012474	643859	r01B
    42.060012474	3740	r073
    42.060012474	0	r075
    42.060012474	76019079	r004
    42.060012474	643852	r016
    42.060012474	3738	r017
    42.560628620	700870801	r0FF
    42.560628620	260927	r01B
    42.560628620	2756	r073
    42.560628620	0	r075
    42.560628620	76434433	r004
    42.560628620	260927	r016
    42.560628620	2758	r017
    43.061190600	700781347	r0FF
    43.061190600	624833	r01B
    43.061190600	4450	r073
    43.061190600	0	r075
    43.061190600	76026602	r004
    43.061190600	624827	r016
    43.061190600	4451	r017
    43.561754955	700789257	r0FF
    43.561754955	742461	r01B
    43.561754955	8469	r073
    43.561754955	0	r075
    43.561754955	76158295	r004
    43.561754955	742460	r016
    43.561754955	8472	r017
    44.062433976	700949947	r0FF
    44.062433976	689809	r01B
    44.062433976	17446	r073
    44.062433976	0	r075
    44.062433976	75880418	r004
    44.062433976	689809	r016
    44.062433976	17447	r017
    44.563107955	700947086	r0FF
    44.563107955	633265	r01B
    44.563107955	4273	r073
    44.563107955	0	r075
    44.563107955	75985983	r004
    44.563107955	633273	r016
    44.563107955	4268	r017
    45.063977476	701221868	r0FF
    45.063977476	337854	r01B
    45.063977476	3200	r073
    45.063977476	0	r075
    45.063977476	76420780	r004
    45.063977476	337858	r016
    45.063977476	3198	r017
    45.564708831	701019829	r0FF
    45.564708831	633392	r01B
    45.564708831	8883	r073
    45.564708831	0	r075
    45.564708831	76084520	r004
    45.564708831	633387	r016
    45.564708831	8889	r017
    46.065428852	701000864	r0FF
    46.065428852	658138	r01B
    46.065428852	4819	r073
    46.065428852	0	r075
    46.065428852	76008981	r004
    46.065428852	658754	r016
    46.065428852	4816	r017
    46.566120373	700977472	r0FF
    46.566120373	647554	r01B
    46.566120373	5441	r073
    46.566120373	0	r075
    46.566120373	75954374	r004
    46.566120373	646937	r016
    46.566120373	5442	r017
    47.066806519	700962662	r0FF
    47.066806519	655053	r01B
    47.066806519	5379	r073
    47.066806519	0	r075
    47.066806519	75981254	r004
    47.066806519	655041	r016
    47.066806519	5377	r017
    47.567486499	700954202	r0FF
    47.567486499	488431	r01B
    47.567486499	3385	r073
    47.567486499	0	r075
    47.567486499	76287724	r004
    47.567486499	488431	r016
    47.567486499	3384	r017
    48.068175686	700967400	r0FF
    48.068175686	452866	r01B
    48.068175686	3389	r073
    48.068175686	0	r075
    48.068175686	76249250	r004
    48.068175686	452865	r016
    48.068175686	3390	r017
    48.568863582	700960387	r0FF
    48.568863582	683295	r01B
    48.568863582	7136	r073
    48.568863582	0	r075
    48.568863582	76045334	r004
    48.568863582	683313	r016
    48.568863582	7137	r017
    49.069568687	700988337	r0FF
    49.069568687	664379	r01B
    49.069568687	6598	r073
    49.069568687	0	r075
    49.069568687	75969831	r004
    49.069568687	664373	r016
    49.069568687	6598	r017
    49.570251874	700959668	r0FF
    49.570251874	654881	r01B
    49.570251874	4388	r073
    49.570251874	0	r075
    49.570251874	76030836	r004
    49.570251874	654885	r016
    49.570251874	4388	r017
    50.070967979	701001911	r0FF
    50.070967979	562896	r01B
    50.070967979	15321	r073
    50.070967979	0	r075
    50.070967979	76029522	r004
    50.070967979	562892	r016
    50.070967979	15324	r017
    50.571729166	701070497	r0FF
    50.571729166	435353	r01B
    50.571729166	9628	r073
    50.571729166	0	r075
    50.571729166	76314813	r004
    50.571729166	435356	r016
    50.571729166	9628	r017
    51.072411770	700952342	r0FF
    51.072411770	654624	r01B
    51.072411770	5610	r073
    51.072411770	0	r075
    51.072411770	75964732	r004
    51.072411770	654636	r016
    51.072411770	5609	r017
    51.573148375	701033544	r0FF
    51.573148375	666255	r01B
    51.573148375	4572	r073
    51.573148375	0	r075
    51.573148375	76034877	r004
    51.573148375	666237	r016
    51.573148375	4569	r017
    52.073740812	700828652	r0FF
    52.073740812	1036770	r01B
    52.073740812	24774	r073
    52.073740812	0	r075
    52.073740812	76475278	r004
    52.073740812	1036765	r016
    52.073740812	24779	r017
    52.574314959	700805738	r0FF
    52.574314959	886559	r01B
    52.574314959	5939	r073
    52.574314959	0	r075
    52.574314959	76383124	r004
    52.574314959	886557	r016
    52.574314959	5937	r017
    53.074881063	700798332	r0FF
    53.074881063	569447	r01B
    53.074881063	5081	r073
    53.074881063	0	r075
    53.074881063	76943422	r004
    53.074881063	569448	r016
    53.074881063	5079	r017
    53.575480751	700830800	r0FF
    53.575480751	1832635	r01B
    53.575480751	96417	r073
    53.575480751	0	r075
    53.575480751	77346937	r004
    53.575480751	1832981	r016
    53.575480751	96530	r017
    54.079099017	705069030	r0FF
    54.079099017	683269	r01B
    54.079099017	11497	r073
    54.079099017	0	r075
    54.079099017	76456868	r004
    54.079099017	682937	r016
    54.079099017	11384	r017
    54.579796121	700977866	r0FF
    54.579796121	666635	r01B
    54.579796121	5359	r073
    54.579796121	0	r075
    54.579796121	76016916	r004
    54.579796121	666625	r016
    54.579796121	5359	r017
    55.080504059	700939640	r0FF
    55.080504059	655158	r01B
    55.080504059	9055	r073
    55.080504059	0	r075
    55.080504059	75983405	r004
    55.080504059	656072	r016
    55.080504059	9086	r017
    55.581247621	701098800	r0FF
    55.581247621	419365	r01B
    55.581247621	8696	r073
    55.581247621	0	r075
    55.581247621	76560801	r004
    55.581247621	418456	r016
    55.581247621	8668	r017
    56.081936975	700959674	r0FF
    56.081936975	639287	r01B
    56.081936975	14659	r073
    56.081936975	0	r075
    56.081936975	75950898	r004
    56.081936975	639279	r016
    56.081936975	14660	r017
    56.582627329	700969068	r0FF
    56.582627329	642612	r01B
    56.582627329	3928	r073
    56.582627329	0	r075
    56.582627329	76007676	r004
    56.582627329	642618	r016
    56.582627329	3924	r017
    57.083323683	700977810	r0FF
    57.083323683	643028	r01B
    57.083323683	4565	r073
    57.083323683	0	r075
    57.083323683	76034825	r004
    57.083323683	643031	r016
    57.083323683	4565	r017
    57.584000996	700948060	r0FF
    57.584000996	664422	r01B
    57.584000996	4226	r073
    57.584000996	0	r075
    57.584000996	76062584	r004
    57.584000996	664419	r016
    57.584000996	4224	r017
    58.085272766	701782000	r0FF
    58.085272766	869569	r01B
    58.085272766	54982	r073
    58.085272766	0	r075
    58.085272766	76836015	r004
    58.085272766	869562	r016
    58.085272766	54989	r017
    58.586031953	701060719	r0FF
    58.586031953	504209	r01B
    58.586031953	7081	r073
    58.586031953	0	r075
    58.586031953	76089736	r004
    58.586031953	504820	r016
    58.586031953	7117	r017
    59.090348052	706014259	r0FF
    59.090348052	693277	r01B
    59.090348052	9442	r073
    59.090348052	0	r075
    59.090348052	76557451	r004
    59.090348052	692663	r016
    59.090348052	9404	r017
    59.591043739	701006282	r0FF
    59.591043739	672260	r01B
    59.591043739	4453	r073
    59.591043739	0	r075
    59.591043739	76027584	r004
    59.591043739	672274	r016
    59.591043739	4448	r017
    60.091740301	700975154	r0FF
    60.091740301	662584	r01B
    60.091740301	4787	r073
    60.091740301	0	r075
    60.091740301	76004009	r004
    60.091740301	662587	r016
    60.091740301	4787	r017
    60.592453197	701002730	r0FF
    60.592453197	516008	r01B
    60.592453197	8773	r073
    60.592453197	0	r075
    60.592453197	76281120	r004
    60.592453197	516005	r016
    60.592453197	8776	r017
    61.093142926	700967356	r0FF
    61.093142926	437280	r01B
    61.093142926	4286	r073
    61.093142926	0	r075
    61.093142926	76229097	r004
    61.093142926	437281	r016
    61.093142926	4283	r017
    61.593822488	700950623	r0FF
    61.593822488	669772	r01B
    61.593822488	4245	r073
    61.593822488	0	r075
    61.593822488	76020116	r004
    61.593822488	669771	r016
    61.593822488	4246	r017
    62.094490842	700932297	r0FF
    62.094490842	675666	r01B
    62.094490842	13907	r073
    62.094490842	0	r075
    62.094490842	75901910	r004
    62.094490842	675656	r016
    62.094490842	13912	r017
    62.595066904	700810228	r0FF
    62.595066904	641386	r01B
    62.595066904	5292	r073
    62.595066904	0	r075
    62.595066904	76014990	r004
    62.595066904	641388	r016
    62.595066904	5290	r017
    63.095662592	700837346	r0FF
    63.095662592	552949	r01B
    63.095662592	4770	r073
    63.095662592	0	r075
    63.095662592	76117080	r004
    63.095662592	552955	r016
    63.095662592	4769	r017
    63.596245946	700802798	r0FF
    63.596245946	367600	r01B
    63.596245946	6026	r073
    63.596245946	0	r075
    63.596245946	76293128	r004
    63.596245946	368350	r016
    63.596245946	6049	r017
    64.102167500	708305230	r0FF
    64.102167500	721934	r01B
    64.102167500	7789	r073
    64.102167500	0	r075
    64.102167500	76918883	r004
    64.102167500	721178	r016
    64.102167500	7764	r017
    64.602827479	700925364	r0FF
    64.602827479	631329	r01B
    64.602827479	3855	r073
    64.602827479	0	r075
    64.602827479	76048182	r004
    64.602827479	631334	r016
    64.602827479	3857	r017
    65.103499750	700939878	r0FF
    65.103499750	662768	r01B
    65.103499750	4835	r073
    65.103499750	0	r075
    65.103499750	76035210	r004
    65.103499750	662770	r016
    65.103499750	4834	r017
    65.604229395	701021321	r0FF
    65.604229395	679312	r01B
    65.604229395	8341	r073
    65.604229395	0	r075
    65.604229395	76033048	r004
    65.604229395	679314	r016
    65.604229395	8345	r017
    66.104890290	700934050	r0FF
    66.104890290	282027	r01B
    66.104890290	3514	r073
    66.104890290	0	r075
    66.104890290	76466660	r004
    66.104890290	282014	r016
    66.104890290	3510	r017
    66.605614269	700996944	r0FF
    66.605614269	642405	r01B
    66.605614269	4923	r073
    66.605614269	0	r075
    66.605614269	76038387	r004
    66.605614269	643353	r016
    66.605614269	4925	r017
    67.106278956	700943587	r0FF
    67.106278956	658688	r01B
    67.106278956	5280	r073
    67.106278956	0	r075
    67.106278956	75985481	r004
    67.106278956	657753	r016
    67.106278956	5280	r017
    67.606939768	700926528	r0FF
    67.606939768	647714	r01B
    67.606939768	3845	r073
    67.606939768	0	r075
    67.606939768	76055423	r004
    67.606939768	647706	r016
    67.606939768	3841	r017
    68.107606872	700932268	r0FF
    68.107606872	678542	r01B
    68.107606872	16305	r073
    68.107606872	0	r075
    68.107606872	75929730	r004
    68.107606872	678553	r016
    68.107606872	16311	r017
    68.608293434	700930508	r0FF
    68.608293434	335278	r01B
    68.608293434	7714	r073
    68.608293434	0	r075
    68.608293434	76333852	r004
    68.608293434	335808	r016
    68.608293434	7724	r017
    69.111106160	703971988	r0FF
    69.111106160	642070	r01B
    69.111106160	7153	r073
    69.111106160	0	r075
    69.111106160	76342687	r004
    69.111106160	641537	r016
    69.111106160	7142	r017
    69.611765847	700924588	r0FF
    69.611765847	666781	r01B
    69.611765847	4387	r073
    69.611765847	0	r075
    69.611765847	76067468	r004
    69.611765847	666788	r016
    69.611765847	4385	r017
    70.112433284	700936172	r0FF
    70.112433284	645919	r01B
    70.112433284	4073	r073
    70.112433284	0	r075
    70.112433284	75948677	r004
    70.112433284	645909	r016
    70.112433284	4070	r017
    70.613214220	701094229	r0FF
    70.613214220	700226	r01B
    70.613214220	9767	r073
    70.613214220	0	r075
    70.613214220	75982298	r004
    70.613214220	700213	r016
    70.613214220	9771	r017
    71.113872741	700923322	r0FF
    71.113872741	385289	r01B
    71.113872741	4526	r073
    71.113872741	0	r075
    71.113872741	76260578	r004
    71.113872741	385297	r016
    71.113872741	4526	r017
    71.614542511	700942510	r0FF
    71.614542511	532341	r01B
    71.614542511	3753	r073
    71.614542511	0	r075
    71.614542511	76227600	r004
    71.614542511	532343	r016
    71.614542511	3750	r017
    72.115205656	700924876	r0FF
    72.115205656	666953	r01B
    72.115205656	10179	r073
    72.115205656	0	r075
    72.115205656	76580429	r004
    72.115205656	666947	r016
    72.115205656	10184	r017
    72.615865551	700925399	r0FF
    72.615865551	649552	r01B
    72.615865551	4345	r073
    72.615865551	0	r075
    72.615865551	76023534	r004
    72.615865551	649557	r016
    72.615865551	4341	r017
    73.116447738	700812360	r0FF
    73.116447738	632466	r01B
