#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357246588585783878	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	297185	38403	54747	4578	3118
1357246589122345867	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	152042	18036	25043	1542	400
1357246589652355837	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	164953	19088	27502	1421	448
1357246590207297514	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	154718	18124	23118	1407	412
1357246590747248117	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	161655	18662	24669	1201	416
1357246591287279887	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	147286	18320	24427	1423	404
1357246591822325131	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	158492	18889	25264	1290	408
1357246592362271859	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	145871	17957	25823	1406	388
1357246592902264171	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	353899	45763	63425	4614	1408
1357246593442250982	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	160988	18503	21818	1310	424
1357246593987316484	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	147222	18303	23893	1554	396
1357246594522366812	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	165935	19000	26404	1290	392
1357246595062259415	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	139325	18895	25231	1319	392
1357246595595180125	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	127920	17993	23683	1433	388
1357246596142263746	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	159000	18843	25830	1218	392
1357246596671184553	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	352379	44034	57660	4312	1448
1357246597207297211	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	147681	18038	27069	1545	400
1357246597747287313	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	160453	18673	21775	1265	416
1357246598292291150	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	152596	18313	27005	1486	408
1357246598840681849	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	160152	18948	22791	1281	396
1357246599385615269	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	146682	17923	22667	1400	384
1357246599915692947	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	158124	18902	25373	1346	408
1357246600462227653	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	145820	18043	26288	1436	388
1357246601002290922	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	367379	44336	57654	4385	1354
1357246601542239358	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	160894	18823	25994	1361	400
1357246602072662868	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	150034	18355	21007	1330	388
1357246602602987462	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	123132	17407	23968	1319	387
1357246603132350184	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	159343	20119	26090	1448	405
1357246603662302071	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	144734	17979	26696	1500	388
1357246604207241449	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	158819	19020	21902	1241	392
1357246604747243301	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	320557	40256	55966	4280	1453
1357246605287317487	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	146242	18045	22566	1509	392
1357246605822356607	automotive_bitcount	1200	54	1.000000	0.277000	0.285000	157169	18792	25423	1349	412
1357246606362219794	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	149920	18002	25062	1466	376
1357246606902236438	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	155937	18814	22432	1290	388
1357246607442261666	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	143683	18000	22683	1434	388
1357246607974356837	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	158297	18848	25343	1324	388
1357246608510625286	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	144671	18009	22456	1399	400
1357246609062248308	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	331356	43899	60335	4411	1285
1357246609602281911	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	107804	16633	21723	1094	387
1357246610142284305	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	159511	20004	24492	1421	385
1357246610682333741	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	143964	17950	26149	1536	392
1357246611217243028	automotive_bitcount	1200	54	1.000000	0.278000	0.286000	159061	18851	23060	1332	384
1357246611762242864	automotive_bitcount	1200	54	1.000000	0.279000	0.287000	146293	18006	22928	1391	384
1357246612300888471	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	451889	19219	26187	1346	396
1357246612842446444	automotive_qsort1	1200	54	1.000000	0.280000	0.288000	424582	42135	56416	4126	1312
1357246613387650988	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	279693	22857	29959	1761	415
1357246613917369750	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	236537	17424	24806	1479	392
1357246614476814746	automotive_qsort1	1200	54	1.000000	0.280000	0.288000	261680	19155	22507	1285	388
1357246615012469905	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	239148	17620	25168	1441	372
1357246615542667582	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	253536	18852	22792	1250	384
1357246616085967258	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	237120	19277	22476	1307	396
1357246616623238203	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	404160	42789	58024	4167	1175
1357246617162455767	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	262561	21025	27635	1560	387
1357246617702652369	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	238569	17613	25099	1420	368
1357246618232481631	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	253936	19082	22319	1308	376
1357246618778669046	automotive_qsort1	1200	54	1.000000	0.278000	0.286000	239522	17644	22359	1405	388
1357246619317449570	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	248118	19115	25348	1314	380
1357246619857597922	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	240301	17578	26222	1508	380
1357246620387494851	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	249647	19284	22697	1302	376
1357246620942469612	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	445162	41988	57691	4404	1379
1357246621482444923	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	236191	17954	24999	1510	404
1357246622017593667	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	252287	19094	22316	1273	372
1357246622547507679	automotive_qsort1	1200	54	1.000000	0.280000	0.288000	238633	17599	25118	1446	388
1357246623080749971	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	253090	19087	22507	1275	376
1357246623617620668	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	225340	18834	22788	1271	380
1357246624149052008	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	224750	18093	22637	1427	376
1357246624701874693	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	434782	43992	61775	4387	1252
1357246625242480752	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	249994	19205	26230	1330	384
1357246625782047898	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	240292	17677	23363	1432	380
1357246626317529308	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	253979	19203	26078	1341	412
1357246626845962908	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	240515	17690	23411	1386	380
1357246627402467163	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	246926	19899	26221	1270	391
1357246627937467033	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	264279	21153	28479	1508	403
1357246628477488261	automotive_qsort1	1200	55	1.000000	0.278000	0.286000	234117	17579	25603	1427	372
1357246629022551513	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	444839	45777	60178	4431	1241
1357246629552368900	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	251874	20005	27049	1385	387
1357246630112447353	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	241210	17660	22812	1365	380
1357246630642683947	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	213413	19417	25665	1245	396
1357246631182610841	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	236796	17538	25937	1430	372
1357246631712398687	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	245748	19244	22623	1241	388
1357246632252480914	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	236798	17660	25896	1371	388
1357246632792483476	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	436542	45596	61895	4356	1272
1357246633322543320	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	250811	19288	22635	1325	384
1357246633866053745	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	231653	17591	22820	1420	376
1357246634412502618	automotive_qsort1	1200	54	1.000000	0.279000	0.287000	254372	19212	25365	1281	384
1357246634952454762	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	230684	17606	25468	1377	376
1357246635492547573	automotive_qsort1	1200	55	1.000000	0.280000	0.288000	247857	18879	22084	1295	388
1357246636022562668	automotive_qsort1	1200	55	1.000000	0.279000	0.287000	231239	18014	26092	1406	380
1357246636572786528	automotive_qsort1	1200	55	1.000000	0.278000	0.286000	249964	18975	23030	1263	384
