#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357246588035089102	1226249	30485	37288	2395	1881
1357246588535837211	164832	20683	29517	1451	562
1357246589036466572	297185	38403	54747	4578	3118
1357246589537116140	152042	18036	25043	1542	400
1357246590037725333	164953	19088	27502	1421	448
1357246590538450360	154718	18124	23118	1407	412
1357246591039085887	161655	18662	24669	1201	416
1357246591539703330	147286	18320	24427	1423	404
1357246592040314190	158492	18889	25264	1290	408
1357246592540934009	145871	17957	25823	1406	388
1357246593041555952	353899	45763	63425	4614	1408
1357246593542161729	160988	18503	21818	1310	424
1357246594042781881	147222	18303	23893	1554	396
1357246594543457658	165935	19000	26404	1290	392
1357246595044072726	146412	18041	23116	1449	412
1357246595544677920	139325	18895	25231	1319	392
1357246596045458779	127920	17993	23683	1433	388
1357246596546072014	159000	18843	25830	1218	392
1357246597046678208	352379	44034	57660	4312	1448
1357246597547303360	147681	18038	27069	1545	400
1357246598047907595	160453	18673	21775	1265	416
1357246598548572580	152596	18313	27005	1486	408
1357246599049181982	160152	18948	22791	1281	396
1357246599549791175	146682	17923	22667	1400	384
1357246600050397327	158124	18902	25373	1346	408
1357246600551013687	145820	18043	26288	1436	388
1357246601051797422	367379	44336	57654	4385	1354
1357246601552505823	160894	18823	25994	1361	400
1357246602053343349	144578	18026	25888	1558	388
1357246602553963960	150034	18355	21007	1330	388
1357246603054586528	123132	17407	23968	1319	387
1357246603555191055	159343	20119	26090	1448	405
1357246604055814623	144734	17979	26696	1500	388
1357246604556422025	158819	19020	21902	1241	392
1357246605057033302	320557	40256	55966	4280	1453
1357246605557651329	146242	18045	22566	1509	392
1357246606058536396	157169	18792	25423	1349	412
1357246606559160090	149920	18002	25062	1466	376
1357246607059767075	155937	18814	22432	1290	388
1357246607560384894	143683	18000	22683	1434	388
1357246608060995670	158297	18848	25343	1324	388
1357246608561615156	144671	18009	22456	1399	400
1357246609062281682	331356	43899	60335	4411	1285
1357246609562887042	159004	19132	25618	1373	408
1357246610063554819	107804	16633	21723	1094	387
1357246610564152429	159511	20004	24492	1421	385
1357246611064992414	143964	17950	26149	1536	392
1357246611565709023	159061	18851	23060	1332	384
1357246612066423967	146293	18006	22928	1391	384
1357246612567150493	451889	19219	26187	1346	396
1357246613067969978	424582	42135	56416	4126	1312
1357246613568739837	279693	22857	29959	1761	415
1357246614069517447	236537	17424	24806	1479	392
1357246614570293515	261680	19155	22507	1285	388
1357246615071075124	239148	17620	25168	1441	372
1357246615571847317	253536	18852	22792	1250	384
1357246616072861801	240995	18038	26224	1495	380
1357246616574026076	237120	19277	22476	1307	396
1357246617074783977	404160	42789	58024	4167	1175
1357246617575456004	262561	21025	27635	1560	387
1357246618076159156	238569	17613	25099	1420	368
1357246618576836141	253936	19082	22319	1308	376
1357246619077510125	239522	17644	22359	1405	388
1357246619578249319	248118	19115	25348	1314	380
1357246620078924762	240301	17578	26222	1508	380
1357246620579587664	249647	19284	22697	1302	376
1357246621080467523	445162	41988	57691	4404	1379
1357246621581138799	236191	17954	24999	1510	404
1357246622081906826	252287	19094	22316	1273	372
1357246622582674560	238633	17599	25118	1446	388
1357246623083544545	253090	19087	22507	1275	376
1357246623584296529	233203	17611	25016	1417	392
1357246624085037722	225340	18834	22788	1271	380
1357246624585788665	224750	18093	22637	1427	376
1357246625086552400	434782	43992	61775	4387	1252
1357246625587323801	249994	19205	26230	1330	384
1357246626089748697	240292	17677	23363	1432	380
1357246626590518682	253979	19203	26078	1341	412
1357246627091295750	240515	17690	23411	1386	380
1357246627592078526	246926	19899	26221	1270	391
1357246628092845719	264279	21153	28479	1508	403
1357246628593682995	234117	17579	25603	1427	372
1357246629094465105	444839	45777	60178	4431	1241
1357246629595238631	251874	20005	27049	1385	387
1357246630096019324	261012	21145	28417	1587	395
1357246630596796850	241210	17660	22812	1365	380
1357246631097754668	213413	19417	25665	1245	396
1357246631598717902	236796	17538	25937	1430	372
1357246632099413886	245748	19244	22623	1241	388
1357246632600216371	236798	17660	25896	1371	388
1357246633100996147	436542	45596	61895	4356	1272
1357246633601835423	250811	19288	22635	1325	384
1357246634102619450	231653	17591	22820	1420	376
1357246634603504975	254372	19212	25365	1281	384
1357246635104291835	230684	17606	25468	1377	376
1357246635605057861	247857	18879	22084	1295	388
1357246636106108470	231239	18014	26092	1406	380
1357246636606872205	249964	18975	23030	1263	384
1357246637107644148	418717	41986	56886	4268	1188
1357246637608545799	237576	18000	22454	1526	384
1357246638109887073	209883	19226	25078	1216	452
1357246638610672516	269991	21888	29439	1440	446
1357246639111462917	229678	17569	24962	1466	380
1357246639612236735	247991	19105	22328	1256	388
1357246640113115303	231536	17613	25821	1658	580
1357246640613887079	274471	22885	27579	1264	408
1357246641114953396	415738	43316	59148	4326	1267
1357246641615744130	261717	21104	28140	1578	390
1357246642116547407	257393	22658	28870	1560	398
1357246642617350725	263089	21104	27525	1511	395
1357246643118205501	233735	17637	24846	1456	392
1357246643618976277	245407	19230	22719	1234	396
1357246644119744553	235373	17666	22587	1414	380
1357246644620496288	210625	19274	26035	1043	384
1357246645121267397	1161053	42313	57192	4353	1248
1357246645622072424	963364	17354	25416	1542	384
1357246646123119491	971240	19892	22899	1274	395
1357246646623968350	982997	21829	29102	1716	387
1357246647124701502	998170	21834	28570	1601	394
1357246647625340195	998744	21010	27491	1373	390
1357246648126015763	947065	17622	22717	1433	388
1357246648626701873	961620	20013	26634	1322	391
1357246649127398025	1178731	49355	65304	4750	1392
1357246649628114301	959506	19882	26001	1318	403
1357246650128805536	964534	21238	28402	1526	391
1357246650629512229	956189	17422	24433	1513	384
1357246651130169381	970597	19153	22114	1308	388
1357246651630872949	926811	17428	22220	1454	380
1357246652131645267	938061	19968	26374	1320	399
1357246652632344627	963944	21821	29051	1550	394
1357246653133156320	1163897	49338	69437	5161	1465
1357246653633870221	986111	23806	29408	1411	423
1357246654134494831	979689	21255	29532	1487	391
1357246654635173108	931394	17653	26002	1429	392
1357246655135872301	930250	19981	23068	1279	407
1357246655636567578	943800	21925	29063	1545	394
1357246656137430604	944944	21068	28359	1460	483
1357246656638236047	922575	17643	25274	1495	569
1357246657138948990	1135535	46792	58584	4341	1314
1357246657639635058	942904	18904	26096	1347	384
1357246658140313793	939089	18023	22882	1424	388
1357246658640949403	896023	20052	26322	1052	391
1357246659141606763	940291	21101	28689	1492	503
1357246659642320706	911050	17526	25273	1470	432
1357246660143068441	912085	19151	22400	1286	408
1357246660643773176	911687	17622	22554	1396	384
1357246661144678743	1112365	43757	59066	4305	1223
1357246661645482186	938336	19287	26380	1338	396
1357246662146152838	905374	17692	23264	1378	380
1357246662646817073	912434	19276	27901	1436	436
1357246663147543516	919942	22021	28128	1345	394
1357246663648334876	839494	17512	25181	1405	396
1357246664148959319	882442	20014	23451	1273	403
1357246664649653387	923942	21231	28338	1449	395
1357246665150336414	1117003	43498	59275	4323	1382
1357246665651001024	862008	17579	24938	1515	380
1357246666151848383	903863	20008	24361	1279	391
1357246666652535035	924876	21144	28450	1530	387
1357246667153316644	891751	17568	25182	1454	388
1357246667654000504	896091	20035	23056	1275	411
1357246668154894655	912104	21898	28713	1475	402
1357246668655603765	914608	21891	28550	1522	406
1357246669156244375	1122905	47705	67984	4632	1251
1357246669656912568	895204	19281	22328	1326	404
1357246670157587137	868613	17439	25124	1407	392
1357246670658327871	893500	19191	22093	1255	496
1357246671159192356	874856	17604	24680	1477	428
1357246671659870174	875401	19940	23185	1289	395
1357246672160545992	877624	21188	28291	1486	391
1357246672661247852	856469	17645	25656	1434	376
1357246673161988837	1048224	39511	50422	3861	1131
1357246673662761905	871712	17604	24826	1535	384
1357246674163660389	872676	19132	22281	1320	476
1357246674664452207	868665	17588	25043	1482	424
1357246675165210942	872026	19105	22113	1316	388
1357246675666000926	858470	17522	24960	1459	384
1357246676167078451	870005	19977	23747	1308	395
1357246676667776728	880631	21943	29110	1546	394
1357246677168541129	1048448	44924	61126	4341	1211
1357246677669241656	877477	21947	29828	1653	386
1357246678169931266	897335	21097	28527	1548	383
1357246678670566876	861090	17704	25723	1473	376
1357246679171227861	839347	20035	23508	1293	383
1357246679671921429	861878	21898	28748	1565	410
1357246680172608747	865430	21188	28530	1570	402
1357246680673542440	1048792	46666	65530	4520	1090
1357246681174346674	853109	20056	24200	1338	415
1357246681675022784	863600	22019	29717	1636	406
