#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419894910818452777	CPU_4	70.83	0	26.38	0	0	1.38	1.38	0	0	
1419894911968448466	CPU_4	86.20	0	12.06	0	0	.86	.86	0	0	
1419894913113593542	CPU_4	81.57	0	17.54	0	0	.87	0	0	0	
1419894914273569792	CPU_4	81.03	0	16.37	0	0	1.72	.86	0	0	
1419894915448568924	CPU_4	78.63	0	19.65	0	0	.85	.85	0	0	
1419894916610065420	CPU_4	76.92	0	20.51	0	0	1.70	.85	0	0	
1419894917783631180	CPU_4	77.77	0	20.51	0	0	.85	.85	0	0	
1419894918968770497	CPU_4	79.16	0	18.33	0	0	1.66	.83	0	0	
1419894920154790270	CPU_4	77.11	0	21.18	0	0	.84	.84	0	0	
1419894921323569042	CPU_4	78.44	0	19.82	0	0	.86	.86	0	0	
1419894922513596722	CPU_4	76.66	0	20.83	0	0	1.66	.83	0	0	
1419894923688639271	CPU_4	78.44	0	20.68	0	0	.86	0	0	0	
1419894924863889986	CPU_4	77.31	0	20.16	0	0	1.68	.84	0	0	
1419894926023519986	CPU_4	77.39	0	20.86	0	0	.86	.86	0	0	
1419894927213704167	CPU_4	75.83	0	21.66	0	0	1.66	.83	0	0	
1419894928398555151	CPU_4	77.96	0	20.33	0	0	.84	.84	0	0	
1419894929588729873	CPU_4	78.33	0	19.16	0	0	1.66	.83	0	0	
1419894930763647963	CPU_4	79.31	0	18.96	0	0	.86	.86	0	0	
1419894931963585288	CPU_4	76.85	0	20.66	0	0	1.65	.82	0	0	
1419894933155335881	CPU_4	79.48	0	18.80	0	0	.85	.85	0	0	
1419894934353676835	CPU_4	76.03	0	22.31	0	0	1.65	0	0	0	
1419894935528665258	CPU_4	78.63	0	19.65	0	0	.85	.85	0	0	
1419894936703969181	CPU_4	77.31	0	20.16	0	0	1.68	.84	0	0	
1419894937903702465	CPU_4	75.63	0	22.68	0	0	.84	.84	0	0	
1419894939093733437	CPU_4	75.83	0	21.66	0	0	1.66	.83	0	0	
1419894940258768134	CPU_4	77.77	0	20.51	0	0	.85	.85	0	0	
1419894941478674537	CPU_4	76.85	0	21.48	0	0	.82	.82	0	0	
1419894942663684188	CPU_4	76.47	0	21.00	0	0	1.68	.84	0	0	
1419894943853677202	CPU_4	76.47	0	21.84	0	0	.84	.84	0	0	
1419894945043684133	CPU_4	76.27	0	22.03	0	0	1.69	0	0	0	
1419894946233774355	CPU_4	77.31	0	21.00	0	0	.84	.84	0	0	
1419894947428729024	CPU_4	78.33	0	19.16	0	0	1.66	.83	0	0	
1419894948648654345	CPU_4	76.22	0	22.13	0	0	.81	.81	0	0	
1419894949843839764	CPU_4	77.50	0	20.00	0	0	1.66	.83	0	0	
1419894951048539036	CPU_4	77.50	0	20.83	0	0	.83	.83	0	0	
1419894952213891481	CPU_4	74.35	0	23.07	0	0	1.70	.85	0	0	
1419894953438707374	CPU_4	77.04	0	21.31	0	0	.81	.81	0	0	
1419894954645444808	CPU_4	74.78	0	23.52	0	0	1.68	0	0	0	
