#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357682203273912519	755832	55007	4	10152	726
1357682203774727711	163931	39496	3	6273	455
1357682204275352280	129183	32139	3	6869	495
1357682204775977598	123516	29499	2	6149	399
1357682205276604125	128453	31189	3	6706	449
1357682205777229277	254882	67385	4	14234	1393
1357682206277850679	123831	28085	2	5974	442
1357682206778471789	128285	30315	4	6484	489
1357682207279172399	123248	27943	3	5922	425
1357682207779836217	104769	30331	4	6484	452
1357682208280563910	115986	27568	3	5788	412
1357682208781329478	127569	30613	2	6627	428
1357682209281981047	121497	27493	3	5759	378
1357682209782633198	250463	66799	3	14083	1269
1357682210283280808	126526	30447	2	6503	448
1357682210783975126	122591	27765	3	5877	393
1357682211284619112	127401	30332	2	6515	424
1357682211785272388	123020	27794	3	5914	413
1357682212285918582	128908	30465	4	6505	420
1357682212786571608	122579	27815	3	5844	363
1357682213287218385	127332	30098	2	6446	408
1357682213787984286	251665	67054	3	14182	1257
1357682214288628271	122766	27466	3	5829	421
1357682214789343673	129660	30603	4	6551	450
1357682215289988241	122410	27622	2	5798	397
1357682215790643851	129187	30442	3	6469	417
1357682216291289461	122107	27784	3	5838	376
1357682216791931405	127206	30364	2	6490	420
1357682217292676473	120615	27454	2	5790	377
1357682217793339125	250474	66997	4	14076	1237
1357682218294003859	126933	30452	3	6534	454
1357682218794786552	121742	27771	3	5830	381
1357682219295444454	124623	30443	3	6538	395
1357682219796105481	118605	27790	3	5860	372
1357682220296758174	124188	30419	4	6513	401
1357682220797425992	119563	27886	4	5870	384
1357682221298087227	123577	30304	3	6517	451
1357682221798739046	249084	66853	3	14150	1269
1357682222299479197	118571	27423	4	5834	419
1357682222800133099	124289	30710	2	6566	443
1357682223300789917	117983	27644	3	5820	371
1357682223802878731	123509	30503	2	6582	429
1357682224303532299	117742	27644	4	5829	401
1357682224804249117	123639	30543	2	6551	440
1357682225304905352	117426	27334	2	5754	389
1357682225805568712	256730	66764	3	14070	1221
1357682226306233989	123765	30526	3	6526	444
1357682226806881932	118871	27713	2	5866	384
1357682227307559292	377046	30488	2	6586	448
1357682227808294152	209631	28003	3	5898	403
1357682228309033887	209112	30439	3	6473	415
1357682228809922871	207741	27488	3	5860	381
1357682229310663022	208666	30385	2	6473	454
1357682229811413799	336482	66948	4	14128	1270
1357682230312153950	208404	27414	3	5724	407
1357682230812881143	212100	30580	4	6586	459
1357682231313610211	210203	27644	3	5812	417
1357682231814374446	209378	30905	4	6576	421
1357682232315081931	208051	27320	2	5794	410
1357682232815888999	210867	30652	3	6589	440
1357682233316623692	205507	27630	3	5940	393
1357682233818742964	339832	67285	5	14050	1251
1357682234319491240	226940	30474	4	6513	451
1357682234820264475	210586	27921	3	5959	406
1357682235321039459	177800	30481	4	6528	454
1357682235821936819	207067	28058	4	5920	423
1357682236322777345	210041	30150	2	6481	436
1357682236823614204	206682	28523	4	6171	425
1357682237324609063	214031	29816	4	6206	406
1357682237825415714	335954	66938	5	14061	1281
1357682238326243073	209928	27782	2	5847	402
1357682238827286932	210105	30313	3	6465	409
1357682239328118875	210368	27587	4	5841	398
1357682239829016943	211439	31210	4	7335	468
1357682240329890843	215376	27886	5	5265	341
1357682240830718953	212414	29768	3	6353	433
1357682241331520354	204682	27356	3	5788	405
1357682241832333505	340278	67629	4	14310	1272
1357682242333137073	211862	30284	5	6553	451
1357682242833999474	209742	27748	3	5921	417
1357682243334802959	211480	30481	4	6548	428
1357682243835874067	208490	28548	4	6178	393
1357682244336715302	211298	30071	4	6234	413
1357682244837540411	204357	28313	4	5953	392
1357682245338373479	215739	29757	4	6292	406
1357682245839280213	337056	67021	5	14106	1262
1357682246340090698	209709	27509	2	5885	438
1357682246840935765	209938	30566	3	6658	447
1357682247341773750	208901	27830	4	5823	377
1357682247842706442	210743	30276	4	6409	444
1357682248343463135	205573	28518	3	6017	398
1357682248845749615	213686	29723	4	6370	415
1357682249346475016	204467	27616	3	5886	391
1357682249847190709	350940	67688	4	14277	1266
1357682250347924319	210512	30404	2	6545	464
1357682250848658179	209090	27720	2	5922	386
1357682251349452205	219177	30325	4	6501	442
1357682251850205273	208810	28665	4	6079	412
1357682252350923050	217360	29825	4	6348	417
1357682252851626493	206733	27686	2	5897	399
1357682253352429519	217296	30161	3	6500	421
1357682253853277628	339941	67600	3	14308	1240
1357682254353986405	212673	27801	4	5931	419
1357682254854705015	212849	30674	2	6546	439
1357682255355454041	208242	28198	3	6099	400
1357682255856166359	215737	29773	4	6257	394
1357682256356884011	207271	28049	3	5876	389
1357682256857609995	215794	30182	2	6543	431
1357682257358334230	208045	27701	3	5786	392
1357682257859051090	342540	66613	5	14046	1248
1357682258359765408	213779	30399	3	6595	460
1357682258860617851	702794	28576	4	6064	399
1357682259361367211	903831	29763	4	6422	438
1357682259862101279	907570	28192	4	5919	368
1357682260362815055	894457	30512	5	6564	424
1357682260863554040	890760	27455	3	5706	392
1357682261364281025	921235	30258	3	6528	447
1357682261864947843	976867	66607	3	14073	1272
1357682262365726869	884602	28579	2	6040	449
1357682262866454937	930791	29735	4	6363	443
1357682263367318088	889729	28517	3	5992	406
1357682263871054105	893964	30442	4	6526	424
1357682264371812798	917025	27768	3	5875	417
1357682264872585449	893125	30013	4	6328	416
1357682265373334475	888008	27571	4	5878	404
1357682265874095460	1034497	70419	5	15023	1309
1357682266374788903	918874	30533	4	6523	455
1357682266875496055	882762	27771	4	5843	389
1357682267376260539	886916	30791	4	7091	473
1357682267877020691	925407	27113	5	5097	341
1357682268377756009	883439	30506	3	6509	429
1357682268878624702	885916	28254	4	5980	388
1357682269379444269	908801	29618	4	6317	417
1357682269880335629	1028070	67891	5	14385	1294
1357682270381159821	886264	27391	4	5876	422
1357682270882038347	893716	30461	3	6431	448
1357682271382876957	916598	27859	5	5951	379
1357682271883685566	887422	30553	4	6488	414
1357682272384592092	882666	28291	5	5997	403
1357682272885473660	920362	30117	5	6337	413
1357682273386335852	887184	27585	5	5667	364
1357682273887365336	1040228	68863	4	14576	1299
1357682274388213070	897228	29795	4	6331	425
1357682274889059722	907765	28430	2	5992	419
1357682275389903748	889047	29985	3	6441	410
1357682275890748774	883407	27812	4	5966	404
1357682276391611633	924480	30487	4	6378	416
1357682276892431576	877901	27768	3	5852	386
1357682277393237810	889965	29937	3	6442	404
1357682277894087086	1048318	68285	5	14378	1316
1357682278394999237	899644	27482	3	5811	425
1357682278898332213	894533	30665	2	6597	458
1357682279399178156	888668	27578	4	5853	378
1357682279899885432	912900	30513	3	6556	407
1357682280400621000	881866	27855	2	6009	388
1357682280901416860	883998	30498	5	6565	411
1357682281402216845	922249	27631	4	5733	368
1357682281902974371	1014622	67429	4	14111	1253
1357682282403718147	888797	30362	2	6547	428
1357682282904581465	891310	27698	3	5897	381
1357682283405325200	912354	31101	2	6703	423
1357682283906186934	879653	27370	4	5811	359
1357682284406951294	885385	30465	4	6530	401
1357682284907752362	924650	27834	5	5846	378
1357682285408501763	883377	30729	4	6487	398
1357682285909321372	1014800	66840	3	14037	1246
1357682286410064607	898632	27255	2	5809	413
1357682286910789759	902883	30198	4	6381	434
1357682287411501660	876934	27977	3	5980	398
1357682287912360019	871656	30501	3	6375	404
1357682288413079171	913414	27407	2	5841	400
1357682288914020530	884719	31148	3	7323	458
1357682289414766473	887612	27631	4	5124	320
1357682289915523333	1034765	66399	3	14144	1287
1357682290416271776	900922	30504	4	6498	442
1357682290917028052	886011	28345	5	5820	390
1357682291417798412	893763	30015	3	6353	420
1357682291918506522	914952	27771	4	5848	375
1357682292419354214	883243	30984	3	6645	423
1357682292920107282	883576	27827	4	5818	375
1357682293420846142	891531	29698	3	6372	398
1357682293921627418	1050228	67392	4	14069	1254
1357682294422381861	883524	27771	3	5882	398
1357682294923176179	886647	30442	4	6527	478
1357682295424016580	919116	27889	5	5984	369
1357682295924742398	896149	30112	5	6250	390
1357682296425464842	886226	27797	4	5922	395
1357682296926183285	863484	30308	4	6399	436
1357682297426904894	456992	27683	2	5851	390
1357682297927655546	596044	67324	4	14212	1273
1357682298428426739	463765	30047	3	6431	444
1357682298929396514	458796	27573	3	5813	407
1357682299430109499	463282	30454	3	6638	449
1357682299930825192	458078	27986	5	5829	399
1357682300431539094	464385	30509	3	6600	431
1357682300932277287	465099	27511	3	5735	382
1357682301432987980	487587	30469	5	6521	444
1357682301933768215	617409	67618	6	14257	1274
1357682302434553616	459400	27830	3	5847	384
1357682302935261726	462322	30442	3	6447	420
1357682303435985502	457321	27053	3	5722	408
1357682303936863987	465371	31145	3	6681	474
1357682304437562680	457918	27341	4	5665	343
1357682304938375123	463294	30439	4	6599	430
1357682305439264899	457672	27572	4	5685	384
1357682305940111925	587242	67442	5	14189	1239
1357682306440936367	462782	30040	4	6520	456
1357682306941765435	458418	28264	3	5854	381
1357682307442628461	462410	30442	3	6457	407
1357682307943495487	456067	27331	3	5749	369
1357682308444412096	472167	30452	4	6492	415
1357682308945296331	480284	27779	4	5867	394
1357682309446080190	491934	30729	4	7154	445
1357682309946839550	610478	68714	5	13779	1270
1357682310447540993	460935	27771	2	5944	424
1357682310948256228	464505	30501	5	6436	419
1357682311449021337	458535	28316	4	5974	395
1357682311949711739	463505	29735	3	6353	419
1357682312450370307	457798	27667	2	5889	381
1357682312951017126	462897	30383	2	6565	429
1357682313451712611	423402	27733	2	5903	386
1357682313952629428	594647	67488	4	14276	1307
1357682314453417038	463224	30527	5	6469	429
1357682314954251814	456226	27840	4	5909	371
1357682315455017090	461925	30111	3	6474	429
1357682315955791408	460937	27393	4	5717	386
1357682316456506851	484055	31276	4	6726	481
1357682316957279794	480393	27837	4	5870	361
1357682317458079695	472341	30312	5	6449	429
1357682317958812888	588928	66566	5	13963	1244
1357682318459588081	458173	27582	3	5823	390
1357682318960419941	462290	30367	2	6553	441
1357682319461158092	455517	27924	2	5910	398
1357682319961895535	463124	30862	3	6608	426
1357682320462627228	456883	27768	4	5885	381
1357682320963382880	462893	30141	4	6475	390
1357682321464177489	455412	27443	4	5779	379
1357682321964941099	601409	68287	5	14329	1280
1357682322465681167	463290	29988	3	6496	435
1357682322966410694	457912	27915	4	5867	395
1357682323467176553	467592	30545	4	6456	390
1357682323969854281	475679	27771	4	5829	369
1357682324470795432	485409	30914	4	6546	438
1357682324971543792	471318	27827	3	5845	377
1357682325472248860	461852	29698	4	6285	416
1357682325972951012	587205	67008	4	14077	1261
1357682326473657871	457053	27830	5	5835	392
1357682326974457439	462528	30560	4	6461	421
1357682327475169507	456368	27827	4	5977	385
1357682327975857784	387814	30161	4	6366	419
1357682328476526436	151996	27730	3	5919	401
1357682328977315170	150782	30780	3	6684	418
1357682329477999947	119778	27211	3	5603	360
1357682329978659390	276323	67393	3	14238	1265
1357682330479397417	151419	30603	4	6565	421
1357682330980060027	144874	27729	2	5894	384
1357682331480730053	151659	30724	4	6595	454
1357682331981479996	127335	28316	3	5972	390
1357682332482138565	148505	29805	4	6384	421
1357682332982802133	144478	27616	2	5888	371
1357682333483460826	150686	30160	3	6459	404
1357682333985764347	275483	67427	3	14196	1269
1357682334486426124	146294	28180	3	5941	415
1357682334987115734	127082	30112	5	6511	447
1357682335487772344	147372	27823	3	5830	398
1357682335988422537	150682	30355	2	6502	409
1357682336489132231	145184	27875	3	5914	406
