#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357063691462313726	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	144415	21424	29698	1301	434
1357063691995790101	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	185808	22802	31841	1579	407
1357063692525826279	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	337429	38774	56659	4617	2639
1357063693076943052	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	161013	17551	26350	1543	412
1357063693607822061	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	173841	20047	24135	1347	431
1357063694157296007	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	191058	22055	29426	1616	398
1357063694697407068	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	183707	21754	28326	1534	398
1357063695237314463	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	184238	21087	29085	1511	414
1357063695777259232	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	183294	21616	29415	1509	403
1357063696317287210	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	157124	18017	25813	1485	388
1357063696857278521	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	389286	47101	66539	4657	1326
1357063697397371457	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	172846	18888	23324	1343	408
1357063697924425145	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	156664	18050	25966	1495	392
1357063698470734560	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	167179	22784	31160	1644	403
1357063699002372608	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	185024	22036	29885	1496	401
1357063699542289836	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	183534	21184	28727	1474	395
1357063700077305331	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	156630	17752	25712	1467	388
1357063700617293267	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	370183	45462	61257	4391	1291
1357063701157284870	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	172514	19261	26428	1347	408
1357063701697385097	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	156439	17705	25736	1522	412
1357063702225657781	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	176189	19156	22878	1308	399
1357063702767293504	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	182421	21924	29606	1551	391
1357063703315743828	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	155387	17684	25956	1433	400
1357063703862292701	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	172018	18855	22375	1315	484
1357063704397345612	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	161956	18010	25591	1445	420
1357063704926398251	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	366311	45218	62618	4433	1291
1357063705467325726	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	142543	21604	29586	1310	415
1357063706004678838	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	157968	18057	25842	1488	452
1357063706547362807	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	172534	19146	22825	1264	399
1357063707097442626	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	181795	21919	29088	1587	422
1357063707627170513	automotive_bitcount	1400	54	1.000000	0.331000	0.353000	181827	22038	29326	1580	383
1357063708170753854	automotive_bitcount	1400	54	1.000000	0.332000	0.354000	155467	17588	26043	1461	384
