#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357063690916708475	598872	32725	42772	2368	598
1357063691418048166	216892	21399	30843	1567	460
1357063691918750567	144415	21424	29698	1301	434
1357063692419338303	185808	22802	31841	1579	407
1357063692919949955	337429	38774	56659	4617	2639
1357063693420594231	161013	17551	26350	1543	412
1357063693921208550	173841	20047	24135	1347	431
1357063694421824285	191058	22055	29426	1616	398
1357063694922434312	183707	21754	28326	1534	398
1357063695423048005	184238	21087	29085	1511	414
1357063695923714157	183294	21616	29415	1509	403
1357063696424322017	157124	18017	25813	1485	388
1357063696924926461	389286	47101	66539	4657	1326
1357063697425527279	172846	18888	23324	1343	408
1357063697926132306	156664	18050	25966	1495	392
1357063698426925499	175478	19255	23267	1308	395
1357063698927557067	167179	22784	31160	1644	403
1357063699428298885	185024	22036	29885	1496	401
1357063699929063162	183534	21184	28727	1474	395
1357063700429771813	156630	17752	25712	1467	388
1357063700930471965	370183	45462	61257	4391	1291
1357063701431174116	172514	19261	26428	1347	408
1357063701931876810	156439	17705	25736	1522	412
1357063702432586253	176189	19156	22878	1308	399
1357063702933277529	182421	21924	29606	1551	391
1357063703434290180	155387	17684	25956	1433	400
1357063703934994623	172018	18855	22375	1315	484
1357063704435851857	161956	18010	25591	1445	420
1357063704936576259	366311	45218	62618	4433	1291
1357063705437186952	171203	19174	22741	1375	407
1357063705937769646	142543	21604	29586	1310	415
1357063706438404756	157968	18057	25842	1488	452
1357063706939017908	172534	19146	22825	1264	399
1357063707439631310	181795	21919	29088	1587	422
1357063707940239920	181827	22038	29326	1580	383
1357063708441066404	155467	17588	26043	1461	384
1357063708941679181	400719	47237	65279	4626	1507
1357063709442286750	172208	19224	22997	1378	400
1357063709943001151	156481	17584	25446	1392	392
1357063710443774886	173255	19926	23358	1267	391
1357063710944538495	182510	21131	28947	1497	414
1357063711445236147	181117	21952	29125	1495	406
1357063711945929882	180015	22724	30410	1461	406
1357063712446625700	180417	21119	28537	1415	398
1357063712947338852	338759	47846	66486	4513	1234
1357063713448257294	170078	19106	26081	1245	399
1357063713949034779	182348	21851	29347	1479	391
1357063714449738555	160706	17655	26215	1438	388
1357063714950468457	169727	19973	23857	1287	407
1357063715451185816	504465	21856	29401	1625	399
1357063715951947759	284282	21946	28965	1486	394
1357063716452704619	288276	21915	29172	1376	385
1357063716953499187	496303	49052	70501	4622	1197
1357063717454257130	276877	19835	23319	1354	399
1357063717955018490	283324	21868	29305	1553	406
1357063718456023182	292719	21959	29150	1635	391
1357063718956776958	282691	21965	30280	1509	394
1357063719457532110	287047	21851	28923	1357	385
1357063719958278094	243255	21925	29092	1501	402
1357063720459155162	287706	21956	29474	1513	390
1357063720959922147	488676	49162	67631	4655	1326
1357063721460680631	273624	19934	23419	1384	387
1357063721961457782	279629	21822	28756	1603	395
1357063722462231934	289484	21784	27725	1465	382
1357063722963014043	283210	21990	29596	1525	390
1357063723464136152	282173	21934	28622	1489	394
1357063723964901553	284244	21908	29677	1500	402
1357063724465674204	281238	21994	29468	1535	394
1357063724966447481	505826	49947	70389	4747	1285
1357063725467228924	266579	19816	23347	1511	388
1357063725967991783	283879	21749	27713	1414	393
1357063726468856393	262518	20924	27782	1522	398
1357063726969632877	267334	22657	30180	1631	383
