Start:	1433786162577115408
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500277351	1324052	r0FF
     0.500277351	133023	r004
     0.500277351	180448	r014
     0.500277351	16850	r016
     0.500277351	5201	r019
     1.001046909	2657610	r0FF
     1.001046909	176109	r004
     1.001046909	240290	r014
     1.001046909	21339	r016
     1.001046909	7011	r019
     1.501790509	635402	r0FF
     1.501790509	62777	r004
     1.501790509	84601	r014
     1.501790509	4755	r016
     1.501790509	2090	r019
     2.002424109	1987425	r0FF
     2.002424109	101376	r004
     2.002424109	134672	r014
     2.002424109	9468	r016
     2.002424109	2882	r019
     2.503061875	840083	r0FF
     2.503061875	63366	r004
     2.503061875	85214	r014
     2.503061875	5213	r016
     2.503061875	2166	r019
     3.003708933	1753511	r0FF
     3.003708933	100613	r004
     3.003708933	131386	r014
     3.003708933	9396	r016
     3.003708933	2846	r019
     3.504367990	1203527	r0FF
     3.504367990	82564	r004
     3.504367990	112355	r014
     3.504367990	7819	r016
     3.504367990	3648	r019
     4.005071172	1568232	r0FF
     4.005071172	97589	r004
     4.005071172	128020	r014
     4.005071172	8780	r016
     4.005071172	2716	r019
     4.505722771	1235336	r0FF
     4.505722771	62851	r004
     4.505722771	84128	r014
     4.505722771	5828	r016
     4.505722771	2066	r019
     5.006359577	1406175	r0FF
     5.006359577	100907	r004
     5.006359577	133511	r014
     5.006359577	8851	r016
     5.006359577	2742	r019
     5.507022050	1357372	r0FF
     5.507022050	63040	r004
     5.507022050	84787	r014
     5.507022050	5629	r016
     5.507022050	2102	r019
     6.007671814	1277830	r0FF
     6.007671814	100950	r004
     6.007671814	132660	r014
     6.007671814	8953	r016
     6.007671814	2830	r019
     6.508309287	1542297	r0FF
     6.508309287	62281	r004
     6.508309287	82126	r014
     6.508309287	5496	r016
     6.508309287	2050	r019
     7.008955843	1077848	r0FF
     7.008955843	101546	r004
     7.008955843	133092	r014
     7.008955843	8826	r016
     7.008955843	2806	r019
     7.509613606	1845922	r0FF
     7.509613606	80991	r004
     7.509613606	109336	r014
     7.509613606	7755	r016
     7.509613606	2660	r019
     8.010388286	940287	r0FF
     8.010388286	98442	r004
     8.010388286	129956	r014
     8.010388286	8595	r016
     8.010388286	2848	r019
     8.511473674	1828538	r0FF
     8.511473674	62214	r004
     8.511473674	82791	r014
     8.511473674	5769	r016
     8.511473674	1998	r019
     9.012101104	814146	r0FF
     9.012101104	101704	r004
     9.012101104	129542	r014
     9.012101104	9679	r016
     9.012101104	2814	r019
     9.512721492	1866559	r0FF
     9.512721492	62046	r004
     9.512721492	81977	r014
     9.512721492	6098	r016
     9.512721492	1954	r019
    10.013388837	851644	r0FF
    10.013388837	98868	r004
    10.013388837	129568	r014
    10.013388837	8062	r016
    10.013388837	2901	r019
    10.514033350	1749568	r0FF
    10.514033350	62779	r004
    10.514033350	83610	r014
    10.514033350	5869	r016
    10.514033350	1938	r019
    11.014759445	1053523	r0FF
    11.014759445	108643	r004
    11.014759445	144284	r014
    11.014759445	9670	r016
    11.014759445	3126	r019
    11.515393248	1779909	r0FF
    11.515393248	80522	r004
    11.515393248	107653	r014
    11.515393248	8022	r016
    11.515393248	2816	r019
    12.016054843	1211500	r0FF
    12.016054843	97708	r004
    12.016054843	129129	r014
    12.016054843	9176	r016
    12.016054843	2880	r019
    12.516696146	1422763	r0FF
    12.516696146	63120	r004
    12.516696146	82928	r014
    12.516696146	5147	r016
    12.516696146	2122	r019
    13.017481074	1439930	r0FF
    13.017481074	98472	r004
    13.017481074	127236	r014
    13.017481074	10421	r016
    13.017481074	2905	r019
    13.518121459	1227189	r0FF
    13.518121459	63080	r004
    13.518121459	82343	r014
    13.518121459	5008	r016
    13.518121459	2014	r019
    14.019901344	1585303	r0FF
    14.019901344	100661	r004
    14.019901344	130611	r014
    14.019901344	9893	r016
    14.019901344	2802	r019
    14.520555855	1074564	r0FF
    14.520555855	62990	r004
    14.520555855	82371	r014
    14.520555855	5041	r016
    14.520555855	2066	r019
    15.021238865	1896683	r0FF
    15.021238865	117592	r004
    15.021238865	154738	r014
    15.021238865	12680	r016
    15.021238865	3629	r019
    15.521900958	894581	r0FF
    15.521900958	62217	r004
    15.521900958	80719	r014
    15.521900958	5088	r016
    15.521900958	2054	r019
    16.022579467	1902471	r0FF
    16.022579467	101551	r004
    16.022579467	132027	r014
    16.022579467	9967	r016
    16.022579467	3216	r019
    16.523232977	724823	r0FF
    16.523232977	62524	r004
    16.523232977	82293	r014
    16.523232977	4568	r016
    16.523232977	2018	r019
    17.023886111	2118418	r0FF
    17.023886111	99115	r004
    17.023886111	128768	r014
    17.023886111	10104	r016
    17.023886111	2913	r019
    17.524582453	535369	r0FF
    17.524582453	62278	r004
    17.524582453	81646	r014
    17.524582453	4729	r016
    17.524582453	2049	r019
    18.025359961	2143937	r0FF
    18.025359961	103075	r004
    18.025359961	133808	r014
    18.025359961	10296	r016
    18.025359961	2863	r019
    18.526023511	568636	r0FF
    18.526023511	62456	r004
    18.526023511	81817	r014
    18.526023511	4546	r016
    18.526023511	2022	r019
    19.026685603	2147203	r0FF
    19.026685603	117368	r004
    19.026685603	153018	r014
    19.026685603	11405	r016
    19.026685603	3137	r019
    19.527342486	714012	r0FF
    19.527342486	62390	r004
    19.527342486	82640	r014
    19.527342486	5052	r016
    19.527342486	2054	r019
    20.027993202	1858645	r0FF
    20.027993202	100885	r004
    20.027993202	131300	r014
    20.027993202	9003	r016
    20.027993202	2654	r019
    20.528655126	882059	r0FF
    20.528655126	63793	r004
    20.528655126	82916	r014
    20.528655126	5424	r016
    20.528655126	2206	r019
    21.029319966	1785646	r0FF
    21.029319966	101239	r004
    21.029319966	132562	r014
    21.029319966	9066	r016
    21.029319966	2706	r019
    21.530051973	1022780	r0FF
    21.530051973	63121	r004
    21.530051973	82920	r014
    21.530051973	5442	r016
    21.530051973	2178	r019
    22.030705771	1588016	r0FF
    22.030705771	100904	r004
    22.030705771	132259	r014
    22.030705771	8601	r016
    22.030705771	2698	r019
    22.531373361	1257184	r0FF
    22.531373361	62998	r004
    22.531373361	86209	r014
    22.531373361	5649	r016
    22.531373361	2042	r019
    23.032272492	1548839	r0FF
    23.032272492	121459	r004
    23.032272492	157448	r014
    23.032272492	10974	r016
    23.032272492	3348	r019
    23.532961540	1374458	r0FF
    23.532961540	62562	r004
    23.532961540	82840	r014
    23.532961540	5570	r016
    23.532961540	1978	r019
    24.033621129	1248234	r0FF
    24.033621129	98573	r004
    24.033621129	128018	r014
    24.033621129	8588	r016
    24.033621129	2804	r019
    24.534299384	1519313	r0FF
    24.534299384	62094	r004
    24.534299384	80928	r014
    24.534299384	6472	r016
    24.534299384	1994	r019
    25.035046806	1140665	r0FF
    25.035046806	101682	r004
    25.035046806	133054	r014
    25.035046806	8810	r016
    25.035046806	2917	r019
    25.535708394	1616851	r0FF
    25.535708394	62332	r004
    25.535708394	80685	r014
    25.535708394	5552	r016
    25.535708394	2006	r019
    26.036361441	995365	r0FF
    26.036361441	99964	r004
    26.036361441	130139	r014
    26.036361441	8534	r016
    26.036361441	3077	r019
    26.536999862	1901306	r0FF
    26.536999862	62162	r004
    26.536999862	80729	r014
    26.536999862	6543	r016
    26.536999862	1906	r019
    27.037638616	909861	r0FF
    27.037638616	120342	r004
    27.037638616	159142	r014
    27.037638616	10616	r016
    27.037638616	3533	r019
    27.538276495	1891826	r0FF
    27.538276495	62149	r004
    27.538276495	81629	r014
    27.538276495	5598	r016
    27.538276495	1953	r019
    28.039039749	883533	r0FF
    28.039039749	96051	r004
    28.039039749	122336	r014
    28.039039749	8667	r016
    28.039039749	2692	r019
    28.539758086	1744813	r0FF
    28.539758086	64254	r004
    28.539758086	84148	r014
    28.539758086	5694	r016
    28.539758086	1978	r019
    29.040465839	1014786	r0FF
    29.040465839	95396	r004
    29.040465839	123920	r014
    29.040465839	8598	r016
    29.040465839	2759	r019
    29.541112134	1595408	r0FF
    29.541112134	62972	r004
    29.541112134	83227	r014
    29.541112134	5386	r016
    29.541112134	2018	r019
    30.041762095	1267747	r0FF
    30.041762095	101603	r004
    30.041762095	133828	r014
    30.041762095	9709	r016
    30.041762095	3176	r019
    30.542406639	1446518	r0FF
    30.542406639	62962	r004
    30.542406639	82026	r014
    30.542406639	5977	r016
    30.542406639	2022	r019
    31.043073891	1537206	r0FF
    31.043073891	118394	r004
    31.043073891	155868	r014
    31.043073891	12388	r016
    31.043073891	3521	r019
    31.543718768	1243673	r0FF
    31.543718768	62905	r004
    31.543718768	83511	r014
    31.543718768	5465	r016
    31.543718768	1982	r019
    32.044355895	1565025	r0FF
    32.044355895	97634	r004
    32.044355895	127930	r014
    32.044355895	9508	r016
    32.044355895	2787	r019
    32.545055230	1087459	r0FF
    32.545055230	62390	r004
    32.545055230	81504	r014
    32.545055230	4966	r016
    32.545055230	1970	r019
    33.045916398	1787870	r0FF
    33.045916398	101923	r004
    33.045916398	132921	r014
    33.045916398	9863	r016
    33.045916398	3014	r019
    33.546639649	848183	r0FF
    33.546639649	62184	r004
    33.546639649	81953	r014
