#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433826112164265021	CORE_0	3.44	0	1.72	93.10	0	1.72	0	0	0	0
1433826112994211958	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1433826113829253682	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433826114649330294	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826115484300144	CORE_0	0	0	2.32	95.34	0	1.16	1.16	0	0	0
1433826116305314588	CORE_0	0	0	0	90.90	1.13	7.95	0	0	0	0
1433826117139059897	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826117966102170	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826118804321100	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826119639904449	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433826120469264636	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433826121304301861	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826122129250219	CORE_0	1.19	0	1.19	96.42	0	0	1.19	0	0	0
1433826122954645076	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826123809625075	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826124647161005	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826125499577464	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826126341678724	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826127199641512	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1433826128049588890	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826128894569480	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826129736609865	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826130583666371	CORE_0	1.17	0	0	97.64	0	0	1.17	0	0	0
1433826131429566085	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826132284485167	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433826133129648633	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1433826133969631853	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826134806399326	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826135649496793	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826136504586292	CORE_0	0	0	1.11	92.22	0	6.66	0	0	0	0
1433826137354649295	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433826138178770195	CORE_0	0	0	2.38	96.42	0	0	1.19	0	0	0
1433826138794816987	CORE_0	0	0	3.38	96.61	0	0	0	0	0	0
1433826139628155422	CORE_0	0	0	4.10	94.52	0	0	1.36	0	0	0
1433826140461665522	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1433826141290382377	CORE_0	0	0	6.32	88.60	0	3.79	1.26	0	0	0
1433826142120186773	CORE_0	2.50	0	3.75	87.50	0	5.00	1.25	0	0	0
1433826142962096408	CORE_0	0	0	7.22	86.74	0	4.81	1.20	0	0	0
1433826143794508802	CORE_0	0	0	5.19	90.90	0	3.89	0	0	0	0
1433826144621657367	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1433826145456237800	CORE_0	0	0	5.00	90.00	0	3.75	1.25	0	0	0
1433826146290388984	CORE_0	0	0	2.56	89.74	1.28	5.12	1.28	0	0	0
1433826147138580447	CORE_0	0	0	3.70	90.12	0	4.93	1.23	0	0	0
1433826147983314829	CORE_0	0	0	8.53	87.80	0	3.65	0	0	0	0
1433826148818863303	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433826149646172701	CORE_0	0	0	2.53	91.13	0	5.06	1.26	0	0	0
1433826150488866086	CORE_0	1.21	0	7.31	86.58	0	3.65	1.21	0	0	0
1433826151321611896	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1433826152164315239	CORE_0	0	0	2.56	92.30	0	3.84	1.28	0	0	0
1433826153001997544	CORE_0	0	0	4.93	88.88	0	4.93	1.23	0	0	0
1433826153836278061	CORE_0	0	0	2.59	92.20	0	3.89	1.29	0	0	0
1433826154657284673	CORE_0	0	0	3.84	89.74	0	5.12	1.28	0	0	0
1433826155499531267	CORE_0	0	0	6.09	90.24	0	3.65	0	0	0	0
1433826156315291883	CORE_0	1.56	0	6.25	70.31	0	20.31	1.56	0	0	0
1433826156990699623	CORE_0	0	0	10.86	54.34	0	34.78	0	0	0	0
1433826157659593786	CORE_0	0	0	14.58	52.08	0	33.33	0	0	0	0
1433826158349282138	CORE_0	0	0	3.33	83.33	0	11.66	1.66	0	0	0
1433826159184616279	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433826160004215767	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433826160839263367	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433826161666075516	CORE_0	0	0	0	100.00	0	0	0	0	0	0
