#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437433745882094202	CORE_0	3.38	0	3.38	91.52	0	1.69	0	0	0	0
1437433746712058601	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437433747547116023	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437433748368987659	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433749212169678	CORE_0	0	0	1.19	96.42	1.19	1.19	0	0	0	0
1437433750032758735	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1437433750867189576	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437433751702033915	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433752532093896	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1437433753357247270	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433754197098217	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437433755032136514	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437433755854128065	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1437433756679469771	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437433757537489069	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1437433758377434473	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433759222343402	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437433760057426906	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433760917432239	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1437433761754411028	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433762602344320	CORE_0	0	0	0	94.25	0	4.59	1.14	0	0	0
1437433763447428289	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433764298450237	CORE_0	2.40	0	0	97.59	0	0	0	0	0	0
1437433765147415442	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1437433765992320411	CORE_0	8.43	0	1.20	89.15	0	1.20	0	0	0	0
1437433766837405171	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433767692457563	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1437433768533493712	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437433769372802659	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437433770222412111	CORE_0	3.57	0	1.19	95.23	0	0	0	0	0	0
1437433771072482978	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437433771896624728	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437433772512228383	CORE_0	0	0	10.60	83.33	0	1.51	4.54	0	0	0
1437433773297257230	CORE_0	0	0	8.00	86.66	0	5.33	0	0	0	0
1437433774132577274	CORE_0	0	0	8.75	86.25	0	5.00	0	0	0	0
1437433774964231956	CORE_0	1.28	0	6.41	87.17	0	5.12	0	0	0	0
1437433775785113926	CORE_0	0	0	2.63	92.10	0	3.94	1.31	0	0	0
1437433776629213230	CORE_0	0	0	3.79	88.60	0	6.32	1.26	0	0	0
1437433777450854280	CORE_0	0	0	5.12	89.74	0	3.84	1.28	0	0	0
1437433778112777063	CORE_0	0	0	21.15	48.07	0	30.76	0	0	0	0
1437433778772856101	CORE_0	0	0	11.11	53.33	0	35.55	0	0	0	0
1437433779434713342	CORE_0	2.12	0	10.63	48.93	2.12	34.04	2.12	0	0	0
1437433780128937260	CORE_0	0	0	5.17	82.75	0	12.06	0	0	0	0
1437433780957855076	CORE_0	0	0	3.89	90.90	0	3.89	1.29	0	0	0
1437433781781351494	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1437433782608368566	CORE_0	0	0	7.50	86.25	0	5.00	1.25	0	0	0
1437433783435008473	CORE_0	0	0	6.25	87.50	0	5.00	1.25	0	0	0
1437433784274975792	CORE_0	1.26	0	5.06	88.60	0	3.79	1.26	0	0	0
1437433785096957507	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1437433785929024186	CORE_0	0	0	7.50	87.50	0	5.00	0	0	0	0
1437433786763733689	CORE_0	0	0	7.40	86.41	0	4.93	1.23	0	0	0
1437433787593598668	CORE_0	0	0	6.25	88.75	0	3.75	1.25	0	0	0
1437433788427681631	CORE_0	0	0	6.17	87.65	0	4.93	1.23	0	0	0
1437433789255531617	CORE_0	1.26	0	5.06	87.34	0	5.06	1.26	0	0	0
1437433790084424973	CORE_0	0	0	6.32	88.60	0	3.79	1.26	0	0	0
1437433790912645916	CORE_0	0	0	5.00	88.75	0	5.00	1.25	0	0	0
1437433791752095193	CORE_0	0	0	3.84	92.30	0	3.84	0	0	0	0
1437433792582100713	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433793407119791	CORE_0	0	0	1.17	96.47	0	1.17	1.17	0	0	0
1437433794242073334	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1437433795077086669	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437433795897082973	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437433796732075224	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1437433797562052285	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433798392112262	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1437433799212103566	CORE_0	0	0	0	97.56	1.21	1.21	0	0	0	0
1437433800047087108	CORE_0	0	0	0	98.78	0	0	1.21	0	0	0
1437433800872123228	CORE_0	1.21	0	0	97.56	0	1.21	0	0	0	0
1437433801707117686	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437433802527114282	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
