#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357156009462521128	1184945	33376	40872	2393	451
1357156009963345154	449825	45052	64935	4751	1279
1357156010463954848	225466	23752	30238	1629	381
1357156010964555916	215452	21882	29603	1569	390
1357156011465163318	219856	21811	28183	1553	402
1357156011965763928	215410	21963	29954	1539	394
1357156012466361455	212700	21877	29364	1569	378
1357156012966959566	213942	21885	29464	1531	378
1357156013467566384	214403	21981	28928	1612	522
1357156013968252161	481018	48928	68991	4877	1403
1357156014469026437	185007	23702	30260	1781	429
1357156014969676880	215968	21930	30390	1641	466
1357156015470318365	231354	21888	29329	1536	484
1357156015970964684	223217	22069	29849	1603	468
1357156016471610044	218552	21823	29085	1558	486
1357156016972260945	220288	21930	29136	1553	474
1357156017472899472	219567	21889	29174	1526	466
1357156017973615207	444924	47305	65808	4624	1300
1357156018474233567	227497	23212	29097	1583	393
1357156018974883802	216055	21907	29133	1612	382
1357156019475619454	218767	21899	29387	1634	438
1357156019976267272	215971	21944	29484	1563	462
1357156020476914840	217031	21927	29604	1567	462
1357156020977563534	215663	21955	29152	1563	502
1357156021478208561	216933	21898	29242	1530	486
1357156021978834171	501066	47728	67349	4766	1378
1357156022479480531	219294	23198	29019	1644	485
1357156022980129099	223160	21907	29284	1635	478
1357156023480856501	223136	21994	29247	1617	502
1357156023981504611	220393	22061	30262	1592	498
1357156024482217595	218840	21962	29625	1540	390
1357156024982871664	211999	21974	29134	1667	482
1357156025483556440	215718	21858	29219	1596	470
1357156025984207509	454040	47249	66238	4716	1338
1357156026484854494	225441	23707	29687	1687	477
1357156026985498062	220535	21914	29382	1600	462
1357156027486153422	248831	22415	33296	1669	452
1357156027986898240	216865	21666	26441	1455	388
1357156028487640933	212604	21918	29499	1585	462
1357156028988464959	215807	21979	29188	1533	382
1357156029489317277	211321	21983	28950	1570	390
1357156029990052804	443171	47042	66075	4522	1256
1357156030490765913	223995	23690	30518	1634	393
1357156030991500981	220184	21981	29250	1524	358
1357156031492211758	211563	22016	29552	1545	394
1357156031992940159	213175	21930	30097	1527	394
1357156032493701061	212055	21928	29130	1552	382
1357156032994406296	211921	21857	29193	1533	378
1357156033495152864	574110	22778	31761	1711	399
1357156033995955015	586520	50497	69812	4741	1136
1357156034499320574	340225	24078	33753	1708	391
1357156035000083100	341964	21585	26220	1471	384
1357156035500865043	326972	22274	33241	1713	395
1357156036001634861	355095	25289	31546	1541	397
1357156036502407346	327751	21833	29747	1576	382
1357156037003219955	331746	22329	32585	1752	539
1357156037503992065	363695	25228	31650	1566	393
1357156038004754591	563261	50326	70037	4861	1242
1357156038505562701	345068	21323	28648	1523	404
1357156039006226936	337885	22310	33568	1635	384
1357156039507049129	333523	21687	25882	1480	376
1357156040007708572	327058	22197	32799	1576	388
1357156040508433765	330301	21925	28728	1531	386
1357156041009114292	324061	21520	28691	1514	382
1357156041509747527	326210	21933	25865	1435	424
1357156042010445637	543999	49729	70603	4615	1296
1357156042511105747	344317	23738	30396	1641	421
1357156043011922231	345342	21948	29533	1576	414
1357156043512763382	330016	22035	30098	1589	442
1357156044013681200	341201	22221	33060	1711	491
1357156044515990263	357003	25624	34832	1637	395
1357156045016830414	330384	21936	29489	1631	385
1357156045517661940	354972	25680	34904	1667	383
1357156046018579674	602153	49392	67665	4739	1362
1357156046519387242	349179	23948	33512	1644	395
1357156047020206143	337332	21638	26354	1498	440
1357156047520977461	341626	21946	30005	1602	518
1357156048021815487	342033	22017	28805	1615	506
1357156048522650346	339972	23198	33199	1635	416
1357156049023583455	328882	20641	25383	1471	448
1357156049524467856	332990	21820	29237	1466	394
1357156050025290466	570698	48284	68152	4711	1185
1357156050526105950	343525	23606	33664	1686	391
1357156051026932268	343095	21680	25853	1539	460
1357156051527755503	338152	21981	30456	1575	450
1357156052028652903	341165	21829	29207	1599	470
1357156052529459763	336732	21965	29498	1565	414
1357156053030368914	338404	22215	32135	1768	471
1357156053531092024	360068	25499	33993	1715	386
1357156054031821925	590639	53834	72923	4942	1309
1357156054532663118	342835	21536	32273	1691	389
1357156055033489144	359711	25371	35010	1716	403
1357156055534218712	336012	22044	26092	1542	400
1357156056034938447	328267	22284	32810	1645	476
1357156056535707265	340158	22241	29401	1657	393
1357156057036423166	351499	25025	31196	1511	397
1357156057537080568	327085	21890	29667	1539	402
1357156058037765219	579422	47883	67849	4782	1309
1357156058538608621	332711	23512	28885	1578	391
1357156059039374439	341065	21916	28316	1582	384
1357156059541609585	324833	21849	28259	1585	386
1357156060042422528	329862	22831	32676	1656	384
1357156060543215304	327672	21154	26030	1456	380
1357156061043996997	327038	22374	32162	1705	391
1357156061544788648	351377	25245	31434	1511	381
1357156062045555966	565117	48283	67918	4728	1217
1357156062546332076	341541	23601	32245	1744	394
1357156063047103977	356458	25121	30823	1605	381
1357156063547891920	332505	21937	29292	1583	398
1357156064048725446	328885	22035	29816	1572	394
1357156064550924551	329211	22907	33240	1669	395
1357156065051731077	870013	25068	34028	1629	423
1357156065552568686	1123092	22015	29402	1594	430
1357156066053385004	1395284	50033	66703	4745	1332
1357156066554151114	1149609	21625	32010	1580	410
1357156067054920057	1120080	21984	29448	1594	406
1357156067555678667	1033886	21992	28953	1601	510
1357156068056486234	1089765	21879	29354	1684	586
1357156068557238052	1114913	21693	25852	1527	416
1357156069057944496	1097802	22342	32212	1399	448
1357156069558946896	1101364	22945	28621	1658	413
1357156070059696839	1399475	54827	74636	4953	1468
1357156070560413032	1321296	22129	32889	1544	398
1357156071061158475	1321153	21495	30134	1649	490
1357156071561927502	1291656	22488	30405	1658	465
1357156072062659986	1339013	25701	34654	1738	426
1357156072563488013	1288074	25155	35353	1711	507
1357156073064232456	1330223	22106	29485	1637	486
1357156073564962732	1310920	22025	29448	1558	430
1357156074065706383	1586323	48646	65952	5387	1587
1357156074566539701	1330048	23572	34606	1732	503
1357156075067322436	1285222	22490	29880	1715	469
1357156075568059504	1346854	25577	35551	1707	390
1357156076068802239	1325161	25246	34771	1658	419
1357156076569551098	1284963	22336	29824	1570	410
1357156077070242583	1314184	21411	29263	1607	433
1357156077570985151	1284900	26045	34386	1721	394
1357156078071736011	1631571	55300	75327	5136	1564
1357156078572486287	1331147	22057	33213	1686	502
1357156079073230772	1288311	22023	30071	1696	397
1357156079574080548	1334707	24748	35075	1695	439
1357156080074824075	1282956	21993	29560	1570	482
1357156080575511809	1317020	21912	26019	1473	428
1357156081076265919	1320026	22228	32143	1730	503
1357156081576973737	1293104	25987	33390	1725	390
1357156082077660389	1570955	53946	73592	4819	1245
1357156082578533665	1287496	21196	29278	1544	452
1357156083079222025	1323338	22133	33089	1847	463
1357156083579928343	1337825	25668	35161	1807	470
1357156084080667244	1296169	26140	34959	1727	415
1357156084581533687	1311177	21441	29615	1678	461
1357156085082289047	1287575	26017	34849	1688	423
1357156085583016948	1317490	21930	29488	1636	385
1357156086083828266	1521171	47949	67265	4451	1017
1357156086584584501	1304428	23767	33177	1641	415
1357156087085271694	1319939	21452	25870	1458	384
1357156087586023887	1259293	23081	33280	1732	435
1357156088086769705	1338676	25057	34484	1613	443
1357156088587510690	1291362	21405	29151	1613	417
1357156089088308049	1316337	26107	35173	1738	523
1357156089589106867	1335358	21080	26131	1446	396
1357156090089833560	1510976	50726	67161	4762	1364
1357156090590560295	1327506	23510	33608	1735	406
1357156091091290113	1337195	26149	35089	1684	459
1357156091591996515	1281781	21343	29751	1594	394
1357156092092674666	1311601	22017	29387	1647	413
1357156092593410359	1288425	25640	35349	1653	387
1357156093094097636	1315402	22267	29517	1566	378
1357156093594779996	1310931	22100	29894	1535	410
1357156094095483397	1544964	49640	66356	4920	1424
1357156094596263382	1316121	21310	30124	1591	398
1357156095096899742	1262244	21378	28033	1573	410
1357156095597614935	1208609	22194	29047	1627	414
1357156096098261962	1305652	21848	29639	1585	390
1357156096598976363	1318071	21898	29217	1621	413
1357156097099640848	1285894	25977	34236	1628	383
1357156097600435125	1311045	21175	26208	1462	392
1357156098101146151	1553815	50600	70105	4893	1323
1357156098602019802	1309826	21889	30474	1723	381
1357156099102793203	1344449	24912	31718	1690	485
1357156099606164846	1278930	22763	32828	1775	439
1357156100106980330	1342729	25341	35358	1685	435
1357156100607783857	1278226	21464	29435	1534	406
1357156101108683216	1306973	21865	29935	1545	430
1357156101609506409	1322197	22490	29699	1649	506
1357156102110269060	1692172	55657	66614	4771	1342
1357156102611044961	693203	21188	29475	1507	404
1357156103111882571	691464	22470	33792	1689	452
1357156103612696014	687405	21866	29898	1615	385
1357156104113620414	780062	26446	34911	1720	471
1357156104614442399	694911	20706	26309	1514	452
1357156105115266175	682963	22188	32303	1775	491
1357156105616091868	708618	25505	34628	1746	394
1357156106116914602	976532	53504	73545	4866	1475
1357156106617772420	760284	23501	33685	1872	498
1357156107118692029	734382	25529	35634	1713	423
1357156107619504472	679690	22029	30012	1701	405
1357156108120308873	702362	26053	35188	1735	390
1357156108621158066	701174	24959	35591	1751	466
1357156109121989258	744985	25180	31531	1604	463
1357156109622813576	724698	22279	33324	1670	418
1357156110123682269	919665	50125	67059	4758	1208
1357156110624528795	692022	21471	32152	1743	453
1357156111125356446	719137	25702	35183	1793	430
1357156111626158431	715617	25153	33722	1729	390
1357156112127068748	766354	26008	35020	1746	390
1357156112627762275	700959	25276	31570	1641	477
1357156113128595926	691235	22367	33631	1701	516
1357156113629284411	686488	21891	29051	1631	393
1357156114129951646	954695	51621	70850	4803	1272
1357156114631401878	760644	23675	33280	1808	402
1357156115132114988	708994	25553	34796	1778	495
1357156115632841889	685311	21842	28864	1768	497
1357156116133622665	708676	25605	34728	1790	390
1357156116634315234	698976	25494	34786	1640	395
1357156117135026635	748696	22069	29663	1665	441
1357156117635742745	710283	25462	34890	1750	406
1357156118136410147	918798	48508	65509	4604	1149
1357156118637107798	683664	24206	33021	1636	383
1357156119137782367	682398	21549	29344	1679	389
1357156119638658726	744171	25799	34371	1735	423
