#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428591638106002160	CPU_4	6.45	0	4.83	88.70	0	0	0	0	0	0
1428591638791033053	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591639484510267	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591640178486940	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591640865291080	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591641565017286	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591642254424506	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591642940057023	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591643639524188	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591644327351702	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591645017115797	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591645716468962	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591646403742852	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591647093527030	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591647792217862	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591648479480669	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591649171484386	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591649871601925	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591650561232020	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591651253073112	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591651951476654	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591652641964748	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591653347496280	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591654037654333	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591654730706590	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591655431968420	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591656122382305	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591656813426732	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591657513946729	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591658205480739	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591658897231581	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591659595707498	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591660290259045	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591660981712554	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591661684823715	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591662375509851	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591663086517918	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591663775426139	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591664467078357	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591665181346878	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591665871645847	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591666562422441	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591667262393731	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591667953984282	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428591668651259159	CPU_4	0	0	0	100.00	0	0	0	0	0	0
