#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357396703349983062	automotive_bitcount	400	52	0.900000	0.020000	0.018000	5714638	1006882	1593464	116104	18902
1357396703856156362	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6817037	1225210	1955336	136893	21771
1357396704362266620	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6866568	1238110	1969109	138015	21877
1357396704868363420	automotive_bitcount	400	52	0.900000	0.019000	0.017000	6894723	1243445	1974455	138905	21974
1357396705374482137	automotive_bitcount	400	52	0.900000	0.020000	0.018000	7005356	1267416	2009713	143061	22621
1357396705880549770	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6764738	1221793	1934649	141020	21582
1357396706386591737	automotive_bitcount	400	52	0.900000	0.019000	0.017000	6871931	1238758	1983594	137309	21898
1357396706892639412	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6586808	1166213	1855649	134097	24300
1357396707398659379	automotive_bitcount	400	52	0.900000	0.019000	0.017000	6147249	1136117	1798669	131095	20712
1357396707905200220	automotive_bitcount	400	52	0.900000	0.020000	0.018000	5662362	1015804	1614580	117060	18721
1357396708411307770	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6821586	1221150	1936313	136632	21702
1357396708917382695	automotive_bitcount	400	52	0.900000	0.019000	0.017000	6811039	1217453	1934972	137101	21951
1357396709423456828	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6782879	1217542	1939666	135386	22040
1357396709929556128	automotive_bitcount	400	52	0.900000	0.019000	0.017000	6844227	1225238	1949957	137524	22021
1357396710435620637	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6973995	1253825	2004868	139554	22396
1357396710941676062	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6862816	1230999	1965718	136253	22047
1357396711447718612	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6948835	1248122	1990317	139767	22344
1357396711953782621	automotive_bitcount	400	52	0.900000	0.020000	0.018000	5610277	988762	1579101	113516	18006
1357396712460001754	automotive_bitcount	400	52	0.900000	0.020000	0.018000	5983652	1054169	1691221	118554	21969
1357396712966073929	automotive_bitcount	400	52	0.900000	0.020000	0.018000	7022184	1258825	2009009	141336	22773
1357396713472235979	automotive_bitcount	400	52	0.900000	0.020000	0.018000	7123819	1261238	1915009	167503	24317
1357396713978273738	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6896362	1237695	1966934	139850	22225
1357396714484417371	automotive_bitcount	400	52	0.900000	0.019000	0.017000	7002347	1259665	1986629	147355	22985
1357396714990428088	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6792753	1226618	1953392	137566	21396
1357396715496461430	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6800759	1230380	1967998	136717	21678
1357396716002530230	automotive_bitcount	400	52	0.900000	0.020000	0.018000	6832258	1229052	1958965	139135	21812
1357396716508567989	automotive_bitcount	400	52	0.900000	0.020000	0.018000	8641309	1312542	2074639	154366	26076
1357396717015565286	automotive_qsort1	400	53	0.900000	0.020000	0.018000	5748260	1001475	1599911	113664	18495
1357396717522639374	automotive_qsort1	400	53	0.900000	0.020000	0.018000	6228954	1085828	1741404	122671	22741
1357396718029664504	automotive_qsort1	400	53	0.900000	0.020000	0.018000	7016616	1239377	1969748	139571	22774
1357396718536729260	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6843478	1203463	1916203	135288	22380
1357396719043804265	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6752423	1189715	1890546	132554	21821
1357396719550916395	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6980917	1227757	1957345	137852	22759
1357396720057893900	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6924969	1219243	1949133	135802	22438
1357396720565109405	automotive_qsort1	400	54	0.900000	0.020000	0.018000	7080514	1222710	1844544	166263	23805
1357396721072154035	automotive_qsort1	400	54	0.900000	0.021000	0.019000	6829134	1202520	1913368	136475	21989
1357396721579231665	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6898526	1225537	1959710	136728	22572
1357396722086370795	automotive_qsort1	400	54	0.900000	0.020000	0.018000	5719636	989338	1566642	115069	18798
1357396722593307384	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6215699	1072331	1722524	120954	23040
1357396723100348764	automotive_qsort1	400	54	0.900000	0.020000	0.018000	14671793	2672693	4071548	283007	224875
1357396723607443269	automotive_qsort1	400	54	0.900000	0.021000	0.019000	6953351	1226380	1963971	136783	23626
1357396724114560816	automotive_qsort1	400	54	0.900000	0.021000	0.019000	6960089	1232196	1964253	137939	23255
1357396724621662196	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6809007	1206968	1919576	135858	22294
1357396725128682410	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6899680	1226617	1963886	135646	22424
1357396725635872831	automotive_qsort1	400	54	0.900000	0.020000	0.018000	7086357	1250430	1998567	139737	24127
1357396726142789503	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6965730	1240533	1980532	138247	22480
1357396726649811009	automotive_qsort1	400	54	0.900000	0.021000	0.019000	6280714	1103689	1766309	123884	20709
1357396727156890222	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6486563	1137913	1777258	138465	21324
1357396727664014477	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6076595	1053200	1687636	120106	22347
1357396728171088274	automotive_qsort1	400	54	0.900000	0.021000	0.019000	6846673	1202784	1915793	134396	23051
1357396728678177446	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6862257	1206764	1924211	134484	22424
1357396729185230867	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6988592	1220900	1910375	145352	23354
1357396729692329039	automotive_qsort1	400	54	0.900000	0.021000	0.019000	7016804	1235644	1971339	137927	23281
1357396730199401086	automotive_qsort1	400	54	0.900000	0.020000	0.018000	6925154	1220961	1949277	135972	22606
1357396730706447133	automotive_qsort1	400	54	0.900000	0.020000	0.018000	9023798	1316860	1958708	188917	30373
1357396731214175052	automotive_susan_c	400	54	0.900000	0.021000	0.019000	11865643	1807057	2983619	197201	64161
1357396731721208308	automotive_susan_c	400	54	0.900000	0.021000	0.019000	10758717	1589361	2665053	169823	59729
1357396732228218730	automotive_susan_c	400	53	0.900000	0.020000	0.018000	9875608	1486546	2468459	162667	52290
1357396732735559692	automotive_susan_c	400	52	0.900000	0.021000	0.019000	10578595	1664555	2709132	189782	53689
1357396733242432448	automotive_susan_c	400	58	0.900000	0.020000	0.018000	10602841	1695751	2784440	186847	54603
1357396733750034368	automotive_susan_c	400	54	0.900000	0.021000	0.019000	9866230	1563049	2550420	176296	54577
1357396734256902249	automotive_susan_c	400	57	0.900000	0.020000	0.018000	9546494	1521198	2479153	167657	48341
1357396734764590710	automotive_susan_c	400	53	0.900000	0.020000	0.018000	9330897	1511676	2432701	170471	45177
1357396735271807382	automotive_susan_c	400	53	0.900000	0.020000	0.018000	9051905	1471139	2369435	166120	40512
1357396735779342094	automotive_susan_c	400	52	0.900000	0.020000	0.018000	9161885	1495782	2414210	171455	40151
1357396736286587515	automotive_susan_c	400	56	0.900000	0.020000	0.018000	9572852	1555819	2527982	176442	42614
1357396736793749603	automotive_susan_c	400	55	0.900000	0.020000	0.018000	8981362	1462784	2376387	163620	41221
1357396737301259398	automotive_susan_c	400	53	0.900000	0.020000	0.018000	8666760	1355496	2215563	156127	43169
1357396737808164987	automotive_susan_c	400	50	0.900000	0.020000	0.018000	8295133	1311022	2152026	147913	40147
1357396738314961327	automotive_susan_c	400	49	0.900000	0.020000	0.018000	8940283	1465801	2375901	166266	40275
1357396738821726416	automotive_susan_c	400	49	0.900000	0.020000	0.018000	10026595	1606879	2636343	177136	47867
1357396739328601672	automotive_susan_c	400	50	0.900000	0.020000	0.018000	10889467	1668326	2664554	205575	55531
1357396739835748927	automotive_susan_c	400	49	0.900000	0.020000	0.018000	9194728	1480654	2415296	166322	42860
1357396740342649891	automotive_susan_c	400	50	0.900000	0.019000	0.017000	9628493	1533021	2508419	169552	46097
1357396740850077020	automotive_susan_c	400	50	0.900000	0.020000	0.018000	11240416	1725677	2848795	189672	58749
1357396741357388566	automotive_susan_c	400	50	0.900000	0.020000	0.018000	9112653	1466994	2378085	166101	42142
1357396741864995903	automotive_susan_c	400	50	0.900000	0.020000	0.018000	11461389	1766262	2912535	194523	60318
1357396742371945241	automotive_susan_c	400	49	0.900000	0.020000	0.018000	7355827	1194307	1943833	135317	31562
1357396742879012413	automotive_susan_c	400	49	0.900000	0.020000	0.018000	8936520	1384058	2284347	154317	46563
1357396743386076210	automotive_susan_c	400	49	0.900000	0.019000	0.017000	9330934	1502931	2452938	169035	43013
1357396743893329881	automotive_susan_c	400	50	0.900000	0.020000	0.018000	10023480	1581057	2587861	178202	49492
1357396744400212387	automotive_susan_c	400	49	0.900000	0.020000	0.018000	9208444	1499149	2446677	167620	41377
1357396744906989018	automotive_susan_c	400	51	0.900000	0.019000	0.017000	9430046	1529553	2499106	169943	42514
1357396745413773024	automotive_susan_c	400	50	0.900000	0.019000	0.017000	8443327	1422071	2303118	159423	33911
1357396745920684363	automotive_susan_c	400	51	0.900000	0.019000	0.017000	8528811	1420320	2249926	173207	37388
1357396746427780368	automotive_susan_c	400	52	0.900000	0.019000	0.017000	8268127	1407092	2275633	157698	33580
1357396746934576208	automotive_susan_c	400	50	0.900000	0.020000	0.018000	8317827	1386309	2240195	157852	34678
1357396747441618213	automotive_susan_c	400	50	0.900000	0.019000	0.017000	7512987	1211796	1971471	139296	34474
1357396747948584719	automotive_susan_c	400	48	0.900000	0.020000	0.018000	9265671	1500703	2429975	169577	41124
1357396748456258638	automotive_susan_c	400	50	0.900000	0.019000	0.017000	9164454	1474894	2401609	165119	41751
1357396748963054269	automotive_susan_c	400	49	0.900000	0.019000	0.017000	8222106	1357235	2191036	153299	35628
1357396749470066233	automotive_susan_c	400	49	0.900000	0.019000	0.017000	8787448	1456999	2364856	163760	38181
1357396749976864406	automotive_susan_c	400	48	0.900000	0.020000	0.018000	8943812	1465387	2386376	161611	38695
1357396750483564204	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8254835	1428548	2307128	161045	34999
1357396750990758000	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8687288	1428703	2291847	166011	38065
1357396751497455215	automotive_susan_c	400	48	0.900000	0.020000	0.018000	7742135	1226020	1993447	140214	35407
1357396752004206388	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7925429	1305989	2125309	145096	33296
1357396752510957811	automotive_susan_c	400	48	0.900000	0.020000	0.018000	10956990	1801993	2915831	201436	47462
1357396753069034061	automotive_susan_c	400	49	0.900000	0.020000	0.018000	7965005	1289473	2091536	149629	44033
1357396753576008775	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7440340	1198750	1875722	155042	32873
1357396754082959864	automotive_susan_c	400	47	0.900000	0.020000	0.018000	8684230	1436339	2319158	162327	38546
1357396754590111494	automotive_susan_c	400	47	0.900000	0.019000	0.017000	8979839	1469274	2351746	171475	39965
1357396755096853875	automotive_susan_c	400	48	0.900000	0.019000	0.017000	8063116	1369934	2200350	153414	32410
1357396755603598798	automotive_susan_c	400	47	0.900000	0.019000	0.017000	8825503	1450909	2350794	163461	39688
1357396756110401471	automotive_susan_c	400	47	0.900000	0.019000	0.017000	8724921	1449290	2348008	162183	35627
1357396756617300060	automotive_susan_c	400	47	0.900000	0.018000	0.016000	8602553	1435015	2323456	160948	38145
1357396757124078191	automotive_susan_c	400	47	0.900000	0.019000	0.017000	9001827	1502293	2434289	168353	39801
1357396757631937818	automotive_susan_c	400	47	0.900000	0.019000	0.017000	9600447	1546594	2507429	175355	44947
1357396758139064407	automotive_susan_c	400	48	0.900000	0.018000	0.016000	9053273	1468526	2374360	166491	62731
1357396758645791329	automotive_susan_c	400	48	0.900000	0.019000	0.017000	7064175	1154815	1875280	130983	30141
1357396759152576211	automotive_susan_c	400	47	0.900000	0.019000	0.017000	8020190	1344787	2156372	154195	33445
1357396759659348175	automotive_susan_c	400	47	0.900000	0.018000	0.016000	7997595	1355264	2182930	152332	31603
1357396760166113890	automotive_susan_c	400	47	0.900000	0.019000	0.017000	8221685	1385435	2216895	160827	33497
1357396760672992312	automotive_susan_c	400	47	0.900000	0.018000	0.016000	8175409	1374035	2208481	155021	32516
1357396761179871818	automotive_susan_c	400	47	0.900000	0.019000	0.017000	7827301	1332518	2151026	148404	29448
1357396761686652949	automotive_susan_c	400	47	0.900000	0.019000	0.017000	8817902	1460264	2370194	163241	38400
1357396762193414288	automotive_susan_c	400	47	0.900000	0.018000	0.016000	10096347	1621593	2644340	178154	48437
1357396762700206919	automotive_susan_c	400	48	0.900000	0.019000	0.017000	10113759	1600652	2618795	175445	48546
1357396763207179633	automotive_susan_c	400	49	0.900000	0.020000	0.018000	7622303	1242721	2009462	143433	36621
1357396763714709095	automotive_susan_c	400	49	0.900000	0.019000	0.017000	10831882	1580797	2631655	172634	61731
1357396764222114433	automotive_susan_c	400	51	0.900000	0.020000	0.018000	12016010	1801987	2988968	195223	66132
1357396764729246313	automotive_susan_c	400	50	0.900000	0.021000	0.019000	11899215	1823337	3015252	200283	62779
1357396765236726608	automotive_susan_c	400	51	0.900000	0.020000	0.018000	11829023	1791844	2954466	200207	64934
1357396765744000112	automotive_susan_c	400	51	0.900000	0.020000	0.018000	10027899	1590138	2598580	176117	48407
1357396766250729369	automotive_susan_c	400	50	0.900000	0.020000	0.018000	9732106	1571934	2569304	172045	44701
1357396766757450958	automotive_susan_c	400	50	0.900000	0.020000	0.018000	10972160	1580461	2544566	182970	45609
1357396767264516505	automotive_susan_e	400	50	0.900000	0.020000	0.018000	9853757	1607897	2544256	195516	48347
1357396767771352844	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8669514	1376616	2260578	153092	42590
1357396768278541641	automotive_susan_e	400	52	0.900000	0.020000	0.018000	9067148	1464082	2394552	162634	44778
1357396768785526771	automotive_susan_e	400	52	0.900000	0.020000	0.018000	7980762	1271274	2066848	143337	38849
1357396769292642318	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8984426	1479258	2374853	172706	39994
1357396769799580657	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8514329	1454253	2348925	162453	34755
1357396770306312746	automotive_susan_e	400	50	0.900000	0.020000	0.018000	8736798	1457061	2362135	164132	38407
1357396770813184502	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8615229	1423375	2313904	158333	36912
1357396771320163508	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8657104	1451314	2346913	163519	37584
1357396771827130805	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8288091	1398609	2255790	156657	36158
1357396772334105435	automotive_susan_e	400	51	0.900000	0.019000	0.017000	9378621	1536839	2500408	171839	46214
1357396772841181482	automotive_susan_e	400	50	0.900000	0.019000	0.017000	7748352	1267115	2059446	145340	36445
1357396773347917155	automotive_susan_e	400	50	0.900000	0.020000	0.018000	7845075	1277672	2074304	147835	36383
1357396773854918869	automotive_susan_e	400	51	0.900000	0.020000	0.018000	9394112	1537364	2471158	181587	44528
1357396774361869124	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8361297	1413129	2280066	159956	37832
1357396774868655797	automotive_susan_e	400	50	0.900000	0.019000	0.017000	8099020	1398110	2249378	157654	31720
1357396775376097093	automotive_susan_e	400	50	0.900000	0.019000	0.017000	8743655	1460075	2353236	166304	37646
1357396775883828637	automotive_susan_e	400	50	0.900000	0.020000	0.018000	9185677	1523031	2476587	170640	42264
1357396776391166433	automotive_susan_e	400	51	0.900000	0.020000	0.018000	9904145	1624221	2635764	183994	48825
1357396776898120314	automotive_susan_e	400	51	0.900000	0.019000	0.017000	8642629	1446394	2317600	168040	37827
1357396777405430026	automotive_susan_e	400	51	0.900000	0.020000	0.018000	9376340	1557123	2534841	173448	46393
1357396777912704322	automotive_susan_e	400	51	0.900000	0.020000	0.018000	7277628	1204933	1951018	137417	31623
1357396778419532120	automotive_susan_e	400	50	0.900000	0.019000	0.017000	7049261	1170483	1892010	133542	29656
1357396778926332584	automotive_susan_e	400	50	0.900000	0.020000	0.018000	9115636	1505686	2449595	167427	41434
1357396779433395631	automotive_susan_e	400	51	0.900000	0.019000	0.017000	9296708	1518278	2445505	176728	43002
1357396779940984676	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8637903	1441261	2305929	162148	37729
1357396780448475638	automotive_susan_e	400	50	0.900000	0.020000	0.018000	7899084	1347693	2164244	149483	32128
1357396780955540644	automotive_susan_e	400	50	0.900000	0.019000	0.017000	9922868	1614971	2616790	182277	49098
1357396781462715565	automotive_susan_e	400	51	0.900000	0.020000	0.018000	9783696	1581795	2582830	177209	49154
1357396781969797862	automotive_susan_e	400	51	0.900000	0.020000	0.018000	9656073	1567608	2557654	173260	48135
1357396782476895742	automotive_susan_e	400	52	0.900000	0.020000	0.018000	9439418	1537306	2498128	171624	47694
1357396782984474662	automotive_susan_e	400	52	0.900000	0.020000	0.018000	8430341	1337763	2191163	150069	44329
1357396783491511917	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8366881	1331289	2164598	154072	44186
1357396783998342382	automotive_susan_e	400	51	0.900000	0.019000	0.017000	8795895	1459806	2359663	163860	40553
1357396784506043343	automotive_susan_e	400	51	0.900000	0.020000	0.018000	8022009	1383114	2215747	156599	30814
1357396785013053223	automotive_susan_e	400	50	0.900000	0.020000	0.018000	8183408	1404157	2269307	155178	32412
1357396785519868646	automotive_susan_e	400	50	0.900000	0.019000	0.017000	8256731	1419167	2288917	158668	33393
1357396786026748318	automotive_susan_e	400	50	0.900000	0.020000	0.018000	9116011	1518848	2370795	191862	40760
1357396786533375992	automotive_susan_s	400	50	0.900000	0.020000	0.018000	9418006	1399225	2243621	159183	36596
1357396787040172206	automotive_susan_s	400	51	0.900000	0.020000	0.018000	7369293	1307736	2098688	146171	26915
1357396787546928087	automotive_susan_s	400	51	0.900000	0.020000	0.018000	7329228	1288221	2059782	144391	28777
1357396788053620635	automotive_susan_s	400	52	0.900000	0.019000	0.017000	6638000	1142306	1851035	127259	27685
1357396788560358392	automotive_susan_s	400	52	0.900000	0.019000	0.017000	6620140	1140421	1829593	131102	32453
1357396789067118314	automotive_susan_s	400	52	0.900000	0.020000	0.018000	7453334	1311661	2107974	146166	28551
1357396789573792404	automotive_susan_s	400	52	0.900000	0.019000	0.017000	7175626	1272263	2047382	140256	26095
1357396790080569702	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7326785	1300793	2091296	143787	27089
1357396790588049289	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7395377	1297348	2073710	145725	29864
1357396791094881712	automotive_susan_s	400	53	0.900000	0.019000	0.017000	7354402	1294532	2073564	145531	28005
1357396791601668468	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7274879	1286394	2055931	143556	28529
1357396792108329891	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7202843	1274087	2036209	142364	26805
1357396792615063647	automotive_susan_s	400	53	0.900000	0.020000	0.018000	6443954	1115938	1784255	129004	26048
1357396793121786904	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7525678	1299742	2089007	149718	43217
1357396793628544160	automotive_susan_s	400	54	0.900000	0.020000	0.018000	7254826	1317216	2093710	149471	28137
1357396794135267999	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7358209	1307548	2097736	145212	26875
1357396794641937464	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7365807	1303070	2089339	146228	27243
1357396795148599137	automotive_susan_s	400	53	0.900000	0.020000	0.018000	7316729	1304184	2094897	145151	26499
1357396795655308310	automotive_susan_s	400	53	0.900000	0.020000	0.018000	8529549	1293893	2066792	146337	28552
1357396796162563107	bzip2d	400	58	0.900000	0.020000	0.018000	7936747	1311745	2071103	151536	26461
1357396796669648945	bzip2d	400	53	0.900000	0.020000	0.018000	7258412	1243741	1988237	137084	23019
1357396797177402323	bzip2d	400	53	0.900000	0.021000	0.019000	6800361	1159989	1854710	128978	21258
1357396797684640952	bzip2d	400	56	0.900000	0.021000	0.019000	7193223	1173197	1872517	133067	27379
1357396798192416080	bzip2d	400	53	0.900000	0.020000	0.018000	6532523	1078987	1694549	129758	25201
1357396798699636960	bzip2d	400	53	0.900000	0.021000	0.019000	7099711	1196664	1907877	131967	22781
1357396799207467379	bzip2d	400	53	0.900000	0.020000	0.018000	7240706	1228770	1948102	139135	23748
1357396799714737550	bzip2d	400	52	0.900000	0.021000	0.019000	7406507	1231024	1857062	165177	24346
1357396800222499261	bzip2d	400	53	0.900000	0.021000	0.019000	7217239	1224523	1952073	136128	23628
1357396800729645975	bzip2d	400	52	0.900000	0.020000	0.018000	7331508	1232263	1963556	137318	24511
1357396801237436811	bzip2d	400	52	0.900000	0.020000	0.018000	7155953	1219719	1942182	136879	23182
1357396801744628607	bzip2d	400	52	0.900000	0.021000	0.019000	7210638	1237373	1978371	135470	23076
