Start:	1428509751848339168
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     8.517475173	250516526	r0FF
     8.517475173	87263924	r01B
     8.517475173	38841247	r073
     8.517475173	2223809	r075
     8.517475173	30302207	r004
     8.517475173	223277	r016
     8.517475173	5398	r017
     9.018463576	250496719	r0FF
     9.018463576	87333864	r01B
     9.018463576	38847899	r073
     9.018463576	2231802	r075
     9.018463576	30342736	r004
     9.018463576	134158	r016
     9.018463576	2946	r017
     9.519426270	250481613	r0FF
     9.519426270	87225980	r01B
     9.519426270	38823645	r073
     9.519426270	2223012	r075
     9.519426270	30289775	r004
     9.519426270	230021	r016
     9.519426270	5814	r017
    10.020473340	250522579	r0FF
    10.020473340	87210618	r01B
    10.020473340	38809771	r073
    10.020473340	2224417	r075
    10.020473340	30287002	r004
    10.020473340	227122	r016
    10.020473340	5927	r017
    10.521566492	250545721	r0FF
    10.521566492	87344094	r01B
    10.521566492	38861531	r073
    10.521566492	2229917	r075
    10.521566492	30340569	r004
    10.521566492	158932	r016
    10.521566492	3477	r017
    11.022512728	250475176	r0FF
    11.022512728	87232847	r01B
    11.022512728	38811502	r073
    11.022512728	2227308	r075
    11.022512728	30300638	r004
    11.022512728	195529	r016
    11.022512728	4423	r017
    11.523402881	250446040	r0FF
    11.523402881	87209039	r01B
    11.523402881	38816471	r073
    11.523402881	2222374	r075
    11.523402881	30283951	r004
    11.523402881	231582	r016
    11.523402881	5929	r017
    12.024324201	250462033	r0FF
    12.024324201	87250774	r01B
    12.024324201	38823090	r073
    12.024324201	2226750	r075
    12.024324201	30306659	r004
    12.024324201	194360	r016
    12.024324201	4351	r017
    12.525211104	250445408	r0FF
    12.525211104	87298704	r01B
    12.525211104	38843382	r073
    12.525211104	2228210	r075
    12.525211104	30324687	r004
    12.525211104	164273	r016
    12.525211104	3831	r017
    13.026074757	250429617	r0FF
    13.026074757	87197137	r01B
    13.026074757	38805101	r073
    13.026074757	2223890	r075
    13.026074757	30282481	r004
    13.026074757	226096	r016
    13.026074757	5626	r017
    13.527028869	250477321	r0FF
    13.527028869	87232868	r01B
    13.527028869	38828285	r073
    13.527028869	2222436	r075
    13.527028869	30291788	r004
    13.527028869	231613	r016
    13.527028869	5931	r017
    14.027921188	250448909	r0FF
    14.027921188	87311920	r01B
    14.027921188	38834875	r073
    14.027921188	2232122	r075
    14.027921188	30333506	r004
    14.027921188	130850	r016
    14.027921188	2976	r017
    14.528798967	250439615	r0FF
    14.528798967	87221834	r01B
    14.528798967	38821290	r073
    14.528798967	2223042	r075
    14.528798967	30286555	r004
    14.528798967	226267	r016
    14.528798967	5789	r017
    15.029665537	250432008	r0FF
    15.029665537	87208773	r01B
    15.029665537	38817230	r073
    15.029665537	2222348	r075
    15.029665537	30283486	r004
    15.029665537	230507	r016
    15.029665537	5889	r017
    15.530581231	250457830	r0FF
    15.530581231	87298946	r01B
    15.530581231	38842872	r073
    15.530581231	2228226	r075
    15.530581231	30322002	r004
    15.530581231	168844	r016
    15.530581231	3675	r017
    16.031498385	250460030	r0FF
    16.031498385	87254121	r01B
    16.031498385	38822014	r073
    16.031498385	2227620	r075
    16.031498385	30308560	r004
    16.031498385	185732	r016
    16.031498385	4421	r017
    16.532354621	250429495	r0FF
    16.532354621	87196945	r01B
    16.532354621	38808573	r073
    16.532354621	2222579	r075
    16.532354621	30281259	r004
    16.532354621	231896	r016
    16.532354621	5642	r017
    17.033268691	250456703	r0FF
    17.033268691	87247405	r01B
    17.033268691	38828345	r073
    17.033268691	2224556	r075
    17.033268691	30296811	r004
    17.033268691	207677	r016
    17.033268691	5030	r017
    17.534162595	250448535	r0FF
    17.534162595	87302002	r01B
    17.534162595	38841947	r073
    17.534162595	2228712	r075
    17.534162595	30327143	r004
    17.534162595	156503	r016
    17.534162595	3608	r017
    18.035021415	250430619	r0FF
    18.035021415	87169568	r01B
    18.035021415	38789825	r073
    18.035021415	2223604	r075
    18.035021415	30275359	r004
    18.035021415	228630	r016
    18.035021415	5976	r017
    18.535875443	250427015	r0FF
    18.535875443	87201011	r01B
    18.535875443	38808485	r073
    18.535875443	2223208	r075
    18.535875443	30282856	r004
    18.535875443	229394	r016
    18.535875443	5281	r017
    19.036855888	250489896	r0FF
    19.036855888	87320307	r01B
    19.036855888	38842900	r073
    19.036855888	2231506	r075
    19.036855888	30336945	r004
    19.036855888	140800	r016
    19.036855888	2974	r017
    19.537742541	250444613	r0FF
    19.537742541	87233664	r01B
    19.537742541	38827052	r073
    19.537742541	2223418	r075
    19.537742541	30295088	r004
    19.537742541	221035	r016
    19.537742541	5536	r017
    20.038685486	250471944	r0FF
    20.038685486	87198360	r01B
    20.038685486	38807527	r073
    20.038685486	2223714	r075
    20.038685486	30283387	r004
    20.038685486	228412	r016
    20.038685486	5603	r017
    20.539597932	250456459	r0FF
    20.539597932	87283662	r01B
    20.539597932	38834771	r073
    20.539597932	2227894	r075
    20.539597932	30317191	r004
    20.539597932	177575	r016
    20.539597932	3802	r017
    21.040539168	250472245	r0FF
    21.040539168	87253105	r01B
    21.040539168	38819968	r073
    21.040539168	2227518	r075
    21.040539168	30308930	r004
    21.040539168	179219	r016
    21.040539168	4566	r017
    21.541454363	250450004	r0FF
    21.541454363	87209058	r01B
    21.541454363	38818549	r073
    21.541454363	2222084	r075
    21.541454363	30286656	r004
    21.541454363	232570	r016
    21.541454363	6030	r017
    22.042324600	250443394	r0FF
    22.042324600	87204833	r01B
    22.042324600	38801413	r073
    22.042324600	2225902	r075
    22.042324600	30289088	r004
    22.042324600	209177	r016
    22.042324600	4541	r017
    22.543211421	250443771	r0FF
    22.543211421	87320912	r01B
    22.543211421	38848749	r073
    22.543211421	2229656	r075
    22.543211421	30334258	r004
    22.543211421	147860	r016
    22.543211421	3257	r017
    23.044064074	250427307	r0FF
    23.044064074	87204456	r01B
    23.044064074	38812563	r073
    23.044064074	2222938	r075
    23.044064074	30284871	r004
    23.044064074	228937	r016
    23.044064074	5854	r017
    23.544901228	250419044	r0FF
    23.544901228	87179183	r01B
    23.544901228	38798931	r073
    23.544901228	2222692	r075
    23.544901228	30274237	r004
    23.544901228	229553	r016
    23.544901228	5677	r017
    24.045801382	250450445	r0FF
    24.045801382	87286965	r01B
    24.045801382	38820943	r073
    24.045801382	2232263	r075
    24.045801382	30328301	r004
    24.045801382	139968	r016
    24.045801382	2314	r017
    24.546812743	250507041	r0FF
    24.546812743	87265197	r01B
    24.546812743	38838212	r073
    24.546812743	2224702	r075
    24.546812743	30308287	r004
    24.546812743	213952	r016
    24.546812743	5170	r017
    25.047647231	250417028	r0FF
    25.047647231	87213204	r01B
    25.047647231	38822889	r073
    25.047647231	2221330	r075
    25.047647231	30283374	r004
    25.047647231	233903	r016
    25.047647231	6308	r017
    25.548522051	250437927	r0FF
    25.548522051	87239848	r01B
    25.548522051	38811814	r073
    25.548522051	2227788	r075
    25.548522051	30307296	r004
    25.548522051	180855	r016
    25.548522051	3947	r017
    26.049409871	250444515	r0FF
    26.049409871	87252138	r01B
    26.049409871	38813145	r073
    26.049409871	2229732	r075
    26.049409871	30313228	r004
    26.049409871	168462	r016
    26.049409871	3463	r017
    26.550311025	250451202	r0FF
    26.550311025	87218837	r01B
    26.550311025	38821808	r073
    26.550311025	2222348	r075
    26.550311025	30287625	r004
    26.550311025	231696	r016
    26.550311025	6034	r017
    27.051222637	250455551	r0FF
    27.051222637	87235893	r01B
    27.051222637	38825675	r073
    27.051222637	2223843	r075
    27.051222637	30296931	r004
    27.051222637	222096	r016
    27.051222637	5317	r017
    27.552224791	250502531	r0FF
    27.552224791	87359520	r01B
    27.552224791	38864847	r073
    27.552224791	2231012	r075
    27.552224791	30348264	r004
    27.552224791	138431	r016
    27.552224791	2933	r017
    28.053099028	250436046	r0FF
    28.053099028	87202756	r01B
    28.053099028	38808861	r073
    28.053099028	2223921	r075
    28.053099028	30284669	r004
    28.053099028	227609	r016
    28.053099028	5449	r017
    28.553997432	250450311	r0FF
    28.553997432	87206576	r01B
    28.553997432	38815994	r073
    28.553997432	2222054	r075
    28.553997432	30281945	r004
    28.553997432	232081	r016
    28.553997432	6070	r017
    29.054910794	250457324	r0FF
    29.054910794	87278675	r01B
    29.054910794	38823355	r073
    29.054910794	2230212	r075
    29.054910794	30318888	r004
    29.054910794	155417	r016
    29.054910794	3377	r017
    29.555886073	250488965	r0FF
    29.555886073	87250000	r01B
    29.555886073	38822757	r073
    29.555886073	2226808	r075
    29.555886073	30305858	r004
    29.555886073	198803	r016
    29.555886073	4679	r017
    30.056839394	250476880	r0FF
    30.056839394	87221565	r01B
    30.056839394	38822155	r073
    30.056839394	2223236	r075
    30.056839394	30290138	r004
    30.056839394	229731	r016
    30.056839394	5994	r017
    30.557748839	250455924	r0FF
    30.557748839	87245714	r01B
    30.557748839	38821885	r073
    30.557748839	2226394	r075
    30.557748839	30304071	r004
    30.557748839	191416	r016
    30.557748839	4540	r017
    31.058639285	250444791	r0FF
    31.058639285	87289152	r01B
    31.058639285	38835817	r073
    31.058639285	2228874	r075
    31.058639285	30322367	r004
    31.058639285	165284	r016
    31.058639285	3780	r017
    31.559529231	250445218	r0FF
    31.559529231	87183533	r01B
    31.559529231	38803525	r073
    31.559529231	2222006	r075
    31.559529231	30275757	r004
    31.559529231	232606	r016
    31.559529231	6368	r017
    32.060464218	250467392	r0FF
    32.060464218	87217654	r01B
    32.060464218	38815878	r073
    32.060464218	2224141	r075
    32.060464218	30289043	r004
    32.060464218	219046	r016
    32.060464218	5947	r017
    32.561406205	250439787	r0FF
    32.561406205	87286187	r01B
    32.561406205	38842050	r073
    32.561406205	2228980	r075
    32.561406205	30327009	r004
    32.561406205	143876	r016
    32.561406205	4576	r017
    33.062297443	250479307	r0FF
    33.062297443	87197482	r01B
    33.062297443	38804566	r073
    33.062297443	2221864	r075
    33.062297443	30274060	r004
    33.062297443	231895	r016
    33.062297443	6440	r017
    33.563174847	250439327	r0FF
    33.563174847	87190136	r01B
    33.563174847	38802744	r073
    33.563174847	2223194	r075
    33.563174847	30281509	r004
    33.563174847	229199	r016
    33.563174847	5894	r017
    34.064103459	250464295	r0FF
    34.064103459	87301662	r01B
    34.064103459	38829844	r073
    34.064103459	2231992	r075
    34.064103459	30332454	r004
    34.064103459	136891	r016
    34.064103459	2965	r017
    34.564995530	250446708	r0FF
    34.564995530	87212503	r01B
    34.564995530	38814126	r073
    34.564995530	2223502	r075
    34.564995530	30288239	r004
    34.564995530	220373	r016
    34.564995530	5821	r017
    35.065857351	250431664	r0FF
    35.065857351	87194223	r01B
    35.065857351	38806394	r073
    35.065857351	2223050	r075
    35.065857351	30283229	r004
    35.065857351	229976	r016
    35.065857351	5681	r017
    35.566815297	250479244	r0FF
    35.566815297	87258762	r01B
    35.566815297	38827622	r073
    35.566815297	2226390	r075
    35.566815297	30307974	r004
    35.566815297	177897	r016
    35.566815297	4541	r017
    36.067837034	250512121	r0FF
    36.067837034	87288499	r01B
    36.067837034	38842197	r073
    36.067837034	2226930	r075
    36.067837034	30320189	r004
    36.067837034	186914	r016
    36.067837034	4345	r017
    36.568824147	250493333	r0FF
    36.568824147	87208404	r01B
    36.568824147	38812598	r073
    36.568824147	2223276	r075
    36.568824147	30286799	r004
    36.568824147	230581	r016
    36.568824147	5623	r017
    37.069848717	250512292	r0FF
    37.069848717	87258011	r01B
    37.069848717	38831081	r073
    37.069848717	2225578	r075
    37.069848717	30305526	r004
    37.069848717	208884	r016
    37.069848717	5079	r017
    37.570850580	250502349	r0FF
    37.570850580	87311123	r01B
    37.570850580	38841270	r073
    37.570850580	2230036	r075
    37.570850580	30330443	r004
    37.570850580	149205	r016
    37.570850580	3526	r017
    38.071902859	250527037	r0FF
    38.071902859	87255305	r01B
    38.071902859	38841174	r073
    38.071902859	2222489	r075
    38.071902859	30301947	r004
    38.071902859	234537	r016
    38.071902859	5887	r017
    38.572885471	250491173	r0FF
    38.572885471	87306079	r01B
    38.572885471	38867924	r073
    38.572885471	2222268	r075
    38.572885471	30326298	r004
    38.572885471	228736	r016
    38.572885471	5553	r017
    39.074001000	250558014	r0FF
    39.074001000	87341334	r01B
    39.074001000	38852696	r073
    39.074001000	2231570	r075
    39.074001000	30341246	r004
    39.074001000	143852	r016
    39.074001000	3087	r017
    39.574902696	250450950	r0FF
    39.574902696	87235369	r01B
    39.574902696	38823726	r073
    39.574902696	2224014	r075
    39.574902696	30296408	r004
    39.574902696	217341	r016
    39.574902696	5586	r017
    40.075765309	250426891	r0FF
    40.075765309	87190668	r01B
    40.075765309	38801585	r073
    40.075765309	2223708	r075
    40.075765309	30283152	r004
    40.075765309	227627	r016
    40.075765309	5423	r017
    40.576758422	250501227	r0FF
    40.576758422	87279019	r01B
    40.576758422	38830110	r073
    40.576758422	2228886	r075
    40.576758422	30317974	r004
    40.576758422	178510	r016
    40.576758422	3780	r017
    41.077653576	250448736	r0FF
    41.077653576	87270277	r01B
    41.077653576	38832416	r073
    41.077653576	2227180	r075
    41.077653576	30312110	r004
    41.077653576	179359	r016
    41.077653576	4485	r017
    41.578503856	250427159	r0FF
    41.578503856	87210090	r01B
    41.578503856	38817002	r073
    41.578503856	2222308	r075
    41.578503856	30283716	r004
    41.578503856	230537	r016
    41.578503856	6072	r017
    42.079412344	250453822	r0FF
    42.079412344	87218465	r01B
    42.079412344	38807147	r073
    42.079412344	2226092	r075
    42.079412344	30293876	r004
    42.079412344	210002	r016
    42.079412344	4561	r017
    42.580306207	250448727	r0FF
    42.580306207	87390790	r01B
    42.580306207	38897624	r073
    42.580306207	2226504	r075
    42.580306207	30352762	r004
    42.580306207	154857	r016
    42.580306207	4059	r017
    43.081155320	250424837	r0FF
    43.081155320	87255137	r01B
    43.081155320	38848719	r073
    43.081155320	2220298	r075
    43.081155320	30294734	r004
    43.081155320	235300	r016
    43.081155320	6085	r017
    43.582079016	250462762	r0FF
    43.582079016	87246694	r01B
    43.582079016	38839902	r073
    43.582079016	2221690	r075
    43.582079016	30296893	r004
    43.582079016	233441	r016
    43.582079016	5841	r017
    44.082939796	250429247	r0FF
    44.082939796	87311966	r01B
    44.082939796	38838447	r073
    44.082939796	2230812	r075
    44.082939796	30334349	r004
    44.082939796	143673	r016
    44.082939796	2490	r017
    44.583823659	250443582	r0FF
    44.583823659	87276971	r01B
    44.583823659	38852887	r073
    44.583823659	2222598	r075
    44.583823659	30306002	r004
    44.583823659	219658	r016
    44.583823659	5211	r017
    45.084905522	250541922	r0FF
    45.084905522	87283833	r01B
    45.084905522	38858747	r073
    45.084905522	2221934	r075
    45.084905522	30306084	r004
    45.084905522	235996	r016
    45.084905522	5905	r017
    45.585802093	250435343	r0FF
    45.585802093	87309149	r01B
    45.585802093	38857904	r073
    45.585802093	2226018	r075
    45.585802093	30323549	r004
    45.585802093	184885	r016
    45.585802093	4229	r017
    46.086855206	250541620	r0FF
    46.086855206	87355612	r01B
    46.086855206	38875653	r073
    46.086855206	2227568	r075
    46.086855206	30340436	r004
    46.086855206	175696	r016
    46.086855206	3706	r017
    46.587747444	250444607	r0FF
    46.587747444	87227433	r01B
    46.587747444	38831089	r073
    46.587747444	2221576	r075
    46.587747444	30288587	r004
    46.587747444	234372	r016
    46.587747444	5859	r017
    47.088697515	250476616	r0FF
    47.088697515	87252693	r01B
    47.088697515	38841196	r073
    47.088697515	2221850	r075
    47.088697515	30300230	r004
    47.088697515	226204	r016
    47.088697515	5733	r017
    47.589587045	250445283	r0FF
    47.589587045	87362584	r01B
    47.589587045	38871586	r073
    47.589587045	2229322	r075
    47.589587045	30347283	r004
    47.589587045	140051	r016
    47.589587045	3137	r017
    48.090447408	250429260	r0FF
    48.090447408	87234604	r01B
    48.090447408	38831608	r073
    48.090447408	2221724	r075
    48.090447408	30293752	r004
    48.090447408	231126	r016
    48.090447408	5622	r017
    48.591427563	250448180	r0FF
    48.591427563	87231789	r01B
    48.591427563	38841316	r073
    48.591427563	2221308	r075
    48.591427563	30298819	r004
    48.591427563	234183	r016
    48.591427563	6098	r017
    49.092406551	250533072	r0FF
    49.092406551	87371955	r01B
    49.092406551	38871900	r073
    49.092406551	2228382	r075
    49.092406551	30340739	r004
    49.092406551	159470	r016
    49.092406551	3305	r017
    49.593289248	250442821	r0FF
    49.593289248	87291754	r01B
    49.593289248	38855948	r073
    49.593289248	2223452	r075
    49.593289248	30314568	r004
    49.593289248	207709	r016
    49.593289248	4816	r017
    50.094175445	250442553	r0FF
    50.094175445	87241393	r01B
    50.094175445	38833156	r073
    50.094175445	2222301	r075
    50.094175445	30293112	r004
    50.094175445	232398	r016
    50.094175445	5840	r017
    50.595077225	250450899	r0FF
    50.595077225	87282497	r01B
    50.595077225	38842813	r073
    50.595077225	2225597	r075
    50.595077225	30315164	r004
    50.595077225	193034	r016
    50.595077225	4539	r017
    51.095962546	250444822	r0FF
    51.095962546	87324633	r01B
    51.095962546	38862540	r073
    51.095962546	2226803	r075
    51.095962546	30330394	r004
    51.095962546	172659	r016
    51.095962546	3946	r017
    51.596890326	250464472	r0FF
    51.596890326	87255249	r01B
    51.596890326	38845441	r073
    51.596890326	2221535	r075
    51.596890326	30297883	r004
    51.596890326	233011	r016
    51.596890326	5590	r017
    52.097782648	250445787	r0FF
    52.097782648	87231043	r01B
    52.097782648	38828907	r073
    52.097782648	2222316	r075
    52.097782648	30290120	r004
    52.097782648	227926	r016
    52.097782648	5520	r017
    52.598677178	250448110	r0FF
    52.598677178	87359381	r01B
    52.598677178	38870371	r073
    52.598677178	2229595	r075
    52.598677178	30349559	r004
    52.598677178	138641	r016
    52.598677178	2994	r017
    53.099538208	250431321	r0FF
    53.099538208	87225847	r01B
    53.099538208	38827628	r073
    53.099538208	2221780	r075
    53.099538208	30288893	r004
    53.099538208	233493	r016
    53.099538208	5651	r017
    53.600433655	250448360	r0FF
    53.600433655	87230094	r01B
    53.600433655	38832218	r073
    53.600433655	2221368	r075
    53.600433655	30292105	r004
    53.600433655	234050	r016
    53.600433655	5882	r017
    54.101541018	250554787	r0FF
    54.101541018	87369036	r01B
    54.101541018	38876087	r073
    54.101541018	2229130	r075
    54.101541018	30349527	r004
    54.101541018	158727	r016
    54.101541018	3421	r017
    54.602422090	250439964	r0FF
    54.602422090	87258328	r01B
    54.602422090	38839781	r073
    54.602422090	2223250	r075
    54.602422090	30305766	r004
    54.602422090	210160	r016
    54.602422090	5373	r017
    55.103273912	250425098	r0FF
    55.103273912	87223543	r01B
    55.103273912	38825881	r073
    55.103273912	2221726	r075
    55.103273912	30289288	r004
    55.103273912	235332	r016
    55.103273912	5514	r017
    55.604170359	250451150	r0FF
    55.604170359	87297914	r01B
    55.604170359	38855062	r073
    55.604170359	2225039	r075
    55.604170359	30315947	r004
    55.604170359	194531	r016
    55.604170359	4428	r017
    56.105052056	250439104	r0FF
    56.105052056	87307594	r01B
    56.105052056	38854461	r073
    56.105052056	2226393	r075
    56.105052056	30325513	r004
    56.105052056	175709	r016
    56.105052056	3929	r017
    56.605910086	250430052	r0FF
    56.605910086	87247244	r01B
    56.605910086	38846123	r073
    56.605910086	2220252	r075
    56.605910086	30293545	r004
    56.605910086	237214	r016
    56.605910086	6078	r017
    57.108189364	251140011	r0FF
    57.108189364	87510108	r01B
    57.108189364	38957202	r073
    57.108189364	2227948	r075
    57.108189364	30388741	r004
    57.108189364	226378	r016
    57.108189364	5212	r017
    57.609085436	250449189	r0FF
    57.609085436	87338838	r01B
    57.609085436	38861255	r073
    57.609085436	2229016	r075
    57.609085436	30342056	r004
    57.609085436	143494	r016
    57.609085436	3442	r017
    58.109943091	250431184	r0FF
    58.109943091	87207826	r01B
    58.109943091	38817788	r073
    58.109943091	2221848	r075
    58.109943091	30284012	r004
    58.109943091	233224	r016
    58.109943091	6145	r017
    58.610890538	250473877	r0FF
    58.610890538	87249623	r01B
    58.610890538	38841638	r073
    58.610890538	2221546	r075
    58.610890538	30299374	r004
    58.610890538	235054	r016
    58.610890538	5526	r017
    59.111846110	250476469	r0FF
    59.111846110	87374027	r01B
    59.111846110	38883491	r073
    59.111846110	2227970	r075
    59.111846110	30350156	r004
    59.111846110	156712	r016
    59.111846110	3242	r017
    59.612737307	250445913	r0FF
    59.612737307	87273413	r01B
    59.612737307	38848873	r073
    59.612737307	2222988	r075
    59.612737307	30307291	r004
    59.612737307	215564	r016
    59.612737307	5366	r017
    60.113587255	250427504	r0FF
    60.113587255	87244763	r01B
    60.113587255	38837146	r073
    60.113587255	2221955	r075
    60.113587255	30296474	r004
    60.113587255	232380	r016
    60.113587255	5572	r017
    60.615046451	250730443	r0FF
    60.615046451	87390455	r01B
    60.615046451	38886363	r073
    60.615046451	2229148	r075
    60.615046451	30355273	r004
    60.615046451	183531	r016
    60.615046451	3681	r017
    61.115922773	250438345	r0FF
    61.115922773	87293947	r01B
    61.115922773	38846745	r073
    61.115922773	2226092	r075
    61.115922773	30320793	r004
    61.115922773	180836	r016
    61.115922773	4566	r017
    61.616846387	250461480	r0FF
    61.616846387	87269745	r01B
    61.616846387	38855731	r073
    61.616846387	2220400	r075
    61.616846387	30302615	r004
    61.616846387	236621	r016
    61.616846387	6138	r017
    62.117707126	250431462	r0FF
    62.117707126	87239206	r01B
    62.117707126	38827017	r073
    62.117707126	2223516	r075
    62.117707126	30295318	r004
    62.117707126	217413	r016
    62.117707126	4798	r017
    62.618631073	250463153	r0FF
    62.618631073	87320034	r01B
    62.618631073	38846572	r073
    62.618631073	2229774	r075
    62.618631073	30335843	r004
    62.618631073	146813	r016
    62.618631073	3239	r017
    63.119472437	250420392	r0FF
    63.119472437	87234731	r01B
    63.119472437	38836220	r073
    63.119472437	2220914	r075
    63.119472437	30289219	r004
    63.119472437	236611	r016
    63.119472437	6075	r017
    63.620312093	250420446	r0FF
    63.620312093	87233537	r01B
    63.620312093	38835108	r073
    63.620312093	2220731	r075
    63.620312093	30293031	r004
    63.620312093	237077	r016
    63.620312093	5600	r017
    64.121186248	250437247	r0FF
    64.121186248	87331387	r01B
    64.121186248	38850784	r073
    64.121186248	2230316	r075
    64.121186248	30341305	r004
    64.121186248	143297	r016
    64.121186248	2532	r017
    64.622240070	250528199	r0FF
    64.622240070	87267298	r01B
    64.622240070	38840012	r073
    64.622240070	2224474	r075
    64.622240070	30308486	r004
    64.622240070	217319	r016
    64.622240070	5233	r017
    65.123146810	250454069	r0FF
    65.123146810	87281203	r01B
    65.123146810	38861565	r073
    65.123146810	2220451	r075
    65.123146810	30306312	r004
    65.123146810	235039	r016
    65.123146810	6035	r017
    65.624616256	250732854	r0FF
    65.624616256	87385152	r01B
    65.624616256	38887459	r073
    65.624616256	2228370	r075
    65.624616256	30350524	r004
    65.624616256	185140	r016
    65.624616256	4241	r017
    66.125495578	250441886	r0FF
    66.125495578	87279939	r01B
    66.125495578	38834478	r073
    66.125495578	2227624	r075
    66.125495578	30318412	r004
    66.125495578	178573	r016
    66.125495578	4054	r017
    66.626454609	250472819	r0FF
    66.626454609	87269552	r01B
    66.626454609	38855259	r073
    66.626454609	2220878	r075
    66.626454609	30303569	r004
    66.626454609	236192	r016
    66.626454609	6062	r017
    67.127358890	250457647	r0FF
    67.127358890	87284397	r01B
    67.127358890	38856821	r073
    67.127358890	2222244	r075
    67.127358890	30309186	r004
    67.127358890	220795	r016
    67.127358890	5401	r017
    67.628300504	250473849	r0FF
    67.628300504	87326658	r01B
    67.628300504	38850896	r073
    67.628300504	2229865	r075
    67.628300504	30336348	r004
    67.628300504	147468	r016
    67.628300504	3183	r017
    68.129169243	250434959	r0FF
    68.129169243	87239710	r01B
    68.129169243	38835757	r073
    68.129169243	2221800	r075
    68.129169243	30296497	r004
    68.129169243	233335	r016
    68.129169243	5512	r017
    68.630200315	250515785	r0FF
    68.630200315	87266069	r01B
    68.630200315	38851533	r073
    68.630200315	2221266	r075
    68.630200315	30303190	r004
    68.630200315	235852	r016
    68.630200315	5989	r017
    69.131109346	250455260	r0FF
    69.131109346	87358007	r01B
    69.131109346	38871590	r073
    69.131109346	2228920	r075
    69.131109346	30346974	r004
    69.131109346	145610	r016
    69.131109346	3159	r017
    69.632209835	250550619	r0FF
    69.632209835	87322817	r01B
    69.632209835	38873853	r073
    69.632209835	2223157	r075
    69.632209835	30324703	r004
    69.632209835	223022	r016
    69.632209835	5353	r017
    70.133097908	250444792	r0FF
    70.133097908	87207510	r01B
    70.133097908	38816164	r073
