#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428509752499397700	CPU_4	84.37	0	10.93	3.12	0	1.56	0	0	0	0
1428509753200461622	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428509753916494845	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509754622264173	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509755324825759	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509756039694401	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509756746291978	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509757462841284	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509758174931474	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509758879187889	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509759598865396	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509760302187064	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428509761010228805	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509761731864599	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509762437557262	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428509763157520435	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509763865353177	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509764570751465	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509765289689266	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428509765999189921	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509766711502027	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509767426382795	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509768135922659	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509768855191875	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509769562692576	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509770270921567	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509770989223203	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509771696440030	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428509772414731916	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509773128283854	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509773838454924	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509774557735058	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509775269104876	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509775989248925	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509776698121957	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428509777406469115	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509778129679115	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509778837331775	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509779547335888	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428509780266694063	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509780976515177	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509781696953767	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428509782406032840	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428509783119457238	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428509783847688311	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509784589264314	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428509785310439027	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509786020590932	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509786729990089	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509787449419556	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509788159406420	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428509788884050293	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428509789592633160	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509790301678026	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509791021293327	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509791729299403	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509792449214079	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509793160772022	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428509793869881388	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509794591261144	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428509795303070796	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509796026297464	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428509796735674038	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509797445571319	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428509798167215283	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428509798874652153	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428509799585096141	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
