#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357552572276790622	98328233	65139825	4039	12104412	454777
1357552572778008730	38965365	38001518	295	6046980	194661
1357552573278868089	109951	28414	2	6067	513
1357552573779695407	69610	27174	1	5631	398
1357552574280646266	102377	30010	2	6363	437
1357552574781527459	98160	25644	2	5315	337
1357552575282402568	105118	30068	2	6346	420
1357552575783281427	97958	26616	2	5521	351
1357552576284153786	102801	28052	2	5913	357
1357552576785112229	419962	148080	3	29817	3098
1357552577286018880	106534	28361	1	6106	462
1357552577787032572	109722	30646	1	6564	420
1357552578287917306	102722	27942	1	5874	354
1357552578788812582	106671	30646	1	6549	387
1357552579289755358	102493	27939	1	5877	346
1357552579790725467	107198	30643	1	6546	371
1357552580291613701	101940	27684	1	5820	341
1357552580792512852	219690	68615	2	14395	1363
1357552581293398253	108464	30678	1	6577	413
1357552581794315237	71320	27942	1	5867	336
1357552582295301221	107035	35919	2	7704	473
1357552582796234996	104192	22416	1	4742	274
1357552583297142147	107794	30656	1	6588	405
1357552583798035756	103076	27939	1	5887	357
1357552584298935616	106814	30388	1	6509	388
1357552584799816600	219107	68721	2	14385	1357
1357552585300801125	102352	27942	1	5874	372
1357552585801696860	108061	30646	1	6544	391
1357552586302696802	101634	27942	1	5882	344
1357552586803582744	108205	30646	1	6574	370
1357552587304669478	102819	27939	1	5878	326
1357552587805636420	107148	30643	1	6594	362
1357552588306602071	101986	27684	1	5795	349
1357552588807494639	219236	68594	2	14436	1354
1357552589308343581	81131	30678	1	6604	448
1357552589809192774	101963	27942	1	5900	340
1357552590310099091	107127	30646	1	6559	405
1357552590810983742	108888	29336	1	6141	345
1357552591311874477	107262	30643	1	6574	364
1357552591812763711	101804	27939	1	5870	326
1357552592313886611	107180	30388	1	6508	357
1357552592814777429	218908	68781	2	14391	1299
1357552593315787246	103548	27942	1	5882	368
1357552593816679230	108187	30646	1	6567	379
1357552594317571339	101822	27942	1	5856	334
1357552594818454115	107754	30646	1	6543	361
1357552595319332849	101778	27939	1	5855	325
1357552595820246959	107454	30643	2	6824	493
1357552596321117026	107092	27632	1	5616	368
1357552596822049344	400340	68540	2	14432	1352
1357552597325700652	182169	30678	1	6607	452
1357552597826718469	179048	27942	1	5887	385
1357552598327795994	179868	30796	2	6583	423
1357552598828848478	176351	27851	1	5877	364
1357552599329877462	181538	30643	1	6592	394
1357552599831004570	176488	27939	1	5891	374
1357552600332059221	180109	30388	1	6505	402
1357552600833110829	291667	68572	2	14415	1341
1357552601334139438	176796	27942	1	5880	397
1357552601835363463	179186	30646	1	6589	405
1357552602338222149	193194	27942	1	5864	363
1357552602839372840	173003	30646	1	6569	390
1357552603340554824	173857	27939	1	5868	363
1357552603841577641	149889	30643	1	6589	382
1357552604342702416	171221	27684	1	5821	359
1357552604843855024	282230	68646	2	14400	1272
1357552605345002424	180050	30678	1	6582	419
1357552605846236741	174477	27942	1	5897	372
1357552606347379599	179025	30646	1	6564	388
1357552606848514166	168647	27942	1	5871	354
1357552607350020773	177503	30643	1	6563	394
1357552607851251506	174966	28080	1	5950	378
1357552608352399406	177391	30388	1	6493	372
1357552608853550598	283428	68428	2	14400	1265
1357552609354701040	170424	27942	1	5886	383
1357552609855957731	177798	30646	1	6608	395
1357552610357010756	157131	27942	1	5881	339
1357552610858177614	161695	30796	2	6575	377
1357552611359327390	170359	27848	1	5866	326
1357552611860413415	177164	30643	1	6575	370
1357552612361887730	172059	27684	1	5817	351
1357552612863108047	286274	68640	3	14457	1284
1357552613364279530	174828	30665	1	6576	398
1357552613865475430	172308	27942	1	5855	342
1357552614366639163	176772	30646	1	6534	358
1357552614867793230	171751	27942	1	5873	323
1357552615368930838	171483	30643	1	6548	348
1357552615870206321	171407	27939	1	5848	324
1357552616371292305	178783	31724	1	7179	365
1357552616872465163	287840	68633	2	14402	1230
1357552617373437230	142928	27942	1	5899	355
1357552617874404881	176367	30646	1	6566	376
1357552618375442907	171844	27942	1	5858	335
1357552618876449099	177994	30646	1	6537	346
1357552619377474832	167529	28112	2	5890	330
1357552619878502150	176810	30529	1	6537	368
1357552620379511175	171469	27684	1	5833	322
1357552620880651867	294805	68406	2	14262	1231
1357552621381706892	1600217	707055	92	131223	9913
1357552621882725834	180336	30917	1	6673	526
1357552622384127858	175849	28000	2	5897	393
1357552622885284092	177741	30646	1	8458	550
1357552623386250909	191107	34305	2	5340	325
1357552623887221893	146489	30702	2	6596	395
1357552624388241460	172737	27684	1	5886	348
1357552624889282861	289969	68623	2	14450	1476
1357552625390541135	178129	30829	2	6576	445
1357552625891580536	169516	27850	1	5860	374
1357552626392602019	177282	30646	1	6543	402
1357552626893603045	171610	27942	1	5893	358
1357552627396592397	180014	30761	3	6604	398
1357552627897630548	167852	28012	2	5892	342
1357552628398683615	175892	30374	1	6491	372
1357552628899700682	287431	68633	2	14471	1343
1357552629400826499	174114	27942	1	5919	387
1357552629901855232	163428	30646	1	6544	412
1357552630402884049	154062	27942	1	5897	362
1357552630903929908	176874	30646	1	6577	384
1357552631404958684	171552	27939	1	5899	352
1357552631906231250	537693	30867	2	6610	376
1357552632409802433	623228	27578	2	5821	374
1357552632910976042	728931	66281	2	13889	1270
1357552633412008359	625082	30828	2	6571	399
1357552633913048759	615956	27910	2	5877	359
1357552634414082118	620324	30646	1	6578	374
1357552634915167518	613058	27942	1	5888	351
1357552635416191044	623138	30648	1	6588	394
1357552635917188736	615078	27939	1	5881	354
1357552636418243886	595696	30388	1	6502	378
1357552636919255037	723613	68647	2	14431	1302
1357552637422045056	608138	28001	2	5902	366
1357552637923303039	615468	30646	1	6569	388
1357552638424469856	606013	28039	2	5902	348
1357552638925780214	602140	30705	2	6585	371
1357552639426952405	594284	27911	1	5883	352
1357552639928143680	601204	30653	1	6596	384
1357552640429252997	595475	27694	1	5820	346
1357552640930515563	709737	68802	2	14441	1317
1357552641431672047	606274	30756	2	6575	402
1357552641932816280	598881	28020	2	5914	359
1357552642434526970	599401	30667	2	6583	370
1357552642935747411	579908	27942	1	5898	333
1357552643436832937	584365	30725	2	6601	370
1357552643937964295	590142	27994	2	5908	333
1357552644439125070	595315	30519	2	6539	361
1357552644940386553	706182	77773	3	16469	1420
1357552645441496203	607946	25214	2	5352	319
1357552645942613978	592715	30654	1	6589	368
1357552646443725462	584242	28033	2	5929	335
1357552646944872945	593142	30710	2	6582	365
1357552647446656093	584284	27902	1	5908	334
1357552647947666702	580803	30643	1	6584	356
1357552648448679102	577894	27684	1	5853	324
1357552648949743503	684723	67250	2	14118	1242
1357552649450899444	572761	30758	2	6610	411
1357552649951906011	572844	27964	2	5931	352
1357552650452977578	575425	30646	1	6574	384
1357552650954043645	566085	27942	1	5908	330
1357552651455045754	579562	30717	2	6581	365
1357552651956237362	568683	27924	1	5890	339
1357552652457565179	583036	30485	2	6508	368
1357552652958628246	689628	68547	2	14438	1269
1357552653459679479	573056	28016	2	5897	381
1357552653960905087	578633	30631	1	6550	389
1357552654461955404	572455	28001	2	5895	354
1357552654963005763	576544	30796	2	6586	367
1357552655464020664	571102	27848	1	5872	365
1357552655964937106	550327	30643	1	6569	366
1357552656466039590	567797	27689	1	5831	349
1357552656967056365	680905	68507	2	14373	1255
1357552657468323973	569229	30678	1	6569	401
1357552657969392957	563481	28015	2	5891	362
1357552658470520898	567227	30729	2	6580	364
1357552658971515424	552250	27963	2	5892	342
1357552659472622907	553188	35222	2	7469	504
1357552659973653933	553488	23200	2	4951	324
1357552660474640000	554665	30619	2	6533	369
1357552660975878358	670285	68430	2	14378	1277
1357552661476899384	560252	28001	2	5889	366
1357552661977912659	556729	30646	1	6556	365
1357552662478900351	523982	27942	1	5921	341
1357552662980143293	555584	30705	2	6583	373
1357552663481219901	552334	28428	2	6068	414
1357552663982276385	553544	30716	2	6611	393
1357552664483349077	547185	27670	2	5881	355
1357552664984401019	665140	68599	2	14445	1291
1357552665485433586	551843	30678	1	6616	410
1357552665986457570	544902	27942	1	5908	343
1357552666487478387	537545	30646	1	6590	375
1357552666988542037	528830	28015	2	5906	339
1357552667489611771	544618	30629	1	6589	393
1357552667990660880	532082	27998	2	5936	349
1357552668491663697	549405	30388	1	6555	382
1357552668992646639	624270	67704	2	14530	1227
1357552669493730748	541512	28001	2	5957	376
1357552669994798648	548163	30646	1	6605	388
1357552670495979548	538591	28039	2	5964	374
1357552670997018490	540207	30705	2	6617	396
1357552671498026849	531404	27901	1	5921	346
1357552671999088166	534451	30721	2	6608	392
1357552672500429940	530422	27665	1	5886	370
1357552673001557507	648438	68518	2	14462	1258
1357552673502626574	533323	30678	1	6622	437
1357552674003823515	524927	28001	2	5951	382
1357552674505284873	532851	30705	2	6606	520
1357552675006302398	538288	35227	2	7456	352
1357552675507459507	520287	31565	1	6794	428
1357552676008605782	525829	28998	2	6159	399
1357552676509698557	526185	30283	1	6550	395
1357552677010997706	645742	68696	3	14480	1275
1357552677514712389	530198	28039	2	5982	403
1357552678016160372	529012	30608	1	6610	418
1357552678517186606	517371	27942	1	5938	375
1357552679018223173	528054	30643	1	6592	403
1357552679519255115	521885	27939	1	5899	361
1357552680020345598	528251	36863	2	8230	529
1357552680521362082	525578	22409	2	4743	328
1357552681022371941	645881	68508	2	14427	1258
1357552681523398925	464300	30678	1	6611	413
1357552682024375825	334800	27942	1	5949	353
1357552682525869849	372092	30646	1	6623	381
1357552683026861625	380986	27939	1	5920	360
1357552683527867650	390534	30643	1	6583	393
1357552684028905384	380254	27939	1	5911	347
1357552684529912868	369042	30388	1	6511	386
1357552685031001768	481097	68564	2	14428	1280
1357552685532019835	365621	27942	1	5965	398
1357552686033032236	369237	30646	1	6633	418
1357552686534076011	363133	27942	1	5923	376
1357552687035348411	368705	30702	3	8791	535
1357552687536646810	380273	35232	2	5345	343
1357552688037679086	363392	30560	1	6588	402
1357552688538723861	337477	27835	2	5902	377
1357552689039895344	497824	68588	2	14473	1261
1357552689541037994	373777	30678	1	6641	434
1357552690042041437	353477	27942	1	5960	371
1357552690543035796	359605	30646	1	6639	386
1357552691044059363	352143	27939	1	5927	350
1357552691545144513	356045	30966	2	6669	404
1357552692046202830	354275	27883	2	5953	359
1357552692547535188	354511	30388	1	6531	382
1357552693048624963	462931	68626	3	14430	1249
1357552693549909696	349508	28092	2	5942	373
1357552694051125179	352611	30633	2	6589	382
1357552694552169329	349896	27997	2	5931	347
1357552695053112397	361286	30628	1	6613	384
1357552695554098922	342420	27998	2	5936	365
1357552696055232072	350038	30643	1	6600	504
1357552696556244889	362792	33854	3	7136	322
1357552697057446248	456270	68507	2	14417	1223
1357552697558760689	348048	30678	1	6613	438
1357552698059806131	340786	28001	2	5946	378
1357552698561000947	345980	30705	2	6595	379
1357552699062095014	339916	28103	2	5944	350
1357552699563198456	345096	30697	2	6610	375
1357552700064263023	340873	27936	2	5912	349
1357552700565492006	351437	30464	2	6540	379
1357552701066481407	470062	68741	2	14448	1242
1357552701567459349	329306	27942	1	5965	367
1357552702068431750	338556	30646	1	6626	385
1357552702569733233	332809	28001	2	5947	351
1357552703070921757	337930	30643	1	6606	382
1357552703571914575	332723	27942	1	5918	359
1357552704072963183	335725	30709	2	6608	389
1357552704574002792	327160	27744	2	5876	351
1357552705075164275	441356	68484	2	14387	1224
1357552705576236926	337557	31457	2	6852	434
1357552706077278951	330172	27932	1	5899	380
1357552706578338143	335430	30744	2	6575	414
1357552707079368585	331713	27903	1	5906	379
1357552707580370986	344445	36619	2	7760	553
1357552708081490219	335721	23124	1	4953	307
1357552708582635453	329135	30396	1	6551	409
1357552709083683353	444971	68737	2	14480	1300
1357552709584710420	325906	27945	1	5924	400
1357552710085879070	329325	30646	1	6630	442
1357552710586919179	324781	27945	1	5913	367
1357552711087990496	330357	30643	1	6603	413
