#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357512113176523365	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	201082	39513	5	8328	505
1357512113686130320	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	322281	68392	6	14573	1560
1357512114195691525	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	181221	43892	5	9243	617
1357512114705281105	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	177546	41493	5	8716	516
1357512115214794102	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	156483	33685	5	7270	534
1357512115724299141	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	164193	32877	5	6849	453
1357512116233835971	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	151071	33733	5	7409	530
1357512116743442301	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	151411	33780	5	6915	531
1357512117253676212	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	330610	87353	6	18870	1627
1357512117763593833	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	167729	36146	5	7082	620
1357512118273243913	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	181527	43295	5	9018	530
1357512118782898034	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	151250	33183	5	7543	543
1357512119292437489	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	166903	36017	5	7139	495
1357512119801899070	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	149289	32318	5	7253	501
1357512120311425108	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	163198	34241	5	6831	436
1357512120820949689	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	150696	32967	5	7508	546
1357512121330725768	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	367196	90729	6	20517	1544
1357512121840310098	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	162940	32028	5	6738	536
1357512122349966719	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	175002	40267	5	8468	538
1357512122859641466	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	154934	32267	5	6958	498
1357512123369340879	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	161812	32483	5	6615	421
1357512123878931667	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	149829	34118	5	7711	594
1357512124388624872	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	164402	34301	5	6933	518
1357512124898303993	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	174049	41013	5	8690	568
1357512125407851615	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	371826	90556	6	19100	1589
1357512125917487237	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	164309	33745	5	6863	485
1357512126426975817	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	149865	32797	5	7222	510
1357512126936524689	automotive_bitcount	1300	55	0.900000	0.327000	0.320000	163474	32478	5	6636	423
1357512127446130769	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	151302	32321	5	7109	513
