#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419762689199746348	CPU_4	85.00	0	13.33	0	0	0	1.66	0	0	
1419762690124569805	CPU_4	93.61	0	6.38	0	0	0	0	0	0	
1419762691144669210	CPU_4	93.06	0	6.93	0	0	0	0	0	0	
1419762692149713274	CPU_4	89.21	0	9.80	0	0	0	.98	0	0	
1419762693194698372	CPU_4	92.30	0	7.69	0	0	0	0	0	0	
1419762694259645048	CPU_4	92.52	0	6.54	0	0	0	.93	0	0	
1419762695279670536	CPU_4	94.05	0	5.94	0	0	0	0	0	0	
1419762696314657657	CPU_4	92.30	0	7.69	0	0	0	0	0	0	
1419762697359696463	CPU_4	90.47	0	8.57	0	0	0	.95	0	0	
1419762698379622701	CPU_4	92.07	0	7.92	0	0	0	0	0	0	
1419762699404701219	CPU_4	94.11	0	5.88	0	0	0	0	0	0	
1419762700424679416	CPU_4	91.26	0	7.76	0	0	0	.97	0	0	
1419762701464667234	CPU_4	92.30	0	7.69	0	0	0	0	0	0	
1419762702494629616	CPU_4	91.26	0	7.76	0	0	0	.97	0	0	
1419762703534720808	CPU_4	93.26	0	6.73	0	0	0	0	0	0	
1419762704599626651	CPU_4	94.33	0	5.66	0	0	0	0	0	0	
1419762705649695279	CPU_4	90.56	0	8.49	0	0	0	.94	0	0	
1419762706684642774	CPU_4	93.06	0	6.93	0	0	0	0	0	0	
1419762707729726121	CPU_4	92.38	0	6.66	0	0	0	.95	0	0	
1419762708774581428	CPU_4	94.28	0	5.71	0	0	0	0	0	0	
1419762709814685161	CPU_4	93.26	0	6.73	0	0	0	0	0	0	
1419762710857412306	CPU_4	92.38	0	6.66	0	0	0	.95	0	0	
1419762711919705363	CPU_4	93.39	0	6.60	0	0	0	0	0	0	
1419762712969675741	CPU_4	94.23	0	5.76	0	0	0	0	0	0	
1419762714025972396	CPU_4	86.79	0	12.26	0	0	0	.94	0	0	
1419762715130029274	CPU_4	86.36	0	12.72	0	0	.90	0	0	0	
1419762716234974276	CPU_4	90.17	0	8.03	0	0	.89	.89	0	0	
1419762717310050637	CPU_4	90.65	0	8.41	0	0	.93	0	0	0	
1419762718379998636	CPU_4	87.85	0	10.28	0	0	.93	.93	0	0	
1419762719435041752	CPU_4	84.90	0	14.15	0	0	.94	0	0	0	
1419762720504955084	CPU_4	88.78	0	9.34	0	0	.93	.93	0	0	
1419762721589970256	CPU_4	89.71	0	10.28	0	0	0	0	0	0	
1419762722660582461	CPU_4	87.96	0	10.18	0	0	.92	.92	0	0	
1419762723715026829	CPU_4	88.57	0	10.47	0	0	.95	0	0	0	
1419762724794981971	CPU_4	88.07	0	10.09	0	0	.91	.91	0	0	
1419762725839993277	CPU_4	90.38	0	8.65	0	0	.96	0	0	0	
1419762726930095229	CPU_4	90.00	0	8.18	0	0	.90	.90	0	0	
