#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428530232036807125	CPU_4	90.00	0	8.33	1.66	0	0	0	0	0	0
1428530232727761867	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530233433119920	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530234131863650	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530234823568349	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530235526252656	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530236221178433	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530236928985190	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530237634643742	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428530238328077355	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530239021611926	CPU_4	98.52	0	0	0	0	1.47	0	0	0	0
1428530239725674063	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530240420366007	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530241113388412	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530241930296954	CPU_4	98.76	0	0	0	0	1.23	0	0	0	0
1428530242626985978	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530243332522904	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530244026234516	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530244736284643	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530245437568701	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530246133345768	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530246842902854	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530247540518834	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428530248235596944	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530248942401492	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530249640835638	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530250335497414	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530251041738130	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530251740414316	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530252444914577	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530253146215384	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428530253843914280	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530254551467785	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530255247527934	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428530255943255874	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530256651323837	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530257348381942	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530258068221969	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428530258774427726	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530259471753122	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530260182148289	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428530260877854687	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530261575862248	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530262284480668	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530262983032061	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530263682370412	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530264390949540	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530265091529972	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530265799800850	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530266495063456	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530267194933639	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530267902976142	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530268601268952	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530269298995305	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530270007414724	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530270705322659	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530271408513836	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530272113274927	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530272810477780	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428530273518769574	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530274219812379	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530274916567191	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530275625786025	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428530276325666540	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530277073166729	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530277772732745	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
