#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357178349358976388	862500	24783	28894	1854	412
1357178349859840789	254487	38342	52114	4231	1317
1357178350360544274	124417	17610	23024	1328	385
1357178350861274592	115632	16089	20242	1154	365
1357178351361956327	125637	17110	21731	1212	385
1357178351862648354	114600	16453	20882	1222	397
1357178352363397130	119831	16721	20993	1169	359
1357178352864079115	113943	15729	19846	1174	367
1357178353364757475	120762	17405	21844	1226	381
1357178353865444418	240636	38599	51238	3777	1156
1357178354366122986	80818	15894	19808	1208	359
1357178354866865346	121447	17508	22284	1279	398
1357178355367804247	120474	15929	19647	1162	361
1357178355868543940	120873	17518	22061	1254	389
1357178356369286966	114465	15860	20180	1192	368
1357178356869994034	121237	17447	21809	1223	378
1357178357370698061	122965	16002	19807	1111	364
1357178357871538004	245442	38600	51358	3851	1249
1357178358372257530	122830	17121	22180	1237	389
1357178358872973015	116431	15972	19946	1136	369
1357178359373690916	127073	17422	21879	1192	381
1357178359874410568	115682	15870	19668	1152	369
1357178360375391302	123007	17344	21787	1238	379
1357178360876171661	116211	16018	23039	1361	502
1357178361376889021	123401	17353	18746	1136	355
1357178361877609298	241698	38310	51031	3832	1148
1357178362378333658	116294	15786	19831	1239	361
1357178362879057684	122916	17330	21666	1235	373
1357178363379867335	121720	16125	19896	1193	373
1357178363880593820	121291	17399	21562	1202	380
1357178364381362971	115043	16089	20066	1114	366
1357178364882102373	119463	17109	21878	1198	375
1357178365383115690	114457	16016	19617	1150	371
1357178365883850508	243081	38556	50678	3763	1208
1357178366384542618	121684	17021	21884	1296	381
1357178366885256978	116581	15963	19884	1200	369
1357178367386000879	126187	17438	21685	1202	474
1357178367886683572	120836	16900	20960	1399	397
1357178368387361891	120210	17544	21881	1257	377
1357178368888086125	113575	15791	19628	1163	364
1357178369388796152	119547	17082	21481	1218	382
1357178369889509720	240843	38595	50471	3700	1132
1357178370391699617	118449	15971	20163	1255	393
1357178370892413018	122297	17387	21741	1283	421
1357178371393096086	122015	16122	20155	1252	372
1357178371893797196	120220	17185	21669	1185	410
1357178372394506473	115952	15972	19792	1186	391
1357178372895211583	122654	17397	21885	1197	427
1357178373396038109	373704	16004	19683	1153	531
1357178373896868968	350694	44625	58304	4159	1223
1357178374397699453	201660	15622	19404	1219	395
1357178374898537145	202441	17241	21760	1297	420
1357178375399532671	206533	15968	20255	1189	410
1357178375900320197	202272	17179	21617	1185	385
1357178376401157598	198200	15977	20009	1243	429
1357178376902001833	200784	17060	21736	1156	373
1357178377402764484	196230	15809	19613	1174	361
1357178377903515802	319509	38100	49734	3761	1157
1357178378404364828	203189	17351	22523	1306	384
1357178378905137021	194885	15519	19621	1181	357
1357178379405916839	228667	17844	22609	1286	393
1357178379906848740	195796	15288	18790	1160	344
1357178380407720349	196077	17400	21393	2011	382
