#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357340369012644733	35354282	4269504	6438458	677422	275697
1357340369513201552	20427422	2818323	4158409	358219	83846
1357340370013661663	9735024	1369601	2143091	159070	36181
1357340370514089190	9889496	1366441	2122959	160025	30338
1357340371014518009	9505954	1343908	2087876	157849	26116
1357340371514945745	9427164	1321535	2051050	152789	23992
1357340372015372439	10038618	1407686	2191283	165842	29086
1357340372515797008	9324567	1329461	2063348	152398	23618
1357340373016251411	7341115	989036	1544815	122631	20745
1357340373516675938	9474142	1357805	2113590	155923	23772
1357340374017098132	10120743	1452072	2262846	169989	27458
1357340374517520660	9691804	1366976	2124606	159256	26558
1357340375017997145	15263007	2101874	3206610	254855	53542
1357340375518417340	9669051	1380188	2150845	157764	24932
1357340376018842534	9954604	1427447	2221948	167796	28737
1357340376519265103	9652445	1380809	2149118	159298	24657
1357340377019687380	9834338	1420064	2211838	165470	26532
1357340377520109699	9361127	1360413	2120003	155802	23861
1357340378020533352	6589717	919666	1439183	110557	17692
1357340378520956671	9151006	1327867	2067989	154036	24632
1357340379021435282	9227918	1387740	2164735	158286	24702
1357340379521859059	9370421	1343514	2097704	153779	23773
1357340380022390128	12385872	1699722	2616255	208878	47333
1357340380522814572	8862412	1267418	1951132	150104	22477
1357340381023239183	9820782	1369278	2133944	161322	26168
1357340381523662335	9105382	1284542	1987599	150160	22994
1357340382024122779	9468046	1324271	2060303	156285	24442
1357340382524532557	9355316	1301196	2016763	152717	24999
1357340383024943293	6806313	915952	1420328	114077	18426
1357340383525385945	14948722	1852851	2840336	242024	43339
1357340384025868264	12012597	1652522	2568971	198896	35110
1357340384526333458	11894235	1657904	2588697	194800	32692
1357340385026869193	14742679	2030578	3155309	246387	58289
1357340385527341721	11769616	1642314	2560457	193129	32217
1357340386027814415	12068567	1681263	2623699	198836	33650
1357340386528298859	11940196	1654616	2588348	195926	35442
1357340387028779553	11696115	1652451	2589953	194707	32393
1357340387529411954	8600905	1157629	1822782	140665	23339
1357340388029873440	11838223	1681823	2628783	198383	34664
1357340388530351759	12102210	1682108	2586745	209143	32515
1357340389030852036	17231246	2352164	3593469	298571	71545
1357340389531338063	29470157	4073059	6103853	478725	240492
1357340390031981507	20332298	2825694	4316624	340888	77380
1357340390532545034	12025018	1690150	2640889	199885	34356
1357340391033114227	11867024	1677462	2625288	199512	33865
1357340391533678838	11792292	1654517	2563215	198633	31984
1357340392034246156	12042392	1663220	2559738	207951	35675
1357340392534803558	9055532	1204861	1865488	155340	25256
1357340393035372544	12036114	1676248	2583288	211154	33728
1357340393535925987	11944868	1658044	2590393	192519	31808
1357340394036551056	12531204	1733436	2721472	205026	34868
1357340394537108166	12029140	1654833	2582923	195044	34682
1357340395037713985	16543213	2250560	3466024	271320	58419
1357340395538271095	11675561	1615562	2516041	189183	31652
1357340396038846830	12186901	1694112	2632859	203071	36021
1357340396539497982	10905774	1535512	2400104	179186	29105
1357340397039976759	11616348	1654349	2588362	192943	32629
1357340397540484578	34428163	4358699	6929220	492500	155418
1357340398040981106	87451911	12010387	18573510	1317414	287356
1357340398541535508	117545564	16331377	24853007	1824362	331000
1357340399042038201	97106741	13510408	20715774	1488169	287256
1357340399542533729	86823848	11890084	18084645	1367513	265517
1357340400043082756	106273665	14605021	22370078	1608470	341710
1357340400543574241	73267187	10078703	15685360	1096104	254197
1357340401044062060	41495958	5499981	8674589	644310	207391
1357340401544565629	81629788	11166506	17120803	1233084	258924
1357340402045060531	86427693	11954130	18327897	1348395	286097
1357340402545595267	77385635	10657531	16545503	1163581	261632
1357340403046111127	98202517	13714724	20858557	1528697	268720
1357340403546657821	42552343	5920089	9196129	654892	139580
1357340404047146473	56521236	7653140	12165574	831192	252988
1357340404547638792	89451316	12326106	19050379	1356730	293407
1357340405048194694	89338557	12220591	18841957	1359346	324466
1357340405548695346	94945514	13221542	20240216	1463513	290384
1357340406049198290	86256583	12062848	18552652	1336123	259062
1357340406549680151	70199004	9711327	15159045	1060524	259462
1357340407050199303	98491833	13863485	21204843	1533456	282566
1357340407550703955	87470429	12286270	18773585	1362675	258039
1357340408051241774	88674271	12438652	18995658	1390732	262470
1357340408551743259	86211639	12021636	18370205	1334575	246720
1357340409052236995	102205482	14274383	21602881	1637673	298954
1357340409552756605	85209595	11899724	18182273	1319827	246687
1357340410053313007	123532006	16972306	25847985	1873964	359322
1357340410553793326	52110679	7049435	10989328	776241	181489
