Start:	1357340368512403288
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500241445	35354282	r0FF
     0.500241445	4269504	r004
     0.500241445	6438458	r014
     0.500241445	677422	r016
     0.500241445	275697	r019
     1.000798264	20427422	r0FF
     1.000798264	2818323	r004
     1.000798264	4158409	r014
     1.000798264	358219	r016
     1.000798264	83846	r019
     1.501258375	9735024	r0FF
     1.501258375	1369601	r004
     1.501258375	2143091	r014
     1.501258375	159070	r016
     1.501258375	36181	r019
     2.001685902	9889496	r0FF
     2.001685902	1366441	r004
     2.001685902	2122959	r014
     2.001685902	160025	r016
     2.001685902	30338	r019
     2.502114721	9505954	r0FF
     2.502114721	1343908	r004
     2.502114721	2087876	r014
     2.502114721	157849	r016
     2.502114721	26116	r019
     3.002542457	9427164	r0FF
     3.002542457	1321535	r004
     3.002542457	2051050	r014
     3.002542457	152789	r016
     3.002542457	23992	r019
     3.502969151	10038618	r0FF
     3.502969151	1407686	r004
     3.502969151	2191283	r014
     3.502969151	165842	r016
     3.502969151	29086	r019
     4.003393720	9324567	r0FF
     4.003393720	1329461	r004
     4.003393720	2063348	r014
     4.003393720	152398	r016
     4.003393720	23618	r019
     4.503848123	7341115	r0FF
     4.503848123	989036	r004
     4.503848123	1544815	r014
     4.503848123	122631	r016
     4.503848123	20745	r019
     5.004272650	9474142	r0FF
     5.004272650	1357805	r004
     5.004272650	2113590	r014
     5.004272650	155923	r016
     5.004272650	23772	r019
     5.504694844	10120743	r0FF
     5.504694844	1452072	r004
     5.504694844	2262846	r014
     5.504694844	169989	r016
     5.504694844	27458	r019
     6.005117372	9691804	r0FF
     6.005117372	1366976	r004
     6.005117372	2124606	r014
     6.005117372	159256	r016
     6.005117372	26558	r019
     6.505593857	15263007	r0FF
     6.505593857	2101874	r004
     6.505593857	3206610	r014
     6.505593857	254855	r016
     6.505593857	53542	r019
     7.006014052	9669051	r0FF
     7.006014052	1380188	r004
     7.006014052	2150845	r014
     7.006014052	157764	r016
     7.006014052	24932	r019
     7.506439246	9954604	r0FF
     7.506439246	1427447	r004
     7.506439246	2221948	r014
     7.506439246	167796	r016
     7.506439246	28737	r019
     8.006861815	9652445	r0FF
     8.006861815	1380809	r004
     8.006861815	2149118	r014
     8.006861815	159298	r016
     8.006861815	24657	r019
     8.507284092	9834338	r0FF
     8.507284092	1420064	r004
     8.507284092	2211838	r014
     8.507284092	165470	r016
     8.507284092	26532	r019
     9.007706411	9361127	r0FF
     9.007706411	1360413	r004
     9.007706411	2120003	r014
     9.007706411	155802	r016
     9.007706411	23861	r019
     9.508130064	6589717	r0FF
     9.508130064	919666	r004
     9.508130064	1439183	r014
     9.508130064	110557	r016
     9.508130064	17692	r019
    10.008553383	9151006	r0FF
    10.008553383	1327867	r004
    10.008553383	2067989	r014
    10.008553383	154036	r016
    10.008553383	24632	r019
    10.509031994	9227918	r0FF
    10.509031994	1387740	r004
    10.509031994	2164735	r014
    10.509031994	158286	r016
    10.509031994	24702	r019
    11.009455771	9370421	r0FF
    11.009455771	1343514	r004
    11.009455771	2097704	r014
    11.009455771	153779	r016
    11.009455771	23773	r019
    11.509986840	12385872	r0FF
    11.509986840	1699722	r004
    11.509986840	2616255	r014
    11.509986840	208878	r016
    11.509986840	47333	r019
    12.010411284	8862412	r0FF
    12.010411284	1267418	r004
    12.010411284	1951132	r014
    12.010411284	150104	r016
    12.010411284	22477	r019
    12.510835895	9820782	r0FF
    12.510835895	1369278	r004
    12.510835895	2133944	r014
    12.510835895	161322	r016
    12.510835895	26168	r019
    13.011259047	9105382	r0FF
    13.011259047	1284542	r004
    13.011259047	1987599	r014
    13.011259047	150160	r016
    13.011259047	22994	r019
    13.511719491	9468046	r0FF
    13.511719491	1324271	r004
    13.511719491	2060303	r014
    13.511719491	156285	r016
    13.511719491	24442	r019
    14.012129269	9355316	r0FF
    14.012129269	1301196	r004
    14.012129269	2016763	r014
    14.012129269	152717	r016
    14.012129269	24999	r019
    14.512540005	6806313	r0FF
    14.512540005	915952	r004
    14.512540005	1420328	r014
    14.512540005	114077	r016
    14.512540005	18426	r019
    15.012982657	14948722	r0FF
    15.012982657	1852851	r004
