#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357411857082620528	30715018	4462221	6635975	650437	292757
1357411857583229763	8253396	1328162	2070201	156549	28130
1357411858083669707	8477782	1366574	2135082	159721	30153
1357411858584093651	8368759	1328252	2078312	155111	30495
1357411859084522554	8636262	1385755	2162098	162030	26848
1357411859584953623	8521008	1357821	2115663	160532	26491
1357411860085383025	8727039	1393899	2173960	163616	26723
1357411860585811428	8418602	1348783	2103539	156844	25000
1357411861086247122	9850929	1333638	2121534	197826	86353
1357411861586684191	8473848	1338844	2089914	156800	33242
1357411862087185801	18149095	2840808	4374093	323577	94243
1357411862587613537	8366121	1343709	2091813	155605	25374
1357411863088084731	8813505	1417597	2215549	164806	26894
1357411863588511175	8950187	1424171	2226696	165974	28223
1357411864088932953	8553617	1379687	2142338	161743	26336
1357411864589363230	8470511	1341653	2090697	157608	29683
1357411865089794341	8709981	1392093	2164646	163224	27213
1357411865590223910	8516539	1372440	2137051	159832	24936
1357411866090651396	6152952	945037	1476636	117708	20999
1357411866591077757	7701904	1271151	1982292	146613	22293
1357411867091646284	10464577	1631440	2458515	216393	47837
1357411867592067811	8386744	1325209	2054359	156137	26696
1357411868092485339	8416988	1338302	2080676	157793	26635
1357411868592950699	8619982	1364022	2128915	159773	25155
1357411869093368768	8640847	1361323	2126237	160503	26268
1357411869593785338	8622509	1393821	2179428	161081	25151
1357411870094249698	8899172	1427425	2222041	169511	27764
1357411870594671726	8201558	1300047	2030914	152353	24643
1357411871095101670	6475289	1002967	1569446	125069	20363
1357411871595549447	13798327	1919767	2952838	246166	48936
1357411872096112183	13564497	2091352	3247120	254207	65030
1357411872596605710	10250504	1618929	2529729	189956	32234
1357411873097098737	10759165	1686664	2634485	199794	35454
1357411873597585556	10735961	1673155	2611114	199042	33295
1357411874098118708	10675665	1678811	2614990	202668	35366
1357411874598603027	10655671	1673293	2618728	196301	33346
1357411875099078596	10508471	1656809	2588912	196324	33046
