#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357411857616568026	automotive_bitcount	800	61	1.000000	0.027000	0.027000	8477782	1366574	2135082	159721	30153
1357411858146138664	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8368759	1328252	2078312	155111	30495
1357411858676127050	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8636262	1385755	2162098	162030	26848
1357411859206111395	automotive_bitcount	800	62	1.000000	0.027000	0.027000	8521008	1357821	2115663	160532	26491
1357411859736101698	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8727039	1393899	2173960	163616	26723
1357411860266119502	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8418602	1348783	2103539	156844	25000
1357411860796101221	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9850929	1333638	2121534	197826	86353
1357411861326126274	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8473848	1338844	2089914	156800	33242
1357411861856113494	automotive_bitcount	800	63	1.000000	0.027000	0.027000	18149095	2840808	4374093	323577	94243
1357411862386110256	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8366121	1343709	2091813	155605	25374
1357411862916110101	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8813505	1417597	2215549	164806	26894
1357411863446107404	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8950187	1424171	2226696	165974	28223
1357411863976119498	automotive_bitcount	800	62	1.000000	0.027000	0.027000	8553617	1379687	2142338	161743	26336
1357411864506112260	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8470511	1341653	2090697	157608	29683
1357411865036104938	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8709981	1392093	2164646	163224	27213
1357411865566107991	automotive_bitcount	800	62	1.000000	0.027000	0.027000	8516539	1372440	2137051	159832	24936
1357411866096110169	automotive_bitcount	800	62	1.000000	0.027000	0.027000	7701904	1271151	1982292	146613	22293
1357411866624867685	automotive_bitcount	800	62	1.000000	0.028000	0.028000	10464577	1631440	2458515	216393	47837
1357411867156110234	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8386744	1325209	2054359	156137	26696
1357411867686109620	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8416988	1338302	2080676	157793	26635
1357411868216104798	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8619982	1364022	2128915	159773	25155
1357411868746102268	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8640847	1361323	2126237	160503	26268
1357411869276107196	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8622509	1393821	2179428	161081	25151
1357411869806113583	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8899172	1427425	2222041	169511	27764
1357411870336110094	automotive_bitcount	800	62	1.000000	0.027000	0.027000	8201558	1300047	2030914	152353	24643
1357411870866117564	automotive_bitcount	800	62	1.000000	0.028000	0.028000	6475289	1002967	1569446	125069	20363
1357411871396307908	automotive_qsort1	800	61	1.000000	0.028000	0.028000	13798327	1919767	2952838	246166	48936
1357411871926297378	automotive_qsort1	800	62	1.000000	0.029000	0.029000	13564497	2091352	3247120	254207	65030
1357411872456306723	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10250504	1618929	2529729	189956	32234
1357411872986309234	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10759165	1686664	2634485	199794	35454
1357411873511370762	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10735961	1673155	2611114	199042	33295
1357411874041309691	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10675665	1678811	2614990	202668	35366
1357411874571302827	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10655671	1673293	2618728	196301	33346
1357411875101313088	automotive_qsort1	800	62	1.000000	0.028000	0.028000	24913247	3828195	5802089	454886	263531
1357411875631835932	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10394361	1634733	2565991	192813	40955
1357411876161333570	automotive_qsort1	800	62	1.000000	0.034000	0.034000	10445043	1635467	2531421	200701	32833
1357411876691326581	automotive_qsort1	800	63	1.000000	0.028000	0.028000	16082624	2468557	3748117	311042	73512
1357411877221385301	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10517111	1627324	2490514	206755	33864
1357411877751337521	automotive_qsort1	800	63	1.000000	0.028000	0.028000	11101265	1697402	2598263	219609	38395
1357411878281317449	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10437158	1618312	2526511	191517	32889
1357411878811300544	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10637642	1658819	2590790	198590	33940
1357411879341307264	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10707162	1677606	2632607	198361	34984
1357411879871318192	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10627462	1660596	2552664	207336	33704
1357411880401293370	automotive_qsort1	800	63	1.000000	0.029000	0.029000	7884348	1178834	1810352	156513	25362
1357411880931366089	automotive_qsort1	800	62	1.000000	0.028000	0.028000	11117647	1726954	2666832	215348	36204
1357411881461297101	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10431553	1624641	2528007	195832	32625
1357411881991327196	automotive_qsort1	800	62	1.000000	0.029000	0.029000	13339064	2041977	3154469	254526	58146
1357411882521306124	automotive_qsort1	800	62	1.000000	0.029000	0.029000	10478644	1631584	2549982	192705	33582
1357411883051304594	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10919779	1707456	2662440	203715	34865
1357411883581318522	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10618449	1667182	2604445	199424	34599
1357411884111307158	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10560755	1671067	2616915	194890	32235
1357411884641364336	automotive_qsort1	800	62	1.000000	0.028000	0.028000	10463732	1682925	2629133	198136	33713
1357411885171311306	automotive_qsort1	800	63	1.000000	0.028000	0.028000	22324935	3076827	4942536	380765	136913
1357411885701431151	automotive_susan_c	800	61	1.000000	0.030000	0.030000	43675862	6567520	10850460	687129	288408
1357411886231421829	automotive_susan_c	800	61	1.000000	0.032000	0.032000	59569524	9165332	14869061	947911	324374
1357411886761427924	automotive_susan_c	800	61	1.000000	0.035000	0.035000	65691149	10086733	16201720	1053890	323403
1357411887276912900	automotive_susan_c	800	57	1.000000	0.035000	0.035000	45771138	7002766	11291286	739791	231446
1357411887800938390	automotive_susan_c	800	55	1.000000	0.034000	0.034000	51151493	7824878	12578847	828120	252510
1357411888307507272	automotive_susan_c	800	58	1.000000	0.034000	0.034000	52609750	8106568	12919002	858854	235385
1357411888832696966	automotive_susan_c	800	53	1.000000	0.032000	0.032000	46335462	7051127	11316163	750574	232352
1357411889343146502	automotive_susan_c	800	57	1.000000	0.033000	0.033000	45423146	6847769	11082684	713904	234057
1357411889855548864	automotive_susan_c	800	57	1.000000	0.033000	0.033000	55515469	8477431	13530910	892213	247375
1357411890371430298	automotive_susan_c	800	54	1.000000	0.033000	0.033000	70239754	10724362	16970725	1125628	265482
1357411890878526678	automotive_susan_c	800	56	1.000000	0.037000	0.037000	60130935	9265893	14681749	977808	240476
1357411891385098268	automotive_susan_c	800	52	1.000000	0.033000	0.033000	59497259	9175393	14502432	962291	229342
1357411891909970047	automotive_susan_c	800	50	1.000000	0.036000	0.036000	75781547	11734318	18523760	1227943	288292
1357411892429889509	automotive_susan_c	800	53	1.000000	0.035000	0.035000	64611069	9981529	15787506	1046696	244495
1357411892948162310	automotive_susan_c	800	53	1.000000	0.033000	0.033000	61346036	9532839	15056290	999870	236385
1357411893475383705	automotive_susan_c	800	51	1.000000	0.034000	0.034000	66041669	10213711	16117904	1077338	247258
1357411893981912879	automotive_susan_c	800	52	1.000000	0.035000	0.035000	72812478	11274144	17767231	1192306	261498
1357411894503510752	automotive_susan_c	800	51	1.000000	0.035000	0.035000	61483530	9519801	15084015	1007776	239584
1357411895018790980	automotive_susan_c	800	56	1.000000	0.034000	0.034000	55605329	8527305	13683637	888101	262594
1357411895537737862	automotive_susan_c	800	53	1.000000	0.035000	0.035000	52061891	8027513	12799193	852128	224289
1357411896054698458	automotive_susan_c	800	57	1.000000	0.033000	0.033000	45790262	6986771	11271434	737518	233925
1357411896561686256	automotive_susan_c	800	53	1.000000	0.030000	0.030000	54172277	8371289	13364689	881009	246102
1357411897069573591	automotive_susan_c	800	55	1.000000	0.038000	0.039000	76209633	11957361	18876001	1255410	293149
1357411897596801070	automotive_susan_c	800	50	1.000000	0.033000	0.033000	70599504	11114640	17372755	1185528	244842
1357411898103423410	automotive_susan_c	800	51	1.000000	0.035000	0.035000	67713993	10489967	16364941	1160401	253879
1357411898609995167	automotive_susan_c	800	54	1.000000	0.038000	0.039000	64743470	10116278	15915207	1070425	232894
1357411899116530716	automotive_susan_c	800	51	1.000000	0.034000	0.034000	59095736	9188819	14449024	987601	228279
1357411899624410677	automotive_susan_c	800	54	1.000000	0.033000	0.033000	59274235	9154224	14444523	968723	221710
