#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357442198099898397	48306543	36952320	157	5847145	161996
1357442198600648631	691961	147835	7	31546	3741
1357442199101398991	174536	43097	5	8818	676
1357442199602159309	173714	41382	5	9215	697
1357442200102766836	195819	43187	5	9105	646
1357442200603372779	195878	42750	5	8867	580
1357442201103971973	373152	79706	6	16844	1628
1357442201604583041	181445	38548	5	8446	606
1357442202105184485	193552	43264	5	9177	576
1357442202605793428	192333	43231	5	9191	604
1357442203106479622	190858	42348	5	8810	546
1357442203607077482	189559	41506	5	8836	562
1357442204107677176	190627	41484	5	8743	544
1357442204608412327	188560	40922	5	8682	541
1357442205109009062	429505	88159	6	18451	1710
1357442205609603714	180202	36793	5	8023	507
1357442206110195408	189663	41488	5	8806	556
1357442206610790476	188893	41440	5	8846	566
1357442207111451086	148952	39870	5	7700	542
1357442207612034738	186535	43939	5	9995	569
1357442208112642515	189277	41492	5	8763	532
1357442208613247417	188759	40990	5	8696	536
1357442209113850110	410412	88212	6	18164	1702
1357442209614581803	179197	34980	5	7716	532
1357442210115182372	188827	39696	5	8471	554
1357442210615789149	187873	39672	5	8480	539
1357442211116455675	189931	41468	5	9028	594
1357442211617054161	189874	41497	5	8814	536
1357442212117727354	188032	41490	5	8754	572
1357442212618327214	189590	41001	5	8722	550
1357442213118926408	388152	84980	6	17527	1577
1357442213619530768	177243	36739	5	8092	521
1357442214120127920	189271	41455	5	8820	572
1357442214620860571	213325	41436	5	8823	557
1357442215121615389	166177	41474	5	9030	578
1357442215622320541	170296	41484	5	8818	557
1357442216123012151	189167	41484	5	8737	548
1357442216623711802	189410	40913	5	8655	561
1357442217124408329	410011	88278	6	18159	1637
1357442217625107189	177241	36720	5	8050	585
1357442218125811382	190077	41458	5	8831	597
1357442218626635408	188037	40522	5	8644	561
1357442219127330393	187933	41313	5	8960	587
1357442219628186169	190753	41478	5	8859	571
1357442220128914570	188765	41503	5	8771	549
1357442220629608389	188714	40996	5	8737	556
1357442221130307582	971959	243282	33	53301	5626
1357442221631090066	81886838	29892467	3803	6830818	567162
1357442222131781926	195917	41886	5	8819	708
1357442222632504828	531996	41311	5	9131	685
1357442223133260646	289080	43144	5	8981	629
1357442223634001672	265417	41451	5	8857	607
1357442224134759948	298909	41452	5	8775	610
1357442224637424177	299003	40951	5	8688	582
1357442225138172203	516949	87069	6	18259	1875
1357442225638952479	289179	37681	5	8236	610
1357442226139704381	296955	42339	5	9022	624
1357442226640461490	300720	42295	5	9066	630
1357442227141369100	292398	40583	5	8692	592
1357442227642033585	298805	41500	5	8876	593
1357442228142698153	290731	41490	5	8799	590
1357442228643370596	295939	40980	5	8715	587
1357442229144037706	513350	97547	6	23685	1782
1357442229644863149	287038	37596	5	8209	591
1357442230145539217	293058	42361	5	8981	640
1357442230646385702	297672	42348	5	8996	604
1357442231147134311	290019	41455	5	8623	567
1357442231647862796	257116	41506	5	8887	571
1357442232148610114	287055	41489	5	8763	582
1357442232649372432	295250	40995	5	8695	570
1357442233150137417	499330	88017	6	18489	1726
1357442233650899152	284286	36777	5	8082	568
1357442234151725011	289906	41487	5	8832	591
1357442234652691495	294718	41479	5	8823	579
1357442235153460146	288595	41448	5	8679	565
1357442235654239923	294523	41460	5	8811	567
1357442236155004241	289071	41473	5	8739	568
1357442236655772475	293469	40996	5	8696	587
1357442237156604043	520324	90613	6	18680	1754
1357442237657358778	284267	36736	5	8032	580
1357442238158119221	288633	41422	5	8823	595
1357442238658879747	294853	41416	5	8810	587
1357442239159630107	286330	39674	5	8642	568
1357442239660546132	272026	41435	5	8810	571
1357442240161377534	271846	41414	5	8740	587
1357442240662192310	299986	40941	5	8677	556
1357442241162960294	480376	83401	6	17302	1620
1357442241663730321	297001	41498	5	8797	607
1357442242164493514	289780	41436	5	8809	607
1357442242665294457	294850	41455	5	8831	596
1357442243166083191	288465	40555	5	8807	596
1357442243666755051	296103	41513	5	8774	552
1357442244167428203	287214	41481	5	8763	577
1357442244669541975	293665	40996	5	8739	572
1357442245170223876	480115	83397	6	17522	1635
1357442245670906444	297219	42380	5	8993	647
1357442246171747554	288518	42325	5	8983	603
1357442246672512330	293919	42354	5	8983	607
1357442247173267565	288632	41464	5	8820	575
1357442247674019758	294909	41505	5	8714	577
1357442248174741368	253550	40968	5	8668	571
1357442248675490436	515195	89514	6	18486	1803
1357442249176336378	296275	45318	5	10049	612
1357442249678719274	295437	43236	5	9142	601
1357442250179491426	288994	43255	5	9130	605
1357442250680264702	294907	43143	5	8937	608
1357442251181085686	287931	41451	5	8787	563
1357442251681850046	293084	41506	5	8749	559
1357442252182614239	286536	41004	5	8672	567
1357442252683375307	505445	86680	6	17801	1660
1357442253184142542	275416	36765	5	8071	564
1357442253684916360	294393	41474	5	8791	603
1357442254185687761	287737	41461	5	8801	575
1357442254686717453	563176	41617	5	8976	604
1357442255187499563	1116517	41190	5	8780	595
1357442255688209797	1139478	41414	5	8755	582
1357442256188985657	1072282	41004	5	8726	578
1357442256689751683	1307941	88112	6	18021	1664
1357442257190540751	1110690	34293	5	7621	501
1357442257691476069	1103517	39696	5	8459	548
1357442258192128637	1091926	39672	5	8450	546
1357442258692783247	1093467	41461	5	8964	595
1357442259193447940	1095965	41486	5	8787	555
1357442259694079717	1129125	41419	5	8774	579
1357442260194748660	1076925	40958	5	8637	572
1357442260695413395	1302501	87354	6	18237	1766
1357442261196186505	1078919	38527	5	8491	666
1357442261696837657	1117713	41399	5	8807	673
1357442262197478184	1080265	41394	5	8815	654
1357442262698128460	1075909	43188	5	8988	609
1357442263198773695	1072400	41484	5	8830	589
1357442263699455972	1079698	41465	5	8753	611
1357442264200048749	1095152	40876	5	8694	593
1357442264700849608	1209769	81503	6	17043	1766
1357442265201590176	1055419	46074	5	9945	652
1357442265702238411	1058624	43149	5	9243	634
1357442266202899355	1060344	43148	5	9179	611
1357442266703555631	1053515	43230	5	9019	605
1357442267204162908	1048983	41467	5	8793	603
1357442267704836602	1069707	41451	5	8787	603
1357442268205494212	975183	41007	5	8719	591
1357442268706226738	1162569	86128	6	17792	1645
1357442269206955014	1021275	37643	5	8235	605
1357442269707708499	979179	42329	5	8995	610
1357442270208381859	1026413	42273	5	8983	609
1357442270709042552	1008622	42374	5	8962	595
1357442271209721996	963944	41430	5	8793	595
1357442271710385272	1024006	41424	5	8771	589
1357442272211067841	972854	48065	5	9663	697
1357442272711725701	1242717	87092	6	18873	1701
1357442273212467144	992879	38576	5	8333	618
1357442273713154337	951050	43942	5	9149	624
1357442274213786280	1050460	42497	5	9008	635
1357442274714630598	1010440	42307	5	8995	603
1357442275215304708	1000932	41434	5	8853	608
1357442275716077234	860390	51445	5	10713	710
1357442276216757178	1067389	41726	5	9374	603
1357442276717429038	1143039	84223	6	17428	1645
1357442277218113564	1027336	37947	5	8306	596
1357442277718777049	1007384	43187	5	8786	595
1357442278219439659	991576	41431	5	8835	592
1357442278720115894	997877	39680	5	8618	599
1357442279220793254	911435	41483	5	8839	612
1357442279723188608	997548	41491	5	8744	606
1357442280223851343	764362	41003	5	8668	590
1357442280724517078	1228248	96649	6	21439	1713
1357442281225180063	833702	36723	5	8108	580
1357442281726014506	765118	41449	5	9034	679
1357442282226794449	996378	42952	5	8817	622
1357442282727575184	992162	39705	5	8652	579
1357442283228294127	1015931	41473	5	8825	571
1357442283729064111	911881	42121	5	8748	605
1357442284229826179	970880	40264	5	8635	610
1357442284733749445	1234828	89079	6	18313	1622
1357442285234458638	996448	34980	5	7683	538
1357442285735225665	905380	39755	5	8463	572
1357442286236092982	893082	46083	5	9417	674
1357442286736846134	1008714	41348	5	9372	607
1357442287237616910	971496	43012	5	8954	628
1357442287738405144	983757	41579	5	8928	597
1357442288239128921	995518	41782	5	8883	591
1357442288739779614	1148061	82034	6	17060	1655
1357442289240402474	918456	38548	5	8416	622
1357442289741268834	972566	43240	5	9158	626
1357442290241901027	984807	43211	5	9221	593
1357442290742540512	961738	41471	5	8618	558
1357442291243204081	960955	41351	5	8819	590
1357442291743856149	960281	41446	5	8746	597
1357442292244562592	953780	40960	5	8707	585
1357442292745262869	1178217	87698	6	18210	1753
1357442293245901895	987415	45165	5	9914	629
1357442293746647797	952283	43214	5	9189	578
1357442294247303782	1014936	43200	5	8865	597
1357442294748114058	557920	41438	5	9028	618
1357442295248762251	555873	41532	5	8880	631
1357442295749413736	556467	41455	5	8731	600
1357442296250068638	553901	40973	5	8703	592
1357442296750793998	786906	92648	6	19169	1830
1357442297251540191	526221	45825	5	9977	613
1357442297752178718	544213	43210	5	9196	617
1357442298252828869	548560	43207	5	9190	631
1357442298753481146	547021	43229	5	9016	633
1357442299254133964	543362	41459	5	8823	601
1357442299754885616	538832	41451	5	8753	580
1357442300255535976	535373	40968	5	8698	593
1357442300756272461	721372	89489	6	20773	1607
1357442301256927237	544340	46102	5	10110	616
1357442301757584681	535242	43210	5	9218	611
1357442302258247166	533562	43196	5	9164	629
1357442302758913776	523042	43197	5	8989	615
1357442303259589219	516585	41461	5	8834	598
1357442303760342995	506081	41470	5	8737	593
1357442304261022355	516780	40976	5	8946	760
1357442304761801756	760920	97729	6	20752	1728
1357442305262451783	514930	46637	5	10075	643
1357442305763115810	505937	43195	5	9110	636
1357442306263775087	522220	43155	5	9140	636
1357442306764447155	520536	43121	5	9025	622
1357442307265121890	512175	41486	5	8832	610
1357442307765795500	512896	41465	5	8790	616
1357442308266541401	512065	40970	5	8679	589
1357442308767208428	735303	91809	6	18976	1640
1357442309267880288	499978	36234	5	8009	567
1357442309768672689	512112	41487	5	8831	591
1357442310269329507	507769	41458	5	8859	611
1357442310769984576	507577	41463	5	9007	611
1357442311270630561	506901	41470	5	8823	573
1357442311771355754	505722	41492	5	8745	584
1357442312272000989	504836	40990	5	8717	578
1357442312772645682	721901	86689	6	17826	1586
1357442313273287334	494149	36763	5	8034	562
1357442313773891528	459138	41482	5	8869	597
1357442314274522596	498192	41455	5	8819	580
1357442314775273206	499522	41479	5	9036	598
1357442315275929524	498041	41423	5	8831	589
1357442315776639884	493431	41444	5	8785	592
1357442316277293536	485020	40977	5	8719	590
1357442316778103562	695628	86310	6	17712	1595
1357442317278855046	476898	34980	5	7729	538
1357442317779601281	497112	39704	5	8457	579
1357442318280349391	495058	39675	5	8480	584
1357442318781244833	495353	41463	5	9017	659
1357442319281904985	494941	41508	5	8853	604
1357442319784582797	495721	41502	5	8758	589
1357442320285246282	496586	40999	5	8712	603
1357442320785920517	702518	86227	6	17690	1643
1357442321286617668	496579	41368	5	9027	562
1357442321787264570	451611	39699	5	8486	568
1357442322287910180	481390	39680	5	8846	604
1357442322788559790	490038	43139	5	9013	587
1357442323289215400	488199	41500	5	8834	584
1357442323789871510	490790	42194	5	8805	606
1357442324290528328	491529	40270	5	8720	588
1357442324791396729	697226	86364	6	17912	1579
1357442325292044589	478547	35892	5	7853	544
1357442325792683408	541950	40578	5	8649	585
1357442326293326810	226086	40589	5	8694	598
1357442326793964211	193648	42372	5	8991	610
