#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357169319782909744	1008549	30608	35506	2036	421
1357169320283669103	176140	19575	27144	1340	382
1357169320784292838	146832	17543	24450	1312	387
1357169321284898949	160898	19590	26033	1344	385
1357169321785577559	294742	38656	53744	3993	1224
1357169322286209127	146142	17134	23194	1286	380
1357169322786826487	158286	19541	24076	1395	387
1357169323287452472	152196	17429	23254	1267	368
1357169323788064541	157905	19895	24988	1365	372
1357169324288728317	144635	16879	22467	1409	389
1357169324789380802	122201	19432	24393	1245	460
1357169325290097454	145553	17265	22875	1522	419
1357169325790764731	355322	48661	64481	4399	1314
1357169326291416841	160515	19556	25910	1353	382
1357169326792075034	147168	17549	24344	1353	417
1357169327292700936	166854	19629	25310	1400	390
1357169327793369254	147892	17219	23864	1296	451
1357169328294136614	159745	20057	25556	1381	405
1357169328794801140	146457	17011	22858	1304	383
1357169329295527000	159213	19485	24910	1330	389
1357169329796181110	332110	44285	57666	4176	1294
1357169330296843720	146152	17266	24009	1431	393
1357169330797494830	160072	19727	25442	1247	404
1357169331298155982	152197	17507	23943	1271	382
1357169331798795342	159409	19548	25721	1318	374
1357169332299438369	145411	17329	23540	1303	386
1357169332800097354	156631	19604	24568	1382	385
1357169333300879047	144582	17130	22787	1278	447
1357169333801623490	354253	47888	64434	4462	1278
1357169334302279850	161933	19657	25945	1412	404
1357169334802924710	145892	17292	23968	1282	376
1357169335303560278	165246	19988	26737	1403	382
1357169335804226055	144217	17025	22390	1237	390
1357169336304856248	159429	19677	25820	1381	384
1357169336805577941	144042	17218	23173	1284	444
1357169337306232510	160342	19582	25027	1398	436
1357169337806863828	333719	44845	58604	4266	1271
1357169338307649021	144478	16850	22948	1256	379
1357169338808299714	156488	19755	24228	1417	437
1357169339308953991	153144	16796	22516	1280	467
1357169339809582101	158570	19486	23483	1384	393
1357169340310223545	143193	17258	23039	1274	375
1357169340810861821	155755	20040	25628	1429	381
1357169341311522431	142838	17974	22351	1429	468
1357169341812160917	362708	49265	64149	4419	1326
1357169342312804193	156143	18580	24386	1232	443
1357169342813458678	145721	17313	23209	1289	476
1357169343314169621	164544	19466	24281	1405	385
1357169343814847148	427647	18384	24246	1403	396
1357169344315635883	254864	18875	24165	1257	439
1357169344816360284	239998	16843	23150	1322	436
1357169345317078727	256942	19929	26278	1439	418
1357169345817767504	407573	41369	54600	4148	1218
1357169346318502197	243382	17941	23408	1519	404
1357169346819212640	250138	18488	23987	1258	376
1357169347319936292	242375	18201	25561	1460	384
1357169347820716484	252058	18851	20916	1266	444
1357169348321519427	239255	17949	23067	1472	404
1357169348822291912	252346	18964	25642	1291	372
1357169349322978147	235585	17035	21899	1243	383
1357169349823709298	444984	47988	64822	4602	1191
1357169350324397242	269330	18817	25361	1308	376
1357169350825230143	235339	17967	22067	1464	432
1357169351325991419	260729	18369	23425	1204	366
1357169351826762487	234435	18353	23699	1552	394
1357169352327510472	255519	18631	24945	1257	368
1357169352828259498	234527	18275	23401	1455	440
1357169353329088982	235308	18849	25690	1874	432
1357169353830027883	411953	43528	57925	4194	1238
