Start:	1419941349177230721
Event1 Name:	r011
Event2 Name:	r004
Event3 Name:	r014
Event4 Name:	r008
Event5 Name:	r013
    25.559903362	176897932	r014
    25.559903362	452690215	r008
    25.559903362	15462648	r013
    26.061102334	34448564	r011
    26.061102334	34428811	r004
    26.061102334	171443889	r014
    26.061102334	456536339	r008
    26.061102334	34455593	r013
    26.562387390	40923282	r011
    26.562387390	40895054	r004
    26.562387390	195996446	r014
    26.562387390	439693615	r008
    26.562387390	40916253	r013
    27.063558488	37635897	r011
    27.063558488	37527457	r004
    27.063558488	155397745	r014
    27.063558488	338502304	r008
    27.063558488	37635897	r013
    27.564688794	37224303	r011
    27.564688794	37121199	r004
    27.564688794	149723738	r014
    27.564688794	379838656	r008
    27.564688794	37224303	r013
    28.065781559	41019436	r011
    28.065781559	40998218	r004
    28.065781559	191934223	r014
    28.065781559	434514166	r008
    28.065781559	41019436	r013
    28.567086823	35031900	r011
    28.567086823	35005141	r004
    28.567086823	181372325	r014
    28.567086823	425659787	r008
    28.567086823	35031900	r013
    29.068302129	12920864	r011
    29.068302129	12894875	r004
    29.068302129	178199884	r014
    29.068302129	469976641	r008
    29.068302129	12920864	r013
    29.569379935	41996812	r011
    29.569379935	41974032	r004
    29.569379935	181794342	r014
    29.569379935	455080994	r008
    29.569379935	41996812	r013
    30.070481491	41567879	r011
    30.070481491	41540239	r004
    30.070481491	184117066	r014
    30.070481491	413010092	r008
    30.070481491	41567879	r013
    30.571857880	34672313	r011
    30.571857880	34625642	r004
    30.571857880	178490241	r014
    30.571857880	413015400	r008
    30.571857880	34672313	r013
    31.072944562	16795392	r011
    31.072944562	16771547	r004
    31.072944562	181031305	r014
    31.072944562	476403905	r008
    31.072944562	16795392	r013
    31.574089910	42220809	r011
    31.574089910	42193492	r004
    31.574089910	176775455	r014
    31.574089910	433292234	r008
    31.574089910	42220809	r013
    32.075305299	48686412	r011
    32.075305299	48611085	r004
    32.075305299	174824319	r014
    32.075305299	362803931	r008
    32.075305299	48686412	r013
    32.576754146	18762910	r011
    32.576754146	18738087	r004
    32.576754146	182514365	r014
    32.576754146	461696760	r008
    32.576754146	18762910	r013
    33.078130410	29963114	r011
    33.078130410	29937101	r004
    33.078130410	171740380	r014
    33.078130410	459593303	r008
    33.078130410	29963114	r013
    33.579357799	41055025	r011
    33.579357799	41031111	r004
    33.579357799	190040553	r014
    33.579357799	435971585	r008
    33.579357799	41055025	r013
    34.080590897	41949631	r011
    34.080590897	41924163	r004
    34.080590897	186624424	r014
    34.080590897	420791685	r008
    34.080590897	41949631	r013
    34.582116911	20982443	r011
    34.582116911	20955009	r004
    34.582116911	178977607	r014
    34.582116911	448299911	r008
    34.582116911	20982443	r013
    35.083397466	26345368	r011
    35.083397466	26322818	r004
    35.083397466	180817285	r014
    35.083397466	480764590	r008
    35.083397466	26345368	r013
    35.584651439	44950028	r011
    35.584651439	44909161	r004
    35.584651439	179117066	r014
    35.584651439	406935324	r008
    35.584651439	44950028	r013
    36.086231911	41726732	r011
    36.086231911	41699185	r004
    36.086231911	184142021	r014
    36.086231911	412555953	r008
    36.086231911	41726732	r013
    36.587636425	22996095	r011
    36.587636425	22974351	r004
    36.587636425	189220033	r014
    36.587636425	469295058	r008
    36.587636425	22996095	r013
    37.088834939	24935373	r011
    37.088834939	24908195	r004
    37.088834939	172759230	r014
    37.088834939	461526841	r008
    37.088834939	24935373	r013
    37.590167662	42105692	r011
    37.590167662	42077908	r004
    37.590167662	181721263	r014
    37.590167662	420840953	r008
    37.590167662	42105692	r013
    38.091645509	39675103	r011
    38.091645509	39655261	r004
    38.091645509	196089022	r014
    38.091645509	445921411	r008
    38.091645509	39675103	r013
    38.592857773	26893073	r011
    38.592857773	26865540	r004
    38.592857773	177799581	r014
    38.592857773	435127054	r008
    38.592857773	26893073	r013
    39.094212370	22739603	r011
    39.094212370	22712133	r004
    39.094212370	172549126	r014
    39.094212370	464591437	r008
    39.094212370	22739603	r013
    39.595648259	41063761	r011
    39.595648259	41042797	r004
    39.595648259	191908976	r014
    39.595648259	452954143	r008
    39.595648259	41063761	r013
    40.096945565	41778320	r011
    40.096945565	41750798	r004
    40.096945565	182832490	r014
    40.096945565	412116213	r008
    40.096945565	41778320	r013
    40.598142413	28601325	r011
    40.598142413	28574726	r004
    40.598142413	179486755	r014
    40.598142413	435706683	r008
    40.598142413	28601325	r013
    41.099323969	23892517	r011
    41.099323969	23845478	r004
    41.099323969	175328741	r014
    41.099323969	462196061	r008
    41.099323969	23892517	r013
    41.600498608	41956157	r011
    41.600498608	41928413	r004
    41.600498608	181455999	r014
    41.600498608	422587085	r008
    41.600498608	41956157	r013
    42.101914414	41353833	r011
    42.101914414	41327986	r004
    42.101914414	187625412	r014
    42.101914414	418989450	r008
    42.101914414	41353833	r013
    42.603021678	26778923	r011
    42.603021678	26756509	r004
    42.603021678	185563467	r014
    42.603021678	458077290	r008
    42.603021678	26778923	r013
    43.104187360	21130639	r011
    43.104187360	21105012	r004
    43.104187360	173652748	r014
    43.104187360	468037413	r008
    43.104187360	21130639	r013
    43.605395374	41507080	r011
    43.605395374	41482329	r004
    43.605395374	184816355	r014
    43.605395374	439002665	r008
    43.605395374	41507080	r013
    44.106688013	41618280	r011
    44.106688013	41594080	r004
    44.106688013	190095117	r014
    44.106688013	427326997	r008
    44.106688013	41618280	r013
    44.607917736	30126304	r011
    44.607917736	30099268	r004
    44.607917736	179540273	r014
    44.607917736	433189663	r008
    44.607917736	30126304	r013
    45.109052542	17705971	r011
    45.109052542	17681496	r004
    45.109052542	178957222	r014
    45.109052542	475410755	r008
    45.109052542	17705971	r013
    45.610150307	42294311	r011
    45.610150307	42270291	r004
    45.610150307	185157706	r014
    45.610150307	439787233	r008
    45.610150307	42294311	r013
    46.111461154	41399374	r011
    46.111461154	41371959	r004
    46.111461154	184403170	r014
    46.111461154	415670576	r008
    46.111461154	41399374	r013
    46.612681168	31450760	r011
    46.612681168	31410284	r004
    46.612681168	181661714	r014
    46.612681168	428361109	r008
    46.612681168	31450760	r013
    47.113809391	19524034	r011
    47.113809391	19498475	r004
    47.113809391	176027780	r014
    47.113809391	471272618	r008
    47.113809391	19524034	r013
    47.615036906	41864962	r011
    47.615036906	41838003	r004
    47.615036906	180687985	r014
    47.615036906	429166556	r008
    47.615036906	41864962	r013
    48.116480878	40356337	r011
    48.116480878	40334580	r004
    48.116480878	193354638	r014
    48.116480878	436468205	r008
    48.116480878	40356337	r013
    48.617665684	33062755	r011
    48.617665684	33037052	r004
    48.617665684	182545802	r014
    48.617665684	432817906	r008
    48.617665684	33062755	r013
    49.118789240	16009051	r011
    49.118789240	15981854	r004
    49.118789240	172811662	r014
    49.118789240	465806763	r008
    49.118789240	16009051	r013
    49.619971213	40886999	r011
    49.619971213	40865037	r004
    49.619971213	189188016	r014
    49.619971213	457509801	r008
    49.619971213	40886999	r013
    50.121262935	42272553	r011
    50.121262935	42246171	r004
    50.121262935	184967997	r014
    50.121262935	414273646	r008
    50.121262935	42272553	r013
    50.626987314	34565279	r011
    50.626987314	34537072	r004
    50.626987314	181599738	r014
    50.626987314	427238743	r008
    50.626987314	34565279	r013
    51.128041162	16029217	r011
    51.128041162	16009596	r004
    51.128041162	190352417	r014
    51.128041162	492697898	r008
    51.128041162	16029217	r013
    51.629025094	42267524	r011
    51.629025094	42222154	r004
    51.629025094	166178747	r014
    51.629025094	418069328	r008
    51.629025094	42267524	r013
    52.130312650	47231842	r011
    52.130312650	46772422	r004
    52.130312650	146983703	r014
    52.130312650	292894427	r008
    52.130312650	47231842	r013
    52.631764330	22472314	r011
    52.631764330	22291003	r004
    52.631764330	171562877	r014
    52.631764330	455649967	r008
    52.631764330	22472314	r013
    53.132920678	44528243	r011
    53.132920678	44453069	r004
    53.132920678	176982825	r014
    53.132920678	402738087	r008
    53.132920678	44528243	r013
    53.634057526	43606223	r011
    53.634057526	43529526	r004
    53.634057526	180017486	r014
    53.634057526	395075515	r008
    53.634057526	43606223	r013
    54.135178165	23008186	r011
    54.135178165	22925733	r004
    54.135178165	141503693	r014
    54.135178165	384159180	r008
    54.135178165	23008186	r013
    54.636717554	73229603	r011
    54.636717554	73133917	r004
    54.636717554	138951656	r014
    54.636717554	226452689	r008
    54.636717554	73229603	r013
    55.137931277	73927692	r011
    55.137931277	73899981	r004
    55.137931277	149694296	r014
    55.137931277	240331964	r008
    55.137931277	73927692	r013
    55.639212083	80308474	r011
    55.639212083	80284283	r004
    55.639212083	156063612	r014
    55.639212083	252593514	r008
    55.639212083	80308474	r013
    56.140593680	73314390	r011
    56.140593680	73285544	r004
    56.140593680	147748010	r014
    56.140593680	237804957	r008
    56.140593680	73314390	r013
    56.642080194	74201331	r011
    56.642080194	74173405	r004
    56.642080194	150352714	r014
    56.642080194	241075843	r008
    56.642080194	74201331	r013
    57.143406708	79147482	r011
    57.143406708	79110710	r004
    57.143406708	152684575	r014
    57.143406708	246750497	r008
    57.143406708	79147482	r013
    57.644633972	73242154	r011
    57.644633972	73213891	r004
    57.644633972	147910293	r014
    57.644633972	237971276	r008
    57.644633972	73242154	r013
    58.145838028	75420329	r011
    58.145838028	75393114	r004
    58.145838028	145877501	r014
    58.145838028	236226415	r008
    58.145838028	75420329	r013
    58.647148875	76530889	r011
    58.647148875	76505688	r004
    58.647148875	155883049	r014
    58.647148875	248702181	r008
    58.647148875	76530889	r013
    59.148532764	73023678	r011
    59.148532764	72994645	r004
    59.148532764	147534798	r014
    59.148532764	237316162	r008
    59.148532764	73023678	r013
    59.649848445	78496209	r011
    59.649848445	78469201	r004
    59.649848445	151635777	r014
    59.649848445	246578229	r008
    59.649848445	78496209	r013
    60.151185543	75447569	r011
    60.151185543	75421996	r004
    60.151185543	153532701	r014
    60.151185543	245089952	r008
    60.151185543	75447569	r013
    60.652581765	73859628	r011
    60.652581765	73830639	r004
    60.652581765	146746641	r014
    60.652581765	237240672	r008
    60.652581765	73859628	r013
    61.153892321	77888907	r011
    61.153892321	77861438	r004
    61.153892321	152886062	r014
    61.153892321	247283683	r008
    61.153892321	77888907	r013
    61.655101627	75734987	r011
    61.655101627	75708482	r004
    61.655101627	153877546	r014
    61.655101627	245961306	r008
    61.655101627	75734987	r013
    62.156608807	71252680	r011
    62.156608807	71168085	r004
    62.156608807	132219419	r014
    62.156608807	214161566	r008
    62.156608807	71252680	r013
    62.657876696	75059475	r011
    62.657876696	75024688	r004
    62.657876696	152196391	r014
    62.657876696	242861717	r008
    62.657876696	75059475	r013
    63.159085836	78944130	r011
    63.159085836	78918048	r004
    63.159085836	152474613	r014
    63.159085836	248096006	r008
    63.159085836	78944130	r013
    63.660418016	72713398	r011
    63.660418016	72684450	r004
    63.660418016	146891779	r014
    63.660418016	236113156	r008
    63.660418016	72713398	r013
    64.161928947	76551885	r011
    64.161928947	76526902	r004
    64.161928947	155975378	r014
    64.161928947	249118710	r008
    64.161928947	76551885	r013
    64.663129253	78429870	r011
    64.663129253	78403267	r004
    64.663129253	151303185	r014
    64.663129253	246005133	r008
    64.663129253	78429870	r013
    65.164490433	72804816	r011
    65.164490433	72775569	r004
    65.164490433	147106990	r014
    65.164490433	236421487	r008
    65.164490433	72804816	r013
    65.665937322	76777070	r011
    65.665937322	76751565	r004
    65.665937322	154275240	r014
    65.665937322	247868589	r008
    65.665937322	76777070	r013
    66.167372753	77396774	r011
    66.167372753	77369163	r004
    66.167372753	150815807	r014
    66.167372753	244426011	r008
    66.167372753	77396774	r013
    66.668609934	73756556	r011
    66.668609934	73728619	r004
    66.668609934	149024326	r014
    66.668609934	239789633	r008
    66.668609934	73756556	r013
    67.169902531	78302379	r011
    67.169902531	78255914	r004
    67.169902531	150546102	r014
    67.169902531	242887673	r008
    67.169902531	78302379	r013
    67.671503170	72909692	r011
    67.671503170	72869772	r004
    67.671503170	146887110	r014
    67.671503170	234734845	r008
    67.671503170	72909692	r013
    68.172985308	74842113	r011
    68.172985308	74813336	r004
    68.172985308	146629778	r014
    68.172985308	238127746	r008
    68.172985308	74842113	r013
    68.674374864	78774645	r011
    68.674374864	78749245	r004
    68.674374864	157470775	r014
    68.674374864	252960361	r008
    68.674374864	78774645	r013
    69.175730836	73639091	r011
    69.175730836	73610359	r004
    69.175730836	148995538	r014
    69.175730836	238723053	r008
    69.175730836	73639091	r013
    69.677373058	76276528	r011
    69.677373058	76246431	r004
    69.677373058	146134542	r014
    69.677373058	238964874	r008
    69.677373058	76276528	r013
    70.178791614	77646154	r011
    70.178791614	77622314	r004
    70.178791614	158539500	r014
    70.178791614	252920948	r008
    70.178791614	77646154	r013
    70.680147211	73516404	r011
    70.680147211	73487577	r004
    70.680147211	148800550	r014
    70.680147211	238411805	r008
    70.680147211	73516404	r013
    71.181761433	76674005	r011
    71.181761433	76644557	r004
    71.181761433	146981040	r014
    71.181761433	240459981	r008
    71.181761433	76674005	r013
    71.683272655	78164283	r011
    71.683272655	78140772	r004
    71.683272655	159601795	r014
    71.683272655	254573571	r008
    71.683272655	78164283	r013
    72.184656169	72968906	r011
    72.184656169	72938953	r004
    72.184656169	146485415	r014
    72.184656169	235451641	r008
    72.184656169	72968906	r013
    72.686306140	74155750	r011
    72.686306140	74106769	r004
    72.686306140	141502212	r014
    72.686306140	230185413	r008
    72.686306140	74155750	r013
    73.187825529	78604671	r011
    73.187825529	78558026	r004
    73.187825529	161327579	r014
    73.187825529	256710672	r008
    73.187825529	78604671	r013
    73.689191335	76151429	r011
    73.689191335	76121589	r004
    73.689191335	145713348	r014
    73.689191335	238158941	r008
    73.689191335	76151429	r013
    74.190579849	72652155	r011
    74.190579849	72622483	r004
    74.190579849	146881563	r014
    74.190579849	235813496	r008
    74.190579849	72652155	r013
    74.692177195	78525515	r011
    74.692177195	78502700	r004
    74.692177195	160622061	r014
    74.692177195	255813152	r008
    74.692177195	78525515	r013
    75.193634959	76644002	r011
    75.193634959	76614488	r004
    75.193634959	146784851	r014
    75.193634959	239949920	r008
    75.193634959	76644002	r013
    75.695111515	73445008	r011
    75.695111515	73416241	r004
    75.695111515	148691538	r014
    75.695111515	238523578	r008
    75.695111515	73445008	r013
    76.196695070	78230035	r011
    76.196695070	78206344	r004
    76.196695070	157856912	r014
    76.196695070	252254244	r008
    76.196695070	78230035	r013
    76.698190958	75917757	r011
    76.698190958	75887590	r004
    76.698190958	147354945	r014
    76.698190958	240038937	r008
    76.698190958	75917757	r013
    77.199585264	73396353	r011
    77.199585264	73367133	r004
    77.199585264	148625718	r014
    77.199585264	238373485	r008
    77.199585264	73396353	r013
    77.701199611	79953521	r011
    77.701199611	79928549	r004
    77.701199611	155755350	r014
    77.701199611	251919589	r008
    77.701199611	79961006	r013
    78.202648458	72057554	r011
    78.202648458	72012850	r004
    78.202648458	143922530	r014
    78.202648458	230968556	r008
    78.202648458	72050069	r013
    78.704152722	74596368	r011
    78.704152722	74567551	r004
    78.704152722	148602229	r014
    78.704152722	239428599	r008
    78.704152722	74596368	r013
    79.205376028	79604479	r011
    79.205376028	79579217	r004
    79.205376028	156896631	r014
    79.205376028	252854722	r008
    79.205376028	79604479	r013
    79.706962708	73445613	r011
    79.706962708	73416929	r004
    79.706962708	148432705	r014
    79.706962708	238807756	r008
    79.706962708	73445613	r013
    80.208244764	76801820	r011
    80.208244764	76773991	r004
    80.208244764	149691092	r014
    80.208244764	242853384	r008
    80.208244764	76801820	r013
    80.709450986	77741441	r011
    80.709450986	77715779	r004
    80.709450986	156288129	r014
    80.709450986	250658421	r008
    80.709450986	77741441	r013
    81.210709084	73201089	r011
    81.210709084	73172300	r004
    81.210709084	147856675	r014
    81.210709084	237799951	r008
    81.210709084	73201089	r013
    81.712077931	77913127	r011
    81.712077931	77885428	r004
    81.712077931	150236178	r014
    81.712077931	244508042	r008
    81.712077931	77913127	r013
    82.213272154	76014099	r011
    82.213272154	75989086	r004
    82.213272154	154775958	r014
    82.213272154	247039513	r008
    82.213272154	76014099	r013
    82.714457668	72986149	r011
    82.714457668	72957646	r004
    82.714457668	147384396	r014
    82.714457668	236959280	r008
    82.714457668	72986149	r013
    83.215759807	78953405	r011
    83.215759807	78928206	r004
    83.215759807	152662642	r014
    83.215759807	248533509	r008
    83.215759807	78953405	r013
    83.717147821	74129034	r011
    83.717147821	74086633	r004
    83.717147821	149667831	r014
    83.717147821	238172716	r008
    83.717147821	74129034	r013
    84.218475210	76107987	r011
    84.218475210	76078145	r004
    84.218475210	145845121	r014
    84.218475210	238675535	r008
    84.218475210	76107987	r013
    84.719780308	76112425	r011
    84.719780308	76086098	r004
    84.719780308	154510925	r014
    84.719780308	247323212	r008
    84.719780308	76112425	r013
    85.221105530	75734269	r011
    85.221105530	75708654	r004
    85.221105530	153969470	r014
    85.221105530	245983201	r008
    85.221105530	75734269	r013
    85.722359878	76419062	r011
    85.722359878	76389349	r004
    85.722359878	146342713	r014
    85.722359878	239416897	r008
    85.722359878	76419062	r013
    86.223665225	75545086	r011
    86.223665225	75518869	r004
    86.223665225	153622883	r014
    86.223665225	245674083	r008
    86.223665225	75545086	r013
    86.724869198	75175439	r011
    86.724869198	75149610	r004
    86.724869198	152772847	r014
    86.724869198	244073797	r008
    86.724869198	75175439	r013
    87.226225587	76055726	r011
    87.226225587	76017488	r004
    87.226225587	145008664	r014
    87.226225587	237162673	r008
    87.226225587	76055726	r013
    87.727436268	75998888	r011
    87.727436268	75973132	r004
    87.727436268	154740210	r014
    87.727436268	247193874	r008
    87.727436268	75998888	r013
    88.228622991	77063363	r011
    88.228622991	77037295	r004
    88.228622991	151134106	r014
    88.228622991	244667293	r008
    88.228622991	77063363	r013
    88.729821755	72384122	r011
    88.729821755	72336510	r004
    88.729821755	142185127	r014
    88.729821755	229253702	r008
    88.729821755	72384122	r013
    89.231302186	76436969	r011
    89.231302186	76418679	r004
    89.231302186	155674882	r014
    89.231302186	248751139	r008
    89.231302186	76443888	r013
    89.732499867	77716517	r011
    89.732499867	77682002	r004
    89.732499867	149709325	r014
    89.732499867	243546158	r008
    89.732499867	77709598	r013
    90.233680423	72961109	r011
    90.233680423	72933051	r004
    90.233680423	147436570	r014
    90.233680423	237061849	r008
    90.233680423	72961109	r013
    90.734971979	77555093	r011
    90.734971979	77529553	r004
    90.734971979	155325640	r014
    90.734971979	249307268	r008
    90.734971979	77555093	r013
    91.236647867	76777424	r011
    91.236647867	76749058	r004
    91.236647867	150352865	r014
    91.236647867	243570265	r008
    91.236647867	76777424	r013
    91.738079381	73153957	r011
    91.738079381	73125073	r004
    91.738079381	147762179	r014
    91.738079381	237648454	r008
    91.738079381	73153957	r013
    92.239460978	79741602	r011
    92.239460978	79717195	r004
    92.239460978	155861380	r014
    92.239460978	252099652	r008
    92.239460978	79741602	r013
    92.740673534	74647232	r011
    92.740673534	74618819	r004
    92.740673534	149776420	r014
    92.740673534	240835007	r008
    92.740673534	74647232	r013
    93.242125840	73157390	r011
    93.242125840	73129567	r004
    93.242125840	147903263	r014
    93.242125840	237716056	r008
    93.242125840	73157390	r013
    93.743411979	80988369	r011
    93.743411979	80964386	r004
    93.743411979	157113871	r014
    93.743411979	255172144	r008
    93.743411979	80988369	r013
    94.244703951	71725786	r011
    94.244703951	71676247	r004
    94.244703951	143807305	r014
    94.244703951	229194218	r008
    94.244703951	71725786	r013
    94.745902007	76244371	r011
    94.745902007	76214771	r004
    94.745902007	146118097	r014
    94.745902007	238924514	r008
    94.745902007	76244371	r013
    95.247367979	78396270	r011
    95.247367979	78373704	r004
    95.247367979	160391941	r014
    95.247367979	255590722	r008
    95.247367979	78396270	r013
    95.748630952	72867814	r011
    95.748630952	72838666	r004
    95.748630952	147322114	r014
    95.748630952	236171362	r008
    95.748630952	72867814	r013
    96.249901216	76456658	r011
    96.249901216	76427308	r004
    96.249901216	146527998	r014
    96.249901216	239728811	r008
    96.249901216	76456658	r013
    96.751294147	78202458	r011
    96.751294147	78179342	r004
    96.751294147	159750091	r014
    96.751294147	254725541	r008
    96.751294147	78202458	r013
    97.252589911	72476947	r011
    97.252589911	72428511	r004
    97.252589911	141038336	r014
    97.252589911	227471915	r008
    97.252589911	72476947	r013
    97.753897258	74861336	r011
    97.753897258	74831925	r004
    97.753897258	147373149	r014
    97.753897258	238867043	r008
    97.753897258	74861336	r013
    98.255249481	78588371	r011
    98.255249481	78566484	r004
    98.255249481	160610133	r014
    98.255249481	256429254	r008
    98.255249481	78595290	r013
    98.756600037	76278609	r011
    98.756600037	76248657	r004
    98.756600037	146033807	r014
    98.756600037	238569168	r008
    98.756600037	76271690	r013
    99.257905009	73140511	r011
    99.257905009	73111526	r004
    99.257905009	148030334	r014
    99.257905009	237605055	r008
    99.257905009	73140511	r013
