#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437528968420235059	CORE_4	64.61	0	23.07	12.30	0	0	0	0	0	0
1437528969475068271	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528970525131957	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528971585213485	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528972640357528	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528973700419639	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528974765518941	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528975820933817	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528976884987872	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528977945352064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528978990194100	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528980040156535	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528981100189395	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528982165596320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528983235284272	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528984295333048	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528985360411223	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528986426301521	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528987485190341	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528988560515732	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528989620449341	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528990675485841	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528991735365700	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528992795400474	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528993865861505	CORE_4	0	0	.94	99.05	0	0	0	0	0	0
1437528994930526681	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528996000375464	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528997075366813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528998130617728	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437528999195444902	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529000275255484	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529001340805947	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529002420724987	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529003505609385	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529004585569091	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529005675688846	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529006762312613	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437529007842518568	CORE_4	0	0	0	100.00	0	0	0	0	0	0
