#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357490395323087942	automotive_bitcount	900	54	0.900000	0.225000	0.206000	140716	28355	5	6248	489
1357490395832803980	automotive_bitcount	900	54	0.900000	0.226000	0.207000	150152	37241	5	7293	370
1357490396342458393	automotive_bitcount	900	54	0.900000	0.225000	0.206000	137176	32778	5	7506	472
1357490396852064182	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136321	30707	5	7020	397
1357490397361689011	automotive_bitcount	900	54	0.900000	0.225000	0.206000	274531	70291	6	14807	1340
1357490397871404341	automotive_bitcount	900	54	0.900000	0.225000	0.206000	132598	27889	5	5489	383
1357490398381052046	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136276	29862	5	6943	407
1357490398890723292	automotive_bitcount	900	54	0.900000	0.225000	0.206000	107337	28163	5	5307	340
1357490399400940703	automotive_bitcount	900	54	0.900000	0.225000	0.206000	127994	30971	5	7111	488
1357490399910823574	automotive_bitcount	900	54	0.900000	0.226000	0.207000	148325	34266	5	6795	391
1357490400420484571	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135439	30553	5	6996	447
1357490400930173567	automotive_bitcount	900	54	0.900000	0.225000	0.206000	148297	35572	5	6826	372
1357490401439975730	automotive_bitcount	900	55	0.900000	0.225000	0.206000	275555	69574	6	14579	1261
1357490401949713142	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136639	30580	5	7135	504
1357490402459470972	automotive_bitcount	900	54	0.900000	0.226000	0.207000	147159	34272	5	6705	369
1357490402969239968	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135943	30556	5	7053	402
1357490403478857923	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130401	27884	5	5398	368
1357490403988571752	automotive_bitcount	900	54	0.900000	0.225000	0.206000	137572	30128	5	6858	386
1357490404498363957	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130564	28311	5	5404	333
1357490405008179828	automotive_bitcount	900	54	0.900000	0.226000	0.207000	135779	30298	5	7084	435
1357490405517846782	automotive_bitcount	900	54	0.900000	0.225000	0.206000	270225	67780	6	14125	1232
1357490406027539321	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130678	27889	5	5485	375
1357490406537234483	automotive_bitcount	900	55	0.900000	0.225000	0.206000	135333	30556	5	6910	393
1357490407046813314	automotive_bitcount	900	54	0.900000	0.225000	0.206000	128711	27892	5	5501	348
1357490407556484393	automotive_bitcount	900	54	0.900000	0.226000	0.207000	134995	30553	5	6913	394
1357490408066253389	automotive_bitcount	900	54	0.900000	0.225000	0.206000	128598	27886	5	5497	358
1357490408576055510	automotive_bitcount	900	54	0.900000	0.225000	0.206000	134460	30545	5	6921	386
1357490409085719757	automotive_bitcount	900	54	0.900000	0.225000	0.206000	128736	27631	5	5314	327
1357490409595492294	automotive_bitcount	900	54	0.900000	0.225000	0.206000	272120	67861	6	14372	1261
1357490410105269457	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136372	30564	5	6926	402
1357490410615103995	automotive_bitcount	900	54	0.900000	0.225000	0.206000	129582	27889	5	5476	347
1357490411124838824	automotive_bitcount	900	54	0.900000	0.225000	0.206000	133965	30548	5	6898	384
1357490411634671528	automotive_bitcount	900	54	0.900000	0.225000	0.206000	129880	27889	5	5394	326
1357490412144341192	automotive_bitcount	900	54	0.900000	0.224000	0.205000	135008	30556	5	7170	440
1357490412654238729	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130319	27878	5	5357	365
1357490413163875225	automotive_bitcount	900	54	0.900000	0.225000	0.206000	134872	29825	5	6837	396
1357490413673659388	automotive_bitcount	900	54	0.900000	0.225000	0.206000	280558	68171	6	14370	1289
1357490414183464092	automotive_bitcount	900	54	0.900000	0.225000	0.206000	146554	34272	5	6616	339
1357490414693289963	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135713	30556	5	7001	437
1357490415202997960	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130042	27889	5	5491	370
1357490415712678373	automotive_bitcount	900	54	0.900000	0.225000	0.206000	134761	30556	5	6931	390
1357490416222376619	automotive_bitcount	900	54	0.900000	0.225000	0.206000	129500	27886	5	5489	359
1357490416732095990	automotive_bitcount	900	54	0.900000	0.226000	0.207000	134571	30067	5	6904	400
1357490417241773862	automotive_bitcount	900	54	0.900000	0.226000	0.207000	130593	28117	5	5344	338
1357490417751474066	automotive_bitcount	900	54	0.900000	0.225000	0.206000	270651	67329	6	14245	1213
1357490418261136188	automotive_bitcount	900	54	0.900000	0.225000	0.206000	137758	31066	5	7061	456
1357490418771266349	automotive_qsort1	900	54	0.900000	0.226000	0.207000	412736	28609	5	6043	373
1357490419281325094	automotive_qsort1	900	55	0.900000	0.226000	0.207000	224138	32849	5	7364	473
1357490419791936462	automotive_qsort1	900	55	0.900000	0.226000	0.207000	238837	32044	5	6472	383
1357490420302195874	automotive_qsort1	900	55	0.900000	0.226000	0.207000	224186	29833	5	6531	395
1357490420812292535	automotive_qsort1	900	55	0.900000	0.226000	0.207000	218283	27881	5	5403	358
