#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357023875495663733	automotive_bitcount	700	51	0.900000	0.037000	0.033000	11472688	3985220	147	445083	111303
1357023876001738908	automotive_bitcount	700	51	0.900000	0.038000	0.034000	12171402	4265188	156	475998	119120
1357023876507741792	automotive_bitcount	700	52	0.900000	0.038000	0.034000	12061193	4190208	149	467123	116955
1357023877013782592	automotive_bitcount	700	52	0.900000	0.038000	0.034000	11833895	4135349	150	462501	115588
1357023877519736226	automotive_bitcount	700	52	0.900000	0.039000	0.035000	13525265	4714423	167	524612	131618
1357023878025765985	automotive_bitcount	700	52	0.900000	0.039000	0.035000	9873820	3364407	114	379050	95410
1357023878531742952	automotive_bitcount	700	52	0.900000	0.038000	0.034000	10827548	3778231	132	422678	105289
1357023879037707086	automotive_bitcount	700	52	0.900000	0.040000	0.036000	12180046	4249121	151	474827	118851
1357023879543786136	automotive_bitcount	700	52	0.900000	0.039000	0.035000	12907573	4609590	160	515692	129878
1357023880050033227	automotive_bitcount	700	52	0.900000	0.040000	0.036000	11864980	4147664	154	461564	115935
1357023880556155236	automotive_bitcount	700	52	0.900000	0.040000	0.036000	12095378	4229468	152	471255	118282
1357023881062122161	automotive_bitcount	700	52	0.900000	0.038000	0.034000	11905017	4153043	150	463537	116570
1357023881568129170	automotive_bitcount	700	52	0.900000	0.039000	0.035000	12894160	4557674	162	507453	126911
1357023882074078804	automotive_bitcount	700	52	0.900000	0.041000	0.037000	10958167	3861790	121	430422	107606
1357023882580068771	automotive_bitcount	700	52	0.900000	0.039000	0.035000	11648859	4078790	149	453891	113530
1357023883085988530	automotive_bitcount	700	52	0.900000	0.039000	0.035000	10187309	3483318	115	393724	98265
1357023883591939539	automotive_bitcount	700	52	0.900000	0.040000	0.036000	12055043	4190548	148	468644	117907
1357023884097890256	automotive_bitcount	700	52	0.900000	0.039000	0.035000	11519260	4001198	146	446682	111854
1357023884603890348	automotive_bitcount	700	52	0.900000	0.040000	0.036000	12231280	4272247	156	478428	120149
1357023885109932482	automotive_bitcount	700	52	0.900000	0.038000	0.034000	12323651	4301745	160	480217	120127
1357023885615954865	automotive_bitcount	700	52	0.900000	0.040000	0.036000	13711118	4840445	169	538462	134973
1357023886121853374	automotive_bitcount	700	52	0.900000	0.040000	0.036000	11952596	4138199	149	462375	115640
1357023886628226923	automotive_bitcount	700	53	0.900000	0.039000	0.035000	110719140	39730263	1193	4382851	1100800
1357023887134357807	automotive_bitcount	700	52	0.900000	0.048000	0.043000	110715490	39725717	1156	4383987	1099427
1357023887640373982	automotive_bitcount	700	52	0.900000	0.054000	0.049000	122272099	44023762	1285	4857819	1217970
1357023888146477074	automotive_bitcount	700	52	0.900000	0.050000	0.045000	89685163	32108641	925	3551310	893015
1357023888652465083	automotive_bitcount	700	52	0.900000	0.046000	0.042000	79747886	28051695	828	3092840	774420
1357023889159313380	automotive_qsort1	700	52	0.900000	0.047000	0.043000	79976233	28475329	824	3138712	788054
1357023889666216053	automotive_qsort1	700	53	0.900000	0.046000	0.042000	93785027	33503895	997	3692512	925753
1357023890173173891	automotive_qsort1	700	53	0.900000	0.045000	0.041000	86901563	30779487	900	3393262	852384
1357023890679915856	automotive_qsort1	700	53	0.900000	0.049000	0.044000	71823688	25589332	776	2821314	708438
1357023891186762779	automotive_qsort1	700	53	0.900000	0.048000	0.044000	92547601	32979809	969	3634569	910667
1357023891693636159	automotive_qsort1	700	53	0.900000	0.048000	0.043000	92546372	32938175	958	3633927	914691
1357023892200677165	automotive_qsort1	700	53	0.900000	0.048000	0.044000	73839009	26240563	769	2886753	723610
1357023892707500921	automotive_qsort1	700	53	0.900000	0.048000	0.043000	83542757	29760389	861	3282457	822417
1357023893214411676	automotive_qsort1	700	53	0.900000	0.050000	0.045000	99002399	34920977	1038	3867573	954483
1357023893721400182	automotive_qsort1	700	53	0.900000	0.050000	0.045000	83795092	29772316	868	3284628	825641
1357023894228334771	automotive_qsort1	700	53	0.900000	0.049000	0.044000	75823787	26979814	787	2973167	744909
1357023894735134027	automotive_qsort1	700	53	0.900000	0.050000	0.045000	92922209	33145391	983	3651440	916069
1357023895242043199	automotive_qsort1	700	53	0.900000	0.051000	0.046000	45167896	15812927	485	1753004	440229
1357023895749021329	automotive_qsort1	700	53	0.900000	0.038000	0.034000	12178942	4164560	156	464633	115886
1357023896255905085	automotive_qsort1	700	53	0.900000	0.040000	0.036000	11878732	4082894	152	455995	114131
1357023896762765549	automotive_qsort1	700	53	0.900000	0.040000	0.036000	12881688	4438866	165	496549	125017
1357023897269808180	automotive_qsort1	700	53	0.900000	0.040000	0.036000	11287857	3871598	146	432056	108091
1357023897776797310	automotive_qsort1	700	53	0.900000	0.039000	0.035000	11987377	4089760	141	458919	115638
1357023898283576691	automotive_qsort1	700	53	0.900000	0.038000	0.034000	11293588	3855122	140	430163	108091
1357023898790410072	automotive_qsort1	700	53	0.900000	0.040000	0.036000	12072799	4159703	156	463596	116643
1357023899297235203	automotive_qsort1	700	53	0.900000	0.040000	0.036000	11728736	4043968	150	451432	113153
1357023899804156375	automotive_qsort1	700	53	0.900000	0.039000	0.035000	12832058	4438496	159	496218	124575
1357023900311067173	automotive_qsort1	700	53	0.900000	0.039000	0.035000	11918630	4114408	158	458527	115083
1357023900817998595	automotive_qsort1	700	53	0.900000	0.040000	0.036000	12052727	4165456	158	464699	116333
1357023901324988475	automotive_qsort1	700	53	0.900000	0.039000	0.035000	11690238	4028214	149	448537	112355
1357023901832022731	automotive_qsort1	700	53	0.900000	0.039000	0.035000	13852845	4834195	171	538316	135272
1357023902338769195	automotive_qsort1	700	53	0.900000	0.039000	0.035000	11364983	3934251	148	439734	110298
1357023902845599743	automotive_qsort1	700	53	0.900000	0.039000	0.035000	10667485	3601870	121	405999	101999
1357023903353252079	automotive_susan_c	700	52	0.900000	0.040000	0.036000	19389659	5604989	246	623715	154161
1357023903860462251	automotive_susan_c	700	51	0.900000	0.040000	0.036000	17551931	5581159	243	618932	152684
1357023904367614672	automotive_susan_c	700	51	0.900000	0.039000	0.035000	15616656	4995292	216	555555	137274
1357023904874953218	automotive_susan_c	700	50	0.900000	0.038000	0.034000	16252411	5265690	215	584116	145206
1357023905382130181	automotive_susan_c	700	50	0.900000	0.038000	0.034000	17154362	5388096	241	596884	147245
1357023905889199645	automotive_susan_c	700	50	0.900000	0.039000	0.035000	16814815	5495797	221	609450	151984
1357023906396998606	automotive_susan_c	700	50	0.900000	0.038000	0.034000	16292834	5201054	224	577033	143010
1357023906905133066	automotive_susan_c	700	49	0.900000	0.038000	0.034000	15035972	4911544	206	556567	133665
1357023907412599903	automotive_susan_c	700	49	0.900000	0.038000	0.034000	15546646	4966708	209	550934	136460
1357023907919943782	automotive_susan_c	700	48	0.900000	0.039000	0.035000	13234527	4135722	173	461906	114193
1357023908427081787	automotive_susan_c	700	49	0.900000	0.037000	0.033000	14863481	4772658	201	529009	131482
1357023908935920536	automotive_susan_c	700	53	0.900000	0.037000	0.033000	15219061	4919584	199	547079	136166
1357023909443205499	automotive_susan_c	700	54	0.900000	0.038000	0.034000	14487769	4716911	189	524757	130786
1357023909950023547	automotive_susan_c	700	49	0.900000	0.038000	0.034000	17846892	5818067	235	657175	159418
1357023910456962844	automotive_susan_c	700	49	0.900000	0.039000	0.035000	17995241	5686112	263	631872	155196
1357023910963706892	automotive_susan_c	700	49	0.900000	0.038000	0.034000	15957782	5072302	217	561543	138936
1357023911471937185	automotive_susan_c	700	48	0.900000	0.038000	0.034000	15510336	4992055	212	555619	138286
1357023911979027440	automotive_susan_c	700	47	0.900000	0.038000	0.034000	16144235	5209134	217	577364	143362
1357023912486206153	automotive_susan_c	700	48	0.900000	0.037000	0.033000	16155608	5230099	217	584094	144462
1357023912994223488	automotive_susan_c	700	48	0.900000	0.037000	0.033000	14152866	4488763	188	500496	123943
1357023913501303702	automotive_susan_c	700	48	0.900000	0.038000	0.034000	15623655	4983068	214	553105	136819
1357023914008062124	automotive_susan_c	700	48	0.900000	0.038000	0.034000	16586076	5390243	214	597337	148900
