#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357012870531876317	CORE_0	1.81	0	1.81	94.54	1.81	0	0	0	0	0
1357012871366991093	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012872201855871	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357012873023071020	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357012873866868913	CORE_0	0	0	1.20	96.38	0	1.20	1.20	0	0	0
1357012874688716349	CORE_0	0	0	1.25	97.50	0	1.25	0	0	0	0
1357012875524088458	CORE_0	0	0	3.79	92.40	0	3.79	0	0	0	0
1357012876351836027	CORE_0	0	0	0	96.34	0	3.65	0	0	0	0
1357012877178748726	CORE_0	0	0	1.23	97.53	0	0	1.23	0	0	0
1357012878021864206	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357012878846869749	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357012879681840318	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1357012880511106253	CORE_0	0	0	1.21	96.34	0	1.21	1.21	0	0	0
1357012881335592467	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357012882202188810	CORE_0	0	0	1.14	95.40	0	3.44	0	0	0	0
1357012883047229321	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012883902136565	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357012884739133289	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1357012885584134175	CORE_0	0	0	1.20	97.59	1.20	0	0	0	0	0
1357012886439353043	CORE_0	1.23	0	0	96.29	0	2.46	0	0	0	0
1357012887287245328	CORE_0	0	0	2.43	95.12	0	2.43	0	0	0	0
1357012888142148240	CORE_0	8.23	0	1.17	87.05	0	2.35	1.17	0	0	0
1357012888997219317	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357012889847204091	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1357012890702265543	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357012891549298583	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357012892407087853	CORE_0	4.65	0	2.32	90.69	0	1.16	1.16	0	0	0
1357012893262107097	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012894104197458	CORE_0	1.17	0	1.17	96.47	0	1.17	0	0	0	0
1357012894967239489	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357012895814309321	CORE_0	0	0	1.12	92.13	0	6.74	0	0	0	0
1357012896667134161	CORE_0	1.17	0	1.17	96.47	0	0	1.17	0	0	0
1357012897392976989	CORE_0	0	0	5.47	90.41	0	0	4.10	0	0	0
1357012898021031884	CORE_0	0	0	6.77	93.22	0	0	0	0	0	0
1357012898755217371	CORE_0	0	0	12.50	64.28	0	23.21	0	0	0	0
1357012899497028856	CORE_0	0	0	11.29	66.12	0	20.96	1.61	0	0	0
1357012900348142706	CORE_0	0	0	11.53	79.48	0	8.97	0	0	0	0
1357012901203829697	CORE_0	0	0	9.58	73.97	1.36	15.06	0	0	0	0
1357012902050876070	CORE_0	0	0	10.12	78.48	0	8.86	2.53	0	0	0
1357012902903330788	CORE_0	1.23	0	11.11	76.54	0	9.87	1.23	0	0	0
1357012903754899802	CORE_0	0	0	4.05	85.13	0	9.45	1.35	0	0	0
1357012904595101340	CORE_0	0	0	9.09	79.22	0	10.38	1.29	0	0	0
1357012905452620570	CORE_0	0	0	11.11	77.77	0	8.64	2.46	0	0	0
1357012906297506790	CORE_0	0	0	6.66	81.33	0	10.66	1.33	0	0	0
1357012907149133387	CORE_0	1.26	0	10.12	78.48	0	8.86	1.26	0	0	0
1357012907850395732	CORE_0	0	0	11.29	70.96	0	16.12	1.61	0	0	0
1357012908697696646	CORE_0	0	0	6.49	80.51	0	10.38	2.59	0	0	0
1357012909549581450	CORE_0	0	0	6.66	82.66	0	9.33	1.33	0	0	0
1357012910416223627	CORE_0	0	0	7.89	81.57	0	10.52	0	0	0	0
1357012911254522551	CORE_0	0	0	7.69	78.20	1.28	10.25	2.56	0	0	0
1357012911956015437	CORE_0	0	0	11.66	71.66	0	15.00	1.66	0	0	0
1357012912804227221	CORE_0	0	0	10.12	78.48	0	10.12	1.26	0	0	0
