#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437555718658716364	CORE_4	8.06	0	6.45	85.48	0	0	0	0	0	0
1437555719597669002	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555720547772389	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555721502727840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555722453491432	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555723402679947	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555724349451638	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555725308006325	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555726262833652	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555727222740459	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555728182821140	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555729127904795	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555730087853102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555731047817409	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555732002862942	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555732957841143	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555733902828174	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555734862989480	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555735812964616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555736773140922	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555737734223182	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555738680088209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555739642924671	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555740602873185	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555741562859575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555742509826056	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555743477898664	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555744432924698	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555745397834818	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555746347877620	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555747302946862	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555748262807293	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555749219244988	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555750177157343	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555751143055543	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555752102951432	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555753063594860	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555754025154493	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555754988021412	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555755947952510	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555756897919562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555757863241847	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555758824872813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555759792969920	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555760757980664	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555761722944909	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555762683058714	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555763648039166	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555764613127243	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555765578062780	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555766548482128	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555767497955640	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555768448064358	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555769413517600	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555770367914635	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555771331624884	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555772288021328	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555773249229836	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555774213813332	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555775177996954	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555776143838194	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555777103196668	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555778063062348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555779023881524	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555779988164062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555780954075011	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437555781913083861	CORE_4	0	0	0	100.00	0	0	0	0	0	0
