#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428554911808594654	CPU_0	94.82	0	1.72	1.72	0	0	1.72	0	0	0
1428554912421291610	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428554913035096604	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428554913647687769	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428554914268259328	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428554914882603946	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428554915497465105	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428554916111379100	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428554916727123923	CPU_0	98.33	0	1.66	0	0	0	0	0	0	0
1428554917348288564	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428554917964241928	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428554918579110546	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428554919195324993	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428554919810985608	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428554920432637249	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428554921048207406	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428554921664443770	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428554922279512638	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428554922902093318	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428554923518251099	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428554924134875337	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428554924750567495	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428554925367978148	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428554925990897744	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428554926607590691	CPU_0	100.00	0	0	0	0	0	0	0	0	0
