#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357863756487843913	automotive_bitcount	800	62	1.000000	0.027000	0.027000	8367424	2934066	132	321925	77463
1357863757016126722	automotive_bitcount	800	62	1.000000	0.028000	0.028000	8586967	3017826	131	330222	80088
1357863757546103609	automotive_bitcount	800	63	1.000000	0.029000	0.029000	21573333	7422091	330	823724	190965
1357863758076101204	automotive_bitcount	800	63	1.000000	0.032000	0.032000	8451932	2939565	131	322123	78174
1357863758606106798	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8462418	2953841	130	324003	78161
1357863759136092351	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8251699	2899962	125	317788	76968
1357863759666099155	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8984247	3113435	139	342157	82709
1357863760196100499	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8444302	2973962	129	325393	78654
1357863760721110069	automotive_bitcount	800	64	1.000000	0.027000	0.027000	6623897	2245100	97	249949	60494
1357863761251094997	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8284071	2928569	128	320263	77775
1357863761781089884	automotive_bitcount	800	65	1.000000	0.028000	0.028000	8781112	3104210	136	340843	82755
1357863762311099645	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8730563	3068657	135	336928	81548
1357863762841126615	automotive_bitcount	800	63	1.000000	0.029000	0.029000	11007444	3729502	159	411811	100016
1357863763371115918	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8633855	3009253	130	329205	79867
1357863763901120721	automotive_bitcount	800	63	1.000000	0.028000	0.028000	9104035	3154504	139	346218	84602
1357863764431102149	automotive_bitcount	800	63	1.000000	0.029000	0.029000	8704209	3068047	133	336334	81558
1357863764961083578	automotive_bitcount	800	63	1.000000	0.027000	0.027000	8635079	3040240	136	334034	80529
1357863765491088172	automotive_bitcount	800	63	1.000000	0.028000	0.028000	5926798	2123305	92	235872	57249
1357863766021103059	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8612541	3015189	137	332620	80564
1357863766551093695	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8970853	3156527	142	346241	83951
1357863767081086290	automotive_bitcount	800	63	1.000000	0.028000	0.028000	8699923	3047256	129	334393	81077
1357863767611098302	automotive_bitcount	800	63	1.000000	0.027000	0.027000	10887440	3720772	163	411482	99723
1357863768141101396	automotive_bitcount	800	64	1.000000	0.029000	0.029000	8743948	3064916	130	335956	81071
1357863768671095950	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8918000	3153040	133	347159	84367
1357863769201094586	automotive_bitcount	800	64	1.000000	0.028000	0.028000	8705426	3071920	131	336997	81686
1357863769731135889	automotive_bitcount	800	63	1.000000	0.027000	0.027000	25933812	8654239	352	976894	217420
1357863770261315191	automotive_qsort1	800	63	1.000000	0.030000	0.030000	13435079	4144425	172	460115	111350
1357863770791343203	automotive_qsort1	800	63	1.000000	0.027000	0.027000	8498447	2881697	113	322460	78160
1357863771321298964	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10313234	3583989	148	395682	95490
1357863771851296934	automotive_qsort1	800	63	1.000000	0.029000	0.029000	11180529	3831037	159	423672	102590
1357863772381290737	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10429077	3654772	151	403530	97838
1357863772911292999	automotive_qsort1	800	63	1.000000	0.028000	0.028000	14882338	5040431	208	559455	133262
1357863773441314469	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10359477	3625983	154	400342	96564
1357863773971286147	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10731929	3721855	153	411058	99270
1357863774501338950	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10305551	3682723	150	407722	98911
1357863775031305628	automotive_qsort1	800	64	1.000000	0.029000	0.029000	8440427	2874643	113	320941	77364
1357863775561338473	automotive_qsort1	800	63	1.000000	0.028000	0.028000	10582894	3670898	157	406074	98029
1357863776091312609	automotive_qsort1	800	63	1.000000	0.029000	0.029000	10532200	3685352	153	405254	98614
1357863776621304954	automotive_qsort1	800	63	1.000000	0.029000	0.029000	11203449	3901557	160	431968	103901
