#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357863755954415414	36213037	15849641	364	2265867	304217
1357863756454941858	6371417	2208027	106	243886	58902
1357863756955369427	8367424	2934066	132	321925	77463
1357863757455794621	8586967	3017826	131	330222	80088
1357863757956373440	21573333	7422091	330	823724	190965
1357863758456793300	8451932	2939565	131	322123	78174
1357863758957216661	8462418	2953841	130	324003	78161
1357863759457633105	8251699	2899962	125	317788	76968
1357863759958051633	8984247	3113435	139	342157	82709
1357863760458465244	8444302	2973962	129	325393	78654
1357863760958932354	6623897	2245100	97	249949	60494
1357863761459354798	8284071	2928569	128	320263	77775
1357863761959773826	8781112	3104210	136	340843	82755
1357863762460192895	8730563	3068657	135	336928	81548
1357863762960671589	11007444	3729502	159	411811	100016
1357863763461088616	8633855	3009253	130	329205	79867
1357863763961505644	9104035	3154504	139	346218	84602
1357863764461923546	8704209	3068047	133	336334	81558
1357863764962338032	8635079	3040240	136	334034	80529
1357863765462752435	7934828	2811115	124	306998	74304
1357863765963168921	5926798	2123305	92	235872	57249
1357863766463639781	8612541	3015189	137	332620	80564
1357863766964067600	8970853	3156527	142	346241	83951
1357863767464486920	8699923	3047256	129	334393	81077
1357863767965055363	10887440	3720772	163	411482	99723
1357863768465477807	8743948	3064916	130	335956	81071
1357863768965937251	8918000	3153040	133	347159	84367
1357863769466366570	8705426	3071920	131	336997	81686
1357863769966798890	25933812	8654239	352	976894	217420
1357863770467341333	13435079	4144425	172	460115	111350
1357863770967904985	8498447	2881697	113	322460	78160
1357863771468464387	10313234	3583989	148	395682	95490
1357863771969077247	11180529	3831037	159	423672	102590
1357863772469639066	10429077	3654772	151	403530	97838
1357863772970352843	14882338	5040431	208	559455	133262
1357863773470914328	10359477	3625983	154	400342	96564
1357863773971474938	10731929	3721855	153	411058	99270
1357863774472026049	10236222	3577146	152	394958	95985
1357863774972928450	10305551	3682723	150	407722	98911
1357863775473481810	8440427	2874643	113	320941	77364
1357863775974110378	10582894	3670898	157	406074	98029
1357863776474671197	10532200	3685352	153	405254	98614
1357863776975239391	11203449	3901557	160	431968	103901
1357863777475807293	10459541	3658524	151	403088	97397
1357863777976441236	12747723	4347347	181	481035	116413
1357863778477005971	10447032	3611358	153	398187	96845
1357863778977568082	10949885	3826202	153	423322	102544
1357863779478135109	10811662	3746476	153	412288	99480
1357863779978756011	10920895	3804780	163	421751	102135
1357863780479315788	14992925	5015358	225	557627	136329
1357863780979890731	10850265	3749707	156	413224	100217
1357863781480459925	14569931	4621070	295	528865	133578
1357863781981022243	11073819	3852817	155	426037	102714
1357863782481576312	10865688	3762966	158	415832	101052
1357863782982288422	12910948	4352730	181	482709	117035
1357863783482840074	10311935	3571687	151	393642	95399
1357863783983315018	10544644	3728035	160	411717	99405
1357863784483874587	30989513	10095741	337	1120066	241575
1357863784984365489	53120633	18330750	629	2035805	424232
1357863785484857600	73471398	25207937	1034	2808845	609138
1357863785985353335	56843792	19570673	803	2172066	482475
1357863786485857779	60977845	20910449	882	2322852	516601
1357863786986370431	67098619	23091721	971	2560123	579362
1357863787486901083	67145710	23216305	1005	2580719	579466
1357863787987441027	77414982	26734101	1128	2981472	657787
