#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428547685087261836	CPU_0	94.64	0	3.57	0	0	1.78	0	0	0	0
1428547685700460161	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428547686315098776	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547686928353934	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428547687549647122	CPU_0	98.41	0	0	0	0	0	1.58	0	0	0
1428547688164687485	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547688780279432	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428547689394789713	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547690010500868	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547690632597055	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428547691247949127	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547691862755200	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547692478845396	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547693095108008	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547693716943695	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428547694332934475	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428547694949065671	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547695564471618	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547696187043763	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428547696804105374	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428547697421042569	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547698037529348	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428547698654943084	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547699277527021	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547699894474132	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428547700510529620	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547701127588690	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428547701750156252	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547702366688281	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547702982459728	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428547703599650840	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547704216133786	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428547704839466513	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547705456554959	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428547706073366654	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428547706690716224	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547707309430000	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547707930765023	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547708547331385	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428547709164988872	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547709782691858	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547710405772003	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547711023362072	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428547711640704142	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428547712258725962	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428547712876506156	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428547713500529800	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
