#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357794285923265222	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8630904	2761267	125	302442	73515
1357794286429326022	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8447797	2716269	124	297807	72483
1357794286935288198	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8454268	2763103	127	302943	74329
1357794287441184290	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8408530	2717492	121	298101	72548
1357794287947365298	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	6997475	2253724	100	249288	60618
1357794288453337849	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8370134	2747679	120	301846	73941
1357794288959350149	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8437041	2718738	120	298119	72712
1357794289465256408	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	7102840	2269183	101	249701	61289
1357794289971178667	automotive_bitcount	1100	49	1.000000	0.046000	0.049000	8015526	2721095	120	298419	72760
1357794290477036385	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8327573	2736334	121	300496	73359
1357794290982877852	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8158359	2677617	119	293201	71866
1357794291488700403	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8338139	2728788	120	298998	73518
1357794291994614121	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8331628	2688732	121	294049	72045
1357794292500533255	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8910104	2836038	132	309915	75718
1357794293006435389	automotive_bitcount	1100	49	1.000000	0.046000	0.049000	6887104	2188673	103	240695	58870
1357794293512332773	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8568800	2723967	125	297849	72698
1357794294018177865	automotive_bitcount	1100	49	1.000000	0.046000	0.049000	8462241	2697436	124	296204	71907
1357794294524126916	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	7090817	2257603	106	248317	60670
1357794295029949300	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8482509	2713066	124	297194	72422
1357794295535809726	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8461953	2721532	124	298670	72846
1357794296041654277	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8312105	2705709	125	297209	72432
1357794296547510995	automotive_bitcount	1100	49	1.000000	0.044000	0.046000	8388159	2736749	124	300319	73471
1357794297053368629	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8394157	2718090	124	298260	72463
1357794297559366346	automotive_bitcount	1100	49	1.000000	0.046000	0.049000	9007304	2914287	134	319553	77551
1357794298065250897	automotive_bitcount	1100	49	1.000000	0.046000	0.049000	6974019	2245037	101	248323	60193
1357794298571153239	automotive_bitcount	1100	49	1.000000	0.046000	0.049000	8388201	2709544	121	297608	71639
1357794299076986582	automotive_bitcount	1100	49	1.000000	0.045000	0.048000	8906144	2383413	111	262338	63692
1357794299583552755	automotive_qsort1	1100	59	1.000000	0.045000	0.048000	8483720	2722959	125	299270	72401
1357794300090413678	automotive_qsort1	1100	60	1.000000	0.045000	0.048000	8602956	2700979	124	296386	72012
1357794300597226434	automotive_qsort1	1100	60	1.000000	0.046000	0.049000	8444673	2696145	124	296251	72025
1357794301104071231	automotive_qsort1	1100	60	1.000000	0.047000	0.050000	8509331	2731873	124	299162	73581
1357794301610884571	automotive_qsort1	1100	61	1.000000	0.046000	0.049000	8559218	2749379	124	300932	74110
1357794302117683077	automotive_qsort1	1100	61	1.000000	0.046000	0.049000	8550847	2698458	125	294588	72177
1357794302624490250	automotive_qsort1	1100	61	1.000000	0.047000	0.050000	7665095	2380705	112	261309	63795
1357794303131312589	automotive_qsort1	1100	61	1.000000	0.047000	0.050000	8902231	2782376	126	304336	74519
1357794303638110762	automotive_qsort1	1100	61	1.000000	0.046000	0.049000	8494764	2686954	125	293266	71616
1357794304144907434	automotive_qsort1	1100	61	1.000000	0.048000	0.051000	7144842	2222466	104	244138	59830
1357794304651575399	automotive_qsort1	1100	61	1.000000	0.047000	0.050000	8630389	2729428	125	299071	72801
1357794305158341030	automotive_qsort1	1100	61	1.000000	0.046000	0.049000	8663865	2732462	125	299324	72844
1357794305665155786	automotive_qsort1	1100	61	1.000000	0.047000	0.050000	8547946	2714551	125	298168	72700
1357794306171958834	automotive_qsort1	1100	61	1.000000	0.047000	0.050000	8402074	2697556	124	295722	72237
1357794306678720673	automotive_qsort1	1100	61	1.000000	0.047000	0.050000	8786266	2770013	126	303933	73992
