#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357207046294862206	873577	24615	29169	1832	396
1357207046795690857	126940	16534	21977	1226	369
1357207047296434966	123810	16072	20928	1192	401
1357207047797282992	124617	17537	22861	1231	381
1357207048297946852	115136	15659	19877	1172	369
1357207048798645712	121360	17404	22440	1213	389
1357207049299307906	116591	15865	20993	1184	365
1357207049799974557	256439	39427	52628	4031	1474
1357207050300640834	123127	17416	22191	1291	388
1357207050801386444	116390	15977	19769	1165	362
1357207051302097262	92207	17055	21493	1236	397
1357207051802824497	114170	16007	20060	1189	384
1357207052303529065	121823	17398	21806	1292	418
1357207052804374466	115726	16017	19733	1188	397
1357207053305092034	121114	17370	21542	1236	417
1357207053805852102	259187	39011	58330	4411	1713
1357207054306572712	135338	19471	18605	1092	362
1357207054807286738	122967	17292	21718	1252	411
1357207055307996431	120748	15872	19543	1159	376
1357207055808712416	122304	17357	21812	1239	406
1357207056309425443	117272	15973	19755	1162	385
1357207056810120844	123205	17384	21647	1258	377
1357207057310900912	134020	15902	20232	1203	393
1357207057811946146	256480	38926	52053	3990	1558
1357207058312748047	123533	17362	21877	1267	385
1357207058813551448	116531	15982	19968	1196	388
1357207059314358850	128048	17397	21542	1216	414
1357207059815166376	117510	15970	20172	1191	396
1357207060316072193	121521	17383	21816	1258	414
1357207060816807720	115709	16027	19687	1188	389
1357207061317539079	119987	17359	21649	1285	405
1357207061818246981	255818	39270	51777	4105	1546
1357207062318973091	116617	16048	20121	1219	381
1357207062819845908	119964	17213	21494	1294	429
1357207063320572060	120521	16014	19681	1213	409
1357207063821362253	120516	17436	21424	1216	417
1357207064322086529	113655	15552	19807	1175	392
1357207064822811222	121028	17325	21736	1206	422
1357207065323534499	115546	16009	19637	1174	409
1357207065824262859	254289	38765	51528	3944	1369
1357207066324988385	121837	17422	22086	1296	409
1357207066825702620	116674	16023	19758	1255	413
1357207067326478688	126385	17413	21768	1259	425
1357207067827329047	115108	15677	19983	1184	389
1357207068328148240	119800	17309	21708	1235	409
1357207068828962433	114925	15962	19809	1157	389
1357207069329770417	118893	17242	21421	1173	384
1357207069830591985	259239	39359	52356	4198	1643
1357207070331535094	370549	16190	20397	1250	417
1357207070832538786	202474	16990	21744	1213	409
1357207071333493437	204728	15876	20390	1174	388
1357207071834370671	202921	16911	21514	1194	414
1357207072335272322	197714	16190	20082	1176	385
1357207072836538097	205470	16975	21468	1213	389
1357207073337441748	196773	15678	19920	1119	377
1357207073838346732	345590	38948	51654	3950	1506
1357207074339194216	202302	17381	22156	1288	384
1357207074840040201	199451	15696	19857	1156	366
1357207075340923976	209345	17290	21880	1263	412
1357207075841658128	204468	15978	19911	1194	378
1357207076342385613	202144	17080	21694	1191	385
1357207076843136931	200781	16197	20483	1193	381
1357207077343886040	201669	16893	21419	1238	417
1357207077844751775	312008	39365	52293	3862	1546
1357207078345809758	198615	15702	20067	1216	507
1357207078846669493	204364	17169	22214	1275	352
1357207079347531144	206174	15993	19761	1159	365
1357207079848361378	200387	17104	21937	1230	377
1357207080349253737	202463	15919	20064	1134	369
1357207080850149305	200773	17211	21499	1190	397
1357207081351125581	198786	15570	19393	1120	373
1357207081851993482	335047	38599	51472	3925	1385
1357207082352873591	208618	17280	21806	1219	401
1357207082853897033	199395	15929	19864	1188	381
1357207083354776226	210235	17621	22027	1205	381
1357207083855652460	196752	15448	19540	1146	357
1357207084356575736	202060	17499	22014	1215	385
1357207084857460262	197621	15594	19917	1164	353
1357207085358307329	202208	17368	21713	1212	377
1357207085859169772	346878	39444	52679	4029	1518
1357207086360022173	195776	15459	19515	1147	350
1357207086860960490	206811	17395	22120	1233	428
1357207087361847808	200616	15632	19850	1132	397
1357207087862838125	207413	17422	21779	1212	377
1357207088363681485	195681	15929	20198	1193	381
1357207088864556302	204056	17222	21866	1251	372
1357207089365476161	194199	15528	19527	1132	352
1357207089866500937	338337	39535	53136	3975	1488
1357207090367289796	201432	17009	21462	1312	372
1357207090868071823	193247	15983	20078	1273	378
1357207091368834432	208770	16932	21624	1222	384
