#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357207046774991843	automotive_bitcount	500	54	0.900000	0.201000	0.184000	126940	16534	21977	1226	369
1357207047285205921	automotive_bitcount	500	55	0.900000	0.200000	0.183000	123810	16072	20928	1192	401
1357207047795697414	automotive_bitcount	500	54	0.900000	0.200000	0.183000	124617	17537	22861	1231	381
1357207048305886617	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121360	17404	22440	1213	389
1357207048816048362	automotive_bitcount	500	54	0.900000	0.200000	0.183000	116591	15865	20993	1184	365
1357207049326173357	automotive_bitcount	500	55	0.900000	0.200000	0.183000	256439	39427	52628	4031	1474
1357207049836311352	automotive_bitcount	500	55	0.900000	0.201000	0.184000	123127	17416	22191	1291	388
1357207050346501305	automotive_bitcount	500	55	0.900000	0.200000	0.183000	116390	15977	19769	1165	362
1357207050856709091	automotive_bitcount	500	54	0.900000	0.200000	0.183000	92207	17055	21493	1236	397
1357207051366836503	automotive_bitcount	500	55	0.900000	0.201000	0.184000	114170	16007	20060	1189	384
1357207051876989164	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121823	17398	21806	1292	418
1357207052387301450	automotive_bitcount	500	55	0.900000	0.200000	0.183000	115726	16017	19733	1188	397
1357207052897516195	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121114	17370	21542	1236	417
1357207053407819814	automotive_bitcount	500	55	0.900000	0.200000	0.183000	259187	39011	58330	4411	1713
1357207053917980392	automotive_bitcount	500	55	0.900000	0.201000	0.184000	135338	19471	18605	1092	362
1357207054428119137	automotive_bitcount	500	55	0.900000	0.201000	0.184000	122967	17292	21718	1252	411
1357207054938317506	automotive_bitcount	500	55	0.900000	0.201000	0.184000	120748	15872	19543	1159	376
1357207055448591792	automotive_bitcount	500	55	0.900000	0.201000	0.184000	122304	17357	21812	1239	406
1357207055958875578	automotive_bitcount	500	55	0.900000	0.200000	0.183000	117272	15973	19755	1162	385
1357207056469266989	automotive_bitcount	500	55	0.900000	0.200000	0.183000	123205	17384	21647	1258	377
1357207056979642025	automotive_bitcount	500	55	0.900000	0.200000	0.183000	134020	15902	20232	1203	393
1357207057490004644	automotive_bitcount	500	55	0.900000	0.201000	0.184000	256480	38926	52053	3990	1558
1357207058000329430	automotive_bitcount	500	55	0.900000	0.201000	0.184000	123533	17362	21877	1267	385
1357207058510645882	automotive_bitcount	500	55	0.900000	0.201000	0.184000	116531	15982	19968	1196	388
1357207059020751252	automotive_bitcount	500	55	0.900000	0.201000	0.184000	128048	17397	21542	1216	414
1357207059530952997	automotive_bitcount	500	55	0.900000	0.201000	0.184000	117510	15970	20172	1191	396
1357207060041134450	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121521	17383	21816	1258	414
1357207060551668277	automotive_bitcount	500	55	0.900000	0.201000	0.184000	115709	16027	19687	1188	389
1357207061061980938	automotive_bitcount	500	55	0.900000	0.201000	0.184000	119987	17359	21649	1285	405
1357207061572217599	automotive_bitcount	500	55	0.900000	0.201000	0.184000	255818	39270	51777	4105	1546
1357207062082322802	automotive_bitcount	500	55	0.900000	0.201000	0.184000	116617	16048	20121	1219	381
1357207062592685088	automotive_bitcount	500	55	0.900000	0.200000	0.183000	119964	17213	21494	1294	429
1357207063102870916	automotive_bitcount	500	55	0.900000	0.200000	0.183000	120521	16014	19681	1213	409
1357207063613221243	automotive_bitcount	500	55	0.900000	0.200000	0.183000	120516	17436	21424	1216	417
1357207064123496738	automotive_bitcount	500	55	0.900000	0.201000	0.184000	113655	15552	19807	1175	392
1357207064633728524	automotive_bitcount	500	55	0.900000	0.200000	0.183000	121028	17325	21736	1206	422
1357207065144104476	automotive_bitcount	500	55	0.900000	0.200000	0.183000	115546	16009	19637	1174	409
1357207065654525012	automotive_bitcount	500	55	0.900000	0.201000	0.184000	254289	38765	51528	3944	1369
1357207066164713590	automotive_bitcount	500	55	0.900000	0.201000	0.184000	121837	17422	22086	1296	409
1357207066674932876	automotive_bitcount	500	55	0.900000	0.200000	0.183000	116674	16023	19758	1255	413
1357207067185164829	automotive_bitcount	500	55	0.900000	0.201000	0.184000	126385	17413	21768	1259	425
1357207067695509573	automotive_bitcount	500	55	0.900000	0.201000	0.184000	115108	15677	19983	1184	389
1357207068205917692	automotive_bitcount	500	55	0.900000	0.200000	0.183000	119800	17309	21708	1235	409
1357207068716119937	automotive_bitcount	500	55	0.900000	0.200000	0.183000	114925	15962	19809	1157	389
1357207069226259140	automotive_bitcount	500	55	0.900000	0.201000	0.184000	118893	17242	21421	1173	384
1357207069736423635	automotive_bitcount	500	55	0.900000	0.201000	0.184000	259239	39359	52356	4198	1643
1357207070247120669	automotive_qsort1	500	55	0.900000	0.201000	0.184000	370549	16190	20397	1250	417
1357207070757879079	automotive_qsort1	500	55	0.900000	0.201000	0.184000	202474	16990	21744	1213	409
1357207071268566488	automotive_qsort1	500	55	0.900000	0.200000	0.183000	204728	15876	20390	1174	388
1357207071779354439	automotive_qsort1	500	55	0.900000	0.201000	0.184000	202921	16911	21514	1194	414
